0.5 15599 12815 17233 10611 21928 15995 11264 11068 26550 10013 10279 10254 35817 7901 9854 10081 35625 10797 13437 15875 11146 35565 10856 15529 35678 11163 10539 16274
0.68 15626 12793 17257 10613 21924 15993 11273 11097 26576 10012 10280 10261 35825 7872 9865 10080 35610 10799 13438 15871 11137 35567 10863 15514 35677 11159 10529 16257
0.88 15634 12801 17236 10620 21915 16000 11295 11150 26576 10028 10277 10259 35821 7904 9866 10086 35617 10794 13443 15887 11142 35566 10871 15523 35677 11161 10536 16267
1.08 15590 12762 17249 10621 21919 15982 11289 11208 26582 10017 10278 10259 35796 7852 9873 10075 35609 10796 13434 15876 11143 35568 10860 15530 35676 11163 10538 16278
1.28 15633 12781 17212 10625 21907 16021 11300 11244 26560 10019 10275 10261 35801 7841 9872 10073 35622 10799 13431 15875 11135 35569 10866 15536 35673 11162 10540 16270
1.44 15630 12786 17242 10633 21913 15975 11306 11297 26582 10014 10279 10265 35802 7891 9865 10074 35612 10803 13435 15874 11141 35565 10859 15533 35672 11167 10539 16272
1.64 15640 12807 17236 10631 21921 16005 11327 11372 26573 10020 10281 10270 35808 7902 9868 10076 35606 10800 13463 15880 11141 35564 10862 15516 35666 11153 10544 16261
1.96 15655 12788 17238 10637 21925 15979 11313 11495 26563 10010 10283 10270 35800 7886 9849 10077 35627 10798 13440 15879 11138 35563 10865 15516 35679 11162 10533 16274
2.28 15628 12803 17249 10645 21931 15989 11323 11638 26545 10016 10276 10273 35801 7889 9873 10080 35616 10793 13445 15879 11139 35563 10858 15537 35686 11161 10530 16268
2.82 15610 12819 17241 10654 21933 15992 11333 11908 26581 10009 10274 10273 35828 7878 9852 10077 35598 10801 13436 15880 11137 35557 10865 15517 35675 11166 10535 16280
3.26 15642 12807 17227 10657 21915 15988 11323 12093 26560 10009 10275 10283 35799 7853 9867 10078 35639 10795 13438 15875 11140 35552 10866 15522 35684 11166 10537 16273
3.6 15621 12795 17258 10661 21931 15969 11338 12183 26580 10016 10277 10280 35799 7859 9852 10072 35628 10799 13445 15865 11139 35574 10857 15525 35683 11165 10531 16280
4.2 15615 12784 17236 10669 21914 16011 11326 12351 26573 10015 10276 10283 35821 7861 9854 10071 35605 10794 13435 15879 11136 35565 10862 15541 35683 11164 10533 16275
5.12 15606 12801 17233 10682 21906 15997 11321 12481 26582 10019 10281 10293 35815 7889 9863 10078 35630 10795 13440 15867 11142 35562 10856 15520 35685 11158 10527 16266
6.22 15637 12793 17250 10699 21929 15976 11330 12620 26550 10005 10273 10294 35787 7903 9855 10068 35623 10797 13445 15884 11132 35558 10865 15527 35686 11159 10536 16269
7.86 15640 12768 17227 10708 21917 15985 11315 12738 26553 9998 10265 10297 35817 7886 9860 10068 35615 10793 13433 15866 11130 35560 10867 15523 35679 11154 10533 16273
8.92 15625 12797 17255 10723 21913 15974 11305 12807 26564 9993 10262 10298 35790 7891 9846 10079 35606 10785 13423 15862 11134 35555 10857 15517 35684 11161 10538 16256
9.86 15652 12802 17261 10737 21932 15980 11308 12903 26550 9985 10259 10302 35791 7873 9865 10066 35619 10787 13435 15876 11127 35568 10866 15515 35674 11156 10540 16277
10.74 15635 12804 17269 10749 21927 15978 11309 12930 26575 9996 10259 10304 35803 7881 9862 10069 35601 10793 13430 15876 11128 35566 10866 15529 35676 11166 10537 16273
11.82 15622 12794 17253 10768 21904 15942 11287 12982 26568 9993 10260 10317 35768 7875 9864 10074 35598 10790 13434 15873 11128 35553 10856 15529 35675 11166 10538 16266
13.46 15619 12784 17269 10798 21894 15938 11285 13046 26542 9986 10259 10317 35784 7817 9849 10067 35608 10780 13430 15871 11134 35559 10859 15529 35677 11166 10534 16255
15.24 15599 12788 17252 10825 21908 15927 11261 13138 26559 9986 10259 10321 35783 7851 9858 10077 35613 10780 13438 15869 11125 35542 10865 15535 35679 11168 10539 16265
15.8 15620 12789 17248 10837 21930 15936 11251 13151 26584 9982 10254 10324 35799 7853 9859 10068 35642 10778 13431 15866 11122 35547 10853 15515 35666 11158 10540 16266
16.4 15627 12781 17234 10850 21888 15902 11239 13155 26555 9993 10249 10329 35780 7886 9850 10069 35614 10788 13429 15863 11124 35551 10857 15519 35684 11146 10529 16261
17.28 15611 12782 17237 10860 21906 15915 11240 13190 26542 9996 10261 10334 35789 7852 9865 10065 35599 10786 13417 15877 11135 35539 10860 15512 35678 11160 10532 16261
18.18 15601 12785 17240 10876 21893 15908 11238 13202 26565 9987 10256 10335 35794 7860 9848 10062 35601 10789 13426 15869 11128 35541 10862 15533 35680 11147 10529 16265
18.92 15626 12773 17240 10883 21907 15891 11253 13211 26561 9982 10251 10339 35819 7845 9851 10065 35605 10789 13430 15877 11129 35545 10854 15526 35677 11154 10529 16278
19.8 15599 12774 17224 10895 21920 15914 11205 13246 26546 9980 10255 10348 35800 7918 9852 10060 35599 10785 13435 15856 11123 35559 10850 15525 35671 11153 10534 16268
20.44 15605 12780 17247 10903 21912 15904 11221 13283 26562 9974 10251 10350 35801 7874 9859 10062 35612 10786 13430 15864 11130 35555 10863 15518 35687 11153 10538 16284
20.84 15632 12766 17211 10909 21933 15911 11216 13293 26585 9988 10257 10360 35794 7888 9852 10069 35594 10782 13450 15870 11126 35553 10861 15516 35675 11153 10541 16264
21.36 15615 12773 17265 10917 21898 15890 11212 13276 26543 9992 10267 10361 35789 7887 9855 10061 35610 10789 13431 15881 11126 35557 10866 15541 35668 11168 10534 16257
21.7 15637 12774 17240 10919 21916 15908 11208 13298 26539 9994 10255 10364 35791 7877 9841 10059 35614 10785 13429 15865 11138 35551 10874 15533 35671 11160 10536 16267
22.32 15621 12768 17237 10925 21891 15906 11198 13314 26557 9984 10257 10367 35792 7827 9853 10058 35599 10783 13429 15870 11127 35555 10858 15519 35683 11169 10537 16266
22.96 15619 12776 17222 10939 21923 15908 11209 13342 26566 9981 10255 10380 35783 7851 9852 10070 35595 10788 13429 15882 11121 35552 10864 15528 35673 11170 10538 16256
23.3 15622 12776 17247 10940 21905 15891 11214 13340 26576 9977 10261 10381 35772 7862 9857 10067 35622 10785 13452 15862 11130 35558 10860 15526 35684 11156 10541 16268
23.82 15588 12750 17219 10949 21909 15903 11213 13334 26562 9975 10261 10390 35776 7850 9858 10065 35579 10780 13455 15862 11139 35555 10859 15534 35678 11155 10533 16255
24.34 15608 12743 17238 10949 21902 15897 11201 13367 26554 9997 10261 10387 35791 7882 9843 10063 35603 10791 13431 15868 11133 35551 10863 15519 35684 11164 10539 16268
24.18 15623 12768 17239 10958 21908 15910 11211 13375 26545 9983 10262 10389 35784 7875 9846 10073 35601 10785 13423 15877 11135 35554 10857 15530 35674 11160 10537 16281
25.22 15596 12763 17253 10957 21885 15918 11215 13373 26562 9991 10259 10392 35801 7861 9868 10070 35605 10789 13430 15880 11131 35559 10854 15531 35681 11156 10531 16263
25.88 15634 12786 17240 10970 21923 15903 11229 13386 26527 9988 10267 10407 35793 7878 9849 10061 35597 10787 13436 15871 11132 35555 10859 15524 35680 11164 10545 16271
26.7 15602 12764 17236 10973 21901 15893 11218 13401 26542 9981 10264 10405 35789 7897 9866 10065 35595 10788 13442 15868 11131 35549 10856 15529 35682 11157 10535 16276
27.72 15619 12752 17240 10978 21915 15894 11206 13413 26541 9988 10266 10427 35785 7873 9862 10067 35593 10783 13439 15872 11138 35563 10864 15524 35682 11142 10531 16259
28.82 15603 12776 17250 10987 21910 15911 11224 13430 26552 9991 10262 10424 35784 7887 9859 10071 35612 10787 13432 15882 11130 35555 10863 15524 35692 11148 10542 16272
29.6 15597 12751 17224 10994 21896 15884 11219 13437 26574 9976 10266 10426 35775 7899 9863 10068 35629 10784 13429 15879 11126 35551 10853 15534 35685 11163 10538 16259
30.52 15622 12756 17235 11006 21883 15878 11235 13468 26560 9980 10267 10434 35785 7861 9857 10067 35609 10783 13426 15869 11118 35546 10857 15520 35679 11174 10537 16276
30.7 15605 12742 17238 11011 21915 15878 11228 13471 26568 9980 10265 10442 35783 7922 9869 10067 35591 10785 13451 15863 11128 35541 10859 15526 35672 11157 10537 16278
31.76 15617 12723 17235 11024 21909 15877 11226 13505 26545 10001 10268 10447 35796 7895 9856 10065 35595 10785 13439 15870 11130 35546 10858 15518 35662 11167 10526 16250
32.32 15626 12757 17254 11037 21902 15886 11247 13494 26564 9984 10273 10453 35810 7864 9867 10068 35614 10786 13450 15878 11130 35548 10867 15533 35679 11146 10534 16267
32.34 15620 12756 17233 11036 21918 15880 11228 13500 26559 9982 10271 10454 35779 7864 9866 10075 35605 10780 13426 15867 11134 35559 10860 15539 35673 11154 10540 16264
32.84 15616 12757 17247 11044 21890 15880 11225 13501 26536 10002 10269 10455 35798 7846 9868 10066 35614 10780 13425 15871 11128 35555 10855 15524 35674 11159 10537 16263
34.4 15628 12732 17249 11058 21900 15879 11236 13507 26567 9987 10275 10467 35796 7856 9863 10073 35617 10788 13426 15880 11121 35553 10855 15520 35673 11162 10537 16256
35.22 15618 12744 17250 11064 21915 15900 11234 13537 26536 10008 10274 10473 35799 7898 9880 10079 35637 10783 13436 15865 11122 35554 10861 15530 35683 11157 10532 16263
35.1 15612 12734 17255 11069 21897 15911 11228 13558 26520 9990 10276 10474 35789 7867 9871 10066 35610 10781 13441 15860 11132 35543 10862 15524 35674 11156 10540 16252
35.54 15615 12763 17245 11071 21898 15885 11240 13531 26567 9983 10274 10477 35784 7885 9862 10065 35592 10788 13423 15883 11128 35546 10863 15525 35685 11163 10536 16263
36.86 15633 12747 17281 11085 21921 15901 11236 13547 26555 9991 10274 10485 35799 7869 9857 10067 35623 10780 13437 15887 11123 35553 10863 15525 35673 11161 10539 16254
37.24 15609 12756 17244 11089 21924 15898 11223 13583 26571 9989 10277 10493 35816 7875 9859 10064 35605 10789 13425 15882 11126 35537 10854 15523 35671 11154 10547 16267
38.4 15609 12742 17256 11097 21914 15883 11240 13587 26526 9994 10280 10501 35802 7844 9861 10071 35628 10780 13451 15885 11128 35559 10862 15533 35680 11157 10532 16269
39.18 15617 12778 17243 11103 21877 15913 11238 13606 26559 9997 10283 10506 35780 7897 9869 10068 35605 10788 13442 15863 11136 35548 10863 15523 35679 11174 10543 16258
40.06 15612 12720 17248 11113 21889 15898 11225 13602 26590 9988 10281 10514 35786 7930 9879 10073 35610 10792 13423 15878 11128 35551 10867 15517 35685 11162 10527 16254
40.4 15629 12750 17280 11113 21896 15883 11231 13607 26558 9984 10278 10515 35797 7899 9868 10067 35599 10781 13427 15870 11123 35548 10862 15525 35683 11151 10534 16247
40.32 15611 12731 17255 11121 21911 15899 11238 13620 26561 9994 10278 10518 35791 7902 9866 10071 35583 10788 13425 15876 11121 35549 10853 15526 35684 11158 10527 16243
42.06 15623 12737 17284 11139 21921 15897 11239 13628 26538 9993 10283 10530 35762 7855 9864 10071 35616 10783 13452 15865 11121 35551 10862 15541 35673 11153 10537 16268
42.26 15628 12756 17252 11132 21904 15900 11235 13632 26572 10000 10281 10529 35796 7889 9868 10071 35581 10782 13434 15880 11132 35547 10857 15529 35682 11156 10535 16263
42.0 15618 12723 17262 11141 21886 15885 11234 13647 26561 9991 10286 10531 35791 7878 9866 10064 35594 10788 13435 15870 11120 35545 10866 15531 35671 11158 10532 16248
41.92 15620 12736 17267 11139 21914 15884 11232 13623 26563 9992 10281 10529 35789 7861 9864 10072 35623 10790 13434 15875 11123 35544 10863 15506 35689 11158 10533 16267
41.74 15595 12736 17253 11137 21879 15876 11227 13627 26560 9995 10283 10534 35800 7875 9866 10068 35617 10790 13435 15870 11121 35554 10861 15511 35685 11156 10536 16249
44.42 15618 12747 17236 11158 21897 15862 11231 13635 26552 9985 10282 10538 35794 7901 9870 10067 35594 10785 13432 15867 11127 35553 10866 15525 35679 11150 10541 16257
46.84 15632 12736 17247 11166 21904 15908 11239 13681 26556 10007 10289 10553 35797 7880 9870 10066 35595 10789 13447 15881 11134 35551 10867 15519 35683 11166 10538 16250
48.5 15637 12734 17265 11177 21887 15876 11248 13680 26557 9997 10284 10563 35785 7881 9876 10070 35611 10789 13442 15875 11122 35547 10867 15518 35678 11168 10533 16262
48.94 15613 12731 17252 11178 21893 15889 11227 13687 26562 10004 10286 10568 35805 7873 9872 10073 35607 10782 13432 15881 11122 35553 10864 15534 35689 11162 10539 16252
49.02 15617 12723 17267 11191 21911 15880 11237 13720 26545 9986 10285 10570 35811 7920 9861 10069 35612 10791 13454 15882 11129 35546 10859 15536 35697 11163 10535 16266
49.42 15617 12737 17242 11188 21876 15862 11239 13722 26545 10003 10285 10569 35803 7876 9875 10067 35600 10791 13425 15873 11137 35546 10863 15521 35673 11166 10533 16247
50.08 15617 12741 17259 11204 21916 15880 11245 13729 26583 9991 10285 10571 35799 7876 9867 10070 35591 10793 13442 15876 11138 35545 10857 15531 35692 11167 10528 16273
50.1 15618 12702 17243 11208 21921 15863 11233 13731 26564 10005 10286 10573 35809 7892 9867 10072 35612 10785 13456 15873 11127 35549 10859 15523 35676 11161 10537 16257
51.22 15618 12725 17254 11196 21911 15884 11235 13758 26527 9996 10285 10574 35786 7902 9870 10067 35614 10783 13455 15870 11126 35548 10861 15515 35675 11154 10546 16262
51.38 15628 12735 17256 11209 21907 15893 11241 13754 26567 9997 10285 10579 35787 7915 9866 10065 35591 10786 13438 15872 11118 35551 10852 15518 35687 11154 10535 16256
51.02 15613 12718 17239 11209 21887 15882 11220 13755 26546 9994 10285 10575 35786 7888 9860 10079 35595 10786 13438 15875 11120 35545 10864 15531 35680 11165 10533 16254
50.72 15609 12713 17246 11197 21872 15890 11232 13761 26556 9992 10286 10577 35814 7900 9877 10067 35597 10781 13423 15884 11132 35548 10861 15514 35690 11178 10525 16247
50.46 15621 12731 17276 11191 21884 15896 11259 13748 26575 9984 10286 10577 35799 7877 9867 10064 35622 10790 13438 15874 11120 35551 10858 15511 35685 11156 10530 16269
50.2 15616 12746 17275 11196 21888 15879 11235 13778 26578 9993 10289 10575 35792 7900 9866 10062 35583 10789 13431 15867 11124 35544 10861 15522 35679 11160 10527 16272
49.98 15603 12729 17258 11187 21880 15871 11236 13777 26556 9993 10288 10575 35800 7903 9862 10061 35595 10790 13429 15866 11122 35542 10853 15521 35667 11160 10531 16260
49.78 15614 12735 17261 11201 21921 15890 11222 13747 26553 9991 10286 10572 35810 7932 9865 10069 35596 10781 13434 15874 11129 35537 10865 15529 35681 11161 10533 16273
49.58 15618 12717 17281 11209 21905 15897 11240 13767 26570 10004 10279 10571 35803 7904 9866 10067 35590 10787 13424 15873 11120 35538 10854 15525 35678 11157 10543 16276
49.38 15637 12733 17253 11197 21886 15890 11233 13756 26539 9995 10284 10575 35798 7878 9869 10068 35564 10786 13441 15890 11123 35543 10861 15534 35684 11150 10544 16278
49.26 15617 12715 17260 11190 21906 15897 11225 13739 26546 9994 10288 10571 35805 7848 9859 10064 35620 10775 13449 15869 11123 35539 10858 15522 35678 11151 10538 16267
49.2 15611 12751 17267 11202 21880 15902 11225 13750 26531 9993 10290 10572 35817 7929 9870 10062 35613 10782 13442 15878 11134 35548 10855 15496 35675 11172 10542 16248
49.08 15626 12734 17269 11208 21901 15879 11234 13754 26541 9999 10293 10572 35814 7883 9862 10073 35610 10777 13436 15892 11131 35547 10862 15528 35670 11169 10539 16268
48.92 15617 12723 17270 11201 21895 15868 11228 13747 26548 9994 10287 10571 35795 7888 9878 10071 35618 10784 13434 15856 11132 35534 10864 15522 35681 11160 10543 16267
48.7 15636 12733 17247 11204 21883 15866 11234 13759 26550 9996 10286 10571 35809 7900 9883 10070 35621 10788 13442 15877 11122 35538 10860 15528 35675 11157 10526 16251
48.54 15626 12737 17269 11205 21902 15864 11225 13754 26551 9986 10289 10572 35784 7876 9859 10065 35613 10787 13446 15870 11130 35539 10862 15514 35682 11159 10531 16278
48.4 15629 12724 17274 11193 21917 15883 11236 13772 26557 9991 10283 10567 35803 7884 9871 10065 35591 10789 13441 15879 11123 35542 10850 15523 35681 11160 10540 16274
48.28 15643 12715 17299 11197 21897 15898 11225 13739 26538 9997 10281 10571 35786 7867 9890 10077 35601 10782 13439 15877 11117 35539 10856 15512 35675 11158 10531 16265
48.12 15621 12719 17253 11194 21883 15858 11225 13768 26560 9991 10289 10571 35785 7897 9860 10069 35610 10787 13423 15880 11121 35545 10854 15528 35684 11158 10529 16252
47.9 15627 12726 17235 11192 21905 15889 11233 13758 26561 9985 10285 10570 35782 7861 9866 10074 35621 10785 13438 15889 11125 35544 10862 15526 35672 11149 10533 16258
47.44 15626 12737 17266 11189 21901 15895 11213 13756 26555 9991 10285 10566 35803 7870 9871 10065 35613 10785 13444 15879 11131 35548 10857 15509 35683 11163 10529 16256
46.26 15614 12716 17257 11184 21898 15876 11236 13767 26550 10000 10283 10565 35802 7918 9861 10066 35600 10790 13433 15885 11114 35544 10854 15525 35674 11156 10538 16276
44.32 15619 12737 17246 11177 21881 15881 11218 13718 26574 9993 10283 10555 35783 7913 9860 10066 35596 10791 13432 15865 11134 35542 10851 15526 35682 11165 10536 16252
42.22 15586 12742 17270 11158 21881 15901 11203 13732 26575 9988 10278 10545 35783 7865 9862 10074 35594 10786 13441 15866 11128 35538 10859 15538 35681 11166 10539 16257
41.56 15630 12732 17248 11159 21900 15873 11202 13709 26530 9980 10285 10536 35792 7920 9872 10072 35589 10778 13429 15865 11115 35542 10861 15525 35677 11170 10542 16263
40.82 15597 12719 17256 11172 21898 15874 11210 13700 26537 9992 10287 10532 35793 7853 9870 10065 35592 10782 13424 15876 11125 35549 10859 15523 35675 11155 10535 16255
39.8 15632 12731 17268 11152 21894 15902 11201 13700 26558 9992 10285 10534 35789 7856 9861 10071 35593 10786 13426 15871 11124 35543 10857 15537 35672 11167 10528 16263
39.1 15649 12745 17244 11141 21888 15881 11205 13696 26552 9997 10285 10523 35788 7886 9871 10076 35628 10783 13437 15867 11123 35551 10864 15524 35676 11161 10535 16269
37.0 15629 12716 17276 11140 21921 15891 11197 13694 26566 9992 10283 10512 35808 7865 9862 10075 35611 10786 13429 15871 11124 35550 10856 15516 35675 11159 10543 16262
36.06 15633 12724 17264 11133 21886 15901 11209 13674 26565 9982 10286 10502 35804 7862 9863 10083 35583 10789 13441 15874 11125 35543 10855 15515 35677 11170 10540 16268
35.76 15623 12755 17276 11137 21921 15890 11193 13662 26551 9987 10286 10501 35806 7898 9869 10077 35609 10790 13453 15875 11120 35554 10863 15524 35679 11160 10539 16260
35.28 15615 12708 17269 11125 21893 15881 11205 13662 26539 9993 10282 10494 35799 7853 9865 10068 35589 10788 13426 15894 11117 35558 10865 15520 35683 11155 10528 16272
32.2 15625 12738 17234 11108 21909 15883 11185 13622 26526 10014 10279 10479 35804 7901 9870 10073 35591 10789 13433 15883 11123 35554 10851 15531 35685 11165 10536 16257
31.18 15620 12725 17250 11095 21876 15893 11192 13610 26536 9986 10279 10467 35811 7857 9871 10076 35610 10787 13427 15876 11124 35560 10862 15523 35681 11157 10535 16253
29.66 15620 12734 17243 11074 21890 15877 11183 13590 26553 9994 10275 10460 35800 7874 9868 10071 35595 10778 13438 15868 11120 35542 10859 15534 35666 11150 10534 16262
25.84 15602 12734 17260 11059 21907 15896 11177 13563 26519 10005 10272 10440 35800 7917 9850 10078 35593 10786 13429 15870 11124 35532 10862 15516 35680 11173 10527 16265
24.3 15624 12749 17279 11031 21903 15892 11166 13506 26566 9989 10272 10423 35783 7888 9856 10069 35589 10789 13445 15871 11116 35548 10859 15513 35674 11165 10536 16258
22.98 15602 12744 17253 11019 21919 15889 11165 13486 26542 9986 10283 10412 35793 7866 9862 10076 35616 10786 13435 15860 11124 35544 10863 15518 35672 11161 10539 16260
21.86 15617 12738 17251 11011 21928 15893 11159 13466 26549 9983 10269 10399 35793 7885 9880 10073 35612 10782 13441 15880 11124 35547 10866 15543 35679 11155 10530 16260
21.0 15606 12721 17258 10993 21888 15883 11148 13435 26553 9985 10279 10390 35803 7898 9870 10068 35566 10786 13433 15871 11123 35542 10866 15531 35685 11153 10538 16254
19.16 15626 12750 17252 10982 21905 15879 11156 13407 26573 9979 10268 10383 35799 7887 9862 10075 35620 10785 13426 15876 11119 35557 10868 15527 35675 11161 10539 16253
17.88 15597 12749 17263 10977 21909 15891 11147 13385 26571 9980 10263 10369 35810 7870 9845 10072 35599 10789 13440 15874 11132 35549 10858 15514 35683 11175 10544 16262
16.56 15638 12749 17236 10971 21872 15898 11136 13380 26561 9992 10266 10365 35781 7858 9864 10073 35586 10792 13446 15868 11123 35555 10861 15524 35681 11165 10528 16253
15.86 15620 12728 17274 10961 21922 15889 11147 13327 26570 9980 10260 10360 35812 7874 9855 10070 35582 10790 13428 15880 11129 35554 10860 15535 35690 11163 10538 16257
14.92 15618 12747 17244 10948 21915 15886 11131 13299 26564 9987 10263 10351 35797 7886 9857 10074 35587 10790 13446 15882 11122 35544 10859 15531 35682 11156 10538 16261
13.48 15612 12736 17250 10934 21885 15865 11118 13265 26560 9976 10253 10339 35812 7889 9851 10067 35603 10783 13434 15880 11127 35542 10870 15528 35683 11162 10529 16259
12.8 15634 12747 17251 10920 21897 15873 11113 13244 26555 9975 10249 10335 35801 7868 9855 10065 35594 10789 13421 15880 11131 35543 10855 15526 35684 11171 10534 16250
11.8 15622 12722 17222 10899 21889 15885 11112 13231 26530 9979 10248 10331 35785 7877 9860 10070 35597 10780 13440 15883 11131 35555 10865 15524 35678 11156 10532 16280
10.98 15603 12732 17234 10884 21897 15891 11102 13186 26538 9974 10247 10324 35786 7864 9856 10065 35583 10784 13438 15874 11132 35555 10863 15537 35682 11161 10535 16255
10.42 15599 12745 17218 10873 21900 15864 11086 13173 26571 9990 10238 10321 35787 7860 9863 10068 35574 10780 13433 15873 11129 35550 10865 15524 35683 11152 10531 16251
10.12 15606 12760 17207 10859 21916 15903 11100 13159 26532 9985 10239 10310 35778 7856 9842 10060 35613 10789 13420 15874 11124 35549 10855 15522 35684 11164 10535 16275
9.88 15642 12750 17213 10849 21897 15888 11090 13152 26531 9973 10236 10315 35783 7847 9848 10067 35576 10791 13434 15880 11125 35554 10862 15515 35679 11157 10537 16265
9.54 15623 12738 17214 10841 21914 15878 11095 13136 26559 9993 10239 10307 35806 7907 9848 10066 35626 10786 13430 15878 11127 35537 10861 15527 35680 11162 10530 16270
9.16 15615 12724 17191 10829 21912 15861 11087 13109 26567 9992 10242 10307 35797 7872 9858 10067 35605 10782 13442 15870 11133 35553 10857 15529 35684 11155 10537 16267
8.96 15608 12729 17202 10819 21889 15891 11089 13100 26549 9967 10235 10309 35772 7837 9854 10064 35611 10788 13435 15857 11133 35549 10862 15527 35686 11152 10536 16251
8.68 15616 12744 17208 10811 21892 15879 11084 13087 26568 9970 10231 10306 35810 7826 9849 10063 35599 10772 13435 15885 11127 35552 10857 15529 35682 11152 10531 16255
8.34 15616 12757 17185 10801 21894 15890 11084 13069 26536 9978 10229 10295 35786 7858 9841 10063 35612 10778 13433 15877 11126 35548 10857 15526 35676 11165 10534 16254
7.88 15628 12732 17249 10793 21885 15868 11067 13076 26537 9981 10230 10292 35803 7877 9845 10068 35612 10786 13424 15862 11126 35552 10862 15535 35675 11153 10539 16252
7.4 15598 12749 17210 10783 21918 15859 11073 13062 26527 9971 10235 10291 35795 7844 9845 10061 35603 10785 13422 15861 11129 35543 10854 15529 35674 11150 10529 16258
7.26 15604 12747 17210 10775 21898 15882 11063 13016 26534 9961 10225 10288 35783 7871 9841 10067 35608 10783 13432 15869 11134 35555 10855 15524 35670 11164 10532 16278
6.54 15627 12729 17232 10763 21902 15884 11060 13005 26561 9972 10224 10284 35789 7896 9847 10066 35618 10780 13411 15870 11132 35551 10853 15520 35671 11163 10534 16260
6.28 15615 12742 17180 10755 21932 15885 11056 12989 26576 9982 10221 10285 35791 7876 9838 10068 35598 10775 13437 15868 11128 35534 10860 15527 35668 11142 10534 16261
6.04 15597 12764 17208 10747 21898 15895 11053 12953 26538 9970 10235 10281 35789 7868 9844 10065 35616 10779 13421 15865 11129 35557 10851 15517 35662 11158 10538 16257
5.94 15628 12748 17166 10740 21898 15897 11050 12948 26545 9980 10228 10283 35792 7878 9848 10059 35633 10785 13436 15876 11121 35535 10860 15516 35674 11152 10532 16271
5.24 15619 12751 17178 10729 21933 15886 11040 12898 26540 9981 10226 10277 35772 7882 9850 10070 35614 10785 13421 15860 11131 35553 10857 15515 35656 11153 10534 16260
4.82 15628 12766 17172 10721 21888 15875 11035 12868 26561 9976 10230 10272 35792 7875 9854 10061 35603 10781 13408 15867 11128 35544 10857 15510 35671 11150 10541 16260
4.18 15621 12765 17193 10710 21894 15884 11028 12835 26539 9973 10219 10276 35787 7917 9857 10067 35593 10772 13420 15863 11124 35544 10850 15511 35667 11158 10534 16254
3.92 15623 12751 17196 10699 21891 15887 11029 12784 26556 9974 10227 10266 35772 7874 9846 10074 35602 10786 13426 15861 11131 35548 10855 15519 35663 11152 10531 16250
3.66 15607 12761 17170 10694 21907 15906 11022 12760 26570 9969 10229 10267 35764 7882 9838 10060 35613 10781 13431 15865 11137 35550 10855 15518 35669 11156 10540 16251
3.08 15619 12750 17175 10685 21900 15881 11011 12726 26546 9968 10222 10267 35779 7846 9857 10063 35589 10780 13430 15867 11123 35544 10855 15514 35669 11150 10531 16243
2.62 15612 12764 17185 10671 21901 15902 11008 12650 26552 9972 10214 10258 35806 7889 9859 10074 35619 10783 13426 15872 11139 35553 10849 15513 35668 11159 10534 16251
2.52 15611 12763 17182 10663 21882 15890 11009 12607 26548 9974 10214 10257 35813 7829 9846 10078 35634 10788 13421 15876 11132 35542 10855 15520 35666 11150 10527 16250
2.2 15627 12748 17180 10658 21900 15935 11000 12529 26553 9985 10214 10255 35820 7846 9854 10074 35625 10786 13423 15871 11122 35554 10856 15527 35677 11159 10526 16258
