19.82 15620 12656 17081 10524 21817 15815 10844 10877 26561 9926 10157 10226 35795 7833 9835 10060 35589 10799 13437 15871 11026 35639 11976 16300 35591 11148 11424 16885
21.3 15650 12667 17097 10524 21828 15822 10843 10876 26538 9915 10158 10222 35802 7853 9825 10060 35572 10789 13439 15877 11024 35626 12005 16324 35605 11153 11449 16919
22.92 15628 12655 17064 10525 21839 15819 10838 10876 26551 9928 10153 10228 35809 7847 9823 10062 35556 10797 13446 15874 11013 35631 12031 16338 35599 11132 11461 16953
24.16 15636 12673 17083 10531 21851 15793 10839 10875 26560 9931 10155 10222 35805 7814 9825 10051 35576 10800 13449 15881 11015 35615 12064 16364 35593 11148 11486 16969
25.24 15637 12670 17069 10529 21838 15818 10837 10876 26557 9958 10155 10228 35797 7838 9824 10051 35606 10800 13445 15885 11009 35619 12105 16377 35601 11141 11502 16966
26.5 15645 12662 17077 10524 21825 15795 10838 10875 26568 9929 10155 10230 35811 7812 9840 10050 35583 10801 13442 15889 11000 35610 12107 16396 35591 11129 11522 16983
27.86 15623 12675 17074 10527 21817 15802 10835 10873 26536 9923 10149 10230 35798 7852 9842 10057 35551 10799 13442 15888 11003 35598 12126 16415 35590 11130 11534 16995
29.5 15648 12665 17091 10525 21835 15811 10832 10872 26565 9930 10147 10221 35785 7834 9838 10055 35574 10801 13443 15876 10995 35600 12166 16427 35591 11133 11551 17018
31.18 15637 12665 17097 10523 21837 15808 10834 10872 26554 9916 10155 10222 35806 7846 9828 10051 35574 10804 13443 15870 10998 35603 12171 16440 35590 11123 11562 17037
32.62 15624 12668 17074 10525 21810 15817 10826 10872 26556 9914 10147 10214 35790 7831 9826 10047 35556 10799 13449 15878 10998 35601 12199 16456 35595 11119 11579 17056
34.22 15637 12676 17059 10525 21797 15807 10828 10869 26568 9921 10145 10219 35796 7823 9842 10055 35567 10805 13449 15874 10997 35602 12215 16474 35586 11115 11601 17063
36.24 15648 12669 17094 10525 21813 15800 10828 10868 26540 9921 10151 10220 35798 7849 9831 10058 35584 10811 13451 15869 10995 35604 12253 16479 35583 11116 11601 17088
38.22 15626 12652 17082 10524 21837 15797 10828 10868 26555 9935 10145 10222 35820 7872 9840 10048 35584 10820 13451 15875 10998 35607 12275 16521 35598 11119 11627 17115
40.2 15655 12667 17067 10523 21821 15795 10833 10868 26514 9924 10154 10220 35810 7860 9841 10047 35551 10823 13454 15869 10996 35607 12308 16531 35593 11118 11656 17136
41.9 15648 12667 17081 10524 21821 15800 10828 10869 26536 9938 10145 10222 35804 7851 9830 10049 35572 10828 13446 15869 10995 35619 12317 16554 35596 11112 11658 17161
42.42 15659 12654 17076 10526 21816 15789 10824 10869 26538 9930 10145 10221 35806 7838 9826 10054 35568 10829 13458 15867 10995 35632 12330 16553 35590 11120 11672 17162
42.12 15619 12679 17111 10528 21831 15795 10826 10867 26550 9925 10150 10220 35817 7811 9850 10051 35556 10831 13456 15881 10995 35611 12334 16530 35591 11116 11659 17164
44.88 15642 12651 17061 10523 21827 15800 10827 10869 26536 9929 10147 10219 35815 7865 9835 10047 35587 10841 13464 15872 10992 35636 12358 16549 35594 11118 11684 17191
47.48 15662 12667 17091 10523 21806 15806 10829 10867 26516 9925 10146 10221 35826 7831 9839 10048 35575 10841 13472 15879 10995 35651 12391 16571 35597 11119 11691 17209
48.92 15638 12663 17109 10524 21829 15812 10823 10867 26543 9912 10151 10229 35797 7844 9836 10050 35582 10842 13445 15868 10989 35653 12398 16595 35585 11117 11727 17223
50.4 15635 12669 17067 10523 21823 15794 10828 10867 26542 9913 10144 10220 35825 7844 9830 10047 35604 10852 13464 15887 10997 35647 12426 16593 35596 11115 11727 17229
51.58 15619 12674 17085 10524 21809 15798 10827 10867 26573 9927 10144 10215 35821 7844 9847 10050 35575 10861 13466 15862 10990 35662 12431 16618 35594 11111 11753 17230
53.2 15647 12667 17070 10523 21794 15782 10823 10867 26553 9922 10148 10215 35789 7859 9840 10053 35572 10864 13466 15864 10995 35673 12435 16626 35597 11113 11741 17243
-1.0 15644 12659 17060 10523 21828 15793 10821 10868 26555 9927 10143 10219 35807 7827 9850 10055 35590 10867 13469 15865 11001 35693 12469 16628 35593 11126 11758 17267
-1.0 15665 12665 17082 10529 21819 15803 10819 10867 26548 9927 10150 10230 35813 7824 9845 10053 35604 10873 13461 15876 10993 35695 12500 16634 35597 11122 11762 17292
-1.0 15637 12662 17094 10523 21846 15802 10823 10867 26578 9923 10147 10213 35826 7857 9833 10046 35593 10876 13470 15876 10992 35699 12502 16657 35593 11120 11783 17289
-1.0 15643 12675 17076 10525 21834 15798 10821 10867 26539 9917 10149 10222 35822 7871 9851 10052 35588 10886 13474 15870 10994 35702 12534 16653 35603 11116 11797 17298
-1.0 15633 12667 17102 10529 21835 15805 10825 10870 26539 9929 10150 10222 35826 7874 9844 10050 35603 10897 13474 15869 11003 35721 12556 16675 35598 11126 11806 17309
-1.0 15629 12668 17084 10529 21834 15802 10826 10868 26549 9939 10151 10220 35854 7876 9837 10061 35598 10898 13478 15895 11005 35727 12559 16670 35597 11117 11814 17316
-1.0 15651 12675 17098 10525 21820 15802 10825 10869 26558 9921 10153 10220 35833 7878 9847 10059 35604 10898 13475 15895 11005 35734 12564 16687 35611 11118 11834 17311
-1.0 15669 12668 17089 10525 21839 15800 10827 10867 26540 9914 10145 10223 35835 7859 9844 10055 35605 10899 13490 15875 11008 35731 12542 16646 35601 11121 11804 17290
46.0 15657 12675 17071 10524 21829 15789 10827 10868 26565 9927 10144 10223 35845 7877 9847 10070 35606 10891 13476 15879 10999 35726 12463 16626 35610 11128 11755 17234
38.42 15644 12672 17054 10527 21837 15790 10827 10868 26538 9926 10148 10222 35837 7863 9849 10061 35605 10880 13479 15884 10996 35712 12392 16562 35610 11124 11688 17181
33.68 15634 12687 17103 10535 21812 15816 10830 10869 26554 9923 10151 10221 35851 7872 9848 10053 35613 10867 13487 15888 10996 35703 12338 16512 35607 11131 11653 17145
31.36 15640 12651 17119 10526 21816 15801 10836 10875 26564 9934 10150 10225 35811 7852 9833 10048 35593 10865 13470 15898 10995 35698 12317 16496 35603 11131 11619 17110
30.16 15626 12670 17091 10525 21818 15810 10827 10870 26552 9927 10146 10227 35818 7863 9838 10051 35609 10859 13465 15874 10993 35684 12298 16467 35606 11129 11614 17092
28.66 15622 12682 17085 10526 21851 15821 10829 10869 26563 9918 10151 10223 35816 7868 9841 10052 35566 10852 13473 15880 10991 35684 12273 16457 35600 11117 11595 17067
26.5 15641 12659 17095 10525 21811 15782 10828 10869 26561 9930 10148 10230 35816 7855 9836 10054 35597 10842 13467 15895 10988 35680 12239 16433 35602 11121 11552 17045
25.1 15618 12666 17073 10526 21823 15787 10828 10869 26533 9931 10153 10220 35816 7817 9832 10056 35604 10845 13474 15895 10993 35676 12215 16427 35597 11117 11570 17047
23.72 15643 12672 17077 10526 21828 15828 10833 10869 26567 9927 10157 10224 35799 7829 9839 10053 35557 10844 13458 15871 10995 35675 12198 16420 35610 11119 11546 17024
22.3 15625 12666 17105 10525 21817 15799 10838 10872 26548 9920 10157 10226 35828 7850 9835 10058 35570 10836 13474 15882 10997 35669 12178 16399 35600 11116 11537 17014
20.54 15630 12682 17084 10526 21846 15799 10834 10875 26563 9929 10154 10225 35820 7833 9841 10052 35600 10835 13462 15907 10994 35662 12153 16396 35597 11114 11511 17002
19.08 15616 12667 17106 10525 21824 15817 10834 10870 26567 9923 10154 10221 35809 7905 9840 10053 35587 10819 13459 15876 10995 35667 12133 16347 35603 11114 11485 16986
17.72 15636 12671 17113 10524 21822 15790 10837 10872 26545 9931 10159 10214 35812 7857 9833 10059 35569 10822 13470 15889 10989 35647 12126 16352 35601 11118 11470 16956
16.04 15637 12646 17079 10524 21823 15802 10833 10875 26550 9927 10154 10223 35810 7892 9845 10073 35583 10814 13460 15891 10992 35646 12087 16327 35593 11119 11450 16942
14.68 15641 12656 17073 10523 21833 15804 10837 10875 26571 9920 10159 10222 35811 7845 9828 10056 35577 10812 13445 15892 10995 35636 12079 16292 35590 11107 11432 16922
13.06 15586 12664 17077 10523 21812 15805 10835 10875 26570 9913 10154 10219 35805 7850 9827 10052 35586 10806 13437 15880 10993 35626 12024 16259 35597 11099 11396 16901
11.7 15612 12662 17097 10523 21821 15805 10842 10875 26528 9929 10156 10225 35808 7825 9819 10051 35570 10805 13451 15861 10989 35605 11999 16221 35602 11099 11369 16881
9.88 15611 12661 17097 10525 21833 15788 10841 10875 26569 9924 10160 10223 35805 7806 9846 10045 35574 10793 13439 15877 10995 35605 11966 16206 35581 11095 11344 16847
9.36 15593 12690 17062 10523 21822 15816 10842 10873 26550 9925 10153 10220 35802 7850 9832 10056 35555 10796 13438 15870 10995 35606 11941 16192 35599 11095 11328 16828
8.48 15600 12669 17087 10524 21833 15825 10846 10875 26555 9928 10153 10223 35801 7822 9833 10063 35563 10796 13434 15865 10994 35595 11883 16149 35599 11094 11303 16795
7.9 15608 12683 17069 10524 21828 15824 10843 10876 26520 9918 10155 10229 35805 7836 9824 10047 35585 10795 13443 15868 10995 35593 11858 16146 35588 11100 11270 16784
7.0 15601 12679 17102 10525 21824 15794 10843 10875 26567 9936 10160 10230 35787 7841 9834 10049 35570 10792 13435 15873 10995 35583 11849 16125 35578 11107 11254 16771
6.24 15610 12682 17063 10524 21823 15819 10848 10878 26531 9925 10157 10238 35790 7841 9832 10067 35556 10789 13440 15859 10994 35575 11798 16100 35583 11092 11229 16731
5.88 15609 12660 17106 10523 21836 15823 10845 10877 26551 9922 10168 10226 35803 7849 9838 10061 35550 10794 13443 15865 10993 35575 11766 16092 35592 11094 11207 16719
5.72 15592 12686 17100 10523 21834 15830 10843 10877 26534 9941 10160 10226 35789 7809 9830 10058 35588 10787 13447 15866 10992 35573 11756 16066 35591 11091 11186 16712
5.3 15617 12672 17101 10529 21830 15803 10849 10876 26546 9937 10156 10225 35794 7835 9826 10055 35557 10793 13415 15862 10999 35557 11723 16062 35586 11091 11179 16699
4.74 15600 12691 17093 10523 21810 15801 10846 10878 26553 9935 10165 10231 35788 7838 9818 10046 35562 10787 13425 15864 10994 35559 11696 16052 35587 11095 11149 16661
4.42 15615 12672 17107 10524 21827 15827 10849 10880 26590 9941 10157 10224 35800 7858 9828 10052 35554 10785 13441 15862 10999 35564 11678 16026 35598 11092 11127 16667
4.04 15588 12655 17116 10528 21822 15838 10849 10880 26550 9943 10160 10233 35826 7847 9851 10062 35578 10785 13431 15859 11003 35574 11654 16022 35597 11091 11118 16643
3.52 15599 12674 17106 10526 21827 15804 10849 10880 26564 9935 10161 10228 35795 7833 9826 10054 35569 10788 13430 15860 11002 35559 11634 15999 35600 11101 11106 16613
3.12 15596 12661 17102 10526 21820 15835 10855 10877 26551 9936 10159 10229 35821 7850 9844 10052 35555 10786 13439 15869 11009 35562 11589 15972 35601 11085 11078 16583
2.48 15592 12672 17083 10525 21840 15801 10851 10882 26577 9936 10166 10228 35812 7854 9842 10067 35566 10785 13422 15861 11006 35569 11566 15944 35603 11095 11039 16580
1.8 15623 12672 17077 10527 21846 15809 10855 10882 26558 9931 10163 10237 35826 7868 9834 10060 35565 10786 13416 15861 11013 35573 11484 15897 35606 11091 11007 16527
1.62 15630 12677 17094 10532 21843 15834 10853 10886 26541 9940 10173 10229 35808 7835 9834 10060 35591 10791 13411 15860 11014 35564 11431 15867 35598 11090 10986 16487
1.68 15621 12677 17098 10524 21837 15855 10853 10883 26562 9933 10172 10237 35812 7863 9836 10065 35574 10783 13416 15857 11014 35566 11411 15852 35601 11090 10980 16458
0.86 15589 12695 17091 10525 21841 15821 10861 10887 26575 9936 10167 10229 35816 7826 9831 10061 35606 10784 13429 15871 11030 35570 11359 15805 35606 11101 10952 16436
0.48 15621 12699 17114 10525 21854 15851 10862 10887 26597 9943 10171 10234 35825 7864 9820 10060 35600 10799 13426 15861 11031 35586 11270 15765 35601 11102 10888 16363
0.46 15605 12701 17109 10529 21838 15817 10860 10885 26585 9963 10172 10235 35805 7851 9829 10060 35618 10802 13459 15877 11035 35589 11197 15718 35600 11095 10854 16315
0.48 15616 12684 17126 10524 21857 15828 10864 10885 26562 9943 10183 10238 35804 7824 9836 10069 35601 10808 13431 15880 11027 35596 11186 15681 35603 11107 10815 16267
0.46 15602 12697 17098 10526 21840 15831 10863 10885 26591 9945 10170 10235 35820 7827 9842 10073 35612 10805 13437 15889 11036 35617 11137 15662 35599 11108 10798 16249
0.34 15570 12708 17101 10529 21857 15811 10860 10885 26576 9954 10171 10232 35814 7866 9838 10076 35617 10811 13432 15875 11047 35609 11112 15638 35601 11106 10781 16255
0.26 15599 12717 17083 10530 21852 15835 10862 10885 26553 9947 10173 10238 35810 7854 9842 10085 35602 10812 13433 15884 11043 35620 11101 15625 35611 11108 10731 16251
0.26 15608 12695 17113 10529 21848 15830 10865 10886 26574 9941 10174 10236 35830 7860 9835 10072 35614 10813 13447 15880 11053 35618 11031 15626 35601 11108 10709 16249
0.2 15604 12710 17100 10530 21855 15830 10869 10887 26591 9952 10174 10232 35825 7870 9853 10080 35625 10825 13447 15876 11053 35634 11010 15615 35598 11111 10692 16230
0.14 15607 12697 17104 10531 21858 15854 10870 10886 26567 9949 10173 10244 35818 7876 9854 10077 35634 10821 13451 15893 11055 35643 10998 15599 35599 11115 10683 16226
0.1 15593 12701 17093 10531 21859 15811 10868 10885 26544 9947 10174 10238 35818 7865 9846 10071 35608 10826 13457 15868 11062 35642 10990 15586 35611 11112 10679 16236
0.08 15611 12691 17098 10528 21842 15845 10866 10886 26571 9945 10179 10236 35813 7875 9857 10070 35611 10822 13461 15873 11068 35652 10986 15609 35604 11110 10663 16222
0.06 15603 12697 17121 10531 21850 15833 10869 10888 26548 9956 10178 10236 35824 7846 9847 10074 35611 10825 13479 15869 11053 35660 10985 15602 35606 11113 10664 16220
0.04 15646 12683 17097 10523 21860 15861 10867 10886 26557 9956 10180 10231 35827 7870 9841 10083 35602 10829 13442 15885 11051 35659 10990 15578 35601 11110 10649 16224
0.02 15619 12668 17110 10526 21849 15828 10867 10885 26561 9945 10171 10234 35810 7851 9853 10083 35628 10829 13473 15902 11052 35658 10990 15586 35599 11117 10654 16223
0.02 15623 12689 17096 10525 21841 15829 10868 10887 26579 9947 10187 10246 35823 7842 9847 10077 35640 10829 13483 15903 11058 35677 10982 15591 35607 11117 10659 16224
0.02 15610 12706 17097 10529 21865 15850 10863 10886 26583 9953 10176 10235 35834 7886 9842 10083 35637 10832 13458 15892 11060 35678 10987 15574 35610 11114 10646 16227
0.02 15628 12700 17105 10525 21823 15822 10866 10887 26573 9955 10179 10236 35830 7854 9848 10073 35624 10831 13460 15888 11062 35668 10988 15584 35610 11116 10640 16216
0.02 15600 12699 17132 10525 21846 15845 10863 10891 26561 9945 10182 10237 35826 7868 9852 10072 35587 10834 13460 15887 11062 35668 10980 15596 35602 11120 10647 16232
0.02 15605 12675 17094 10528 21870 15850 10864 10887 26581 9953 10177 10231 35824 7860 9863 10075 35627 10831 13461 15889 11063 35673 10977 15594 35605 11113 10641 16215
0.02 15571 12689 17122 10529 21855 15822 10867 10885 26566 9953 10180 10236 35815 7905 9850 10074 35616 10835 13440 15888 11067 35659 10980 15591 35607 11111 10641 16225
0.02 15624 12676 17100 10527 21856 15833 10867 10885 26553 9944 10175 10239 35831 7849 9846 10075 35606 10839 13455 15898 11060 35673 10988 15578 35601 11107 10638 16215
0.02 15611 12702 17124 10523 21861 15815 10867 10885 26557 9937 10172 10237 35837 7855 9847 10085 35622 10837 13468 15897 11064 35670 10981 15586 35613 11120 10636 16227
0.02 15615 12685 17112 10526 21870 15824 10865 10885 26585 9948 10180 10242 35827 7876 9851 10070 35620 10837 13462 15888 11058 35674 10980 15573 35608 11110 10631 16223
0.0 15615 12696 17070 10525 21838 15854 10869 10885 26575 9942 10177 10234 35820 7870 9835 10080 35615 10834 13453 15887 11061 35678 10975 15569 35603 11118 10632 16206
0.0 15605 12687 17120 10523 21853 15822 10861 10885 26571 9958 10177 10236 35830 7887 9853 10076 35623 10828 13460 15886 11063 35676 10967 15579 35596 11116 10629 16214
0.02 15590 12686 17108 10529 21862 15834 10865 10885 26572 9957 10173 10238 35826 7872 9850 10075 35645 10839 13471 15884 11064 35674 10968 15580 35609 11129 10624 16208
0.0 15596 12696 17108 10529 21836 15831 10867 10885 26553 9951 10177 10242 35820 7883 9849 10074 35616 10832 13461 15891 11068 35671 10965 15569 35599 11116 10628 16216
0.02 15607 12698 17119 10526 21850 15806 10867 10883 26610 9952 10174 10235 35832 7845 9846 10069 35614 10833 13457 15887 11077 35667 10971 15578 35611 11123 10627 16228
0.0 15587 12712 17093 10523 21843 15831 10865 10884 26589 9943 10174 10233 35815 7857 9851 10075 35627 10833 13463 15896 11063 35673 10968 15577 35607 11124 10623 16214
0.0 15601 12690 17090 10525 21835 15857 10867 10883 26573 9935 10181 10232 35814 7885 9843 10074 35623 10828 13463 15894 11073 35669 10970 15580 35602 11122 10630 16222
0.0 15607 12685 17096 10532 21869 15836 10863 10885 26567 9953 10179 10241 35828 7858 9849 10071 35598 10834 13460 15898 11068 35671 10971 15582 35599 11123 10626 16223
0.0 15591 12690 17158 10529 21869 15830 10859 10884 26579 9950 10175 10243 35832 7871 9860 10073 35594 10830 13448 15905 11058 35688 10963 15566 35604 11123 10623 16218
