4.28 15576 12653 17042 10524 21819 15812 10849 10876 26540 9935 10168 10220 35799 7850 9817 10035 35559 10735 13380 15817 11020 35470 10836 15483 35575 11388 11124 16223
4.76 15571 12665 17082 10525 21825 15811 10849 10876 26560 9929 10153 10220 35787 7835 9816 10042 35546 10743 13381 15798 11015 35469 10841 15509 35582 11403 11162 16217
5.5 15618 12676 17075 10517 21842 15827 10844 10875 26539 9932 10157 10213 35796 7858 9827 10046 35529 10736 13403 15817 11017 35470 10834 15499 35588 11423 11212 16218
6.26 15597 12667 17055 10523 21828 15813 10841 10873 26551 9943 10153 10213 35794 7842 9818 10033 35558 10739 13394 15816 11008 35462 10841 15502 35583 11436 11252 16220
6.74 15586 12678 17039 10520 21829 15795 10838 10875 26562 9925 10151 10215 35776 7836 9814 10037 35556 10732 13381 15813 11005 35454 10844 15473 35572 11445 11273 16231
7.6 15580 12666 17067 10517 21821 15789 10841 10870 26536 9926 10156 10207 35781 7782 9832 10035 35521 10734 13373 15807 11002 35458 10841 15480 35579 11465 11309 16217
9.12 15601 12683 17081 10521 21812 15822 10842 10869 26544 9926 10150 10213 35788 7798 9815 10041 35533 10733 13380 15811 10993 35451 10847 15492 35572 11486 11377 16233
10.36 15604 12653 17071 10519 21824 15814 10835 10869 26535 9922 10154 10214 35782 7849 9814 10034 35538 10728 13390 15822 10994 35447 10839 15478 35569 11487 11421 16236
10.8 15597 12660 17098 10524 21843 15804 10843 10869 26524 9928 10148 10205 35798 7845 9833 10035 35517 10731 13385 15818 10996 35443 10839 15479 35566 11506 11451 16245
12.16 15620 12660 17091 10517 21816 15808 10835 10869 26533 9928 10141 10216 35788 7834 9806 10043 35522 10725 13380 15816 10994 35446 10846 15485 35569 11512 11496 16240
13.12 15597 12664 17091 10522 21849 15828 10835 10869 26559 9947 10145 10211 35774 7840 9814 10038 35526 10725 13377 15824 10988 35452 10841 15485 35581 11528 11530 16249
14.24 15606 12671 17074 10520 21827 15806 10832 10869 26561 9916 10143 10213 35762 7830 9810 10031 35502 10724 13379 15823 10995 35440 10841 15489 35573 11532 11565 16252
14.98 15607 12653 17079 10517 21804 15798 10838 10869 26538 9933 10150 10208 35786 7840 9820 10038 35526 10731 13401 15820 10985 35448 10844 15491 35577 11535 11596 16246
15.9 15595 12670 17070 10523 21834 15792 10836 10867 26525 9939 10146 10209 35766 7826 9814 10041 35508 10728 13389 15818 10984 35436 10845 15503 35574 11549 11633 16246
17.06 15612 12653 17086 10517 21817 15795 10835 10869 26527 9936 10154 10214 35764 7812 9811 10041 35502 10727 13371 15828 10988 35444 10846 15484 35572 11553 11660 16256
18.0 15637 12652 17082 10519 21803 15792 10833 10867 26523 9921 10149 10210 35765 7834 9797 10038 35505 10724 13368 15806 10983 35444 10857 15485 35566 11548 11669 16267
18.94 15604 12665 17067 10518 21823 15812 10833 10867 26518 9924 10147 10215 35784 7817 9818 10041 35509 10722 13370 15804 10988 35441 10844 15497 35571 11561 11700 16279
20.0 15610 12649 17057 10524 21825 15788 10832 10865 26514 9921 10153 10211 35771 7811 9829 10045 35507 10719 13389 15825 10981 35446 10846 15495 35571 11577 11719 16288
20.84 15606 12683 17080 10524 21822 15798 10829 10867 26519 9927 10142 10213 35774 7821 9801 10028 35503 10717 13383 15807 10983 35449 10853 15497 35565 11597 11753 16276
21.92 15614 12670 17070 10522 21830 15815 10831 10867 26516 9922 10147 10204 35781 7813 9804 10034 35526 10715 13386 15809 10980 35444 10860 15503 35558 11595 11779 16283
22.66 15625 12658 17082 10519 21809 15814 10834 10865 26512 9925 10139 10209 35771 7800 9809 10026 35524 10722 13386 15798 10981 35442 10861 15500 35572 11607 11788 16285
23.78 15618 12637 17062 10516 21827 15796 10828 10866 26537 9935 10141 10208 35763 7818 9813 10029 35526 10723 13378 15813 10978 35443 10855 15501 35563 11622 11814 16287
25.04 15604 12664 17079 10517 21805 15787 10828 10866 26494 9927 10137 10213 35769 7835 9815 10037 35529 10717 13383 15805 10982 35447 10851 15515 35560 11627 11851 16303
26.02 15604 12670 17085 10518 21839 15780 10825 10865 26539 9922 10142 10210 35747 7788 9805 10032 35490 10721 13378 15809 10978 35446 10866 15508 35565 11643 11874 16316
27.52 15608 12668 17085 10518 21811 15818 10825 10867 26547 9919 10139 10202 35754 7805 9815 10043 35502 10717 13383 15818 10979 35450 10860 15524 35575 11654 11894 16302
28.9 15629 12676 17081 10518 21802 15789 10821 10865 26505 9910 10138 10210 35759 7834 9824 10035 35502 10722 13380 15822 10980 35441 10876 15516 35562 11673 11946 16312
30.94 15594 12645 17083 10517 21809 15806 10824 10862 26531 9909 10137 10212 35764 7816 9814 10030 35517 10719 13384 15814 10980 35450 10876 15514 35564 11683 11980 16312
32.54 15608 12672 17057 10517 21809 15784 10822 10867 26536 9919 10132 10206 35764 7809 9797 10031 35523 10721 13377 15818 10985 35453 10882 15516 35567 11691 12010 16313
34.12 15634 12645 17085 10517 21782 15814 10823 10862 26518 9911 10133 10206 35766 7795 9812 10025 35519 10727 13375 15815 10975 35455 10887 15526 35567 11706 12040 16325
35.96 15597 12670 17047 10518 21823 15811 10817 10863 26514 9924 10132 10204 35760 7836 9805 10020 35521 10718 13392 15810 10986 35451 10885 15531 35565 11714 12075 16340
37.7 15596 12656 17082 10523 21811 15796 10819 10862 26549 9918 10140 10205 35769 7789 9811 10033 35509 10720 13391 15809 10989 35475 10888 15528 35570 11727 12106 16322
38.78 15611 12653 17066 10520 21817 15785 10820 10861 26519 9909 10133 10202 35757 7788 9829 10025 35545 10726 13388 15807 10987 35468 10891 15538 35564 11740 12124 16350
40.56 15611 12633 17067 10516 21799 15793 10819 10861 26534 9908 10132 10211 35757 7793 9795 10028 35528 10724 13388 15803 10985 35476 10902 15539 35574 11753 12151 16349
41.6 15623 12672 17075 10524 21846 15777 10820 10859 26526 9914 10136 10201 35774 7792 9812 10020 35517 10724 13402 15813 10990 35483 10910 15539 35581 11772 12192 16359
42.36 15635 12659 17063 10517 21820 15783 10826 10860 26533 9918 10131 10203 35773 7799 9814 10023 35514 10737 13375 15810 10985 35493 10915 15560 35583 11777 12198 16346
42.56 15611 12651 17100 10517 21813 15785 10817 10861 26513 9908 10133 10204 35776 7787 9802 10021 35520 10730 13392 15817 10993 35486 10905 15560 35577 11789 12212 16364
43.08 15604 12651 17067 10515 21822 15786 10815 10859 26530 9916 10130 10208 35762 7789 9815 10023 35522 10731 13375 15813 10992 35484 10909 15547 35575 11785 12234 16357
44.26 15622 12650 17072 10517 21803 15763 10814 10859 26518 9919 10137 10204 35758 7817 9823 10018 35520 10739 13380 15824 10989 35488 10915 15543 35576 11789 12243 16348
45.78 15618 12650 17070 10521 21814 15780 10822 10859 26527 9912 10127 10204 35757 7836 9823 10022 35529 10739 13389 15826 10993 35505 10928 15534 35571 11799 12262 16359
46.84 15636 12655 17045 10519 21836 15790 10814 10859 26508 9909 10131 10209 35770 7836 9813 10022 35516 10736 13394 15825 10988 35509 10923 15558 35572 11815 12284 16365
47.64 15618 12657 17061 10521 21799 15757 10815 10859 26500 9924 10135 10200 35768 7842 9813 10030 35502 10742 13380 15816 10996 35514 10927 15570 35577 11816 12302 16369
48.88 15645 12656 17075 10519 21799 15805 10810 10857 26531 9912 10131 10202 35776 7815 9800 10025 35540 10749 13389 15828 10997 35529 10939 15561 35580 11823 12333 16378
51.0 15616 12631 17066 10518 21821 15782 10813 10858 26525 9924 10126 10198 35745 7806 9802 10013 35504 10743 13407 15821 10997 35525 10939 15546 35575 11842 12359 16375
51.22 15635 12645 17070 10523 21781 15785 10813 10859 26545 9924 10128 10199 35759 7801 9807 10024 35520 10749 13397 15826 10991 35535 10940 15556 35583 11843 12378 16386
52.78 15609 12650 17038 10518 21827 15769 10813 10857 26530 9905 10135 10203 35771 7832 9815 10017 35532 10754 13385 15827 10997 35535 10934 15571 35585 11857 12394 16390
52.58 15615 12671 17078 10515 21782 15780 10813 10857 26537 9916 10131 10198 35778 7789 9810 10022 35545 10753 13397 15820 11001 35551 10946 15562 35592 11849 12400 16377
52.08 15649 12675 17069 10523 21801 15790 10811 10859 26519 9907 10134 10203 35733 7824 9819 10031 35529 10749 13403 15820 11000 35547 10949 15572 35578 11849 12406 16380
51.78 15626 12660 17081 10517 21791 15793 10813 10854 26516 9897 10131 10194 35768 7813 9819 10023 35542 10752 13394 15813 11002 35541 10940 15562 35585 11849 12408 16393
51.72 15617 12668 17090 10522 21835 15815 10811 10855 26528 9910 10132 10206 35776 7802 9824 10027 35541 10751 13390 15820 11003 35549 10948 15570 35587 11864 12414 16397
51.44 15656 12650 17070 10518 21786 15787 10811 10855 26522 9911 10131 10207 35769 7858 9812 10019 35543 10757 13405 15822 10997 35543 10945 15577 35576 11866 12430 16391
50.58 15635 12651 17044 10515 21836 15793 10811 10856 26515 9914 10136 10196 35774 7835 9801 10022 35537 10756 13393 15817 10997 35546 10949 15571 35587 11858 12423 16386
45.46 15638 12644 17046 10517 21808 15775 10811 10856 26542 9918 10130 10199 35750 7807 9807 10029 35539 10743 13398 15824 10998 35538 10942 15560 35592 11834 12354 16376
40.24 15623 12651 17074 10518 21799 15782 10812 10856 26531 9924 10131 10199 35763 7800 9803 10026 35517 10748 13397 15823 10994 35537 10935 15557 35587 11805 12289 16386
37.04 15636 12662 17049 10525 21797 15783 10813 10862 26538 9916 10138 10198 35763 7834 9802 10022 35515 10744 13391 15825 10992 35521 10928 15551 35587 11775 12259 16363
33.48 15642 12660 17069 10521 21813 15781 10816 10860 26534 9919 10133 10206 35765 7795 9808 10027 35532 10742 13384 15804 10987 35518 10936 15552 35586 11759 12208 16358
32.52 15634 12668 17071 10517 21811 15805 10815 10859 26525 9907 10136 10212 35764 7813 9812 10039 35508 10731 13390 15825 10989 35506 10928 15549 35577 11750 12152 16362
29.82 15621 12646 17070 10520 21802 15804 10820 10859 26548 9909 10135 10200 35769 7822 9805 10026 35532 10735 13400 15824 10989 35481 10923 15557 35577 11733 12121 16345
26.7 15629 12655 17071 10519 21803 15778 10821 10859 26526 9919 10134 10204 35765 7815 9801 10028 35511 10733 13394 15807 10984 35483 10919 15549 35578 11711 12084 16346
25.22 15629 12670 17089 10516 21822 15801 10820 10860 26535 9911 10129 10204 35771 7763 9832 10020 35506 10728 13384 15815 10981 35482 10908 15537 35576 11688 12046 16346
24.6 15635 12652 17068 10516 21801 15782 10821 10859 26524 9921 10144 10203 35768 7793 9815 10025 35500 10730 13383 15820 10986 35467 10904 15551 35574 11679 12029 16340
24.24 15601 12656 17064 10518 21796 15764 10820 10860 26527 9927 10134 10208 35772 7830 9802 10040 35533 10734 13386 15809 10982 35470 10899 15536 35568 11671 11999 16335
20.76 15633 12661 17078 10520 21815 15778 10826 10860 26529 9932 10137 10206 35765 7836 9804 10022 35505 10733 13386 15812 10981 35472 10896 15544 35577 11649 11961 16334
20.36 15612 12659 17062 10517 21804 15778 10819 10861 26550 9900 10132 10200 35755 7813 9800 10015 35509 10723 13372 15814 10980 35460 10879 15527 35576 11641 11921 16350
16.64 15605 12629 17082 10515 21829 15834 10818 10860 26529 9918 10133 10202 35761 7814 9826 10031 35515 10726 13388 15821 10973 35461 10870 15539 35563 11606 11860 16309
13.38 15610 12631 17085 10518 21803 15776 10828 10862 26530 9918 10151 10202 35764 7830 9818 10032 35503 10724 13371 15814 10973 35443 10852 15511 35574 11564 11761 16276
11.24 15630 12661 17096 10517 21814 15792 10830 10861 26530 9904 10139 10209 35778 7831 9807 10026 35476 10721 13377 15814 10980 35441 10845 15494 35564 11545 11709 16305
9.52 15620 12674 17054 10515 21821 15790 10826 10861 26516 9917 10134 10208 35750 7833 9807 10023 35507 10720 13377 15814 10983 35443 10837 15489 35566 11503 11619 16274
8.74 15604 12667 17080 10516 21829 15792 10827 10860 26545 9929 10138 10206 35756 7814 9808 10028 35478 10719 13374 15797 10977 35435 10830 15488 35565 11482 11595 16266
7.64 15598 12661 17077 10515 21823 15794 10830 10863 26540 9919 10133 10206 35742 7816 9809 10030 35517 10714 13372 15810 10981 35429 10824 15488 35564 11457 11524 16271
6.82 15598 12643 17078 10519 21818 15826 10829 10862 26515 9920 10147 10199 35755 7815 9806 10025 35506 10719 13396 15810 10981 35429 10824 15475 35566 11441 11497 16256
6.0 15599 12664 17064 10517 21801 15790 10830 10861 26531 9941 10138 10202 35766 7836 9811 10025 35514 10722 13364 15808 10978 35427 10820 15471 35570 11427 11460 16243
5.5 15617 12674 17058 10518 21790 15789 10831 10860 26527 9920 10142 10210 35769 7816 9811 10030 35503 10721 13370 15815 10974 35420 10819 15465 35563 11414 11407 16241
4.92 15602 12649 17076 10515 21807 15794 10830 10865 26546 9948 10147 10209 35774 7826 9814 10022 35504 10718 13385 15818 10981 35423 10819 15481 35562 11378 11374 16233
4.48 15619 12673 17059 10515 21804 15803 10829 10867 26528 9923 10140 10216 35755 7820 9814 10034 35529 10710 13392 15808 10981 35422 10820 15479 35561 11383 11336 16228
4.16 15586 12651 17046 10517 21814 15808 10827 10867 26555 9921 10146 10213 35777 7818 9829 10041 35536 10716 13369 15816 10979 35422 10811 15466 35561 11377 11299 16225
3.88 15598 12650 17104 10527 21812 15808 10831 10863 26538 9919 10143 10209 35773 7816 9807 10031 35511 10718 13384 15806 10979 35415 10813 15477 35558 11353 11269 16230
3.44 15611 12656 17072 10518 21838 15806 10835 10863 26531 9942 10139 10210 35761 7858 9816 10035 35528 10722 13376 15815 10989 35424 10819 15470 35554 11340 11250 16237
3.08 15589 12651 17090 10516 21800 15795 10838 10866 26540 9922 10148 10214 35780 7817 9817 10040 35537 10723 13369 15810 10989 35419 10816 15475 35559 11332 11218 16235
2.9 15605 12668 17081 10515 21840 15827 10834 10870 26521 9926 10139 10211 35774 7830 9823 10037 35515 10720 13376 15813 10988 35423 10816 15467 35554 11316 11197 16221
2.68 15596 12656 17075 10517 21805 15817 10835 10867 26519 9914 10142 10208 35751 7812 9815 10030 35512 10717 13384 15815 10989 35421 10809 15470 35555 11301 11148 16199
2.46 15597 12636 17062 10517 21808 15798 10834 10867 26556 9936 10143 10210 35764 7823 9802 10033 35516 10722 13375 15810 10996 35424 10809 15472 35561 11271 11124 16210
2.26 15607 12663 17070 10521 21799 15788 10836 10868 26550 9928 10138 10209 35799 7798 9819 10031 35516 10719 13384 15803 10993 35421 10807 15471 35552 11244 11099 16197
2.06 15607 12651 17069 10515 21828 15803 10838 10867 26539 9925 10149 10208 35791 7827 9818 10036 35538 10725 13385 15813 10990 35432 10814 15471 35558 11248 11077 16213
1.68 15597 12657 17087 10517 21813 15804 10839 10869 26541 9921 10149 10215 35761 7808 9817 10040 35539 10725 13393 15811 10994 35437 10804 15482 35557 11226 11030 16206
1.44 15624 12669 17078 10517 21835 15806 10838 10873 26559 9934 10146 10213 35797 7860 9812 10039 35529 10721 13391 15822 10993 35440 10819 15485 35563 11211 10985 16185
1.24 15584 12659 17099 10516 21837 15786 10839 10869 26553 9929 10151 10209 35791 7830 9830 10030 35542 10726 13374 15808 10996 35440 10807 15495 35556 11201 10949 16197
1.16 15602 12660 17073 10517 21830 15797 10836 10871 26520 9940 10147 10212 35786 7866 9809 10037 35579 10720 13397 15819 10992 35444 10813 15465 35565 11182 10914 16214
0.96 15608 12667 17095 10515 21825 15811 10842 10869 26550 9935 10159 10214 35785 7839 9819 10035 35544 10731 13381 15820 11003 35447 10809 15487 35570 11184 10889 16197
0.86 15600 12659 17091 10520 21858 15800 10843 10869 26556 9926 10148 10213 35796 7860 9815 10047 35554 10733 13373 15827 11002 35443 10819 15479 35567 11167 10874 16211
0.76 15585 12665 17089 10519 21866 15816 10837 10871 26546 9944 10155 10218 35819 7811 9823 10050 35577 10732 13368 15820 11005 35450 10816 15481 35573 11169 10849 16231
0.62 15596 12659 17114 10521 21852 15817 10840 10871 26512 9922 10158 10218 35788 7838 9821 10050 35527 10736 13378 15827 11005 35454 10819 15468 35574 11166 10815 16211
0.48 15592 12662 17093 10521 21826 15799 10843 10875 26555 9929 10153 10217 35792 7861 9835 10041 35578 10741 13399 15831 11019 35449 10822 15483 35578 11139 10792 16207
0.4 15577 12668 17079 10521 21841 15796 10848 10873 26561 9921 10151 10219 35804 7832 9818 10042 35537 10743 13395 15834 11016 35447 10820 15473 35584 11129 10775 16199
0.36 15587 12666 17074 10523 21865 15800 10846 10871 26555 9925 10153 10216 35800 7818 9816 10045 35543 10742 13386 15827 11020 35458 10815 15492 35572 11128 10767 16213
0.28 15604 12649 17063 10517 21840 15818 10845 10875 26544 9934 10155 10215 35815 7804 9823 10044 35566 10751 13394 15832 11023 35463 10825 15475 35579 11121 10748 16202
0.24 15594 12688 17082 10522 21836 15813 10851 10873 26580 9941 10157 10215 35814 7816 9811 10042 35557 10751 13382 15839 11019 35471 10824 15496 35576 11101 10729 16204
0.18 15597 12688 17075 10520 21833 15816 10846 10875 26561 9933 10156 10219 35802 7825 9815 10041 35555 10750 13393 15829 11024 35479 10831 15492 35602 11093 10708 16210
0.14 15597 12692 17089 10523 21808 15828 10845 10876 26545 9935 10156 10226 35801 7836 9815 10043 35549 10750 13390 15839 11033 35483 10824 15490 35581 11079 10685 16207
0.1 15583 12649 17100 10524 21826 15806 10848 10877 26550 9945 10154 10224 35811 7828 9833 10043 35576 10749 13390 15838 11027 35485 10832 15480 35602 11077 10645 16211
0.08 15578 12677 17063 10526 21860 15813 10847 10875 26580 9943 10155 10216 35796 7870 9821 10041 35575 10759 13393 15827 11037 35493 10830 15505 35586 11076 10614 16212
0.08 15591 12672 17081 10523 21862 15832 10852 10875 26563 9942 10153 10220 35821 7853 9821 10054 35577 10758 13401 15838 11043 35499 10832 15478 35585 11065 10571 16204
0.06 15583 12673 17062 10522 21837 15824 10851 10875 26539 9930 10159 10224 35830 7831 9832 10046 35549 10759 13404 15834 11043 35489 10834 15481 35583 11055 10533 16196
0.04 15602 12667 17086 10522 21849 15814 10850 10876 26541 9933 10157 10222 35794 7848 9823 10051 35567 10757 13391 15831 11044 35486 10827 15492 35572 11065 10516 16187
0.04 15604 12694 17044 10521 21851 15820 10849 10875 26556 9932 10166 10214 35795 7844 9820 10044 35562 10757 13400 15834 11036 35492 10834 15477 35581 11055 10523 16207
0.02 15625 12674 17066 10520 21838 15831 10849 10876 26580 9936 10160 10228 35816 7849 9827 10055 35581 10760 13402 15847 11040 35493 10844 15508 35581 11059 10509 16210
0.02 15587 12666 17093 10521 21831 15825 10852 10876 26559 9937 10153 10218 35815 7845 9825 10044 35581 10761 13404 15837 11047 35484 10839 15474 35574 11056 10511 16200
0.02 15599 12662 17069 10520 21812 15826 10851 10876 26549 9933 10155 10217 35795 7853 9829 10042 35584 10761 13405 15836 11043 35504 10831 15480 35583 11061 10512 16192
0.02 15599 12655 17079 10517 21831 15831 10850 10879 26583 9934 10162 10217 35806 7851 9836 10054 35589 10760 13396 15834 11036 35503 10840 15499 35591 11048 10503 16206
0.02 15594 12686 17090 10523 21827 15816 10844 10877 26549 9933 10161 10217 35807 7819 9847 10046 35566 10758 13405 15826 11049 35506 10832 15490 35587 11068 10502 16199
0.02 15612 12666 17112 10527 21838 15814 10845 10875 26579 9929 10158 10223 35810 7826 9825 10051 35586 10762 13405 15821 11056 35505 10840 15488 35594 11057 10511 16206
0.0 15589 12675 17096 10523 21835 15858 10847 10877 26563 9937 10158 10226 35815 7882 9848 10051 35575 10766 13403 15837 11047 35506 10833 15498 35578 11062 10501 16212
0.02 15587 12692 17091 10523 21821 15818 10847 10875 26544 9952 10162 10217 35812 7830 9832 10047 35594 10765 13411 15839 11046 35507 10836 15480 35583 11061 10506 16194
0.0 15606 12670 17086 10524 21859 15832 10847 10875 26551 9937 10158 10223 35809 7830 9826 10048 35585 10761 13405 15838 11044 35501 10837 15497 35579 11062 10507 16205
0.02 15627 12683 17107 10523 21828 15840 10850 10875 26562 9930 10153 10219 35820 7847 9823 10055 35578 10758 13404 15832 11047 35505 10844 15493 35578 11057 10509 16213
0.02 15584 12674 17091 10524 21823 15818 10843 10877 26546 9932 10159 10220 35819 7822 9829 10045 35583 10763 13396 15837 11046 35503 10830 15506 35582 11056 10505 16203
0.0 15596 12680 17103 10519 21843 15814 10846 10875 26548 9925 10156 10222 35807 7857 9829 10048 35596 10763 13406 15829 11045 35509 10844 15499 35581 11053 10511 16202
0.02 15584 12688 17066 10521 21842 15801 10846 10874 26537 9933 10163 10225 35798 7833 9827 10052 35580 10766 13407 15828 11045 35505 10835 15509 35582 11056 10507 16206
0.0 15615 12669 17077 10519 21829 15840 10851 10875 26534 9940 10158 10231 35802 7836 9835 10050 35593 10769 13406 15841 11041 35510 10843 15520 35582 11049 10497 16198
0.0 15568 12659 17103 10517 21830 15823 10847 10877 26552 9939 10157 10221 35799 7862 9820 10047 35606 10762 13402 15841 11037 35507 10835 15489 35583 11059 10497 16196
0.0 15623 12665 17093 10522 21861 15816 10849 10876 26576 9945 10159 10219 35798 7845 9823 10058 35571 10762 13413 15831 11053 35507 10849 15497 35590 11067 10497 16195
0.0 15599 12671 17056 10523 21849 15823 10851 10876 26543 9924 10157 10223 35802 7882 9839 10056 35588 10764 13397 15839 11042 35507 10844 15483 35582 11070 10502 16203
0.0 15606 12694 17086 10528 21838 15834 10852 10877 26573 9931 10156 10220 35815 7818 9831 10054 35572 10762 13405 15841 11050 35513 10837 15502 35585 11065 10503 16208
