33.32 15626 12725 17116 10549 21909 15828 10877 10907 26636 9961 10194 10241 35842 7866 9892 10099 36571 11314 13646 16003 12805 36380 10956 15559 35762 11213 10593 16253
33.8 15618 12720 17144 10548 21890 15864 10870 10909 26655 9963 10193 10235 35845 7890 9881 10089 36590 11305 13625 15998 12816 36375 10955 15569 35759 11221 10583 16245
34.56 15616 12729 17119 10548 21917 15854 10874 10908 26618 9972 10199 10235 35855 7847 9887 10093 36572 11302 13621 15999 12820 36380 10948 15567 35749 11214 10583 16274
35.22 15603 12710 17115 10548 21930 15842 10875 10907 26640 9984 10193 10239 35873 7853 9886 10095 36601 11310 13630 16001 12849 36390 10945 15564 35748 11215 10585 16265
35.58 15608 12726 17119 10548 21905 15852 10876 10907 26653 9962 10196 10235 35869 7904 9884 10087 36617 11327 13630 16006 12864 36389 10950 15561 35757 11209 10593 16278
37.3 15631 12721 17130 10550 21933 15871 10872 10907 26638 9974 10195 10229 35852 7885 9882 10092 36620 11324 13626 16009 12896 36406 10956 15561 35756 11220 10597 16277
39.74 15640 12736 17109 10547 21911 15838 10873 10907 26648 9980 10193 10232 35861 7889 9878 10087 36617 11331 13646 16005 12913 36418 10953 15564 35767 11222 10595 16267
41.9 15627 12719 17147 10547 21918 15845 10873 10907 26649 9957 10190 10239 35853 7884 9881 10094 36632 11337 13658 16010 12934 36432 10948 15577 35753 11224 10605 16272
43.08 15606 12729 17125 10548 21928 15841 10866 10909 26655 9956 10193 10231 35839 7861 9882 10084 36655 11331 13616 16022 12978 36445 10951 15585 35762 11232 10589 16270
45.04 15634 12709 17092 10549 21927 15851 10867 10908 26641 9966 10187 10228 35866 7846 9880 10087 36674 11339 13644 16027 12999 36448 10950 15577 35767 11237 10599 16265
45.78 15614 12695 17117 10549 21890 15852 10869 10908 26637 9955 10195 10231 35856 7874 9876 10086 36673 11346 13629 16025 13032 36454 10943 15571 35761 11238 10594 16261
47.14 15645 12692 17148 10548 21909 15845 10863 10907 26639 9960 10185 10236 35847 7876 9887 10085 36665 11359 13628 16023 13031 36461 10950 15566 35778 11238 10597 16287
47.86 15641 12711 17138 10549 21932 15830 10871 10907 26633 9947 10192 10235 35853 7848 9884 10092 36710 11334 13654 16021 13062 36469 10954 15588 35770 11241 10598 16271
49.96 15637 12721 17115 10552 21928 15835 10866 10909 26655 9966 10193 10232 35835 7858 9897 10086 36716 11355 13655 16023 13067 36478 10947 15566 35788 11253 10600 16273
50.52 15642 12712 17100 10552 21940 15848 10863 10907 26665 9963 10185 10235 35840 7876 9885 10084 36720 11361 13642 16023 13097 36482 10957 15586 35774 11245 10606 16281
51.5 15605 12673 17106 10549 21916 15864 10868 10908 26668 9963 10186 10240 35841 7856 9885 10083 36750 11366 13645 16021 13106 36492 10945 15586 35775 11247 10597 16275
51.26 15622 12702 17123 10555 21921 15841 10869 10909 26642 9952 10191 10229 35844 7854 9883 10093 36729 11365 13663 16033 13099 36484 10949 15574 35780 11242 10604 16280
50.66 15641 12694 17115 10549 21891 15838 10859 10908 26638 9969 10183 10230 35865 7899 9880 10097 36716 11345 13645 16019 13103 36476 10954 15581 35773 11246 10604 16274
50.2 15651 12711 17101 10551 21922 15828 10863 10905 26659 9965 10189 10238 35839 7857 9904 10087 36694 11352 13639 16032 13102 36482 10958 15593 35771 11240 10601 16296
49.78 15637 12715 17126 10553 21913 15828 10860 10907 26640 9950 10188 10241 35840 7834 9878 10088 36694 11343 13641 16029 13108 36483 10961 15567 35764 11232 10601 16278
49.44 15622 12699 17136 10550 21907 15842 10867 10907 26624 9957 10188 10237 35820 7857 9888 10087 36727 11361 13649 16022 13098 36479 10954 15562 35779 11246 10601 16270
49.14 15643 12728 17107 10555 21934 15837 10860 10907 26628 9957 10183 10229 35838 7886 9879 10095 36720 11336 13651 16018 13124 36467 10956 15570 35773 11240 10603 16264
48.84 15614 12715 17113 10549 21909 15868 10860 10907 26610 9971 10185 10230 35852 7916 9890 10084 36702 11350 13648 16043 13124 36483 10949 15587 35778 11247 10601 16268
48.58 15640 12715 17101 10548 21915 15846 10867 10909 26639 9952 10181 10234 35841 7867 9882 10085 36726 11341 13651 16027 13104 36478 10963 15587 35781 11242 10604 16287
48.36 15624 12697 17112 10549 21907 15832 10861 10907 26656 9956 10190 10236 35846 7854 9880 10084 36703 11349 13646 16013 13107 36466 10947 15581 35770 11228 10597 16265
48.12 15626 12717 17122 10562 21950 15869 10860 10907 26624 9955 10181 10231 35848 7864 9878 10089 36727 11331 13639 16030 13094 36473 10953 15577 35770 11241 10601 16270
47.94 15632 12708 17137 10558 21912 15863 10863 10909 26649 9965 10183 10243 35832 7840 9881 10084 36736 11338 13647 16018 13106 36478 10953 15589 35776 11239 10598 16259
47.82 15635 12718 17114 10560 21933 15842 10859 10907 26638 9978 10191 10230 35862 7899 9898 10098 36724 11353 13651 16019 13114 36480 10955 15578 35769 11241 10596 16284
47.58 15622 12717 17123 10555 21924 15852 10862 10905 26636 9966 10186 10228 35825 7879 9887 10090 36713 11336 13652 16011 13106 36467 10954 15587 35774 11242 10602 16269
47.42 15653 12706 17100 10554 21886 15828 10865 10905 26634 9960 10183 10231 35863 7846 9879 10079 36730 11345 13652 16030 13115 36476 10956 15584 35769 11228 10594 16276
47.28 15641 12693 17124 10556 21907 15835 10861 10907 26637 9949 10187 10233 35849 7860 9874 10083 36713 11340 13646 16009 13112 36479 10962 15570 35777 11234 10598 16280
47.18 15628 12695 17153 10555 21952 15869 10863 10907 26621 9966 10191 10233 35847 7890 9893 10089 36718 11345 13643 16022 13113 36476 10953 15579 35777 11246 10599 16288
47.14 15632 12714 17117 10555 21898 15844 10861 10907 26634 9977 10186 10235 35846 7873 9881 10084 36712 11335 13641 16019 13112 36481 10951 15586 35774 11243 10602 16260
46.98 15657 12700 17121 10550 21921 15859 10865 10909 26644 9953 10184 10230 35852 7855 9887 10083 36710 11320 13640 16017 13104 36465 10958 15583 35776 11243 10597 16267
46.82 15620 12690 17091 10552 21916 15836 10861 10907 26641 9956 10185 10237 35847 7870 9884 10079 36722 11337 13637 16015 13139 36478 10953 15588 35766 11227 10593 16275
46.6 15623 12709 17134 10553 21899 15863 10861 10907 26647 9957 10188 10234 35843 7884 9886 10085 36716 11343 13631 16018 13112 36469 10951 15589 35777 11234 10594 16276
43.82 15641 12718 17118 10550 21934 15842 10860 10907 26645 9959 10181 10228 35850 7903 9881 10087 36695 11317 13640 16016 13087 36453 10955 15586 35780 11243 10599 16278
43.58 15610 12721 17109 10549 21921 15840 10864 10907 26619 9959 10188 10247 35833 7864 9875 10094 36698 11317 13627 16006 13079 36466 10949 15588 35770 11249 10612 16285
43.5 15617 12706 17102 10555 21922 15844 10863 10907 26637 9968 10183 10239 35839 7853 9889 10107 36704 11322 13640 16024 13071 36454 10954 15578 35769 11237 10601 16274
43.4 15621 12701 17110 10553 21919 15858 10861 10907 26622 9961 10183 10233 35838 7874 9879 10086 36678 11312 13638 16009 13070 36449 10957 15580 35769 11247 10602 16267
41.18 15609 12707 17104 10551 21938 15839 10865 10907 26635 9953 10187 10233 35830 7856 9885 10079 36686 11309 13618 16018 13066 36435 10945 15570 35769 11243 10596 16256
38.84 15607 12709 17102 10550 21927 15851 10863 10907 26654 9960 10183 10227 35833 7878 9889 10079 36633 11294 13624 16001 13032 36428 10949 15583 35769 11221 10591 16260
36.0 15604 12695 17117 10547 21907 15843 10861 10907 26631 9950 10184 10233 35830 7873 9880 10085 36638 11294 13607 15996 12983 36403 10948 15577 35769 11228 10593 16254
34.38 15639 12682 17131 10548 21931 15859 10858 10912 26626 9959 10186 10238 35853 7824 9878 10081 36621 11290 13613 16000 12959 36394 10945 15580 35766 11221 10591 16264
32.42 15637 12706 17117 10554 21898 15842 10862 10908 26637 9963 10191 10230 35839 7870 9871 10081 36582 11268 13616 15984 12929 36381 10947 15574 35763 11226 10591 16256
31.02 15616 12719 17124 10552 21922 15859 10860 10907 26635 9966 10188 10231 35818 7856 9881 10072 36570 11259 13591 15974 12909 36363 10942 15561 35755 11231 10594 16248
29.66 15623 12713 17095 10552 21935 15838 10863 10908 26666 9951 10186 10232 35834 7882 9883 10083 36586 11266 13594 15983 12880 36358 10945 15560 35771 11231 10591 16262
28.54 15619 12697 17129 10550 21930 15846 10865 10907 26640 9961 10189 10230 35841 7852 9893 10080 36569 11245 13591 15979 12853 36339 10944 15569 35764 11228 10590 16276
27.22 15635 12729 17117 10555 21900 15852 10861 10905 26652 9965 10181 10231 35854 7883 9879 10071 36565 11231 13587 15975 12848 36332 10937 15551 35759 11222 10587 16267
25.22 15650 12704 17129 10548 21909 15860 10875 10907 26646 9963 10180 10227 35846 7888 9888 10077 36533 11222 13598 15962 12814 36313 10939 15556 35756 11221 10586 16252
23.7 15632 12731 17132 10549 21926 15844 10863 10907 26641 9963 10188 10237 35837 7879 9881 10072 36482 11210 13577 15962 12786 36300 10941 15543 35758 11225 10580 16257
22.08 15642 12685 17120 10547 21892 15850 10864 10905 26643 9950 10188 10234 35836 7897 9868 10075 36492 11184 13578 15962 12739 36289 10935 15554 35752 11228 10580 16241
19.66 15627 12710 17129 10547 21890 15830 10861 10906 26611 9958 10183 10238 35810 7862 9869 10071 36468 11168 13559 15952 12698 36249 10924 15541 35750 11206 10583 16244
18.0 15634 12694 17110 10548 21921 15828 10867 10902 26633 9954 10183 10229 35844 7857 9863 10077 36426 11158 13534 15955 12662 36222 10918 15545 35736 11198 10583 16258
16.38 15657 12718 17118 10550 21924 15861 10866 10902 26631 9968 10186 10230 35830 7877 9887 10082 36442 11142 13548 15938 12603 36209 10920 15530 35725 11187 10574 16280
15.08 15632 12706 17122 10547 21892 15843 10867 10904 26632 9956 10181 10226 35832 7859 9870 10071 36390 11126 13515 15926 12580 36199 10919 15533 35730 11191 10565 16240
13.96 15622 12715 17104 10548 21912 15839 10866 10907 26616 9963 10182 10236 35821 7859 9872 10066 36387 11101 13530 15923 12538 36172 10911 15537 35730 11190 10580 16246
13.46 15612 12719 17100 10547 21917 15853 10863 10907 26631 9965 10178 10230 35829 7904 9868 10072 36366 11085 13515 15914 12532 36151 10905 15538 35714 11174 10568 16231
12.98 15626 12714 17113 10548 21956 15853 10862 10902 26597 9949 10186 10229 35838 7866 9867 10070 36339 11082 13510 15927 12523 36141 10900 15524 35713 11187 10571 16246
13.2 15620 12695 17109 10547 21907 15867 10864 10905 26638 9966 10181 10227 35823 7853 9877 10070 36372 11081 13509 15915 12495 36136 10900 15539 35717 11188 10568 16252
13.4 15592 12706 17145 10547 21896 15835 10863 10907 26620 9963 10178 10223 35847 7850 9866 10064 36356 11074 13511 15920 12517 36127 10897 15534 35717 11186 10564 16252
13.58 15600 12722 17101 10547 21904 15825 10865 10907 26610 9954 10191 10227 35848 7857 9857 10079 36347 11072 13517 15937 12503 36129 10902 15540 35721 11188 10556 16233
13.7 15615 12713 17106 10548 21869 15843 10866 10905 26631 9953 10190 10234 35825 7889 9861 10065 36359 11084 13527 15921 12495 36143 10905 15544 35719 11190 10561 16242
13.64 15663 12689 17129 10549 21911 15846 10867 10904 26618 9953 10187 10233 35829 7907 9875 10068 36351 11074 13506 15924 12512 36131 10914 15540 35711 11193 10564 16243
12.74 15624 12699 17066 10547 21908 15852 10861 10901 26620 9977 10181 10225 35849 7872 9872 10065 36348 11068 13505 15915 12489 36132 10899 15534 35720 11195 10561 16223
12.68 15632 12707 17117 10543 21883 15852 10864 10901 26593 9962 10185 10226 35835 7868 9851 10072 36359 11063 13505 15921 12488 36130 10900 15529 35713 11172 10566 16234
12.48 15610 12709 17099 10546 21896 15854 10866 10901 26620 9959 10183 10227 35837 7856 9865 10071 36317 11063 13509 15932 12481 36118 10906 15533 35711 11176 10560 16226
11.04 15595 12707 17099 10551 21932 15853 10858 10901 26621 9954 10181 10223 35834 7868 9849 10069 36338 11049 13515 15929 12450 36107 10894 15540 35705 11169 10557 16230
9.58 15606 12687 17138 10549 21907 15829 10865 10901 26630 9971 10185 10231 35838 7847 9854 10061 36274 11043 13494 15922 12412 36085 10890 15529 35716 11177 10556 16210
8.54 15600 12703 17132 10546 21889 15862 10866 10903 26599 9963 10180 10230 35829 7845 9847 10071 36265 11032 13498 15901 12392 36071 10891 15515 35685 11165 10556 16230
8.2 15606 12706 17110 10548 21904 15851 10867 10901 26612 9968 10181 10230 35838 7878 9871 10072 36209 11021 13484 15889 12361 36049 10885 15529 35695 11153 10556 16240
7.42 15650 12706 17124 10548 21863 15838 10867 10903 26600 9965 10181 10226 35830 7882 9866 10066 36214 10999 13485 15897 12329 36032 10886 15518 35695 11159 10547 16221
7.02 15645 12713 17125 10543 21877 15823 10868 10900 26615 9955 10177 10225 35808 7836 9864 10083 36207 11000 13472 15894 12301 36021 10886 15505 35685 11163 10545 16229
6.32 15616 12693 17104 10542 21875 15833 10867 10901 26605 9959 10181 10221 35812 7869 9845 10071 36173 10989 13474 15896 12267 36009 10878 15510 35685 11157 10551 16220
5.98 15590 12717 17115 10545 21861 15868 10865 10899 26603 9956 10185 10226 35824 7834 9843 10067 36160 10983 13455 15891 12241 35990 10871 15513 35686 11154 10551 16241
6.02 15638 12709 17110 10541 21916 15866 10865 10900 26590 9952 10179 10230 35818 7856 9860 10068 36173 10983 13470 15895 12239 35988 10882 15505 35688 11153 10552 16235
5.28 15601 12710 17146 10542 21913 15843 10867 10899 26621 9951 10177 10238 35809 7848 9855 10068 36171 10980 13460 15890 12206 35968 10875 15522 35678 11156 10547 16222
5.0 15604 12704 17099 10541 21917 15852 10868 10899 26606 9959 10174 10225 35800 7829 9863 10063 36118 10963 13447 15883 12172 35959 10878 15510 35689 11164 10552 16228
4.64 15611 12707 17142 10542 21902 15853 10869 10901 26599 9963 10181 10227 35810 7852 9841 10065 36136 10961 13440 15897 12167 35932 10873 15523 35687 11155 10547 16225
4.06 15614 12706 17125 10544 21893 15841 10868 10900 26611 9957 10178 10230 35827 7846 9848 10068 36094 10950 13459 15889 12117 35915 10871 15513 35675 11140 10547 16221
3.32 15619 12699 17125 10539 21885 15860 10865 10899 26590 9939 10178 10228 35813 7849 9841 10076 36049 10931 13450 15893 12095 35901 10862 15501 35665 11145 10540 16231
3.14 15639 12680 17104 10540 21883 15867 10867 10899 26607 9960 10179 10238 35808 7861 9844 10059 36033 10916 13438 15887 12048 35880 10866 15509 35657 11152 10544 16217
2.16 15605 12702 17111 10540 21891 15851 10863 10899 26577 9949 10177 10227 35793 7873 9858 10067 36042 10887 13419 15875 11996 35836 10858 15499 35652 11143 10533 16214
1.78 15620 12715 17137 10541 21870 15848 10868 10899 26581 9963 10180 10225 35822 7840 9843 10078 36000 10877 13432 15883 11943 35816 10858 15495 35650 11131 10543 16224
1.76 15602 12719 17114 10541 21881 15857 10873 10899 26608 9956 10174 10231 35830 7863 9840 10065 35969 10882 13423 15890 11931 35809 10858 15500 35648 11127 10537 16213
1.74 15598 12702 17120 10540 21882 15851 10866 10899 26598 9963 10179 10235 35805 7845 9847 10065 35935 10877 13431 15878 11897 35778 10859 15502 35649 11136 10535 16213
1.48 15619 12703 17105 10541 21895 15847 10872 10899 26586 9949 10179 10238 35811 7882 9838 10070 35929 10872 13439 15866 11843 35754 10861 15508 35655 11141 10533 16221
1.42 15606 12705 17119 10541 21846 15855 10871 10899 26598 9962 10176 10233 35812 7874 9847 10063 35934 10868 13447 15881 11822 35753 10860 15496 35646 11135 10547 16217
1.26 15594 12690 17091 10539 21873 15869 10867 10897 26583 9947 10182 10233 35799 7811 9850 10063 35923 10859 13436 15873 11777 35740 10860 15500 35646 11132 10539 16216
1.06 15587 12712 17114 10538 21868 15872 10874 10898 26606 9957 10186 10230 35814 7876 9841 10081 35881 10864 13428 15886 11716 35732 10858 15513 35649 11125 10537 16215
0.86 15613 12699 17125 10537 21884 15861 10865 10897 26600 9951 10177 10229 35827 7825 9854 10073 35851 10853 13435 15883 11666 35723 10860 15518 35651 11132 10541 16217
0.64 15608 12714 17105 10539 21857 15843 10869 10898 26612 9964 10185 10235 35817 7855 9843 10066 35806 10846 13444 15875 11605 35705 10861 15496 35652 11138 10533 16197
0.54 15585 12709 17129 10540 21868 15853 10870 10899 26587 9960 10176 10238 35822 7857 9851 10074 35756 10853 13434 15889 11556 35700 10863 15505 35646 11138 10534 16222
0.6 15598 12717 17142 10539 21882 15868 10869 10899 26570 9968 10177 10231 35811 7830 9838 10077 35756 10847 13428 15890 11509 35706 10862 15517 35649 11133 10540 16215
