0.04 15618 12728 17114 10539 21926 15867 10901 10909 26640 9979 10224 10245 35883 7894 9908 10129 35642 10911 13539 15954 11125 35669 10925 15523 35648 11151 10538 16220
0.06 15606 12736 17146 10540 21888 15867 10901 10909 26614 9983 10220 10246 35888 7884 9897 10132 35641 10906 13540 15949 11128 35671 10922 15523 35645 11153 10540 16213
0.08 15604 12730 17135 10540 21866 15860 10904 10909 26639 9981 10219 10241 35850 7883 9899 10123 35637 10909 13545 15960 11117 35657 10924 15532 35648 11158 10534 16210
0.12 15608 12724 17163 10543 21899 15867 10900 10911 26639 10003 10224 10249 35868 7890 9913 10134 35658 10908 13552 15966 11113 35680 10930 15524 35638 11146 10547 16225
0.18 15610 12747 17118 10540 21893 15878 10901 10908 26596 9987 10223 10242 35884 7918 9913 10136 35647 10923 13567 15977 11130 35671 10933 15526 35647 11147 10545 16210
0.28 15617 12754 17141 10540 21879 15880 10905 10909 26632 9983 10221 10254 35888 7927 9923 10144 35671 10926 13610 16004 11118 35686 10942 15530 35641 11150 10544 16227
0.46 15613 12753 17166 10540 21875 15876 10906 10908 26620 9977 10229 10248 35858 7905 9921 10153 35645 10925 13609 16057 11116 35673 10940 15539 35640 11153 10545 16220
0.66 15623 12722 17141 10539 21901 15877 10903 10915 26633 9990 10223 10245 35864 7855 9933 10159 35665 10929 13637 16112 11117 35678 10939 15551 35637 11161 10545 16222
0.7 15604 12729 17141 10539 21879 15869 10902 10913 26590 9990 10224 10250 35868 7928 9928 10145 35624 10924 13634 16147 11120 35677 10943 15550 35652 11150 10556 16203
0.92 15630 12729 17142 10539 21900 15882 10902 10912 26627 9984 10227 10246 35856 7913 9937 10146 35647 10924 13630 16180 11123 35683 10938 15547 35638 11149 10541 16227
1.22 15598 12724 17129 10541 21902 15898 10903 10909 26638 9992 10220 10249 35856 7925 9940 10151 35645 10926 13627 16249 11124 35684 10933 15556 35648 11146 10549 16211
1.7 15616 12747 17146 10542 21888 15889 10898 10910 26643 9992 10227 10247 35860 7869 9931 10161 35662 10916 13631 16321 11122 35670 10940 15559 35641 11159 10551 16210
2.06 15604 12740 17115 10548 21894 15869 10899 10909 26605 9997 10223 10241 35860 7885 9923 10167 35653 10921 13651 16450 11118 35676 10936 15545 35647 11159 10547 16236
2.48 15611 12746 17146 10540 21881 15870 10899 10911 26621 9983 10224 10246 35854 7895 9921 10170 35655 10921 13636 16623 11120 35665 10929 15558 35652 11153 10547 16224
3.02 15604 12741 17128 10540 21899 15877 10901 10911 26620 9986 10218 10247 35862 7902 9915 10181 35664 10921 13638 16756 11107 35666 10938 15553 35641 11157 10551 16215
3.44 15621 12740 17117 10539 21898 15864 10903 10911 26617 9974 10220 10239 35853 7872 9919 10191 35640 10919 13636 16860 11112 35673 10937 15567 35642 11153 10538 16218
3.82 15604 12737 17150 10540 21909 15863 10896 10911 26607 9987 10229 10238 35851 7879 9913 10189 35654 10910 13627 16939 11121 35657 10933 15556 35644 11157 10548 16218
4.38 15596 12749 17149 10546 21883 15877 10900 10911 26622 9967 10222 10247 35861 7907 9911 10192 35658 10914 13647 17029 11108 35664 10935 15556 35649 11151 10544 16204
5.28 15611 12707 17165 10541 21893 15869 10899 10916 26605 9975 10219 10240 35867 7895 9901 10201 35646 10911 13641 17153 11105 35663 10926 15555 35646 11149 10539 16223
7.18 15589 12713 17118 10541 21879 15867 10893 10916 26614 9988 10217 10245 35858 7931 9898 10206 35643 10903 13620 17277 11104 35655 10927 15563 35649 11154 10539 16205
8.76 15594 12732 17133 10542 21897 15870 10897 10915 26628 9980 10215 10239 35854 7887 9892 10229 35662 10907 13615 17396 11106 35655 10923 15579 35636 11149 10549 16218
10.96 15611 12740 17101 10541 21868 15864 10890 10917 26599 9982 10212 10239 35854 7879 9886 10241 35605 10897 13596 17508 11093 35625 10918 15574 35639 11156 10546 16201
12.18 15592 12703 17119 10540 21874 15850 10897 10915 26608 9966 10211 10238 35858 7860 9885 10271 35650 10896 13584 17559 11100 35626 10920 15568 35641 11149 10546 16202
13.36 15599 12732 17144 10541 21885 15849 10893 10915 26609 9977 10215 10239 35868 7851 9879 10293 35633 10876 13568 17591 11085 35613 10905 15579 35641 11148 10542 16215
14.12 15587 12732 17151 10543 21870 15839 10890 10915 26598 9970 10215 10234 35845 7841 9882 10307 35638 10869 13555 17628 11090 35594 10909 15578 35643 11157 10540 16188
15.74 15593 12734 17130 10541 21893 15857 10889 10915 26604 9963 10207 10234 35846 7888 9870 10328 35633 10857 13556 17665 11089 35587 10900 15581 35643 11150 10540 16199
17.34 15626 12724 17125 10540 21870 15848 10890 10915 26606 9975 10203 10229 35841 7877 9865 10340 35616 10845 13533 17730 11083 35562 10899 15607 35639 11148 10543 16185
18.72 15621 12726 17108 10547 21863 15842 10887 10914 26622 9962 10203 10233 35848 7832 9874 10357 35600 10834 13525 17769 11081 35567 10900 15604 35648 11140 10525 16183
20.12 15572 12728 17139 10548 21871 15836 10883 10915 26582 9965 10196 10229 35826 7845 9868 10364 35622 10831 13507 17799 11083 35554 10889 15609 35641 11138 10531 16178
21.56 15614 12729 17101 10547 21877 15843 10886 10915 26575 9966 10205 10229 35832 7855 9856 10376 35614 10829 13519 17837 11075 35543 10892 15619 35625 11143 10538 16175
22.7 15603 12738 17122 10542 21878 15833 10877 10915 26580 9948 10202 10222 35821 7843 9862 10394 35601 10820 13498 17852 11070 35548 10895 15620 35636 11133 10535 16203
24.56 15603 12722 17112 10540 21870 15868 10883 10914 26567 9951 10197 10237 35839 7867 9865 10397 35616 10822 13494 17914 11062 35546 10889 15630 35642 11138 10536 16181
26.92 15594 12722 17130 10540 21878 15850 10881 10914 26562 9965 10193 10233 35811 7844 9868 10403 35562 10825 13504 17950 11068 35525 10880 15657 35638 11137 10524 16157
28.0 15593 12713 17127 10543 21877 15848 10885 10914 26580 9951 10201 10222 35809 7855 9863 10412 35573 10827 13516 17966 11079 35535 10881 15647 35638 11141 10531 16170
29.26 15571 12731 17114 10541 21855 15847 10883 10915 26583 9954 10197 10224 35816 7856 9871 10423 35580 10824 13491 17982 11075 35528 10878 15668 35636 11133 10522 16172
30.42 15597 12698 17122 10542 21871 15827 10884 10915 26589 9954 10201 10232 35812 7856 9853 10432 35576 10843 13495 18011 11069 35540 10889 15675 35637 11143 10521 16178
31.98 15602 12706 17118 10541 21833 15827 10881 10913 26563 9952 10195 10230 35829 7844 9867 10436 35593 10870 13533 18011 11071 35564 10892 15665 35635 11143 10525 16176
32.08 15599 12719 17127 10539 21855 15839 10882 10909 26577 9961 10204 10227 35833 7875 9869 10439 35613 10880 13524 18034 11073 35565 10902 15674 35645 11142 10532 16173
32.5 15593 12716 17119 10536 21862 15833 10880 10909 26578 9960 10195 10230 35838 7863 9870 10448 35625 10887 13514 18042 11061 35571 10901 15685 35643 11136 10532 16168
33.04 15565 12718 17126 10542 21867 15844 10879 10909 26577 9950 10198 10227 35813 7882 9876 10446 35622 10885 13513 18046 11070 35575 10900 15676 35630 11138 10527 16165
34.28 15588 12710 17120 10542 21859 15826 10876 10909 26543 9955 10197 10234 35811 7882 9864 10455 35608 10895 13533 18076 11069 35575 10900 15695 35624 11138 10525 16154
35.32 15609 12731 17118 10543 21843 15834 10877 10911 26585 9947 10193 10222 35832 7858 9880 10462 35596 10905 13522 18100 11076 35570 10913 15700 35622 11135 10531 16178
36.9 15603 12709 17116 10540 21839 15844 10878 10910 26566 9969 10204 10222 35827 7855 9870 10476 35611 10911 13540 18125 11071 35582 10907 15689 35630 11137 10537 16158
37.86 15582 12713 17102 10541 21837 15814 10876 10909 26558 9971 10196 10230 35817 7845 9862 10483 35618 10914 13535 18143 11066 35581 10905 15705 35622 11147 10528 16158
38.3 15590 12714 17118 10539 21858 15841 10879 10909 26561 9962 10195 10226 35818 7901 9863 10491 35630 10918 13533 18160 11063 35593 10915 15717 35622 11138 10531 16139
40.46 15595 12726 17122 10544 21832 15821 10878 10907 26572 9957 10199 10230 35820 7836 9879 10496 35621 10935 13548 18182 11078 35594 10919 15705 35625 11133 10539 16152
41.48 15593 12703 17104 10534 21860 15820 10876 10908 26561 9965 10194 10220 35820 7855 9864 10505 35602 10948 13562 18201 11065 35597 10916 15706 35633 11144 10527 16179
42.52 15595 12702 17111 10538 21849 15818 10880 10908 26560 9955 10194 10221 35806 7864 9865 10515 35617 10954 13570 18207 11075 35599 10916 15723 35628 11136 10532 16173
42.98 15599 12693 17129 10534 21818 15825 10875 10908 26590 9946 10195 10241 35812 7887 9881 10516 35608 10962 13549 18224 11071 35605 10927 15723 35627 11143 10530 16150
43.08 15621 12699 17089 10531 21834 15837 10862 10890 26581 9942 10199 10236 35855 7891 9893 10524 35640 11039 13600 18264 11075 35649 10935 15744 35649 11147 10547 16173
44.52 15658 12680 17095 10525 21835 15799 10846 10876 26571 9929 10176 10233 35849 7891 9892 10536 35655 11082 13602 18283 11074 35658 10939 15759 35656 11141 10552 16172
45.62 15703 12707 17096 10523 21846 15836 10845 10873 26578 9936 10187 10227 35860 7859 9889 10542 35641 11107 13609 18300 11075 35658 10952 15739 35654 11151 10552 16169
46.76 15666 12687 17083 10524 21828 15813 10844 10878 26587 9944 10183 10233 35869 7883 9886 10553 35678 11103 13623 18321 11068 35668 10946 15749 35653 11154 10557 16188
48.32 15665 12689 17121 10525 21849 15820 10848 10876 26552 9939 10188 10231 35859 7885 9894 10557 35654 11132 13628 18337 11090 35671 10950 15761 35666 11151 10554 16186
49.24 15676 12669 17130 10527 21832 15794 10845 10875 26547 9932 10180 10232 35876 7915 9902 10567 35651 11133 13648 18362 11085 35663 10952 15751 35663 11146 10552 16172
49.8 15672 12696 17098 10526 21826 15825 10848 10875 26549 9948 10182 10233 35861 7873 9898 10566 35662 11138 13642 18373 11075 35658 10950 15763 35659 11143 10551 16170
50.42 15658 12692 17083 10527 21851 15801 10845 10876 26540 9954 10179 10234 35869 7895 9886 10566 35634 11141 13629 18389 11079 35665 10950 15768 35665 11153 10551 16165
51.16 15682 12676 17089 10524 21840 15799 10845 10875 26546 9935 10183 10227 35877 7904 9893 10571 35657 11148 13640 18403 11071 35665 10948 15767 35667 11149 10545 16166
51.44 15698 12677 17114 10523 21834 15815 10843 10873 26551 9942 10179 10230 35857 7873 9900 10578 35657 11148 13644 18409 11071 35662 10948 15769 35659 11155 10547 16163
51.22 15686 12664 17104 10521 21836 15814 10839 10873 26559 9946 10184 10231 35865 7903 9888 10571 35648 11145 13643 18415 11073 35677 10953 15758 35654 11164 10550 16161
50.78 15688 12670 17093 10525 21843 15816 10843 10871 26564 9941 10179 10233 35858 7890 9881 10572 35663 11151 13637 18408 11071 35679 10952 15761 35661 11149 10553 16173
50.4 15681 12690 17101 10521 21845 15804 10838 10872 26557 9932 10180 10228 35866 7897 9899 10571 35641 11147 13642 18418 11074 35671 10953 15761 35663 11164 10545 16168
50.0 15651 12694 17098 10523 21851 15806 10843 10872 26567 9931 10183 10235 35849 7896 9895 10572 35652 11149 13642 18409 11078 35674 10950 15761 35661 11154 10551 16169
49.68 15682 12678 17115 10523 21854 15808 10846 10870 26555 9944 10174 10237 35870 7886 9917 10566 35641 11141 13635 18410 11075 35668 10953 15768 35660 11143 10545 16182
49.46 15700 12679 17085 10523 21850 15789 10840 10871 26565 9934 10181 10231 35859 7875 9897 10563 35667 11134 13650 18413 11067 35665 10954 15771 35659 11151 10555 16166
47.06 15677 12667 17102 10524 21830 15807 10846 10871 26530 9935 10188 10233 35877 7908 9891 10556 35638 11133 13633 18398 11072 35667 10945 15738 35667 11154 10557 16181
42.76 15682 12678 17121 10523 21813 15794 10842 10874 26551 9952 10174 10228 35860 7871 9891 10541 35657 11124 13617 18345 11084 35664 10951 15734 35663 11153 10561 16167
39.56 15654 12666 17094 10523 21831 15771 10838 10873 26524 9938 10179 10235 35869 7891 9883 10521 35657 11101 13611 18303 11073 35665 10951 15728 35663 11146 10555 16167
36.08 15665 12666 17098 10522 21799 15819 10839 10871 26567 9939 10178 10227 35862 7856 9876 10505 35638 11099 13596 18257 11064 35667 10957 15716 35652 11150 10551 16171
34.48 15673 12668 17084 10522 21826 15804 10838 10871 26553 9936 10171 10227 35850 7841 9885 10490 35624 11080 13598 18231 11065 35662 10958 15699 35650 11150 10559 16170
31.54 15670 12664 17061 10523 21842 15797 10838 10870 26527 9929 10165 10227 35859 7868 9877 10479 35649 11063 13583 18194 11063 35654 10955 15688 35652 11145 10554 16172
27.56 15650 12658 17079 10522 21826 15783 10835 10869 26508 9933 10169 10233 35823 7886 9889 10458 35634 11015 13563 18123 11075 35656 10951 15665 35654 11151 10557 16187
28.08 15624 12659 17092 10521 21819 15781 10836 10869 26538 9940 10167 10229 35840 7877 9902 10444 35643 11006 13568 18108 11066 35650 10937 15661 35655 11155 10560 16175
25.46 15649 12674 17102 10519 21818 15790 10830 10869 26539 9932 10163 10222 35839 7887 9863 10430 35645 10974 13551 18077 11064 35640 10945 15654 35649 11143 10548 16171
24.08 15650 12655 17081 10519 21827 15795 10837 10869 26534 9942 10163 10225 35834 7840 9865 10422 35623 10954 13537 18039 11055 35630 10949 15645 35652 11155 10553 16165
23.2 15646 12660 17108 10520 21803 15811 10836 10870 26535 9921 10161 10232 35834 7863 9863 10409 35627 10937 13532 17992 11061 35620 10933 15626 35645 11148 10556 16175
22.04 15648 12664 17065 10522 21815 15796 10841 10872 26565 9937 10160 10229 35833 7862 9863 10401 35625 10921 13539 17988 11058 35603 10929 15627 35649 11134 10555 16166
19.68 15648 12641 17046 10521 21828 15780 10844 10869 26551 9924 10164 10227 35835 7889 9851 10388 35607 10906 13521 17920 11051 35601 10930 15604 35643 11141 10548 16174
17.7 15633 12662 17090 10521 21818 15827 10835 10869 26511 9929 10158 10220 35800 7889 9857 10373 35615 10889 13496 17872 11054 35598 10914 15590 35629 11136 10554 16161
15.72 15605 12641 17089 10521 21839 15818 10836 10869 26539 9927 10149 10216 35816 7869 9855 10359 35609 10869 13478 17824 11058 35587 10901 15594 35645 11139 10545 16185
13.92 15631 12664 17085 10522 21813 15832 10839 10871 26534 9940 10160 10218 35800 7840 9852 10341 35594 10856 13485 17777 11053 35557 10900 15576 35643 11147 10538 16179
12.54 15612 12675 17094 10520 21832 15818 10836 10872 26556 9924 10150 10218 35819 7822 9836 10319 35598 10834 13478 17729 11049 35557 10892 15568 35639 11144 10539 16172
11.46 15630 12656 17109 10517 21830 15781 10839 10872 26525 9925 10155 10212 35815 7833 9834 10312 35594 10833 13460 17702 11066 35537 10893 15573 35642 11135 10540 16177
10.28 15616 12673 17090 10521 21814 15779 10840 10875 26518 9945 10156 10215 35803 7842 9843 10297 35621 10821 13451 17666 11049 35540 10883 15546 35628 11135 10536 16162
9.12 15615 12678 17086 10520 21803 15823 10841 10874 26547 9927 10153 10220 35823 7797 9849 10286 35600 10812 13468 17626 11046 35545 10879 15547 35639 11128 10540 16167
7.88 15629 12674 17108 10518 21799 15826 10841 10873 26542 9936 10157 10231 35818 7851 9842 10260 35582 10805 13449 17580 11045 35531 10873 15527 35642 11119 10538 16179
6.84 15627 12661 17095 10522 21822 15810 10844 10876 26512 9918 10166 10219 35817 7868 9831 10226 35600 10805 13443 17547 11043 35521 10879 15537 35638 11127 10533 16171
6.22 15634 12678 17093 10518 21813 15800 10843 10875 26552 9921 10154 10220 35818 7845 9834 10196 35558 10795 13450 17492 11051 35525 10875 15530 35642 11133 10536 16187
5.76 15603 12701 17079 10522 21829 15831 10839 10873 26526 9923 10162 10217 35813 7834 9831 10169 35573 10794 13453 17455 11059 35525 10867 15532 35635 11136 10532 16181
5.52 15613 12657 17094 10520 21826 15816 10844 10876 26529 9920 10163 10219 35816 7865 9837 10182 35587 10787 13427 17443 11051 35531 10865 15536 35634 11135 10543 16180
5.3 15586 12685 17087 10523 21828 15849 10845 10875 26543 9921 10151 10225 35810 7851 9829 10169 35617 10788 13439 17404 11051 35529 10864 15522 35641 11125 10534 16179
4.86 15621 12682 17086 10530 21831 15818 10843 10877 26548 9929 10155 10216 35814 7834 9829 10155 35581 10793 13423 17386 11057 35526 10865 15529 35631 11134 10524 16167
4.48 15602 12685 17076 10521 21837 15819 10843 10876 26544 9939 10160 10215 35795 7850 9828 10153 35594 10786 13436 17337 11057 35520 10859 15506 35635 11132 10528 16166
4.2 15594 12658 17063 10524 21832 15830 10850 10875 26549 9939 10156 10214 35803 7846 9845 10144 35597 10782 13437 17322 11051 35508 10862 15513 35631 11134 10529 16185
3.96 15618 12683 17070 10522 21825 15791 10844 10876 26554 9935 10156 10219 35812 7822 9845 10139 35584 10783 13428 17284 11053 35511 10868 15513 35632 11132 10532 16180
3.62 15588 12675 17111 10523 21835 15829 10849 10877 26538 9936 10153 10221 35826 7846 9834 10147 35590 10781 13436 17268 11059 35534 10864 15506 35640 11137 10529 16191
3.4 15625 12671 17093 10520 21837 15832 10849 10876 26519 9937 10161 10224 35815 7815 9839 10145 35593 10788 13429 17231 11069 35535 10865 15518 35636 11134 10537 16180
3.02 15621 12701 17093 10523 21838 15820 10847 10875 26545 9934 10157 10209 35819 7877 9827 10135 35578 10785 13443 17197 11053 35532 10869 15503 35630 11125 10525 16174
2.94 15592 12676 17092 10521 21834 15804 10854 10876 26551 9926 10156 10219 35813 7892 9832 10133 35589 10788 13428 17172 11065 35531 10863 15504 35639 11133 10527 16193
2.62 15582 12662 17111 10523 21850 15806 10848 10877 26536 9933 10164 10219 35805 7824 9838 10121 35609 10793 13450 17150 11061 35531 10862 15516 35638 11135 10538 16174
2.34 15613 12678 17078 10520 21841 15819 10849 10875 26535 9929 10171 10215 35789 7848 9831 10124 35617 10796 13434 17091 11060 35528 10871 15498 35636 11133 10533 16180
2.18 15609 12682 17051 10523 21818 15816 10848 10875 26544 9939 10166 10229 35819 7855 9853 10122 35610 10795 13431 17071 11066 35532 10869 15508 35641 11131 10536 16188
1.7 15622 12693 17080 10524 21843 15814 10848 10877 26571 9936 10160 10218 35835 7837 9831 10116 35586 10797 13435 17030 11064 35544 10863 15506 35644 11134 10532 16189
1.56 15611 12675 17088 10519 21836 15833 10857 10877 26569 9949 10165 10224 35806 7835 9849 10110 35609 10802 13442 16984 11073 35550 10875 15503 35636 11141 10534 16195
1.78 15604 12686 17097 10523 21839 15809 10850 10877 26539 9951 10167 10227 35832 7868 9845 10110 35604 10799 13439 16969 11071 35550 10874 15497 35629 11145 10540 16175
1.84 15607 12667 17081 10521 21835 15805 10853 10878 26571 9928 10158 10223 35827 7826 9842 10114 35592 10798 13438 16934 11072 35554 10873 15505 35638 11138 10537 16187
1.22 15594 12691 17113 10523 21847 15823 10854 10876 26575 9941 10161 10221 35823 7841 9836 10103 35601 10802 13436 16894 11075 35569 10877 15505 35647 11130 10537 16199
0.94 15587 12692 17084 10521 21819 15818 10853 10877 26560 9954 10165 10218 35834 7824 9841 10104 35607 10805 13450 16837 11082 35570 10870 15497 35647 11145 10540 16195
0.78 15616 12672 17087 10523 21831 15811 10854 10876 26567 9949 10161 10218 35821 7865 9841 10112 35580 10809 13442 16754 11084 35566 10878 15493 35648 11144 10539 16192
0.7 15587 12668 17083 10531 21819 15830 10854 10879 26557 9936 10166 10225 35803 7854 9847 10097 35590 10808 13441 16695 11082 35568 10870 15504 35640 11138 10546 16191
0.62 15611 12661 17105 10523 21845 15818 10853 10878 26561 9943 10175 10220 35831 7831 9839 10093 35596 10810 13446 16625 11081 35578 10879 15500 35644 11131 10535 16186
0.64 15596 12692 17105 10522 21834 15829 10854 10877 26566 9954 10166 10221 35808 7850 9841 10096 35613 10815 13453 16568 11074 35566 10877 15497 35629 11140 10545 16188
0.62 15581 12680 17074 10525 21850 15834 10859 10877 26543 9937 10168 10225 35837 7836 9843 10103 35622 10813 13450 16534 11084 35575 10878 15496 35647 11139 10538 16194
0.58 15607 12672 17090 10525 21825 15827 10861 10877 26559 9934 10167 10223 35823 7880 9858 10093 35621 10819 13446 16502 11076 35571 10879 15507 35649 11146 10533 16187
0.48 15601 12685 17076 10524 21817 15831 10855 10877 26582 9943 10165 10228 35830 7832 9849 10092 35607 10812 13453 16453 11094 35584 10881 15496 35639 11141 10540 16195
0.36 15597 12670 17108 10521 21839 15837 10857 10877 26536 9939 10170 10221 35822 7862 9840 10084 35603 10820 13453 16412 11089 35588 10883 15508 35645 11144 10546 16195
0.34 15603 12678 17080 10523 21828 15833 10861 10876 26549 9947 10172 10222 35834 7893 9859 10081 35616 10821 13442 16340 11085 35581 10881 15495 35642 11149 10536 16202
0.3 15571 12681 17085 10523 21841 15831 10858 10876 26563 9941 10170 10218 35836 7889 9862 10079 35614 10817 13436 16295 11097 35572 10879 15506 35635 11141 10548 16198
0.28 15590 12673 17104 10521 21819 15835 10860 10877 26555 9943 10171 10230 35833 7812 9843 10080 35608 10818 13455 16240 11095 35577 10875 15502 35645 11138 10538 16193
0.28 15596 12697 17079 10525 21833 15802 10855 10877 26541 9935 10167 10231 35812 7866 9850 10084 35638 10819 13458 16182 11088 35578 10885 15500 35644 11139 10535 16192
0.26 15617 12677 17091 10523 21838 15816 10866 10879 26551 9953 10178 10234 35842 7873 9851 10084 35591 10823 13451 16111 11094 35596 10894 15487 35637 11145 10537 16186
0.24 15592 12689 17083 10518 21837 15827 10859 10875 26560 9949 10171 10223 35833 7862 9849 10084 35614 10825 13461 16076 11099 35591 10893 15502 35632 11145 10540 16191
0.18 15584 12697 17096 10524 21827 15831 10858 10878 26567 9940 10170 10225 35840 7845 9851 10078 35614 10826 13449 16059 11087 35596 10884 15489 35639 11142 10536 16185
0.14 15601 12680 17111 10523 21841 15846 10858 10877 26559 9955 10179 10229 35818 7892 9870 10077 35624 10825 13458 16054 11087 35586 10891 15519 35644 11153 10545 16200
0.1 15618 12681 17091 10526 21816 15821 10858 10877 26565 9945 10172 10227 35837 7881 9858 10079 35615 10828 13442 16047 11098 35597 10887 15499 35642 11147 10536 16187
0.06 15618 12685 17083 10526 21832 15844 10856 10877 26559 9937 10169 10225 35836 7906 9854 10080 35609 10828 13460 16016 11089 35595 10892 15521 35633 11142 10537 16205
0.06 15603 12700 17105 10522 21848 15832 10861 10877 26574 9947 10165 10228 35826 7855 9852 10076 35641 10833 13462 16001 11095 35600 10895 15508 35638 11155 10544 16185
0.04 15584 12681 17097 10524 21838 15834 10857 10885 26568 9934 10171 10225 35828 7843 9852 10080 35618 10829 13460 15995 11100 35606 10892 15511 35639 11141 10541 16189
0.02 15611 12692 17095 10525 21828 15829 10859 10877 26561 9941 10176 10229 35831 7814 9846 10085 35618 10829 13473 15998 11098 35607 10895 15510 35655 11145 10548 16182
0.02 15589 12690 17091 10523 21835 15834 10860 10877 26559 9955 10169 10226 35826 7899 9861 10076 35622 10827 13465 15977 11090 35604 10899 15509 35639 11150 10539 16199
0.02 15589 12683 17083 10522 21867 15815 10867 10877 26565 9954 10172 10221 35840 7846 9853 10085 35615 10836 13452 15993 11099 35606 10891 15515 35646 11141 10542 16183
0.0 15612 12690 17078 10519 21842 15830 10863 10877 26569 9952 10172 10227 35853 7862 9854 10088 35634 10832 13455 15975 11101 35603 10892 15501 35645 11146 10539 16194
0.0 15608 12690 17107 10521 21838 15833 10858 10877 26557 9971 10174 10229 35846 7856 9845 10082 35619 10833 13465 15985 11098 35602 10901 15503 35641 11148 10542 16204
0.0 15597 12711 17094 10528 21836 15830 10862 10877 26565 9942 10176 10227 35848 7859 9866 10074 35636 10835 13449 15968 11096 35605 10894 15503 35634 11140 10539 16189
0.0 15616 12678 17108 10523 21851 15818 10859 10879 26566 9962 10171 10228 35834 7838 9865 10071 35623 10836 13459 15977 11096 35605 10898 15507 35645 11145 10541 16196
0.0 15628 12686 17086 10521 21816 15833 10865 10877 26558 9943 10178 10223 35838 7865 9856 10082 35634 10829 13471 15963 11092 35598 10901 15521 35633 11138 10545 16193
0.0 15597 12680 17130 10522 21836 15815 10862 10877 26559 9944 10171 10231 35842 7859 9850 10076 35602 10836 13469 15970 11098 35598 10891 15499 35637 11149 10540 16211
0.0 15579 12679 17109 10521 21840 15842 10859 10877 26576 9947 10173 10227 35834 7834 9865 10085 35609 10837 13459 15955 11097 35604 10896 15508 35629 11150 10537 16172
0.0 15614 12675 17110 10520 21871 15821 10858 10876 26545 9965 10174 10225 35824 7834 9865 10074 35603 10838 13448 15967 11100 35597 10895 15509 35630 11142 10539 16208
0.0 15608 12670 17061 10522 21840 15817 10865 10879 26556 9946 10179 10228 35842 7846 9868 10079 35612 10834 13468 15967 11097 35610 10898 15512 35643 11145 10546 16185
0.0 15603 12698 17096 10526 21866 15837 10860 10878 26562 9948 10174 10228 35843 7879 9867 10077 35625 10839 13469 15955 11096 35608 10903 15518 35646 11151 10551 16178
0.0 15597 12715 17124 10523 21860 15829 10865 10879 26580 9948 10172 10236 35834 7854 9855 10081 35656 10839 13457 15961 11109 35600 10899 15503 35639 11139 10547 16195
0.0 15614 12684 17093 10519 21841 15852 10859 10877 26580 9953 10180 10221 35828 7895 9869 10078 35614 10837 13467 15948 11102 35608 10898 15499 35649 11151 10541 16204
0.0 15621 12699 17103 10521 21820 15848 10864 10878 26546 9953 10171 10230 35827 7832 9848 10074 35606 10836 13460 15963 11098 35606 10897 15493 35653 11145 10542 16181
0.0 15611 12694 17101 10523 21858 15809 10862 10877 26561 9944 10174 10227 35860 7897 9862 10079 35611 10840 13462 15968 11099 35610 10900 15521 35639 11145 10546 16202
0.0 15611 12696 17101 10522 21852 15836 10861 10877 26588 9949 10179 10230 35829 7849 9850 10084 35635 10837 13460 15960 11097 35617 10903 15512 35643 11154 10545 16210
