3.72 15653 12803 17205 10572 21941 15974 11022 10949 26734 10248 11281 10301 35897 8017 10473 10148 35619 10851 13489 15917 11132 35577 10882 15541 35696 11169 10537 16274
3.96 15636 12804 17199 10574 21956 15990 11015 10947 26719 10253 11323 10303 35880 7966 10497 10142 35606 10843 13483 15913 11136 35577 10884 15550 35678 11165 10548 16260
4.14 15642 12814 17218 10570 21938 15995 11017 10946 26719 10253 11333 10299 35889 7957 10514 10141 35613 10840 13496 15904 11131 35582 10889 15524 35687 11167 10545 16246
4.46 15623 12789 17186 10571 21955 15973 11022 10947 26705 10269 11361 10304 35894 7984 10537 10156 35612 10846 13495 15911 11139 35581 10881 15539 35687 11169 10548 16261
4.62 15627 12787 17187 10571 21938 15958 11017 10945 26725 10267 11395 10299 35892 7972 10554 10140 35589 10839 13490 15914 11134 35582 10878 15542 35673 11160 10543 16251
4.76 15638 12809 17205 10573 21911 15980 11023 10946 26700 10272 11410 10301 35894 8001 10571 10146 35591 10845 13511 15911 11133 35586 10881 15539 35700 11170 10546 16250
4.78 15647 12789 17189 10572 21921 15965 11014 10947 26724 10279 11415 10306 35886 7973 10573 10146 35580 10846 13510 15916 11141 35578 10884 15536 35681 11182 10541 16259
5.2 15635 12783 17177 10573 21934 15977 11029 10947 26732 10280 11441 10304 35897 7992 10601 10141 35604 10851 13506 15915 11130 35589 10893 15531 35685 11175 10553 16270
5.34 15638 12797 17196 10572 21958 15987 11015 10947 26725 10293 11467 10301 35873 8030 10607 10153 35637 10843 13514 15915 11128 35575 10881 15549 35690 11169 10545 16260
5.64 15646 12810 17197 10573 21961 16003 11021 10949 26733 10310 11489 10307 35872 7973 10623 10144 35629 10849 13507 15928 11139 35579 10884 15535 35687 11165 10552 16262
5.94 15644 12781 17200 10572 21955 15970 11023 10947 26733 10308 11503 10307 35911 7957 10641 10148 35605 10850 13498 15918 11136 35579 10879 15549 35684 11168 10542 16275
6.54 15626 12786 17156 10571 21956 15985 11019 10949 26723 10326 11540 10308 35906 8014 10666 10149 35630 10847 13503 15922 11133 35582 10877 15536 35693 11154 10535 16277
7.1 15639 12766 17187 10573 21954 15980 11017 10949 26728 10348 11586 10311 35894 8039 10691 10151 35601 10846 13503 15920 11125 35564 10886 15529 35691 11175 10539 16257
7.34 15638 12787 17157 10573 21935 15981 11021 10948 26720 10351 11595 10309 35879 7986 10706 10139 35614 10846 13499 15915 11126 35577 10875 15538 35678 11165 10543 16252
8.08 15656 12791 17191 10575 21946 16006 11020 10949 26718 10375 11648 10314 35907 7960 10735 10149 35594 10844 13495 15920 11131 35574 10882 15528 35688 11170 10540 16257
8.72 15640 12785 17218 10573 21960 15976 11015 10955 26697 10381 11672 10314 35866 8008 10758 10148 35611 10848 13491 15910 11131 35570 10882 15538 35683 11163 10540 16243
9.46 15649 12785 17194 10572 21952 15977 11021 10955 26725 10399 11725 10322 35887 7959 10783 10147 35619 10844 13506 15907 11134 35573 10883 15534 35689 11162 10543 16261
10.98 15641 12777 17186 10575 21942 15960 11018 10958 26739 10416 11785 10323 35882 8012 10822 10142 35579 10847 13496 15907 11123 35571 10883 15531 35693 11162 10540 16253
12.22 15647 12794 17176 10576 21940 15974 11017 10959 26718 10437 11845 10329 35892 8027 10857 10143 35596 10846 13494 15895 11117 35559 10882 15521 35689 11161 10535 16244
12.88 15645 12765 17194 10578 21959 15965 11014 10960 26730 10453 11879 10331 35888 7967 10881 10143 35601 10838 13482 15893 11129 35571 10873 15538 35680 11161 10543 16254
13.16 15635 12775 17148 10578 21953 15962 11013 10958 26740 10454 11900 10337 35885 8003 10895 10148 35638 10846 13488 15905 11135 35574 10874 15548 35684 11158 10539 16242
13.84 15638 12767 17164 10581 21966 15979 11013 10958 26740 10468 11915 10334 35871 8012 10914 10155 35638 10846 13505 15901 11131 35569 10881 15532 35690 11163 10540 16255
14.4 15663 12797 17157 10577 21946 15981 11014 10963 26729 10475 11947 10340 35906 8019 10932 10142 35611 10851 13487 15911 11137 35581 10879 15532 35690 11166 10538 16255
15.04 15644 12779 17168 10578 21957 15934 11021 10962 26738 10488 11939 10338 35897 8029 10950 10150 35605 10843 13495 15907 11127 35565 10879 15530 35692 11173 10544 16239
16.06 15641 12760 17144 10577 21951 15948 11010 10965 26705 10493 11968 10341 35894 7979 10970 10155 35617 10842 13503 15885 11121 35570 10885 15541 35684 11164 10544 16257
16.98 15670 12771 17187 10579 21950 15937 11015 10964 26739 10514 11994 10351 35886 8038 10981 10145 35614 10844 13500 15910 11133 35570 10878 15534 35688 11166 10546 16243
17.66 15633 12791 17174 10581 21938 15967 11016 10963 26739 10523 12012 10349 35880 8033 10993 10148 35619 10848 13497 15901 11121 35548 10879 15540 35682 11161 10545 16237
18.32 15657 12781 17188 10579 21955 15953 11012 10965 26740 10535 12030 10352 35900 8026 11013 10141 35623 10845 13502 15902 11125 35567 10876 15541 35693 11161 10543 16258
19.28 15637 12777 17155 10583 21935 15958 11012 10965 26734 10546 12069 10348 35879 8001 11039 10144 35616 10845 13506 15906 11120 35560 10871 15532 35675 11165 10531 16246
20.34 15651 12767 17170 10580 21945 15948 11014 10965 26732 10562 12085 10349 35890 8029 11049 10141 35595 10841 13498 15896 11123 35558 10871 15528 35685 11160 10536 16237
21.46 15675 12790 17150 10579 21928 15961 11008 10965 26756 10579 12115 10348 35885 8013 11070 10141 35590 10844 13499 15900 11119 35562 10875 15533 35684 11162 10541 16264
22.52 15648 12774 17146 10583 21962 15927 11011 10968 26710 10593 12155 10357 35904 7990 11086 10131 35612 10837 13500 15911 11117 35536 10876 15527 35685 11157 10538 16244
23.02 15646 12779 17115 10577 21960 15948 11010 10965 26726 10609 12136 10353 35900 8037 11105 10147 35590 10843 13481 15900 11120 35552 10872 15537 35684 11148 10543 16250
23.68 15645 12765 17136 10587 21952 15943 11005 10969 26705 10611 12169 10356 35883 8006 11122 10139 35593 10843 13491 15910 11120 35544 10879 15525 35686 11154 10537 16246
24.24 15630 12768 17134 10581 21942 15975 11009 10966 26712 10623 12158 10359 35858 8011 11121 10135 35580 10845 13495 15902 11116 35550 10870 15517 35690 11151 10539 16244
25.06 15659 12771 17165 10579 21929 15957 11001 10964 26739 10639 12177 10354 35872 8046 11139 10135 35598 10841 13492 15914 11123 35554 10876 15531 35687 11158 10536 16246
25.46 15661 12752 17139 10581 21931 15945 10997 10971 26711 10645 12196 10355 35895 8021 11150 10137 35617 10842 13497 15894 11124 35549 10880 15535 35691 11158 10536 16251
26.28 15645 12769 17165 10581 21962 15964 11001 10969 26713 10655 12220 10361 35876 8045 11164 10146 35598 10845 13499 15901 11118 35555 10873 15531 35690 11163 10543 16273
26.82 15635 12755 17166 10584 21940 15938 11004 10971 26734 10665 12241 10364 35883 8047 11181 10141 35601 10841 13495 15885 11118 35542 10876 15522 35681 11160 10540 16259
27.1 15635 12781 17146 10579 21940 15955 11001 10971 26698 10671 12232 10365 35864 8026 11190 10134 35589 10840 13490 15892 11112 35556 10869 15527 35700 11165 10541 16242
27.76 15649 12748 17167 10585 21970 15963 11017 10972 26730 10675 12234 10364 35896 8019 11197 10138 35613 10847 13490 15899 11123 35549 10880 15521 35687 11158 10538 16246
28.56 15654 12746 17135 10582 21963 15948 11013 10973 26725 10691 12274 10364 35873 8047 11215 10135 35572 10844 13498 15898 11119 35541 10879 15531 35689 11152 10541 16252
29.08 15637 12741 17151 10586 21972 15934 11002 10971 26712 10698 12266 10373 35867 8052 11219 10146 35616 10841 13473 15897 11118 35549 10872 15548 35695 11168 10531 16247
29.14 15657 12762 17181 10587 21975 15953 11013 10971 26740 10704 12270 10369 35889 8019 11227 10139 35614 10843 13504 15904 11116 35550 10870 15528 35693 11154 10541 16261
29.82 15668 12761 17169 10589 21975 15929 11009 10972 26712 10713 12285 10366 35875 8026 11228 10135 35617 10841 13495 15901 11123 35542 10878 15526 35684 11158 10538 16264
30.9 15658 12786 17162 10587 21936 15943 11011 10974 26698 10723 12312 10377 35897 8034 11252 10135 35611 10841 13483 15886 11118 35548 10877 15526 35693 11166 10541 16245
32.54 15632 12774 17141 10587 21973 15941 11007 10972 26714 10736 12334 10371 35903 8048 11258 10137 35584 10847 13494 15904 11116 35548 10869 15542 35694 11174 10542 16247
33.76 15645 12742 17139 10586 21956 15936 11001 10975 26733 10748 12355 10371 35873 8094 11285 10132 35596 10842 13502 15904 11122 35547 10866 15547 35686 11167 10531 16252
35.14 15666 12747 17157 10589 21970 15932 11010 10974 26721 10774 12374 10375 35863 8085 11306 10135 35597 10843 13485 15899 11119 35541 10877 15530 35691 11156 10534 16259
35.62 15666 12744 17158 10587 21956 15958 11002 10974 26703 10773 12395 10376 35888 8073 11322 10126 35614 10841 13489 15902 11123 35543 10872 15536 35685 11166 10539 16247
35.96 15679 12761 17155 10587 21931 15936 11019 10973 26745 10781 12405 10373 35853 8065 11321 10134 35577 10847 13497 15887 11123 35540 10866 15529 35693 11156 10531 16250
36.6 15665 12744 17166 10589 21965 15964 11007 10973 26708 10789 12399 10377 35874 8026 11318 10132 35595 10844 13486 15900 11114 35546 10873 15550 35680 11154 10540 16238
36.98 15662 12755 17134 10587 21963 15960 11012 10975 26738 10794 12406 10379 35849 8030 11330 10144 35586 10846 13492 15899 11128 35540 10870 15533 35679 11166 10543 16245
38.66 15652 12768 17154 10588 21965 15934 11012 10977 26731 10807 12442 10383 35858 8047 11361 10139 35595 10841 13499 15891 11126 35541 10863 15543 35691 11158 10541 16254
39.92 15632 12735 17118 10588 21975 15957 11020 10983 26687 10818 12446 10379 35868 8079 11373 10130 35604 10842 13489 15899 11109 35539 10859 15526 35692 11161 10531 16251
41.44 15675 12754 17155 10589 21977 15942 11016 10980 26708 10832 12481 10381 35864 8126 11391 10139 35607 10847 13490 15904 11113 35539 10871 15544 35700 11158 10528 16258
42.66 15652 12735 17142 10593 21987 15929 11011 10981 26731 10837 12492 10379 35890 8029 11401 10133 35612 10838 13511 15899 11119 35527 10868 15532 35691 11160 10530 16255
42.62 15691 12727 17128 10591 21957 15950 11011 10979 26756 10835 12484 10379 35847 8035 11411 10138 35575 10844 13482 15889 11118 35532 10872 15536 35692 11148 10523 16247
42.58 15675 12748 17138 10589 21959 15952 11010 10983 26733 10839 12482 10377 35840 8047 11398 10131 35577 10844 13492 15894 11117 35541 10879 15540 35699 11167 10533 16248
43.16 15676 12733 17148 10589 21965 15978 11007 10980 26716 10849 12515 10380 35865 8042 11417 10131 35611 10837 13494 15895 11114 35540 10872 15532 35693 11156 10537 16249
43.42 15651 12761 17161 10589 21960 15935 11005 10981 26741 10855 12524 10378 35848 8068 11417 10132 35603 10839 13495 15892 11110 35539 10865 15528 35683 11161 10534 16253
43.92 15655 12771 17136 10592 21980 15937 11006 10980 26729 10861 12506 10379 35852 8089 11423 10141 35616 10841 13492 15885 11113 35527 10863 15535 35687 11157 10532 16243
44.22 15661 12754 17136 10588 22007 15931 11012 10981 26742 10869 12522 10379 35862 8066 11432 10140 35591 10836 13505 15898 11123 35535 10871 15522 35695 11155 10532 16249
44.22 15655 12737 17158 10593 21974 15926 11012 10981 26727 10869 12537 10382 35866 8066 11430 10134 35592 10845 13494 15903 11118 35530 10874 15530 35690 11171 10537 16250
44.38 15647 12748 17138 10589 21964 15933 11016 10987 26739 10877 12530 10386 35870 8073 11447 10137 35604 10846 13497 15902 11118 35538 10864 15518 35693 11157 10538 16257
44.48 15656 12745 17131 10593 21986 15948 11011 10981 26723 10879 12554 10383 35847 8047 11424 10129 35594 10847 13488 15901 11113 35542 10862 15540 35699 11161 10536 16252
44.96 15674 12746 17140 10590 21953 15953 11011 10984 26691 10886 12552 10381 35860 8075 11459 10133 35593 10847 13498 15905 11119 35532 10869 15533 35697 11163 10526 16237
45.84 15652 12756 17120 10592 21983 15938 11015 10985 26743 10891 12552 10379 35865 8078 11463 10130 35578 10849 13515 15908 11111 35537 10871 15547 35699 11159 10526 16253
46.42 15673 12759 17136 10595 21984 15950 11011 10985 26728 10898 12571 10385 35865 8074 11472 10144 35593 10846 13500 15889 11113 35535 10866 15529 35694 11160 10532 16247
47.48 15675 12749 17145 10597 21983 15952 11006 10983 26744 10910 12590 10390 35867 8114 11475 10132 35586 10847 13489 15912 11106 35530 10869 15539 35701 11160 10538 16268
48.6 15651 12727 17143 10595 21995 15966 11022 10987 26735 10919 12605 10395 35868 8113 11495 10138 35577 10847 13488 15905 11100 35538 10863 15537 35700 11162 10536 16262
50.36 15651 12760 17147 10594 22008 15946 11016 10988 26733 10937 12653 10389 35868 8073 11508 10134 35581 10848 13492 15892 11110 35530 10857 15535 35697 11151 10540 16250
51.08 15686 12754 17133 10596 21995 15938 11008 10987 26769 10940 12642 10387 35869 8091 11508 10135 35592 10845 13502 15913 11124 35525 10870 15531 35687 11161 10536 16248
50.96 15691 12722 17150 10596 22002 15945 11006 10987 26764 10944 12649 10395 35853 8047 11515 10140 35599 10844 13484 15897 11114 35528 10870 15522 35697 11174 10535 16258
50.64 15681 12739 17159 10594 21979 15949 11017 10987 26744 10948 12660 10389 35853 8065 11513 10133 35591 10849 13518 15887 11111 35531 10872 15529 35696 11160 10532 16250
50.76 15667 12752 17132 10594 21974 15970 11015 10986 26751 10950 12641 10390 35866 8111 11526 10137 35613 10849 13511 15903 11121 35532 10867 15549 35698 11153 10540 16234
50.44 15677 12748 17149 10596 22003 15954 11017 10987 26746 10949 12667 10388 35860 8088 11508 10145 35605 10847 13498 15910 11103 35535 10868 15526 35693 11160 10535 16270
50.16 15678 12722 17135 10596 21983 15960 11009 10992 26753 10951 12634 10388 35868 8094 11524 10142 35617 10846 13512 15905 11107 35537 10865 15538 35695 11155 10529 16262
49.96 15676 12757 17138 10597 22003 15932 11012 10990 26758 10953 12654 10390 35852 8105 11531 10135 35620 10847 13504 15908 11111 35539 10865 15528 35694 11151 10531 16248
49.76 15697 12751 17141 10594 21962 15947 11018 10987 26759 10954 12652 10385 35866 8118 11536 10134 35582 10845 13505 15904 11108 35529 10870 15535 35696 11153 10537 16254
49.56 15681 12730 17133 10596 22005 15943 11017 10987 26746 10950 12667 10387 35873 8096 11517 10132 35592 10847 13503 15909 11109 35524 10856 15537 35694 11148 10532 16260
49.4 15663 12772 17123 10597 21986 15945 11011 10989 26767 10956 12658 10388 35864 8097 11525 10142 35568 10844 13499 15906 11106 35517 10864 15527 35705 11161 10533 16258
49.26 15662 12742 17136 10598 21970 15963 11014 10992 26764 10955 12644 10388 35853 8118 11512 10138 35613 10850 13512 15913 11112 35535 10864 15528 35703 11162 10537 16250
49.0 15685 12776 17145 10596 21990 15941 11019 10987 26757 10957 12657 10388 35858 8124 11517 10138 35613 10842 13497 15917 11112 35529 10869 15530 35690 11157 10530 16260
47.88 15678 12741 17164 10597 21982 15967 11015 10987 26740 10946 12633 10387 35870 8100 11529 10137 35598 10843 13505 15899 11118 35531 10871 15538 35692 11155 10537 16237
47.4 15692 12752 17131 10595 21990 15968 11016 10987 26762 10949 12648 10388 35852 8113 11527 10137 35590 10846 13494 15899 11116 35534 10872 15529 35694 11149 10540 16262
43.62 15673 12743 17148 10596 21958 15932 11018 10989 26759 10933 12601 10383 35876 8139 11502 10139 35589 10851 13496 15909 11114 35531 10873 15533 35704 11159 10535 16246
41.8 15644 12744 17164 10594 21971 15935 11022 10987 26747 10926 12571 10380 35873 8102 11472 10143 35607 10849 13509 15911 11113 35532 10866 15520 35696 11156 10534 16240
39.68 15656 12754 17139 10593 21975 15917 11021 10984 26752 10911 12561 10380 35865 8115 11440 10135 35605 10848 13512 15906 11117 35537 10865 15528 35707 11161 10530 16252
38.54 15662 12733 17158 10595 21976 15957 11025 10983 26747 10906 12525 10377 35858 8099 11439 10132 35608 10849 13495 15915 11117 35533 10870 15534 35696 11157 10530 16245
34.7 15683 12762 17150 10592 21970 15968 11032 10982 26736 10887 12513 10369 35885 8109 11406 10134 35611 10849 13497 15908 11119 35530 10871 15522 35694 11161 10535 16262
33.94 15693 12749 17175 10590 21974 15942 11027 10981 26756 10878 12491 10370 35889 8076 11359 10134 35623 10854 13501 15919 11116 35543 10865 15534 35690 11163 10532 16246
33.38 15683 12760 17128 10587 21973 15953 11022 10979 26724 10869 12478 10365 35878 8079 11368 10127 35589 10856 13492 15888 11111 35534 10868 15542 35692 11146 10537 16248
30.16 15693 12742 17123 10597 21967 15952 11024 10981 26772 10858 12435 10364 35865 8082 11329 10129 35594 10854 13492 15901 11122 35538 10871 15534 35691 11157 10526 16238
29.2 15673 12769 17137 10588 22004 15940 11026 10979 26740 10842 12409 10364 35884 8102 11297 10142 35606 10853 13494 15892 11115 35528 10869 15543 35686 11159 10524 16259
29.06 15645 12757 17164 10588 21995 15932 11023 10977 26746 10835 12376 10361 35873 8109 11291 10140 35611 10851 13497 15911 11113 35537 10875 15539 35697 11149 10533 16250
26.8 15655 12748 17140 10590 21992 15945 11028 10975 26730 10823 12360 10356 35885 8098 11263 10130 35593 10852 13495 15904 11121 35542 10864 15543 35699 11154 10526 16271
24.54 15676 12742 17142 10587 21980 15963 11023 10974 26747 10805 12322 10358 35852 8080 11236 10138 35598 10846 13501 15905 11116 35544 10875 15523 35690 11151 10536 16257
23.16 15645 12744 17148 10585 21990 15970 11031 10971 26765 10787 12296 10363 35873 8079 11206 10134 35596 10849 13485 15894 11120 35535 10868 15544 35689 11151 10536 16261
21.26 15669 12740 17151 10584 21962 15961 11028 10978 26742 10769 12273 10355 35868 8083 11177 10139 35611 10847 13494 15898 11120 35532 10869 15535 35689 11153 10533 16245
19.5 15671 12767 17160 10584 21949 15950 11018 10972 26741 10751 12255 10345 35869 8065 11164 10139 35598 10837 13498 15903 11113 35537 10865 15544 35690 11161 10525 16242
17.78 15661 12756 17137 10581 21992 15945 11037 10971 26726 10732 12206 10345 35887 8073 11105 10134 35600 10842 13485 15904 11121 35536 10869 15523 35684 11145 10527 16256
16.44 15653 12755 17142 10579 21960 15956 11019 10971 26748 10713 12185 10342 35875 8045 11076 10142 35619 10846 13490 15902 11114 35529 10868 15521 35692 11149 10530 16240
15.92 15693 12768 17187 10580 21964 15960 11019 10969 26748 10696 12178 10340 35848 8062 11066 10130 35617 10829 13494 15900 11120 35545 10871 15534 35687 11151 10531 16247
15.56 15665 12741 17159 10579 21971 15961 11013 10966 26751 10685 12143 10339 35876 8056 11042 10139 35608 10836 13488 15902 11114 35541 10865 15541 35682 11154 10534 16244
15.32 15661 12750 17146 10579 21948 15949 11021 10965 26723 10675 12157 10345 35877 8013 11032 10134 35591 10834 13499 15921 11111 35542 10868 15533 35695 11154 10535 16262
14.22 15676 12769 17156 10582 21961 15923 11009 10965 26738 10655 12134 10339 35855 8030 11015 10142 35566 10835 13496 15908 11115 35530 10867 15526 35682 11150 10539 16249
13.6 15649 12744 17164 10577 21954 15935 11014 10964 26735 10639 12092 10331 35856 8065 10998 10139 35599 10840 13502 15904 11126 35528 10873 15518 35685 11156 10529 16248
12.78 15651 12742 17170 10582 21953 15940 11013 10963 26720 10630 12097 10334 35874 8045 10983 10136 35572 10831 13471 15899 11121 35541 10860 15531 35684 11167 10530 16252
12.38 15650 12734 17174 10580 21965 15920 11004 10962 26730 10615 12078 10329 35857 8025 10977 10130 35595 10823 13485 15902 11122 35535 10873 15532 35694 11157 10530 16249
11.78 15645 12749 17155 10579 21949 15946 11005 10965 26704 10599 12055 10325 35871 8028 10969 10137 35591 10833 13488 15906 11120 35527 10866 15529 35686 11154 10537 16246
10.88 15651 12755 17156 10577 21949 15932 11002 10963 26702 10585 12038 10325 35853 7999 10956 10132 35572 10832 13474 15892 11120 35533 10870 15517 35690 11155 10534 16257
10.24 15651 12736 17183 10579 21954 15955 10996 10961 26711 10569 12024 10318 35864 8020 10940 10139 35601 10830 13492 15903 11114 35540 10865 15530 35677 11155 10527 16252
9.62 15635 12736 17151 10579 21954 15954 10995 10957 26715 10553 12019 10315 35848 7982 10926 10140 35583 10833 13487 15888 11126 35538 10869 15530 35677 11166 10527 16249
9.24 15668 12758 17174 10577 21938 15949 10993 10959 26738 10548 12003 10319 35858 7966 10915 10135 35586 10828 13478 15912 11118 35527 10871 15559 35689 11154 10537 16224
8.88 15650 12743 17158 10573 21941 15937 10988 10954 26700 10532 11978 10313 35855 8007 10901 10128 35606 10815 13478 15885 11125 35536 10865 15517 35683 11151 10533 16255
8.66 15664 12757 17138 10575 21960 15926 10990 10955 26731 10527 11960 10318 35852 7980 10889 10130 35591 10826 13475 15899 11121 35534 10869 15528 35681 11156 10537 16241
8.46 15643 12771 17135 10577 21955 15925 10985 10955 26719 10515 11976 10311 35850 7979 10881 10136 35603 10821 13484 15895 11118 35533 10861 15525 35690 11149 10529 16242
7.7 15652 12749 17164 10575 21940 15925 10985 10951 26697 10505 11940 10307 35840 7982 10855 10133 35565 10820 13483 15889 11120 35540 10871 15527 35687 11162 10535 16245
7.08 15645 12757 17162 10573 21923 15946 10986 10949 26717 10488 11907 10307 35880 8024 10839 10133 35626 10818 13471 15907 11118 35531 10867 15544 35685 11164 10545 16250
6.6 15644 12725 17132 10569 21931 15929 10975 10949 26697 10481 11894 10297 35840 7997 10822 10131 35599 10818 13481 15887 11125 35533 10861 15527 35682 11161 10532 16257
6.4 15634 12779 17212 10571 21931 15929 10972 10948 26702 10474 11855 10293 35848 8020 10805 10130 35584 10816 13469 15890 11113 35534 10874 15538 35678 11158 10529 16266
6.26 15658 12763 17158 10571 21916 15919 10976 10947 26716 10475 11847 10290 35849 7975 10793 10129 35573 10819 13473 15888 11124 35539 10869 15518 35690 11147 10524 16247
5.98 15651 12729 17148 10571 21936 15931 10973 10949 26703 10463 11839 10291 35838 7976 10783 10131 35584 10817 13468 15894 11114 35531 10874 15533 35691 11150 10539 16275
5.82 15634 12753 17184 10571 21954 15939 10972 10947 26707 10445 11823 10286 35844 7978 10771 10119 35590 10817 13468 15891 11108 35539 10860 15530 35688 11157 10539 16252
5.54 15633 12758 17172 10571 21952 15919 10973 10947 26682 10441 11812 10283 35840 7948 10761 10130 35610 10817 13474 15905 11128 35534 10862 15527 35687 11152 10539 16254
5.14 15647 12754 17170 10571 21956 15912 10970 10945 26684 10427 11773 10279 35846 7946 10745 10127 35587 10813 13469 15894 11127 35540 10871 15524 35677 11150 10535 16248
