5.34 15647 12785 17234 10582 21959 15973 11183 11605 26673 10029 10451 11269 35802 7882 9891 10106 35593 10802 13449 15902 11132 35569 10875 15555 35682 11170 10544 16270
5.62 15650 12797 17227 10582 21964 15995 11179 11631 26653 10033 10449 11313 35799 7914 9877 10102 35609 10797 13450 15901 11139 35574 10873 15541 35690 11173 10553 16276
6.12 15639 12797 17229 10583 21939 15977 11171 11655 26676 10027 10448 11349 35793 7906 9884 10105 35606 10799 13448 15890 11148 35564 10873 15541 35682 11173 10551 16255
6.78 15635 12787 17219 10583 21940 15968 11156 11680 26667 10036 10441 11391 35807 7901 9882 10103 35595 10792 13444 15877 11128 35577 10881 15528 35683 11168 10553 16273
7.46 15642 12798 17206 10583 21999 15981 11156 11723 26662 10022 10435 11428 35815 7891 9875 10107 35599 10790 13473 15886 11138 35565 10866 15524 35697 11161 10552 16274
7.54 15634 12781 17202 10586 21961 15973 11152 11740 26648 10022 10433 11446 35794 7883 9878 10106 35580 10797 13455 15883 11130 35569 10880 15533 35676 11165 10543 16271
8.66 15634 12795 17216 10581 21962 15956 11140 11789 26657 10035 10421 11495 35774 7912 9878 10101 35599 10794 13466 15876 11134 35563 10876 15526 35694 11179 10546 16271
9.42 15633 12797 17236 10581 21968 15953 11129 11817 26667 10029 10414 11513 35802 7886 9892 10104 35588 10786 13433 15892 11135 35557 10877 15537 35690 11157 10541 16269
10.52 15627 12797 17200 10581 21943 15974 11122 11838 26651 10012 10403 11571 35801 7893 9866 10104 35628 10796 13446 15892 11129 35562 10871 15521 35685 11165 10547 16268
10.68 15643 12802 17195 10589 21941 15946 11092 11872 26652 9999 10406 11603 35778 7905 9869 10095 35623 10786 13448 15890 11133 35556 10873 15542 35690 11177 10542 16284
11.62 15617 12777 17201 10587 21939 15941 11098 11895 26641 10009 10395 11616 35803 7876 9877 10097 35597 10786 13462 15889 11134 35565 10872 15530 35689 11170 10544 16263
11.7 15627 12764 17220 10581 21940 15948 11090 11893 26661 10005 10387 11638 35790 7891 9874 10098 35611 10791 13464 15885 11127 35560 10867 15532 35685 11167 10543 16263
12.42 15652 12778 17203 10585 21939 15924 11097 11925 26673 9998 10381 11649 35792 7911 9863 10095 35611 10795 13442 15878 11129 35555 10876 15538 35696 11176 10536 16257
12.86 15646 12784 17213 10582 21949 15933 11084 11957 26662 10006 10378 11653 35799 7879 9873 10105 35627 10786 13446 15878 11126 35572 10875 15529 35692 11163 10550 16270
13.32 15640 12784 17179 10584 21946 15923 11086 11951 26632 9999 10377 11668 35792 7886 9876 10094 35598 10790 13439 15893 11131 35568 10873 15538 35688 11180 10554 16272
13.8 15639 12783 17203 10580 21952 15925 11061 11972 26637 9992 10373 11705 35782 7875 9864 10104 35591 10789 13447 15872 11130 35547 10871 15543 35689 11166 10544 16265
15.18 15619 12767 17189 10581 21925 15906 11062 11999 26619 10001 10364 11717 35787 7877 9865 10099 35623 10780 13438 15871 11123 35554 10869 15523 35690 11173 10545 16265
16.34 15638 12781 17211 10580 21950 15915 11058 12039 26625 9994 10361 11760 35772 7862 9870 10089 35586 10785 13443 15879 11126 35553 10873 15535 35693 11165 10548 16268
17.56 15646 12754 17193 10580 21947 15916 11048 12049 26632 9986 10353 11803 35784 7878 9863 10101 35589 10785 13434 15888 11126 35554 10871 15522 35680 11166 10542 16263
18.04 15632 12781 17229 10581 21919 15909 11043 12071 26611 9986 10347 11807 35772 7924 9865 10089 35597 10781 13440 15896 11137 35555 10865 15528 35682 11169 10539 16275
19.14 15604 12803 17192 10580 21945 15912 11039 12099 26598 9995 10347 11841 35784 7889 9858 10095 35587 10787 13437 15883 11126 35552 10870 15527 35686 11168 10546 16281
20.86 15626 12799 17175 10580 21958 15906 11036 12105 26652 9994 10340 11859 35764 7885 9860 10086 35597 10781 13452 15883 11122 35549 10863 15533 35691 11162 10554 16269
21.06 15646 12767 17184 10580 21953 15915 11028 12121 26646 9992 10345 11882 35774 7920 9869 10092 35605 10786 13437 15872 11127 35558 10865 15532 35692 11160 10554 16280
21.94 15627 12762 17214 10577 21947 15906 11018 12170 26615 9979 10339 11894 35780 7881 9863 10085 35600 10782 13446 15879 11123 35550 10858 15541 35690 11173 10550 16281
22.54 15629 12756 17182 10582 21928 15905 11017 12163 26631 9981 10335 11903 35746 7864 9857 10090 35591 10780 13437 15870 11121 35548 10868 15542 35686 11174 10539 16265
23.28 15611 12772 17210 10580 21953 15905 11019 12171 26619 9997 10334 11923 35796 7871 9867 10088 35597 10782 13462 15871 11132 35546 10863 15528 35696 11159 10546 16271
25.44 15596 12759 17182 10577 21949 15902 11034 12187 26636 9985 10338 11967 35765 7899 9873 10109 35604 10788 13447 15889 11129 35550 10865 15530 35693 11169 10547 16261
26.42 15637 12774 17155 10583 21931 15893 11021 12209 26629 9985 10335 11984 35783 7868 9873 10091 35583 10781 13435 15870 11123 35558 10871 15535 35689 11171 10549 16269
28.34 15633 12768 17168 10577 21914 15898 11033 12265 26637 9980 10340 12025 35769 7881 9860 10086 35578 10782 13443 15890 11127 35556 10865 15529 35680 11173 10549 16275
29.66 15650 12773 17207 10578 21932 15897 11045 12265 26611 9988 10339 12053 35782 7888 9861 10088 35576 10781 13437 15886 11121 35543 10870 15539 35690 11162 10555 16259
30.08 15619 12744 17193 10582 21949 15892 11050 12273 26614 9999 10334 12072 35786 7879 9874 10088 35577 10783 13437 15866 11111 35559 10867 15525 35686 11154 10546 16267
31.2 15617 12745 17164 10582 21932 15902 11050 12303 26602 9982 10337 12073 35779 7872 9868 10085 35599 10784 13445 15870 11124 35549 10866 15524 35689 11163 10541 16263
32.94 15605 12774 17186 10585 21914 15888 11061 12310 26624 9986 10338 12111 35777 7896 9867 10091 35574 10781 13438 15869 11131 35558 10865 15533 35693 11162 10546 16256
34.02 15618 12741 17182 10580 21909 15898 11067 12324 26633 9981 10333 12102 35775 7865 9861 10096 35586 10782 13461 15886 11121 35553 10858 15528 35689 11166 10543 16252
36.36 15636 12762 17169 10579 21943 15898 11080 12358 26636 9994 10335 12141 35774 7912 9860 10088 35575 10782 13437 15887 11128 35551 10871 15534 35695 11177 10549 16270
38.16 15611 12767 17194 10577 21950 15895 11082 12372 26642 9995 10339 12192 35787 7893 9881 10081 35601 10793 13458 15895 11130 35548 10860 15542 35691 11175 10555 16271
39.12 15631 12765 17197 10579 21937 15878 11083 12383 26641 9988 10339 12196 35775 7857 9874 10087 35615 10787 13459 15881 11122 35561 10870 15537 35689 11165 10540 16275
38.78 15616 12771 17206 10579 21953 15893 11065 12394 26631 9981 10336 12169 35789 7886 9864 10086 35611 10783 13446 15885 11133 35554 10870 15537 35690 11161 10544 16267
39.9 15618 12761 17172 10577 21924 15891 11063 12399 26627 9988 10333 12194 35793 7898 9867 10082 35579 10788 13443 15878 11123 35551 10868 15526 35696 11170 10551 16264
40.4 15599 12760 17182 10577 21941 15888 11066 12408 26629 9989 10335 12220 35798 7860 9866 10085 35616 10788 13440 15888 11121 35550 10869 15526 35693 11167 10552 16267
40.5 15620 12738 17190 10573 21932 15885 11050 12386 26611 9977 10331 12212 35781 7895 9861 10079 35584 10792 13424 15882 11131 35554 10861 15531 35695 11164 10548 16242
42.32 15635 12732 17195 10577 21935 15867 11053 12426 26608 9985 10331 12260 35767 7883 9861 10077 35592 10786 13448 15887 11127 35541 10868 15542 35688 11163 10543 16271
42.8 15625 12742 17147 10573 21909 15891 11054 12422 26618 9991 10338 12244 35793 7859 9871 10085 35573 10786 13435 15880 11117 35545 10866 15518 35683 11168 10545 16258
42.3 15617 12749 17179 10573 21945 15906 11053 12444 26629 9991 10337 12247 35763 7893 9864 10084 35584 10787 13441 15881 11128 35547 10869 15538 35688 11164 10551 16260
43.36 15619 12754 17195 10573 21949 15905 11062 12430 26606 9988 10333 12273 35777 7866 9871 10081 35588 10786 13429 15861 11121 35544 10862 15531 35688 11163 10540 16274
45.14 15636 12753 17187 10578 21927 15897 11060 12456 26606 9987 10331 12270 35786 7886 9869 10075 35579 10789 13437 15895 11125 35552 10862 15537 35694 11166 10553 16270
47.1 15648 12771 17177 10575 21952 15888 11055 12469 26646 9995 10339 12297 35802 7880 9858 10086 35616 10791 13428 15879 11115 35544 10864 15537 35687 11176 10552 16274
48.16 15646 12773 17188 10574 21924 15914 11067 12480 26630 9994 10338 12326 35782 7913 9877 10087 35556 10789 13436 15875 11133 35543 10863 15524 35696 11166 10549 16264
48.64 15621 12753 17188 10572 21940 15894 11057 12479 26633 9996 10345 12326 35793 7879 9868 10082 35602 10788 13453 15879 11120 35553 10867 15533 35695 11156 10551 16265
50.2 15639 12738 17167 10574 21956 15893 11058 12506 26627 9997 10340 12367 35783 7856 9875 10073 35605 10779 13431 15864 11123 35547 10872 15534 35694 11168 10540 16262
50.82 15628 12741 17175 10571 21941 15907 11060 12518 26622 10003 10343 12356 35799 7867 9871 10069 35577 10788 13430 15884 11118 35547 10869 15534 35692 11167 10543 16263
51.64 15636 12740 17177 10573 21937 15913 11066 12522 26636 9989 10339 12360 35793 7895 9876 10070 35595 10796 13443 15871 11119 35547 10869 15521 35685 11163 10554 16272
52.44 15622 12763 17204 10570 21949 15883 11070 12521 26639 10005 10337 12402 35780 7889 9891 10076 35597 10790 13438 15881 11123 35541 10864 15526 35695 11162 10544 16261
52.6 15650 12759 17176 10572 21908 15887 11059 12532 26641 9996 10346 12383 35773 7872 9875 10075 35565 10789 13436 15875 11125 35544 10861 15537 35702 11155 10538 16261
52.52 15614 12760 17229 10571 21950 15892 11062 12523 26604 10001 10342 12382 35784 7911 9871 10074 35598 10788 13449 15883 11128 35547 10862 15517 35700 11167 10544 16258
52.1 15633 12756 17190 10571 21918 15898 11057 12527 26626 10008 10344 12390 35801 7862 9875 10072 35599 10787 13436 15882 11123 35557 10868 15531 35692 11171 10541 16262
51.68 15641 12737 17160 10571 21944 15904 11066 12521 26611 10007 10335 12365 35783 7908 9877 10082 35586 10786 13442 15882 11118 35539 10868 15530 35683 11164 10545 16261
51.38 15604 12745 17171 10577 21942 15887 11059 12523 26630 10000 10334 12378 35781 7895 9885 10070 35596 10787 13434 15865 11123 35542 10865 15516 35690 11166 10541 16251
51.18 15619 12762 17187 10571 21927 15870 11067 12534 26638 9994 10332 12388 35785 7899 9874 10080 35602 10785 13443 15871 11119 35547 10866 15523 35690 11162 10547 16265
50.9 15632 12780 17181 10571 21916 15883 11070 12528 26640 9998 10340 12370 35781 7886 9876 10066 35616 10786 13439 15867 11125 35533 10867 15543 35697 11158 10540 16268
50.46 15626 12774 17171 10570 21911 15889 11049 12513 26635 10008 10329 12365 35785 7891 9876 10072 35558 10787 13435 15873 11110 35554 10866 15536 35689 11165 10541 16262
43.02 15632 12756 17171 10571 21927 15885 11056 12470 26663 10003 10327 12323 35779 7908 9876 10067 35579 10782 13443 15881 11119 35550 10868 15533 35682 11166 10547 16261
39.64 15621 12736 17173 10571 21929 15908 11045 12439 26646 9999 10321 12273 35784 7900 9860 10066 35595 10787 13440 15870 11113 35546 10863 15534 35692 11167 10550 16254
36.54 15617 12762 17198 10569 21946 15908 11047 12418 26626 10000 10318 12232 35767 7937 9868 10069 35573 10788 13436 15886 11121 35549 10865 15509 35684 11164 10551 16263
34.12 15645 12756 17167 10566 21915 15896 11044 12372 26615 9988 10317 12174 35770 7875 9867 10066 35592 10788 13445 15869 11121 35553 10866 15522 35692 11165 10549 16277
29.4 15645 12765 17159 10564 21953 15883 11047 12348 26643 9991 10303 12110 35795 7908 9875 10070 35599 10788 13460 15878 11118 35546 10873 15528 35684 11166 10546 16259
29.14 15609 12727 17183 10571 21921 15871 11026 12341 26629 10004 10302 12097 35764 7899 9877 10072 35584 10784 13435 15872 11119 35545 10868 15524 35689 11163 10543 16252
28.6 15627 12747 17185 10569 21931 15892 11027 12322 26602 9995 10300 12046 35772 7893 9850 10079 35607 10780 13444 15873 11126 35543 10864 15542 35693 11159 10537 16262
26.24 15629 12744 17191 10569 21942 15875 11024 12294 26608 9984 10294 12042 35790 7876 9868 10074 35583 10786 13446 15878 11118 35538 10862 15519 35686 11169 10537 16255
24.08 15627 12749 17177 10566 21920 15854 11019 12262 26639 9995 10287 11950 35775 7917 9865 10069 35586 10781 13426 15882 11120 35551 10860 15542 35687 11151 10545 16258
21.78 15619 12772 17187 10566 21923 15876 11006 12234 26606 9996 10291 11923 35763 7893 9860 10079 35593 10784 13442 15881 11116 35546 10868 15527 35688 11165 10541 16268
17.22 15622 12731 17141 10564 21909 15906 10984 12167 26608 9985 10279 11814 35770 7891 9857 10072 35595 10785 13458 15873 11117 35537 10865 15520 35687 11149 10534 16249
14.78 15630 12735 17167 10568 21905 15876 10977 12126 26609 9971 10270 11757 35767 7896 9862 10075 35592 10780 13443 15878 11126 35540 10862 15526 35686 11167 10551 16262
14.2 15622 12762 17180 10563 21920 15872 10969 12103 26620 9979 10267 11746 35777 7858 9865 10072 35570 10776 13438 15866 11118 35549 10867 15551 35688 11161 10542 16270
11.12 15620 12748 17153 10563 21940 15911 10961 12075 26611 9976 10259 11676 35772 7868 9860 10073 35578 10775 13435 15883 11118 35542 10871 15541 35690 11158 10542 16244
9.54 15627 12764 17145 10563 21924 15884 10961 12034 26588 9970 10252 11625 35782 7901 9851 10074 35603 10777 13430 15889 11127 35541 10871 15521 35687 11156 10544 16259
9.98 15613 12775 17167 10565 21926 15882 10959 11995 26635 9986 10254 11611 35759 7903 9857 10067 35596 10775 13455 15874 11131 35545 10869 15528 35699 11155 10545 16258
10.12 15619 12770 17161 10564 21931 15884 10956 11986 26614 9979 10251 11604 35779 7898 9846 10070 35581 10777 13439 15883 11116 35549 10860 15523 35692 11159 10546 16286
9.12 15615 12787 17195 10569 21926 15887 10952 11975 26589 9977 10253 11600 35776 7898 9847 10067 35590 10775 13456 15869 11117 35542 10863 15537 35693 11161 10546 16272
7.64 15642 12768 17156 10567 21917 15898 10957 11918 26631 9964 10246 11549 35754 7875 9849 10072 35571 10778 13430 15879 11129 35542 10865 15532 35688 11161 10544 16272
5.94 15610 12746 17187 10564 21930 15888 10951 11868 26628 9971 10242 11487 35773 7864 9849 10070 35594 10777 13443 15880 11117 35538 10857 15529 35686 11165 10540 16261
5.6 15636 12751 17151 10563 21921 15905 10953 11835 26623 9982 10240 11453 35778 7907 9845 10062 35587 10778 13428 15882 11130 35541 10863 15535 35684 11164 10535 16261
5.26 15628 12748 17162 10565 21948 15889 10957 11828 26626 9978 10241 11435 35781 7892 9847 10060 35568 10786 13463 15886 11127 35546 10870 15542 35699 11158 10543 16285
5.3 15618 12760 17195 10564 21930 15904 10955 11827 26603 9969 10244 11419 35768 7873 9849 10063 35568 10783 13439 15882 11127 35557 10866 15540 35693 11160 10546 16263
4.88 15635 12765 17165 10564 21936 15890 10957 11781 26621 9970 10243 11394 35777 7891 9846 10069 35592 10784 13443 15874 11129 35550 10863 15523 35687 11154 10555 16264
4.18 15627 12740 17162 10565 21933 15902 10955 11755 26648 9975 10242 11372 35768 7914 9848 10068 35585 10785 13431 15879 11133 35548 10862 15542 35684 11159 10545 16254
3.56 15630 12747 17179 10565 21905 15892 10949 11707 26619 9974 10242 11340 35764 7870 9841 10061 35582 10779 13445 15881 11137 35539 10854 15537 35679 11165 10541 16269
3.2 15638 12773 17173 10564 21927 15905 10948 11685 26632 9978 10238 11266 35780 7861 9835 10074 35591 10775 13433 15877 11122 35549 10863 15533 35678 11161 10534 16280
3.06 15642 12747 17172 10564 21936 15911 10959 11658 26615 9983 10238 11243 35775 7895 9867 10067 35588 10786 13426 15893 11131 35546 10865 15524 35690 11157 10534 16274
2.42 15617 12758 17172 10563 21946 15905 10955 11621 26650 9980 10241 11194 35778 7887 9847 10068 35591 10786 13426 15870 11137 35550 10866 15522 35683 11156 10541 16265
2.26 15635 12763 17161 10565 21945 15887 10955 11594 26619 9984 10245 11173 35793 7889 9847 10066 35588 10786 13440 15881 11137 35549 10873 15525 35681 11163 10541 16277
1.82 15632 12780 17171 10563 21952 15906 10957 11567 26618 9984 10243 11111 35767 7908 9847 10073 35578 10786 13441 15871 11150 35559 10859 15537 35690 11163 10542 16276
1.58 15621 12773 17171 10564 21928 15924 10959 11538 26640 9988 10253 11077 35797 7880 9858 10074 35604 10783 13437 15886 11129 35547 10868 15538 35680 11162 10546 16255
1.22 15644 12768 17164 10565 21968 15908 10963 11513 26641 9989 10251 11018 35773 7867 9856 10070 35599 10788 13441 15889 11124 35560 10871 15511 35680 11167 10532 16264
0.96 15630 12772 17156 10564 21938 15907 10962 11479 26660 10009 10248 10964 35800 7896 9853 10076 35625 10786 13442 15881 11134 35553 10872 15531 35676 11167 10540 16268
0.8 15620 12787 17184 10563 21959 15921 10967 11444 26644 9992 10257 10904 35789 7893 9863 10084 35599 10793 13449 15884 11133 35558 10866 15522 35684 11162 10539 16271
0.72 15616 12781 17186 10563 21946 15906 10970 11403 26642 9993 10259 10834 35793 7900 9853 10075 35599 10794 13445 15884 11138 35562 10865 15525 35678 11155 10541 16285
0.66 15638 12768 17175 10564 21931 15921 10974 11339 26621 10002 10261 10780 35797 7862 9862 10079 35567 10790 13430 15888 11138 35553 10873 15529 35667 11158 10548 16266
0.58 15628 12765 17202 10567 21918 15939 10972 11320 26632 9994 10267 10731 35772 7875 9864 10074 35574 10792 13430 15893 11138 35561 10875 15518 35673 11173 10540 16260
0.5 15630 12777 17187 10564 21920 15912 10977 11230 26617 10004 10265 10665 35781 7913 9867 10075 35604 10793 13434 15887 11141 35555 10876 15523 35678 11160 10531 16267
0.54 15616 12775 17182 10565 21957 15918 10981 11155 26610 9995 10269 10600 35782 7903 9856 10078 35625 10796 13443 15887 11133 35559 10873 15537 35680 11155 10539 16273
0.38 15614 12793 17204 10564 21920 15913 10981 11110 26663 9996 10268 10510 35807 7869 9850 10073 35605 10794 13451 15885 11134 35561 10866 15544 35675 11162 10542 16276
0.32 15629 12793 17185 10566 21938 15906 10984 11079 26649 10005 10274 10436 35791 7865 9865 10079 35593 10787 13446 15895 11136 35563 10874 15538 35679 11157 10545 16266
0.18 15625 12785 17213 10565 21935 15948 10990 11025 26645 10006 10278 10393 35775 7884 9872 10088 35610 10800 13446 15895 11137 35564 10872 15541 35681 11165 10540 16272
0.14 15623 12782 17230 10565 21960 15954 10995 11001 26613 10010 10291 10364 35786 7848 9875 10082 35578 10796 13442 15882 11145 35569 10865 15537 35689 11150 10532 16267
0.1 15640 12769 17205 10571 21934 15925 10987 10987 26662 10011 10281 10347 35795 7864 9876 10082 35605 10790 13451 15891 11147 35564 10872 15530 35679 11153 10540 16264
0.12 15627 12767 17178 10567 21935 15949 10987 10987 26669 10013 10286 10346 35817 7895 9863 10085 35606 10798 13437 15894 11133 35574 10874 15542 35684 11152 10546 16278
0.12 15617 12796 17202 10565 21947 15965 10995 10980 26679 10016 10281 10340 35797 7895 9876 10089 35630 10799 13447 15876 11148 35567 10869 15545 35683 11157 10543 16264
0.06 15624 12776 17182 10563 21945 15954 10981 10974 26631 10004 10270 10312 35801 7884 9871 10091 35598 10802 13436 15873 11152 35571 10865 15535 35677 11156 10537 16249
0.04 15635 12787 17183 10563 21953 15936 10971 10967 26641 10003 10261 10302 35794 7873 9861 10091 35590 10796 13460 15892 11138 35566 10871 15524 35682 11163 10548 16279
0.02 15632 12770 17181 10564 21947 15933 10963 10963 26666 10012 10259 10292 35810 7882 9876 10081 35608 10794 13451 15891 11145 35561 10871 15529 35688 11158 10535 16267
