1.16 15595 12645 17091 10522 21833 15835 10853 10876 26539 9932 10165 10229 35797 7870 9828 10068 35606 10795 13420 16070 11065 35579 10885 16257 35622 11146 10544 16168
0.98 15588 12675 17081 10523 21832 15829 10851 10877 26563 9929 10165 10226 35820 7860 9831 10057 35591 10792 13426 16046 11070 35583 10889 16258 35617 11136 10540 16184
0.88 15614 12683 17080 10522 21833 15836 10856 10877 26568 9936 10164 10226 35796 7829 9843 10057 35610 10799 13430 16048 11061 35590 10892 16231 35623 11140 10545 16178
0.74 15605 12664 17079 10526 21859 15806 10852 10877 26548 9932 10159 10227 35822 7886 9832 10054 35592 10798 13447 16033 11069 35590 10894 16201 35616 11140 10536 16198
0.64 15593 12671 17056 10523 21831 15817 10853 10875 26564 9932 10168 10221 35803 7848 9829 10050 35624 10807 13424 16006 11076 35588 10891 16176 35624 11138 10540 16185
0.62 15599 12692 17083 10523 21822 15842 10852 10881 26548 9939 10160 10230 35822 7847 9826 10059 35609 10805 13432 16003 11075 35608 10893 16159 35620 11141 10548 16182
0.62 15568 12686 17095 10519 21866 15811 10850 10876 26575 9940 10166 10225 35796 7855 9834 10049 35603 10808 13437 16002 11076 35597 10888 16108 35624 11140 10545 16183
0.6 15585 12666 17150 10522 21849 15804 10855 10876 26561 9952 10174 10230 35797 7880 9835 10044 35607 10809 13439 15999 11070 35603 10894 16067 35628 11147 10541 16188
0.54 15610 12684 17073 10524 21824 15813 10847 10877 26569 9937 10170 10228 35805 7842 9842 10055 35604 10803 13420 15991 11075 35604 10895 16007 35626 11150 10541 16189
0.48 15603 12684 17102 10521 21832 15829 10852 10876 26540 9938 10161 10229 35798 7857 9836 10058 35617 10802 13423 15986 11071 35593 10893 15973 35625 11147 10544 16179
0.46 15602 12676 17069 10522 21843 15818 10857 10881 26542 9942 10173 10227 35805 7813 9842 10058 35593 10807 13432 15964 11073 35588 10892 15910 35613 11137 10541 16177
0.44 15593 12684 17087 10523 21852 15831 10856 10878 26564 9937 10166 10226 35821 7851 9847 10050 35607 10802 13441 15970 11081 35606 10887 15846 35623 11139 10549 16195
0.46 15589 12668 17081 10524 21836 15801 10857 10877 26554 9948 10163 10229 35818 7842 9845 10056 35604 10809 13441 15962 11081 35603 10882 15836 35620 11136 10540 16200
0.4 15594 12685 17119 10527 21844 15836 10865 10878 26567 9938 10169 10230 35820 7850 9837 10059 35635 10815 13444 15958 11084 35607 10894 15789 35617 11137 10551 16177
0.38 15606 12686 17077 10527 21858 15834 10862 10879 26561 9939 10167 10232 35816 7853 9836 10065 35604 10811 13436 15959 11083 35621 10896 15748 35625 11146 10547 16175
0.38 15601 12680 17086 10523 21830 15828 10853 10877 26572 9942 10173 10229 35811 7891 9858 10057 35618 10812 13448 15952 11090 35623 10900 15699 35633 11147 10544 16208
0.34 15606 12686 17069 10523 21817 15810 10854 10877 26573 9952 10162 10233 35821 7855 9824 10065 35625 10809 13432 15953 11083 35625 10899 15686 35627 11144 10550 16182
0.32 15624 12682 17119 10520 21820 15817 10859 10877 26569 9937 10164 10227 35816 7868 9824 10057 35624 10817 13445 15935 11083 35622 10905 15665 35629 11153 10548 16184
0.26 15589 12707 17073 10522 21862 15842 10856 10877 26563 9935 10178 10225 35812 7853 9827 10055 35619 10817 13460 15937 11078 35626 10894 15671 35626 11134 10545 16181
0.18 15600 12678 17083 10522 21852 15821 10859 10879 26561 9948 10171 10230 35817 7867 9844 10060 35599 10818 13455 15925 11078 35620 10903 15637 35630 11150 10555 16192
0.12 15589 12670 17101 10526 21843 15838 10854 10879 26551 9934 10165 10228 35818 7878 9845 10057 35620 10816 13458 15919 11085 35631 10901 15630 35635 11150 10553 16203
0.1 15598 12671 17094 10523 21840 15828 10854 10881 26553 9945 10176 10227 35820 7854 9842 10067 35600 10820 13440 15903 11082 35642 10907 15613 35631 11145 10547 16189
0.06 15615 12663 17081 10520 21850 15834 10859 10877 26574 9940 10165 10225 35810 7883 9839 10059 35626 10827 13445 15906 11082 35634 10903 15602 35621 11149 10553 16187
0.04 15607 12679 17088 10523 21822 15807 10856 10877 26588 9938 10168 10229 35802 7867 9844 10067 35622 10823 13438 15917 11088 35637 10907 15592 35628 11142 10547 16167
0.04 15581 12696 17112 10521 21849 15839 10858 10877 26549 9946 10166 10226 35806 7857 9851 10068 35630 10826 13447 15910 11083 35645 10906 15597 35622 11145 10540 16189
0.02 15589 12667 17098 10526 21810 15832 10854 10877 26543 9939 10165 10232 35820 7845 9838 10065 35631 10827 13445 15897 11099 35638 10903 15600 35619 11141 10548 16178
0.02 15603 12659 17098 10525 21828 15816 10859 10876 26564 9937 10171 10229 35817 7840 9829 10063 35629 10829 13442 15902 11090 35637 10917 15588 35619 11150 10551 16224
0.0 15602 12679 17099 10522 21826 15838 10856 10878 26573 9945 10165 10226 35820 7874 9841 10072 35606 10828 13443 15898 11094 35648 10916 15596 35625 11140 10555 16201
0.0 15613 12678 17087 10522 21853 15831 10856 10882 26529 9958 10169 10232 35813 7836 9852 10063 35603 10830 13459 15899 11101 35646 10916 15581 35627 11153 10550 16206
0.0 15601 12687 17094 10519 21823 15839 10858 10880 26556 9947 10164 10223 35811 7867 9859 10068 35612 10827 13447 15890 11086 35654 10915 15588 35621 11147 10556 16188
0.0 15601 12674 17101 10520 21833 15813 10859 10879 26546 9938 10165 10223 35809 7851 9845 10067 35611 10834 13446 15897 11092 35643 10910 15594 35631 11153 10556 16197
0.0 15605 12694 17084 10518 21840 15815 10857 10877 26545 9944 10171 10229 35810 7827 9842 10060 35630 10832 13454 15905 11088 35642 10912 15589 35622 11151 10557 16194
0.0 15609 12670 17108 10522 21836 15823 10863 10876 26570 9937 10166 10229 35836 7822 9844 10064 35607 10830 13443 15902 11098 35659 10905 15574 35617 11157 10555 16206
0.0 15581 12686 17119 10522 21837 15811 10859 10877 26573 9941 10164 10233 35810 7859 9834 10055 35613 10834 13462 15904 11082 35646 10907 15593 35620 11152 10549 16189
0.0 15606 12707 17081 10528 21834 15834 10857 10881 26570 9941 10168 10231 35828 7837 9836 10070 35631 10829 13456 15905 11082 35642 10911 15572 35631 11147 10548 16182
0.0 15611 12685 17078 10523 21839 15847 10854 10877 26557 9942 10167 10231 35836 7860 9845 10077 35603 10832 13468 15909 11084 35652 10910 15574 35625 11139 10554 16196
0.0 15613 12685 17100 10525 21842 15821 10857 10879 26536 9938 10168 10232 35802 7865 9835 10065 35626 10829 13450 15909 11086 35646 10911 15564 35615 11143 10556 16186
0.0 15591 12687 17096 10527 21823 15809 10859 10880 26548 9944 10174 10247 35823 7842 9836 10060 35612 10833 13436 15884 11082 35641 10903 15563 35624 11145 10551 16197
0.02 15601 12661 17088 10519 21836 15838 10856 10876 26553 9956 10178 10228 35820 7833 9846 10067 35602 10829 13452 15884 11087 35640 10905 15571 35622 11141 10556 16176
0.0 15593 12691 17066 10524 21844 15858 10857 10878 26578 9946 10172 10227 35820 7854 9853 10073 35597 10831 13458 15890 11086 35644 10910 15578 35617 11138 10552 16187
