0.08 15619 12748 17148 10541 21907 15882 10906 10914 26641 9979 10222 10248 35887 7930 9909 10136 35678 10893 13613 16040 11111 35641 10924 15534 35655 11149 10542 16209
0.06 15617 12748 17159 10545 21897 15875 10901 10915 26619 9974 10219 10244 35852 7912 9922 10140 35646 10892 13599 16019 11115 35642 10921 15534 35644 11160 10536 16219
0.02 15632 12751 17148 10542 21930 15890 10900 10915 26619 9985 10222 10249 35874 7908 9922 10139 35637 10901 13613 16036 11119 35647 10923 15533 35646 11151 10541 16225
0.02 15611 12738 17159 10542 21898 15892 10902 10915 26617 9987 10220 10250 35894 7908 9912 10137 35654 10905 13628 16036 11113 35653 10926 15517 35660 11162 10542 16211
0.02 15630 12730 17141 10543 21910 15871 10904 10913 26612 9980 10227 10249 35862 7910 9916 10147 35688 10910 13605 16022 11125 35654 10936 15546 35660 11154 10551 16217
0.0 15626 12734 17131 10546 21904 15884 10900 10912 26639 9984 10223 10243 35884 7920 9935 10142 35667 10906 13607 16025 11129 35655 10940 15543 35652 11158 10540 16215
0.0 15631 12733 17152 10546 21892 15898 10903 10914 26613 9987 10225 10249 35863 7904 9938 10147 35654 10909 13605 16027 11124 35666 10933 15532 35651 11160 10551 16225
0.0 15607 12738 17111 10541 21917 15869 10905 10915 26625 9992 10231 10248 35861 7902 9923 10160 35668 10909 13595 16011 11128 35663 10931 15539 35651 11157 10543 16217
0.0 15621 12731 17138 10540 21925 15884 10905 10915 26612 9989 10229 10250 35879 7912 9918 10145 35641 10913 13606 16020 11119 35657 10937 15522 35661 11158 10551 16218
0.0 15617 12734 17142 10546 21906 15889 10903 10915 26640 9980 10222 10249 35865 7903 9933 10141 35634 10918 13595 16011 11122 35674 10945 15539 35655 11167 10557 16228
0.0 15604 12723 17170 10542 21935 15876 10905 10915 26628 9996 10225 10252 35869 7904 9929 10146 35642 10914 13614 15996 11119 35667 10935 15533 35657 11149 10546 16228
0.0 15597 12737 17153 10542 21892 15890 10907 10913 26608 9988 10226 10255 35873 7901 9929 10146 35695 10919 13610 16007 11116 35671 10944 15535 35663 11154 10544 16221
0.0 15611 12748 17147 10545 21885 15902 10907 10915 26647 9980 10229 10251 35868 7920 9925 10149 35670 10921 13616 15986 11131 35673 10935 15545 35655 11163 10550 16223
0.0 15622 12741 17151 10541 21912 15872 10907 10916 26633 10004 10227 10251 35882 7931 9928 10146 35674 10919 13617 15999 11121 35664 10932 15534 35653 11166 10548 16217
0.0 15601 12745 17151 10545 21907 15879 10905 10915 26648 9981 10231 10248 35858 7963 9928 10142 35634 10919 13627 16003 11129 35669 10938 15539 35647 11160 10548 16227
0.0 15622 12749 17121 10545 21893 15880 10905 10915 26632 9982 10225 10254 35869 7916 9941 10148 35676 10923 13614 16014 11123 35678 10945 15531 35647 11163 10549 16216
0.0 15631 12745 17132 10547 21904 15873 10906 10915 26640 9977 10229 10245 35864 7883 9930 10145 35652 10922 13615 16010 11125 35673 10940 15533 35663 11164 10554 16221
0.0 15631 12746 17135 10547 21901 15854 10907 10915 26655 9993 10236 10248 35872 7949 9930 10143 35644 10922 13616 15996 11120 35676 10941 15541 35655 11155 10545 16215
