0.04 15647 12787 17181 10565 21932 15982 10995 10948 26711 10084 10534 10340 35865 7939 10093 10193 35617 10842 13495 15929 11151 35601 10889 15549 35692 11172 10540 16259
0.04 15653 12782 17203 10565 21961 15967 11006 10949 26733 10078 10532 10342 35891 7918 10097 10189 35635 10849 13498 15924 11148 35592 10893 15558 35692 11164 10550 16261
0.02 15624 12790 17184 10565 21962 15973 11001 10949 26704 10076 10531 10344 35894 7966 10078 10191 35620 10844 13496 15926 11150 35603 10889 15537 35670 11184 10552 16253
0.02 15636 12805 17214 10567 21937 15994 11007 10948 26697 10084 10527 10339 35876 7957 10079 10191 35610 10846 13487 15920 11156 35607 10891 15537 35678 11166 10556 16262
0.02 15642 12797 17193 10571 21957 15962 11002 10948 26681 10086 10524 10339 35873 7956 10082 10189 35632 10835 13502 15925 11156 35604 10895 15530 35678 11161 10549 16258
0.02 15676 12792 17187 10570 21942 15992 11010 10947 26702 10082 10524 10332 35858 7943 10070 10187 35616 10843 13510 15903 11151 35599 10900 15535 35684 11170 10553 16270
0.02 15650 12796 17184 10569 21950 15990 11001 10947 26715 10080 10522 10329 35871 7953 10071 10187 35623 10846 13487 15919 11149 35598 10896 15530 35698 11171 10558 16274
0.02 15655 12803 17191 10569 21955 15974 11014 10947 26695 10085 10516 10332 35881 7948 10065 10179 35605 10844 13502 15921 11159 35601 10896 15536 35685 11185 10555 16261
0.02 15648 12776 17197 10571 21938 15973 11003 10948 26698 10078 10514 10340 35863 7942 10069 10183 35628 10837 13500 15927 11151 35601 10899 15553 35686 11173 10549 16256
0.02 15633 12792 17194 10569 21955 15992 11001 10947 26690 10086 10511 10326 35859 7933 10067 10181 35577 10845 13490 15926 11147 35621 10892 15549 35680 11184 10547 16252
0.02 15617 12792 17207 10569 21958 15975 10998 10947 26712 10077 10509 10328 35879 8000 10061 10175 35600 10835 13493 15919 11144 35601 10885 15543 35684 11166 10550 16257
0.02 15638 12799 17225 10569 21930 15981 10996 10953 26673 10084 10507 10327 35856 7957 10063 10178 35604 10843 13495 15924 11151 35605 10890 15540 35670 11171 10554 16260
0.02 15644 12786 17187 10569 21933 15980 10994 10948 26706 10081 10508 10324 35869 7977 10058 10183 35618 10842 13484 15933 11149 35612 10893 15537 35679 11163 10558 16250
0.02 15655 12790 17203 10565 21934 15985 11002 10947 26685 10099 10505 10321 35869 7986 10064 10177 35615 10839 13483 15919 11149 35604 10900 15540 35671 11160 10548 16252
0.02 15629 12799 17171 10569 21921 15985 10999 10945 26697 10085 10501 10319 35876 7978 10065 10181 35629 10847 13490 15912 11145 35593 10883 15540 35673 11164 10540 16247
0.02 15645 12795 17222 10566 21943 15986 10995 10947 26713 10081 10499 10323 35870 7945 10056 10171 35632 10842 13494 15934 11139 35606 10891 15537 35683 11163 10551 16255
0.02 15630 12779 17166 10566 21920 15980 10998 10948 26687 10082 10498 10323 35876 7988 10052 10175 35627 10843 13496 15925 11145 35606 10892 15542 35685 11164 10553 16251
0.02 15645 12812 17196 10564 21968 15974 10996 10947 26710 10085 10493 10324 35887 7948 10054 10178 35604 10836 13496 15930 11157 35593 10896 15541 35677 11163 10557 16251
0.02 15644 12817 17162 10565 21945 16004 10996 10947 26697 10090 10489 10320 35870 7902 10049 10172 35577 10843 13487 15919 11148 35607 10895 15542 35682 11159 10553 16252
