21.68 15570 12701 17093 10539 21889 15854 10871 10900 26623 9998 10213 10258 35898 7978 9938 10131 35638 10992 13545 15918 11073 35626 10967 15568 37234 11283 10584 16284
22.12 15620 12708 17087 10535 21859 15840 10870 10899 26649 9998 10209 10257 35909 8019 9926 10124 35639 10993 13550 15924 11071 35620 10968 15564 37255 11297 10579 16276
23.42 15595 12694 17108 10539 21893 15839 10870 10900 26632 9982 10212 10254 35924 7999 9929 10137 35645 10989 13550 15924 11075 35612 10966 15563 37279 11293 10583 16273
24.98 15608 12690 17135 10547 21874 15870 10869 10899 26666 9993 10206 10258 35904 7954 9928 10131 35636 10990 13542 15920 11076 35594 10951 15588 37318 11310 10574 16284
26.44 15598 12693 17110 10547 21896 15888 10871 10899 26629 9988 10205 10253 35917 7965 9928 10134 35621 10985 13553 15934 11075 35595 10949 15573 37357 11313 10576 16299
27.34 15594 12707 17130 10547 21879 15872 10868 10899 26638 9979 10205 10254 35913 7986 9923 10133 35634 10978 13547 15923 11060 35581 10933 15573 37388 11311 10578 16305
28.58 15585 12692 17081 10548 21892 15863 10868 10899 26655 9985 10194 10255 35924 7964 9920 10133 35639 10967 13564 15925 11070 35577 10937 15583 37419 11312 10569 16300
29.68 15604 12697 17120 10549 21891 15851 10860 10899 26655 9996 10201 10253 35912 7981 9933 10133 35665 10949 13538 15919 11075 35551 10910 15571 37442 11321 10561 16302
28.94 15598 12702 17100 10547 21878 15840 10862 10899 26651 9989 10195 10248 35907 7991 9930 10129 35620 10941 13528 15919 11069 35537 10897 15577 37439 11310 10553 16300
28.46 15606 12687 17133 10548 21891 15856 10860 10901 26639 9997 10201 10254 35916 7969 9931 10119 35635 10938 13539 15923 11068 35543 10895 15573 37430 11305 10551 16291
28.14 15597 12709 17144 10547 21891 15818 10859 10899 26629 9992 10197 10254 35923 7960 9921 10113 35623 10939 13517 15912 11070 35527 10886 15566 37427 11304 10549 16291
27.76 15592 12687 17136 10547 21906 15833 10856 10897 26639 9996 10192 10252 35914 7934 9918 10108 35627 10938 13508 15914 11072 35534 10878 15557 37435 11317 10536 16297
27.56 15599 12688 17096 10547 21861 15847 10860 10900 26649 9987 10189 10244 35920 7969 9916 10110 35624 10930 13521 15913 11056 35527 10885 15557 37429 11302 10546 16293
27.56 15616 12695 17110 10547 21890 15840 10855 10896 26634 9981 10183 10243 35902 7961 9925 10120 35603 10931 13492 15920 11075 35533 10886 15565 37436 11313 10533 16301
30.32 15613 12715 17118 10551 21894 15837 10860 10894 26642 9991 10187 10252 35916 7984 9920 10115 35661 10931 13499 15916 11073 35518 10879 15567 37474 11327 10537 16302
32.24 15602 12710 17112 10548 21882 15869 10859 10899 26644 9983 10189 10252 35900 8015 9922 10112 35629 10921 13517 15902 11077 35516 10879 15563 37512 11322 10534 16302
33.16 15621 12700 17108 10549 21877 15864 10854 10898 26641 9987 10196 10254 35918 7980 9922 10116 35629 10911 13511 15921 11077 35513 10874 15572 37542 11332 10535 16303
35.08 15582 12683 17095 10555 21896 15851 10857 10903 26610 9987 10203 10250 35917 7966 9916 10110 35636 10906 13494 15898 11074 35516 10873 15575 37563 11336 10534 16329
36.4 15598 12711 17115 10555 21906 15848 10854 10899 26635 9987 10201 10249 35920 7943 9927 10113 35633 10909 13490 15915 11073 35515 10877 15570 37599 11337 10535 16315
38.5 15599 12688 17093 10560 21873 15857 10854 10899 26651 9978 10189 10256 35911 7970 9925 10127 35626 10898 13487 15902 11071 35516 10876 15583 37643 11341 10529 16313
40.48 15606 12683 17113 10563 21881 15891 10855 10902 26657 9981 10183 10251 35919 8000 9917 10123 35640 10902 13491 15914 11077 35514 10870 15577 37677 11342 10534 16324
41.26 15582 12697 17099 10561 21885 15852 10851 10902 26658 9999 10189 10250 35927 7989 9914 10107 35637 10882 13490 15903 11078 35510 10862 15572 37710 11341 10532 16305
41.94 15596 12704 17108 10563 21885 15841 10852 10899 26659 9985 10185 10254 35928 7984 9912 10101 35606 10885 13467 15893 11082 35502 10869 15580 37719 11335 10533 16333
42.38 15610 12681 17089 10562 21903 15854 10849 10899 26643 9980 10182 10249 35922 7974 9910 10108 35639 10879 13483 15904 11070 35505 10859 15566 37732 11350 10531 16326
43.0 15616 12689 17103 10562 21906 15840 10844 10899 26631 9979 10179 10249 35933 7957 9911 10101 35618 10870 13466 15906 11084 35496 10858 15583 37738 11350 10533 16323
44.26 15615 12689 17092 10563 21893 15855 10843 10899 26646 9975 10182 10245 35906 7965 9907 10092 35635 10865 13465 15895 11084 35498 10857 15575 37761 11356 10527 16333
45.8 15599 12702 17093 10563 21875 15827 10844 10900 26651 9969 10181 10248 35917 7977 9904 10094 35631 10869 13453 15897 11075 35489 10855 15570 37784 11357 10527 16336
47.34 15600 12694 17111 10565 21892 15850 10844 10899 26643 9974 10184 10252 35910 7946 9898 10097 35612 10867 13470 15900 11076 35489 10856 15588 37822 11354 10525 16321
48.34 15602 12690 17083 10564 21893 15820 10844 10899 26623 9976 10185 10247 35919 7978 9896 10102 35630 10865 13462 15885 11083 35489 10851 15574 37849 11370 10521 16341
48.08 15605 12701 17074 10567 21912 15873 10837 10901 26635 9977 10177 10246 35916 7962 9915 10093 35632 10857 13450 15892 11081 35494 10855 15576 37865 11369 10526 16341
48.38 15594 12712 17105 10570 21890 15864 10837 10900 26639 9989 10180 10242 35929 7974 9892 10094 35620 10849 13463 15887 11088 35480 10857 15594 37871 11371 10528 16331
49.46 15587 12680 17099 10569 21899 15841 10839 10900 26645 9976 10183 10253 35923 7960 9909 10087 35609 10858 13464 15878 11088 35487 10852 15568 37892 11363 10515 16335
49.14 15571 12693 17098 10570 21881 15857 10836 10899 26634 9971 10175 10241 35923 7926 9886 10095 35610 10851 13460 15878 11091 35483 10854 15571 37891 11375 10528 16342
48.86 15582 12681 17097 10571 21878 15836 10839 10900 26645 9977 10177 10243 35915 7942 9884 10086 35628 10849 13448 15892 11086 35483 10847 15577 37889 11378 10517 16336
48.52 15605 12695 17092 10569 21863 15831 10834 10897 26649 9977 10176 10237 35905 7948 9881 10084 35625 10842 13451 15881 11078 35477 10851 15563 37904 11379 10525 16337
48.3 15595 12701 17099 10570 21876 15840 10838 10897 26611 9980 10164 10242 35930 7968 9863 10077 35616 10842 13441 15879 11088 35489 10846 15569 37907 11370 10521 16331
48.2 15577 12672 17130 10579 21907 15842 10843 10897 26636 9974 10165 10240 35912 7951 9883 10073 35601 10841 13441 15874 11090 35486 10847 15576 37901 11360 10525 16332
48.12 15578 12682 17119 10571 21882 15829 10844 10899 26667 9974 10169 10242 35925 7957 9870 10081 35635 10835 13433 15865 11097 35485 10847 15583 37904 11369 10523 16333
48.12 15597 12684 17104 10565 21868 15856 10835 10899 26657 9971 10165 10238 35912 7924 9852 10074 35623 10833 13439 15876 11091 35493 10846 15574 37918 11359 10524 16328
47.86 15581 12700 17097 10571 21925 15827 10833 10897 26656 9976 10163 10235 35911 7927 9855 10067 35608 10828 13420 15864 11091 35489 10847 15569 37915 11360 10524 16348
46.2 15582 12684 17083 10570 21896 15833 10834 10899 26630 9977 10159 10235 35904 7940 9867 10055 35605 10816 13416 15872 11088 35486 10847 15566 37911 11372 10518 16348
41.88 15592 12703 17092 10565 21900 15816 10835 10899 26627 9959 10156 10233 35906 7928 9845 10067 35631 10806 13407 15866 11096 35483 10842 15569 37857 11341 10513 16349
38.98 15603 12691 17113 10563 21870 15858 10834 10892 26630 9954 10149 10232 35905 7932 9841 10057 35610 10801 13389 15857 11085 35480 10837 15547 37805 11333 10513 16339
36.5 15616 12676 17114 10563 21906 15842 10837 10891 26643 9956 10162 10227 35877 7950 9838 10049 35601 10792 13422 15856 11094 35479 10833 15543 37778 11328 10515 16324
34.4 15591 12693 17072 10556 21886 15828 10834 10891 26611 9962 10145 10231 35895 7936 9841 10047 35617 10782 13392 15856 11076 35466 10829 15541 37734 11326 10506 16307
32.96 15594 12696 17105 10555 21885 15817 10836 10891 26623 9954 10147 10226 35911 7866 9828 10045 35624 10781 13414 15856 11092 35469 10826 15541 37692 11313 10516 16320
31.32 15568 12677 17105 10555 21884 15822 10832 10893 26650 9950 10152 10233 35888 7896 9832 10042 35613 10778 13395 15850 11077 35472 10822 15561 37674 11307 10514 16324
29.28 15578 12673 17102 10555 21871 15810 10833 10892 26626 9958 10150 10236 35882 7893 9821 10052 35589 10776 13406 15840 11082 35471 10832 15546 37633 11306 10509 16318
26.46 15590 12695 17108 10555 21895 15815 10835 10889 26617 9953 10151 10223 35849 7885 9823 10056 35614 10777 13408 15832 11079 35473 10826 15559 37580 11296 10503 16292
25.66 15579 12671 17086 10548 21894 15815 10834 10889 26604 9958 10149 10217 35881 7880 9816 10052 35593 10775 13384 15839 11095 35474 10830 15551 37563 11284 10501 16297
22.8 15601 12669 17091 10547 21878 15822 10831 10887 26608 9944 10150 10225 35855 7859 9817 10048 35603 10764 13394 15834 11073 35473 10829 15525 37504 11282 10497 16305
20.38 15573 12683 17093 10549 21871 15818 10833 10887 26630 9942 10159 10222 35864 7838 9814 10037 35590 10767 13389 15838 11079 35463 10822 15532 37469 11268 10492 16287
17.62 15590 12692 17078 10552 21887 15821 10828 10886 26622 9952 10146 10222 35858 7837 9840 10044 35601 10764 13372 15844 11069 35462 10820 15536 37380 11243 10494 16296
17.42 15588 12677 17081 10547 21884 15806 10834 10885 26618 9941 10148 10222 35854 7865 9811 10039 35589 10766 13378 15831 11074 35460 10817 15525 37350 11235 10499 16291
17.12 15590 12672 17061 10551 21901 15854 10835 10887 26639 9949 10162 10217 35849 7862 9814 10036 35580 10770 13395 15818 11061 35465 10825 15521 37336 11223 10492 16286
15.72 15598 12677 17089 10548 21895 15813 10835 10885 26599 9962 10149 10220 35850 7876 9821 10040 35590 10767 13402 15833 11066 35469 10828 15520 37301 11235 10503 16283
13.56 15612 12689 17081 10546 21895 15822 10837 10887 26624 9955 10147 10218 35837 7867 9821 10035 35595 10764 13388 15833 11062 35472 10828 15539 37255 11217 10505 16274
11.4 15599 12681 17082 10546 21896 15830 10838 10886 26614 9963 10153 10221 35838 7851 9817 10038 35597 10760 13401 15837 11046 35460 10828 15512 37181 11200 10489 16267
10.16 15577 12676 17101 10542 21888 15835 10837 10885 26622 9943 10148 10218 35850 7813 9815 10041 35599 10756 13380 15836 11047 35467 10828 15527 37121 11181 10501 16249
9.38 15602 12685 17092 10540 21886 15837 10840 10885 26626 9944 10166 10226 35839 7858 9817 10037 35587 10766 13393 15831 11041 35465 10827 15520 37070 11177 10492 16256
8.34 15586 12686 17078 10539 21853 15837 10837 10884 26611 9942 10156 10221 35846 7871 9822 10048 35581 10764 13389 15827 11033 35477 10825 15504 37012 11176 10492 16245
7.38 15587 12692 17104 10540 21899 15837 10837 10885 26596 9949 10152 10231 35842 7830 9820 10037 35606 10760 13382 15825 11028 35462 10824 15498 36969 11165 10499 16251
6.8 15561 12690 17089 10541 21890 15811 10837 10885 26621 9958 10153 10220 35839 7843 9827 10033 35599 10765 13384 15827 11039 35450 10822 15518 36915 11159 10499 16260
6.7 15586 12687 17099 10541 21869 15825 10837 10884 26621 9941 10154 10224 35833 7870 9820 10040 35572 10767 13383 15839 11022 35459 10822 15520 36892 11154 10487 16235
6.52 15585 12691 17078 10542 21878 15833 10835 10889 26584 9953 10156 10221 35834 7861 9817 10036 35590 10761 13407 15829 11031 35456 10826 15498 36883 11143 10498 16248
6.22 15591 12701 17107 10540 21889 15826 10839 10887 26630 9951 10160 10218 35845 7838 9811 10039 35598 10765 13390 15832 11034 35463 10828 15509 36856 11143 10493 16247
5.84 15600 12690 17100 10539 21886 15812 10846 10883 26609 9942 10150 10224 35818 7823 9820 10051 35575 10769 13387 15822 11029 35466 10828 15499 36836 11144 10489 16234
5.42 15603 12698 17069 10542 21887 15817 10845 10885 26563 9949 10155 10226 35848 7829 9830 10045 35564 10769 13388 15814 11028 35463 10829 15499 36802 11141 10496 16243
5.06 15595 12675 17083 10542 21884 15820 10845 10885 26615 9940 10157 10223 35823 7862 9807 10047 35585 10772 13393 15834 11029 35471 10825 15509 36788 11147 10500 16246
4.7 15565 12673 17092 10539 21864 15831 10843 10884 26596 9953 10151 10219 35825 7851 9813 10046 35560 10771 13393 15840 11035 35478 10824 15517 36758 11124 10498 16225
4.44 15588 12692 17090 10539 21861 15825 10845 10883 26585 9938 10153 10220 35849 7839 9817 10037 35578 10765 13402 15828 11035 35472 10834 15515 36723 11118 10500 16232
4.2 15592 12700 17086 10539 21859 15848 10842 10883 26571 9939 10151 10223 35843 7867 9825 10043 35595 10763 13384 15836 11024 35470 10828 15533 36700 11126 10507 16224
4.0 15595 12679 17089 10536 21880 15796 10839 10885 26603 9956 10158 10223 35828 7819 9810 10045 35582 10770 13399 15839 11025 35465 10835 15504 36669 11119 10502 16236
3.62 15578 12690 17066 10544 21875 15822 10845 10887 26612 9935 10152 10222 35848 7836 9832 10044 35594 10764 13397 15827 11033 35464 10820 15503 36635 11123 10499 16226
3.44 15580 12678 17061 10539 21867 15814 10841 10885 26606 9952 10156 10224 35847 7838 9822 10058 35589 10766 13378 15829 11026 35468 10833 15506 36607 11118 10497 16227
3.24 15573 12684 17104 10535 21866 15801 10844 10885 26604 9952 10157 10223 35844 7831 9837 10042 35566 10767 13396 15837 11027 35474 10832 15491 36583 11111 10505 16228
3.26 15586 12687 17079 10541 21881 15828 10848 10887 26588 9957 10162 10222 35832 7829 9836 10039 35610 10768 13403 15834 11030 35478 10828 15497 36570 11123 10501 16217
2.98 15587 12653 17114 10539 21886 15816 10843 10885 26607 9956 10162 10223 35841 7808 9818 10040 35612 10770 13396 15818 11031 35460 10832 15503 36556 11117 10505 16225
2.86 15590 12691 17092 10534 21874 15830 10842 10885 26615 9951 10154 10226 35843 7833 9822 10051 35589 10775 13391 15844 11029 35465 10842 15511 36534 11103 10499 16226
2.66 15607 12681 17086 10536 21877 15833 10843 10886 26586 9939 10155 10224 35826 7835 9830 10039 35594 10770 13379 15832 11020 35473 10844 15519 36508 11100 10500 16224
2.36 15599 12694 17059 10536 21880 15825 10844 10883 26579 9950 10158 10228 35829 7860 9830 10047 35596 10772 13400 15840 11031 35476 10839 15504 36466 11103 10501 16228
2.08 15588 12693 17101 10539 21882 15824 10846 10886 26609 9948 10158 10223 35841 7856 9827 10050 35599 10770 13391 15833 11034 35483 10839 15498 36434 11095 10508 16226
2.0 15613 12672 17079 10535 21885 15845 10843 10885 26592 9938 10161 10222 35856 7873 9821 10045 35591 10766 13398 15816 11020 35481 10843 15484 36395 11102 10502 16231
1.68 15583 12679 17084 10535 21872 15828 10845 10885 26624 9953 10158 10228 35831 7861 9816 10038 35597 10776 13388 15817 11026 35481 10833 15511 36354 11090 10505 16217
1.6 15578 12694 17096 10538 21882 15817 10848 10885 26601 9954 10153 10224 35818 7875 9820 10048 35604 10767 13406 15826 11021 35475 10836 15499 36319 11095 10505 16231
1.32 15570 12694 17090 10539 21876 15819 10853 10887 26614 9957 10158 10227 35823 7867 9835 10047 35582 10775 13391 15844 11030 35481 10844 15498 36274 11091 10503 16218
1.28 15593 12676 17103 10537 21861 15823 10849 10884 26593 9944 10162 10221 35830 7841 9815 10038 35600 10773 13394 15822 11036 35485 10837 15499 36231 11088 10507 16202
0.96 15573 12678 17068 10537 21821 15818 10846 10885 26602 9949 10158 10225 35843 7862 9826 10048 35585 10775 13410 15829 11022 35478 10839 15513 36173 11091 10508 16216
1.0 15587 12671 17085 10534 21860 15804 10845 10883 26596 9942 10154 10224 35837 7885 9832 10047 35598 10777 13399 15834 11023 35491 10842 15502 36130 11075 10512 16212
1.04 15588 12696 17098 10533 21866 15825 10848 10885 26616 9957 10153 10226 35843 7857 9835 10043 35598 10779 13401 15844 11025 35494 10849 15508 36081 11083 10501 16222
0.8 15588 12675 17066 10533 21859 15835 10845 10884 26586 9956 10163 10227 35842 7855 9831 10043 35598 10783 13389 15820 11037 35499 10847 15506 36025 11085 10503 16210
0.58 15585 12671 17074 10539 21854 15801 10849 10884 26608 9948 10164 10225 35840 7861 9833 10055 35587 10778 13401 15824 11036 35501 10846 15516 35951 11090 10509 16211
0.46 15585 12704 17099 10532 21862 15844 10846 10885 26595 9955 10167 10229 35811 7847 9827 10060 35609 10777 13405 15843 11045 35506 10846 15502 35908 11088 10518 16231
0.38 15594 12670 17083 10531 21873 15818 10847 10885 26604 9941 10154 10226 35833 7879 9811 10059 35617 10782 13410 15831 11043 35513 10843 15514 35874 11090 10507 16229
0.38 15589 12691 17098 10531 21863 15817 10850 10888 26606 9948 10156 10221 35847 7845 9827 10050 35617 10788 13402 15824 11046 35508 10847 15516 35806 11076 10504 16230
0.38 15591 12685 17102 10532 21854 15832 10848 10885 26587 9962 10161 10229 35840 7842 9821 10047 35600 10779 13393 15824 11049 35521 10849 15521 35775 11088 10518 16217
0.36 15579 12669 17087 10539 21862 15826 10850 10885 26599 9953 10161 10225 35827 7877 9827 10054 35595 10783 13399 15841 11053 35517 10853 15508 35760 11094 10509 16220
0.32 15597 12685 17105 10533 21855 15821 10849 10885 26589 9958 10156 10223 35837 7827 9824 10057 35622 10783 13389 15829 11045 35521 10851 15509 35743 11098 10508 16202
0.24 15583 12688 17109 10533 21874 15819 10850 10885 26573 9962 10158 10227 35835 7880 9830 10056 35603 10788 13406 15836 11068 35519 10839 15491 35733 11098 10512 16217
0.2 15574 12685 17111 10533 21850 15829 10852 10885 26592 9947 10166 10227 35821 7815 9825 10045 35599 10792 13392 15828 11058 35529 10859 15494 35725 11092 10515 16208
0.16 15568 12693 17086 10533 21835 15839 10853 10884 26570 9941 10162 10234 35833 7839 9831 10055 35581 10791 13387 15838 11054 35522 10856 15512 35710 11093 10517 16220
0.12 15559 12690 17089 10531 21858 15838 10846 10885 26600 9941 10165 10222 35846 7829 9829 10045 35602 10789 13402 15829 11055 35526 10850 15486 35697 11101 10516 16227
0.08 15587 12692 17117 10533 21846 15856 10850 10884 26617 9948 10154 10225 35836 7827 9835 10053 35610 10790 13398 15834 11059 35534 10854 15525 35690 11094 10523 16225
0.06 15580 12688 17097 10532 21852 15842 10849 10885 26584 9965 10166 10226 35843 7916 9828 10059 35614 10791 13398 15815 11067 35530 10860 15501 35686 11097 10523 16222
0.04 15590 12706 17097 10533 21843 15811 10851 10885 26619 9943 10166 10225 35824 7834 9822 10049 35620 10792 13414 15816 11073 35530 10861 15504 35668 11099 10513 16218
0.04 15603 12681 17102 10540 21851 15819 10854 10884 26595 9956 10164 10221 35841 7857 9845 10052 35596 10789 13387 15827 11077 35534 10859 15513 35667 11106 10523 16223
0.02 15580 12672 17091 10532 21863 15841 10849 10885 26607 9965 10163 10222 35845 7869 9820 10061 35607 10787 13396 15832 11063 35541 10856 15506 35660 11104 10517 16228
0.02 15601 12705 17103 10537 21861 15825 10851 10884 26575 9942 10165 10219 35842 7848 9826 10043 35593 10793 13395 15841 11074 35547 10859 15501 35656 11090 10524 16230
0.02 15565 12677 17107 10542 21853 15823 10851 10885 26603 9957 10163 10223 35834 7844 9831 10059 35626 10792 13404 15835 11071 35537 10854 15506 35657 11095 10516 16217
0.02 15582 12687 17079 10538 21850 15842 10848 10886 26573 9946 10156 10221 35832 7843 9830 10049 35560 10791 13397 15830 11070 35543 10854 15499 35649 11102 10517 16229
0.0 15592 12673 17057 10534 21869 15812 10848 10885 26574 9941 10158 10227 35832 7847 9841 10049 35604 10789 13413 15838 11070 35541 10850 15512 35658 11105 10514 16216
0.0 15604 12690 17118 10532 21863 15821 10846 10887 26602 9955 10165 10223 35833 7838 9823 10053 35612 10797 13394 15830 11077 35546 10854 15507 35640 11106 10514 16217
0.0 15597 12688 17069 10536 21851 15808 10851 10885 26591 9950 10165 10226 35836 7847 9824 10048 35613 10794 13404 15836 11082 35537 10851 15520 35639 11113 10516 16205
0.02 15596 12693 17088 10530 21873 15817 10851 10883 26574 9951 10156 10225 35839 7874 9833 10044 35615 10789 13412 15841 11079 35545 10855 15504 35637 11112 10522 16214
0.02 15596 12683 17074 10532 21869 15818 10849 10885 26583 9949 10164 10219 35842 7844 9827 10051 35612 10794 13411 15834 11068 35550 10857 15506 35634 11113 10517 16211
0.04 15615 12673 17088 10538 21853 15822 10850 10884 26600 9965 10161 10227 35821 7842 9831 10050 35594 10794 13409 15843 11083 35551 10860 15497 35635 11101 10519 16203
0.04 15595 12691 17087 10532 21868 15825 10848 10883 26584 9947 10162 10224 35831 7811 9824 10062 35609 10787 13408 15839 11080 35547 10860 15504 35636 11109 10519 16240
0.04 15599 12687 17095 10534 21857 15814 10845 10886 26607 9944 10159 10224 35825 7870 9834 10050 35617 10788 13404 15842 11069 35556 10858 15508 35651 11111 10516 16224
