0.76 15591 12667 17090 10523 21829 15835 10844 10874 26534 9934 10158 10229 35800 7833 9835 10048 35556 10767 13401 15840 11053 35525 10842 15491 35579 11052 10539 16359
0.84 15589 12674 17075 10518 21823 15810 10841 10876 26556 9927 10157 10226 35796 7858 9822 10054 35579 10762 13415 15833 11045 35527 10852 15482 35571 11046 10549 16370
1.08 15596 12657 17065 10517 21814 15821 10845 10875 26551 9931 10160 10218 35788 7862 9824 10053 35584 10770 13403 15836 11047 35531 10841 15485 35581 11046 10542 16404
1.44 15596 12657 17048 10518 21828 15791 10845 10875 26553 9942 10155 10225 35795 7819 9834 10054 35574 10761 13419 15832 11045 35509 10854 15500 35572 11043 10548 16502
1.84 15602 12653 17100 10518 21822 15811 10843 10875 26551 9939 10158 10220 35794 7836 9829 10041 35575 10764 13406 15832 11050 35515 10862 15478 35582 11048 10556 16601
1.96 15577 12652 17106 10522 21825 15816 10843 10873 26547 9919 10153 10217 35806 7817 9834 10053 35573 10763 13399 15848 11042 35510 10849 15500 35577 11047 10562 16628
2.5 15566 12662 17063 10518 21836 15815 10841 10871 26543 9921 10154 10220 35795 7880 9810 10042 35580 10761 13388 15831 11035 35521 10849 15495 35571 11043 10572 16714
2.78 15594 12661 17072 10517 21835 15812 10838 10869 26560 9938 10158 10224 35794 7842 9828 10051 35580 10757 13413 15839 11037 35501 10853 15495 35562 11044 10566 16763
2.92 15602 12677 17057 10518 21819 15807 10843 10869 26526 9927 10153 10217 35789 7837 9837 10047 35546 10757 13393 15832 11037 35513 10855 15485 35572 11035 10572 16785
3.16 15579 12663 17078 10517 21806 15815 10844 10869 26542 9926 10146 10223 35772 7841 9822 10037 35559 10755 13391 15828 11037 35507 10854 15493 35566 11047 10565 16811
3.76 15586 12669 17076 10518 21808 15816 10841 10869 26521 9935 10150 10220 35762 7830 9820 10052 35558 10757 13396 15839 11032 35510 10854 15482 35572 11041 10566 16853
4.34 15602 12669 17084 10518 21829 15802 10836 10867 26544 9920 10155 10215 35785 7798 9826 10044 35550 10753 13395 15828 11035 35498 10856 15486 35572 11031 10577 16929
4.88 15576 12670 17081 10513 21798 15796 10834 10867 26524 9925 10141 10217 35772 7843 9816 10041 35530 10752 13405 15843 11031 35508 10842 15485 35562 11048 10572 16982
6.1 15595 12660 17067 10515 21825 15801 10831 10869 26529 9920 10138 10227 35764 7798 9822 10053 35568 10745 13406 15837 11030 35502 10845 15482 35564 11039 10577 17072
7.12 15606 12624 17084 10516 21802 15789 10828 10867 26503 9913 10145 10217 35783 7845 9814 10047 35537 10755 13396 15829 11025 35493 10847 15497 35561 11034 10574 17164
9.9 15605 12639 17061 10521 21788 15807 10826 10861 26516 9916 10135 10215 35783 7839 9831 10050 35524 10743 13413 15826 11027 35491 10845 15470 35564 11028 10587 17270
12.74 15632 12657 17087 10513 21811 15796 10822 10860 26539 9929 10136 10211 35777 7805 9831 10041 35518 10743 13408 15823 11025 35484 10847 15479 35570 11032 10597 17438
12.86 15612 12651 17083 10516 21813 15797 10823 10861 26514 9909 10139 10214 35758 7813 9825 10049 35538 10743 13395 15838 11011 35478 10837 15477 35569 11023 10585 17469
14.04 15597 12638 17069 10519 21796 15794 10823 10861 26518 9915 10138 10219 35772 7813 9815 10039 35529 10742 13395 15826 11014 35474 10847 15492 35572 11027 10584 17525
16.34 15641 12639 17081 10525 21806 15797 10819 10861 26521 9927 10133 10215 35757 7806 9813 10060 35530 10738 13394 15825 10998 35467 10850 15489 35565 11031 10593 17626
17.88 15606 12651 17059 10516 21796 15811 10822 10860 26524 9913 10135 10217 35784 7805 9804 10053 35539 10732 13384 15827 11003 35476 10847 15472 35577 11033 10599 17672
19.9 15652 12635 17073 10517 21800 15814 10822 10861 26511 9901 10134 10217 35768 7799 9831 10038 35537 10735 13390 15827 10997 35467 10840 15466 35573 11025 10595 17760
20.96 15630 12664 17056 10517 21818 15787 10820 10860 26509 9900 10138 10221 35761 7771 9817 10039 35527 10724 13404 15810 10997 35466 10844 15471 35572 11013 10607 17814
22.24 15659 12651 17082 10518 21804 15774 10816 10859 26494 9918 10138 10211 35776 7798 9810 10038 35528 10724 13397 15836 10997 35463 10846 15461 35573 11007 10611 17845
22.7 15646 12653 17060 10518 21794 15778 10813 10861 26516 9917 10131 10211 35759 7828 9819 10038 35522 10724 13374 15811 10995 35457 10838 15448 35578 11014 10610 17888
24.72 15632 12647 17052 10516 21782 15788 10813 10860 26516 9906 10129 10212 35751 7834 9821 10050 35541 10727 13386 15822 10995 35464 10845 15436 35577 11008 10615 17918
27.02 15636 12637 17098 10520 21814 15780 10815 10860 26522 9901 10129 10222 35754 7851 9810 10035 35518 10728 13390 15817 10997 35454 10843 15445 35572 11011 10618 17995
28.28 15645 12652 17065 10516 21787 15780 10815 10860 26531 9909 10124 10209 35752 7837 9806 10045 35522 10722 13389 15810 10994 35444 10849 15450 35564 11012 10625 18036
29.22 15637 12655 17053 10519 21794 15763 10811 10859 26478 9924 10125 10213 35763 7824 9816 10046 35529 10727 13380 15822 10996 35450 10846 15440 35566 11008 10634 18053
30.64 15670 12666 17058 10521 21780 15774 10812 10861 26513 9910 10121 10215 35771 7814 9812 10031 35529 10722 13394 15816 10994 35451 10849 15424 35565 11008 10640 18114
31.92 15666 12643 17066 10518 21779 15789 10809 10859 26526 9910 10131 10212 35746 7839 9798 10029 35526 10718 13392 15805 10989 35452 10858 15417 35558 10999 10643 18142
31.74 15638 12644 17064 10515 21801 15764 10813 10860 26496 9900 10122 10219 35765 7818 9818 10037 35509 10716 13383 15820 10990 35436 10856 15414 35580 11007 10640 18152
31.76 15677 12643 17099 10520 21803 15794 10807 10859 26519 9906 10131 10212 35744 7821 9805 10036 35527 10715 13393 15816 10994 35446 10861 15419 35573 11006 10642 18150
34.34 15660 12659 17057 10518 21807 15799 10804 10859 26521 9915 10130 10209 35764 7813 9828 10045 35520 10715 13393 15824 10997 35453 10851 15420 35575 11006 10655 18189
36.0 15685 12643 17061 10516 21800 15745 10808 10859 26500 9908 10129 10211 35751 7816 9808 10043 35513 10722 13381 15804 10997 35442 10857 15410 35578 11004 10649 18238
36.24 15649 12669 17071 10522 21799 15781 10813 10862 26499 9907 10125 10213 35765 7775 9808 10037 35498 10716 13394 15807 10995 35449 10850 15428 35575 11003 10660 18252
35.84 15645 12652 17088 10523 21799 15769 10811 10860 26521 9906 10135 10213 35763 7809 9791 10036 35529 10719 13384 15796 10992 35440 10853 15411 35580 11003 10648 18251
36.04 15644 12672 17088 10519 21812 15784 10810 10859 26504 9899 10124 10214 35767 7798 9808 10033 35532 10721 13375 15815 10994 35440 10858 15404 35573 11004 10655 18269
37.22 15633 12647 17083 10523 21812 15766 10811 10860 26519 9919 10121 10208 35768 7771 9806 10040 35517 10716 13384 15798 10994 35445 10854 15411 35584 11002 10655 18293
37.94 15646 12630 17063 10519 21770 15794 10810 10860 26507 9900 10139 10221 35777 7787 9802 10045 35515 10716 13388 15793 10996 35447 10852 15406 35581 10997 10661 18321
38.44 15642 12645 17058 10517 21804 15794 10811 10861 26524 9901 10130 10221 35771 7808 9810 10040 35510 10724 13384 15805 10992 35443 10861 15415 35580 10989 10659 18324
38.46 15669 12646 17044 10524 21808 15768 10818 10859 26526 9897 10130 10211 35796 7802 9817 10042 35510 10719 13396 15809 10993 35453 10860 15407 35583 11000 10661 18334
38.72 15654 12638 17075 10523 21796 15794 10810 10859 26517 9910 10126 10215 35764 7826 9799 10043 35519 10716 13390 15787 10981 35441 10855 15405 35575 11005 10661 18353
39.0 15666 12656 17056 10515 21810 15779 10805 10859 26526 9889 10124 10210 35762 7794 9806 10036 35513 10721 13387 15797 10990 35451 10860 15414 35568 10991 10663 18349
39.4 15669 12666 17069 10515 21784 15764 10808 10860 26510 9897 10129 10215 35760 7774 9802 10039 35528 10722 13391 15802 10991 35449 10865 15432 35575 11008 10673 18359
40.14 15663 12655 17068 10517 21789 15767 10806 10859 26524 9924 10136 10215 35762 7811 9816 10031 35522 10720 13375 15809 10989 35444 10875 15413 35572 11017 10679 18386
40.46 15688 12667 17079 10518 21807 15796 10806 10859 26497 9916 10124 10217 35759 7793 9807 10057 35512 10712 13377 15794 10993 35446 10868 15408 35566 11007 10678 18401
41.22 15659 12662 17062 10521 21821 15772 10811 10857 26507 9901 10135 10209 35757 7842 9801 10039 35517 10725 13391 15797 10987 35449 10869 15401 35575 11011 10665 18411
41.66 15675 12646 17061 10518 21848 15779 10803 10859 26507 9903 10134 10209 35780 7826 9823 10035 35520 10714 13407 15803 10991 35454 10868 15425 35588 11008 10684 18432
41.64 15701 12646 17056 10516 21822 15764 10809 10859 26512 9926 10129 10217 35762 7815 9826 10044 35514 10721 13385 15801 10988 35445 10876 15416 35572 11003 10682 18438
42.4 15661 12660 17063 10517 21838 15775 10809 10859 26509 9910 10130 10209 35751 7795 9817 10046 35521 10724 13389 15802 10990 35455 10880 15418 35579 11006 10685 18447
43.1 15655 12646 17069 10517 21803 15760 10803 10859 26506 9912 10125 10214 35772 7795 9816 10033 35523 10724 13387 15797 10993 35455 10879 15409 35579 11015 10681 18468
43.36 15653 12658 17039 10521 21795 15789 10807 10860 26526 9909 10125 10218 35770 7836 9804 10042 35522 10725 13376 15815 10988 35466 10876 15417 35579 11010 10696 18488
44.1 15667 12653 17059 10517 21782 15762 10806 10859 26539 9907 10132 10211 35781 7805 9808 10046 35531 10727 13404 15805 10995 35462 10884 15416 35569 11015 10688 18495
44.14 15656 12659 17065 10515 21803 15773 10805 10859 26499 9906 10119 10209 35768 7846 9807 10042 35517 10721 13398 15817 10992 35464 10885 15419 35571 11020 10693 18522
44.46 15674 12651 17076 10524 21799 15773 10807 10859 26498 9889 10122 10211 35774 7798 9800 10038 35528 10722 13403 15810 10995 35473 10879 15430 35575 11021 10696 18525
45.04 15673 12654 17059 10518 21786 15786 10804 10857 26497 9899 10130 10207 35767 7798 9803 10038 35500 10722 13394 15801 10996 35473 10883 15418 35576 11022 10692 18551
45.7 15662 12636 17060 10517 21792 15779 10804 10859 26525 9905 10122 10211 35769 7770 9810 10038 35521 10717 13379 15810 10991 35465 10895 15418 35573 11026 10710 18539
46.46 15656 12668 17049 10517 21826 15775 10805 10859 26517 9934 10125 10212 35779 7792 9808 10060 35542 10727 13393 15817 10996 35473 10899 15417 35576 11035 10718 18570
46.94 15678 12655 17089 10516 21798 15776 10807 10857 26507 9901 10127 10208 35755 7776 9797 10043 35531 10724 13410 15807 10995 35482 10902 15412 35582 11033 10714 18588
47.46 15643 12657 17076 10519 21830 15771 10802 10857 26522 9903 10124 10211 35778 7805 9803 10038 35531 10724 13386 15800 10994 35470 10896 15433 35580 11031 10726 18599
48.16 15657 12658 17083 10515 21819 15771 10803 10858 26513 9900 10126 10206 35773 7843 9809 10047 35526 10725 13419 15816 10994 35479 10907 15438 35578 11032 10717 18620
48.36 15688 12654 17059 10517 21803 15797 10803 10854 26510 9914 10124 10210 35755 7819 9809 10039 35509 10732 13396 15811 10997 35480 10911 15423 35574 11038 10731 18601
48.64 15680 12657 17058 10519 21800 15755 10804 10856 26519 9902 10130 10216 35781 7796 9806 10040 35537 10727 13397 15803 10997 35481 10914 15424 35578 11041 10737 18627
49.48 15661 12640 17062 10518 21811 15763 10800 10856 26500 9917 10132 10215 35776 7806 9809 10054 35538 10727 13400 15801 10996 35490 10913 15432 35584 11038 10743 18648
50.3 15676 12660 17078 10516 21804 15761 10805 10856 26522 9911 10120 10211 35773 7773 9815 10046 35540 10735 13396 15821 10997 35479 10922 15442 35583 11029 10744 18685
51.14 15661 12670 17067 10521 21828 15777 10805 10854 26489 9897 10124 10212 35783 7805 9820 10041 35541 10734 13393 15813 10993 35494 10920 15446 35585 11041 10749 18690
51.4 15674 12646 17065 10517 21808 15771 10804 10854 26500 9907 10132 10210 35786 7841 9809 10044 35550 10735 13407 15825 10997 35504 10925 15441 35581 11037 10745 18711
51.28 15679 12662 17055 10517 21808 15786 10805 10853 26524 9898 10134 10207 35775 7805 9811 10043 35521 10737 13419 15823 10995 35495 10927 15438 35576 11047 10752 18713
50.98 15661 12674 17090 10515 21800 15780 10802 10853 26521 9905 10132 10213 35783 7827 9814 10037 35530 10737 13415 15814 10994 35497 10937 15427 35585 11052 10749 18729
50.68 15690 12644 17046 10515 21782 15772 10803 10853 26523 9907 10124 10214 35775 7787 9819 10039 35531 10736 13403 15812 11002 35501 10925 15430 35589 11049 10751 18723
50.58 15681 12665 17050 10514 21791 15789 10806 10853 26518 9896 10116 10219 35769 7795 9816 10037 35544 10741 13410 15826 10999 35491 10938 15431 35578 11052 10745 18724
50.42 15677 12658 17075 10515 21803 15806 10805 10853 26500 9903 10120 10205 35776 7828 9804 10054 35561 10733 13407 15819 10996 35505 10933 15432 35589 11044 10753 18732
50.24 15669 12642 17054 10517 21821 15786 10804 10854 26496 9907 10124 10212 35766 7807 9814 10043 35544 10734 13409 15817 11000 35482 10938 15439 35589 11050 10752 18731
50.04 15708 12639 17066 10517 21797 15775 10805 10853 26504 9913 10124 10216 35761 7792 9814 10038 35522 10735 13401 15808 10997 35506 10943 15433 35583 11051 10753 18738
48.42 15695 12648 17046 10521 21816 15781 10804 10853 26520 9905 10127 10212 35780 7783 9808 10039 35524 10729 13402 15819 10997 35502 10941 15449 35583 11039 10745 18723
47.12 15670 12654 17047 10515 21796 15768 10806 10853 26510 9882 10129 10208 35772 7830 9810 10037 35536 10735 13398 15814 10993 35493 10941 15439 35582 11043 10737 18688
47.06 15657 12643 17073 10517 21809 15770 10803 10853 26532 9898 10123 10210 35778 7799 9823 10038 35515 10740 13418 15819 10996 35494 10935 15445 35582 11048 10748 18695
43.82 15679 12645 17078 10516 21792 15792 10809 10857 26524 9909 10122 10212 35759 7821 9818 10040 35539 10731 13409 15815 10991 35492 10927 15432 35576 11044 10734 18657
41.3 15666 12657 17061 10516 21803 15779 10809 10856 26508 9920 10125 10210 35764 7782 9811 10052 35530 10730 13394 15833 10996 35489 10921 15423 35583 11029 10729 18618
38.54 15675 12644 17070 10517 21815 15779 10803 10856 26520 9900 10125 10209 35783 7789 9800 10044 35533 10719 13391 15835 10993 35481 10913 15409 35583 11032 10709 18572
35.9 15662 12639 17054 10518 21781 15764 10801 10858 26487 9901 10122 10210 35763 7805 9814 10038 35519 10722 13388 15822 10996 35478 10903 15417 35581 11029 10707 18501
33.98 15670 12623 17046 10514 21788 15764 10803 10859 26525 9919 10121 10215 35771 7837 9804 10045 35506 10725 13386 15812 10988 35468 10904 15422 35578 11037 10695 18473
32.8 15652 12670 17073 10515 21805 15801 10810 10860 26496 9913 10121 10214 35776 7799 9808 10039 35516 10723 13393 15822 10991 35465 10899 15419 35584 11036 10689 18450
31.34 15653 12650 17058 10515 21801 15765 10817 10859 26522 9903 10121 10208 35767 7816 9795 10047 35515 10722 13388 15810 10989 35464 10891 15412 35584 11033 10698 18422
29.3 15636 12646 17056 10516 21781 15749 10805 10858 26485 9908 10129 10209 35763 7827 9815 10039 35517 10714 13398 15815 10989 35460 10883 15404 35583 11016 10684 18379
28.7 15645 12658 17066 10517 21777 15764 10804 10859 26500 9921 10120 10212 35776 7834 9807 10050 35522 10723 13399 15801 10988 35460 10886 15417 35573 11021 10674 18351
27.0 15638 12644 17047 10516 21806 15778 10804 10859 26505 9922 10122 10215 35761 7780 9803 10043 35522 10718 13382 15822 10989 35447 10869 15404 35575 11015 10669 18314
24.8 15636 12640 17076 10519 21782 15784 10809 10859 26504 9906 10138 10213 35758 7783 9797 10046 35526 10721 13380 15818 10981 35468 10876 15404 35574 11013 10649 18276
23.3 15635 12655 17044 10517 21785 15810 10809 10865 26503 9912 10135 10213 35762 7805 9795 10041 35531 10716 13389 15800 10985 35460 10875 15402 35569 11024 10650 18231
22.74 15649 12638 17063 10515 21780 15785 10808 10859 26499 9913 10123 10217 35740 7782 9811 10035 35505 10713 13370 15806 10989 35450 10862 15407 35566 11014 10643 18197
19.58 15644 12640 17049 10516 21781 15754 10809 10859 26504 9897 10128 10214 35743 7812 9806 10042 35467 10711 13392 15816 10988 35435 10855 15397 35573 11011 10633 18125
18.62 15645 12665 17036 10517 21787 15766 10807 10860 26509 9897 10124 10214 35751 7827 9793 10043 35492 10715 13378 15806 10984 35441 10862 15396 35568 10997 10622 18088
18.58 15640 12645 17047 10516 21812 15782 10813 10861 26529 9915 10126 10210 35763 7791 9807 10046 35493 10718 13387 15807 10988 35456 10856 15413 35581 11007 10620 18063
17.94 15629 12625 17065 10515 21803 15765 10811 10859 26510 9900 10125 10217 35751 7820 9801 10045 35507 10717 13383 15811 10984 35460 10853 15405 35578 11008 10618 18062
16.38 15629 12655 17094 10515 21792 15787 10807 10859 26486 9909 10133 10213 35753 7796 9806 10043 35530 10713 13377 15816 10989 35444 10857 15411 35577 11001 10619 17996
14.48 15627 12627 17057 10519 21797 15804 10812 10861 26494 9910 10126 10214 35743 7790 9803 10042 35507 10713 13382 15807 10989 35448 10851 15401 35575 11005 10605 17949
13.58 15647 12639 17077 10519 21794 15770 10811 10860 26514 9919 10127 10214 35757 7809 9813 10050 35545 10717 13385 15813 10991 35461 10851 15404 35579 11012 10593 17922
12.26 15619 12654 17091 10517 21802 15761 10812 10861 26505 9934 10124 10213 35750 7807 9810 10041 35530 10716 13389 15814 10985 35445 10847 15382 35572 11007 10604 17870
10.86 15623 12646 17077 10518 21809 15792 10811 10859 26504 9917 10137 10211 35752 7826 9805 10050 35529 10721 13401 15818 10990 35459 10846 15392 35562 11003 10595 17815
10.12 15614 12624 17081 10516 21823 15787 10809 10860 26502 9911 10128 10212 35757 7805 9806 10042 35497 10719 13387 15834 10986 35455 10847 15393 35568 11002 10580 17768
9.3 15637 12626 17091 10516 21800 15762 10818 10860 26527 9911 10132 10217 35764 7811 9815 10041 35510 10726 13386 15806 10983 35463 10846 15405 35570 10999 10580 17712
8.52 15623 12617 17073 10520 21778 15800 10814 10862 26495 9909 10132 10213 35770 7833 9813 10044 35503 10719 13401 15810 10993 35461 10844 15388 35580 11005 10578 17675
8.02 15595 12634 17065 10513 21769 15800 10813 10861 26510 9907 10129 10219 35764 7838 9804 10055 35508 10726 13388 15807 10992 35459 10848 15398 35569 11005 10577 17650
7.68 15622 12631 17065 10513 21787 15787 10820 10861 26529 9940 10128 10215 35769 7837 9817 10047 35533 10725 13399 15808 10991 35461 10845 15394 35569 11007 10569 17614
7.34 15603 12656 17048 10515 21807 15794 10813 10860 26513 9902 10130 10215 35773 7807 9810 10051 35551 10726 13399 15813 10992 35462 10845 15398 35562 11003 10567 17588
6.8 15638 12668 17044 10514 21823 15782 10813 10860 26525 9910 10131 10216 35752 7780 9802 10042 35537 10722 13384 15810 10996 35455 10841 15386 35579 10998 10572 17546
6.18 15595 12645 17056 10515 21795 15767 10817 10860 26526 9912 10142 10211 35769 7776 9816 10044 35518 10719 13381 15806 10994 35460 10834 15382 35570 11009 10564 17512
5.66 15609 12638 17047 10518 21775 15787 10818 10859 26529 9932 10144 10212 35734 7831 9819 10045 35510 10728 13375 15819 10993 35462 10839 15398 35565 11006 10563 17477
5.22 15612 12625 17079 10515 21792 15779 10814 10860 26519 9917 10136 10213 35746 7783 9814 10044 35531 10724 13388 15825 10994 35465 10840 15378 35569 11006 10552 17438
4.82 15621 12642 17099 10513 21783 15774 10818 10861 26514 9913 10141 10216 35771 7809 9813 10050 35516 10727 13385 15812 10992 35459 10832 15378 35575 11006 10554 17391
4.5 15622 12651 17046 10519 21791 15775 10818 10859 26520 9925 10132 10215 35781 7831 9809 10035 35522 10722 13380 15810 10996 35463 10836 15396 35569 11004 10552 17372
4.24 15593 12646 17072 10518 21779 15804 10816 10859 26503 9931 10132 10223 35757 7816 9808 10044 35495 10730 13386 15833 10997 35462 10833 15385 35564 11008 10558 17305
4.1 15606 12636 17085 10514 21811 15762 10819 10859 26529 9912 10140 10219 35768 7802 9812 10043 35511 10725 13381 15816 10993 35452 10835 15399 35559 11014 10551 17275
3.7 15615 12628 17057 10510 21809 15784 10816 10860 26497 9910 10128 10209 35757 7803 9805 10039 35530 10734 13383 15814 10985 35466 10836 15382 35573 11002 10545 17243
3.36 15601 12647 17041 10511 21800 15790 10820 10861 26530 9917 10140 10221 35781 7833 9810 10045 35550 10729 13390 15820 10993 35457 10835 15402 35564 11011 10541 17221
3.32 15609 12624 17087 10515 21795 15823 10813 10861 26529 9921 10135 10216 35768 7798 9811 10052 35522 10718 13402 15813 10995 35472 10842 15386 35572 11006 10537 17190
3.0 15592 12667 17111 10515 21782 15783 10823 10861 26519 9918 10129 10209 35769 7794 9806 10060 35508 10734 13377 15817 10996 35459 10837 15394 35575 11011 10545 17171
2.9 15621 12626 17048 10513 21800 15795 10821 10860 26516 9917 10130 10217 35756 7823 9816 10050 35511 10732 13381 15815 10994 35472 10844 15385 35580 11015 10544 17132
2.68 15626 12640 17054 10512 21785 15770 10818 10860 26516 9919 10130 10219 35745 7827 9819 10053 35548 10727 13398 15808 10991 35476 10838 15385 35569 11023 10537 17110
2.58 15605 12639 17052 10513 21799 15775 10824 10860 26525 9899 10141 10213 35780 7821 9818 10056 35547 10735 13398 15813 10995 35471 10837 15382 35569 11018 10545 17090
2.56 15587 12634 17058 10515 21801 15784 10821 10861 26506 9915 10134 10211 35763 7785 9817 10048 35541 10734 13391 15834 10994 35471 10833 15387 35577 11019 10541 17082
2.56 15601 12638 17058 10513 21782 15794 10819 10860 26515 9899 10132 10214 35772 7840 9813 10054 35514 10730 13386 15818 10999 35479 10829 15387 35574 11015 10542 17070
2.54 15601 12630 17064 10515 21782 15784 10823 10861 26496 9904 10151 10216 35805 7843 9809 10045 35539 10735 13397 15813 10990 35479 10833 15391 35567 11017 10547 17066
2.32 15595 12642 17089 10510 21820 15794 10821 10863 26530 9919 10141 10222 35766 7823 9804 10046 35523 10728 13390 15828 10996 35481 10839 15383 35572 11016 10541 17042
1.88 15597 12653 17065 10513 21813 15785 10822 10861 26527 9921 10135 10215 35769 7799 9829 10047 35557 10739 13390 15828 10994 35471 10834 15388 35566 11014 10542 17006
1.64 15604 12633 17093 10515 21808 15810 10821 10862 26549 9914 10141 10215 35800 7806 9821 10052 35523 10728 13380 15824 11003 35491 10845 15389 35572 11017 10538 16969
1.44 15607 12664 17064 10515 21799 15791 10821 10860 26535 9906 10131 10216 35765 7828 9807 10050 35561 10734 13404 15824 10997 35483 10843 15392 35564 11020 10542 16914
1.28 15619 12648 17060 10518 21834 15782 10824 10860 26527 9932 10138 10218 35765 7822 9823 10044 35537 10740 13380 15818 10998 35480 10838 15397 35564 11010 10540 16902
1.18 15600 12644 17091 10514 21809 15791 10823 10860 26529 9910 10135 10213 35778 7795 9819 10046 35528 10736 13400 15827 11003 35489 10839 15383 35573 11010 10534 16861
0.92 15608 12657 17065 10514 21820 15811 10825 10864 26504 9911 10136 10219 35794 7819 9831 10044 35532 10735 13397 15825 11001 35485 10840 15386 35554 11016 10531 16833
0.78 15579 12637 17061 10515 21811 15793 10822 10861 26494 9916 10143 10227 35758 7808 9817 10049 35523 10734 13390 15822 11003 35491 10839 15394 35571 11020 10522 16800
0.84 15587 12629 17108 10517 21805 15804 10825 10865 26518 9921 10135 10215 35772 7804 9819 10044 35553 10742 13400 15822 11002 35481 10835 15394 35572 11021 10524 16767
0.62 15629 12645 17065 10515 21771 15796 10826 10865 26534 9923 10142 10215 35782 7843 9823 10052 35545 10741 13390 15834 11001 35489 10833 15392 35572 11018 10523 16750
0.54 15615 12646 17070 10515 21794 15772 10831 10862 26535 9919 10139 10220 35783 7813 9815 10055 35532 10741 13382 15822 11003 35487 10837 15407 35579 11010 10526 16708
0.56 15612 12653 17060 10513 21800 15801 10820 10862 26530 9923 10135 10211 35772 7857 9820 10048 35554 10727 13404 15827 11002 35492 10833 15394 35575 11025 10518 16687
0.54 15616 12645 17070 10513 21822 15769 10820 10866 26524 9912 10138 10217 35769 7844 9817 10053 35550 10740 13402 15828 11007 35485 10842 15395 35570 11019 10517 16658
0.48 15601 12658 17085 10516 21839 15795 10827 10865 26510 9916 10160 10211 35799 7851 9815 10046 35551 10737 13389 15826 11000 35486 10843 15396 35570 11020 10521 16639
0.3 15618 12643 17070 10515 21825 15771 10825 10864 26531 9921 10142 10211 35765 7810 9808 10048 35544 10741 13401 15820 11011 35480 10842 15396 35569 11027 10519 16603
0.28 15618 12645 17086 10517 21829 15791 10826 10861 26545 9905 10139 10214 35771 7832 9812 10047 35551 10741 13387 15825 11006 35495 10849 15398 35569 11026 10516 16571
0.22 15616 12661 17100 10510 21824 15799 10828 10861 26545 9912 10138 10214 35787 7817 9809 10050 35569 10741 13407 15827 11012 35490 10850 15387 35569 11027 10524 16521
0.24 15593 12639 17061 10515 21798 15784 10829 10861 26540 9914 10135 10218 35785 7819 9821 10057 35564 10743 13385 15817 11009 35483 10845 15390 35571 11030 10522 16499
0.22 15585 12662 17092 10517 21802 15799 10825 10861 26547 9904 10137 10215 35783 7780 9819 10052 35544 10739 13407 15835 11014 35497 10836 15385 35575 11022 10520 16485
0.12 15589 12647 17055 10514 21805 15791 10829 10861 26530 9919 10149 10214 35776 7807 9815 10040 35544 10743 13399 15834 11019 35499 10843 15390 35575 11026 10519 16444
0.14 15579 12644 17075 10520 21805 15794 10832 10861 26526 9924 10139 10213 35777 7828 9805 10042 35551 10749 13412 15842 11009 35502 10844 15401 35571 11027 10522 16429
0.16 15602 12660 17072 10513 21820 15812 10830 10863 26535 9927 10140 10212 35788 7795 9822 10055 35546 10751 13409 15830 11014 35503 10849 15400 35583 11035 10525 16405
0.2 15604 12647 17083 10513 21816 15786 10825 10862 26515 9912 10142 10212 35765 7781 9839 10056 35555 10745 13373 15827 11017 35505 10845 15398 35571 11032 10526 16374
0.12 15584 12627 17079 10512 21801 15805 10827 10862 26528 9917 10141 10216 35797 7826 9818 10041 35546 10747 13385 15827 11013 35508 10849 15420 35574 11035 10522 16351
