5.98 15594 12692 17092 10535 21873 15831 10849 10885 26579 9940 10162 10219 35827 7822 9816 10031 35581 10759 13381 15816 11025 35491 10829 15482 35659 12054 10565 16221
6.94 15581 12706 17100 10532 21876 15846 10848 10883 26596 9940 10155 10229 35839 7831 9811 10044 35551 10759 13384 15816 11021 35479 10822 15471 35658 12126 10561 16231
8.6 15591 12692 17117 10532 21893 15828 10849 10885 26579 9945 10156 10219 35820 7873 9843 10043 35567 10755 13383 15806 11018 35472 10817 15470 35659 12205 10566 16230
9.62 15578 12679 17092 10537 21873 15811 10851 10883 26574 9938 10156 10221 35807 7831 9818 10029 35585 10747 13393 15798 11009 35459 10814 15481 35667 12268 10566 16229
11.1 15593 12689 17103 10531 21856 15829 10845 10883 26599 9949 10161 10217 35809 7821 9839 10042 35570 10746 13385 15807 11001 35453 10815 15484 35675 12338 10567 16235
12.4 15595 12686 17076 10527 21850 15827 10851 10884 26576 9949 10157 10218 35833 7834 9821 10037 35540 10734 13375 15803 10991 35437 10805 15483 35666 12381 10569 16230
13.78 15593 12669 17079 10535 21868 15841 10851 10883 26582 9939 10159 10221 35809 7861 9820 10036 35578 10743 13396 15809 10991 35447 10821 15487 35682 12439 10565 16228
14.84 15572 12666 17089 10527 21868 15842 10850 10884 26578 9939 10157 10214 35810 7824 9814 10037 35579 10738 13393 15809 10989 35443 10812 15484 35686 12500 10570 16221
16.08 15590 12686 17121 10531 21877 15830 10845 10881 26563 9950 10157 10211 35809 7835 9822 10036 35531 10739 13381 15805 10985 35437 10811 15479 35689 12525 10579 16236
18.58 15583 12669 17073 10526 21847 15814 10843 10883 26564 9944 10154 10215 35816 7831 9817 10033 35557 10734 13377 15802 10985 35433 10815 15473 35700 12601 10576 16236
20.62 15609 12666 17079 10526 21822 15807 10844 10880 26575 9938 10155 10213 35822 7839 9822 10026 35529 10729 13369 15782 10982 35434 10809 15491 35729 12638 10588 16231
21.54 15609 12670 17109 10523 21855 15789 10842 10875 26569 9923 10162 10205 35811 7854 9824 10029 35517 10723 13372 15803 10974 35434 10812 15471 35730 12680 10585 16237
22.7 15614 12681 17073 10525 21847 15808 10845 10874 26579 9940 10156 10217 35817 7825 9819 10024 35513 10725 13368 15804 10976 35420 10812 15485 35735 12707 10592 16240
23.72 15595 12671 17105 10525 21860 15831 10839 10875 26576 9938 10155 10207 35815 7827 9812 10038 35512 10720 13364 15798 10973 35429 10803 15474 35743 12749 10594 16248
25.6 15613 12652 17083 10528 21840 15829 10839 10875 26555 9936 10152 10209 35800 7841 9828 10031 35498 10719 13359 15822 10964 35433 10802 15479 35747 12772 10598 16241
26.76 15600 12678 17100 10526 21841 15826 10836 10873 26568 9929 10145 10208 35797 7810 9817 10024 35505 10718 13365 15802 10971 35425 10805 15486 35751 12798 10602 16238
28.26 15578 12673 17058 10523 21821 15792 10836 10872 26569 9949 10143 10211 35780 7834 9813 10018 35517 10717 13358 15788 10962 35423 10803 15475 35762 12828 10605 16249
29.54 15594 12655 17071 10521 21825 15803 10838 10872 26570 9925 10143 10215 35766 7825 9808 10023 35523 10718 13370 15795 10965 35431 10809 15471 35761 12862 10615 16268
31.54 15589 12672 17081 10519 21804 15805 10844 10869 26545 9926 10146 10211 35775 7868 9805 10031 35513 10718 13362 15791 10965 35427 10805 15486 35773 12905 10618 16244
33.64 15592 12673 17049 10517 21859 15794 10838 10868 26542 9942 10145 10212 35790 7835 9817 10023 35528 10714 13377 15795 10962 35435 10816 15508 35781 12924 10630 16259
35.06 15601 12664 17059 10524 21843 15792 10833 10868 26533 9942 10152 10203 35784 7803 9811 10026 35528 10720 13357 15802 10966 35434 10805 15489 35785 12964 10644 16258
36.32 15587 12648 17106 10518 21810 15792 10834 10869 26564 9929 10149 10211 35777 7805 9812 10019 35500 10717 13378 15804 10960 35427 10807 15499 35793 12998 10652 16287
37.86 15590 12672 17083 10520 21829 15807 10835 10869 26561 9935 10145 10209 35762 7799 9814 10021 35507 10727 13384 15787 10966 35431 10814 15527 35798 13037 10656 16277
39.64 15594 12656 17075 10523 21837 15807 10835 10868 26564 9937 10144 10205 35756 7852 9818 10018 35501 10728 13375 15806 10968 35437 10824 15514 35799 13064 10660 16280
41.08 15585 12675 17091 10524 21823 15805 10832 10869 26559 9933 10145 10204 35769 7812 9825 10019 35499 10718 13378 15802 10967 35444 10815 15527 35811 13094 10670 16281
42.54 15619 12661 17064 10523 21846 15782 10830 10867 26562 9927 10140 10204 35775 7813 9817 10017 35519 10729 13365 15798 10964 35441 10819 15526 35817 13127 10670 16285
43.58 15611 12673 17099 10523 21838 15799 10829 10868 26547 9940 10148 10201 35774 7815 9812 10022 35540 10725 13358 15792 10968 35443 10831 15542 35813 13152 10682 16294
44.94 15611 12674 17073 10525 21829 15792 10825 10868 26563 9931 10143 10208 35790 7799 9823 10038 35512 10725 13386 15816 10969 35451 10830 15527 35811 13177 10689 16292
46.34 15597 12671 17085 10525 21840 15812 10829 10868 26549 9925 10140 10214 35764 7835 9817 10020 35519 10731 13375 15804 10972 35464 10826 15537 35822 13221 10697 16309
46.44 15617 12661 17076 10529 21835 15815 10831 10868 26567 9923 10138 10204 35774 7842 9813 10023 35521 10735 13376 15810 10979 35470 10834 15537 35814 13240 10699 16307
47.28 15593 12651 17069 10532 21851 15802 10825 10869 26555 9929 10147 10204 35785 7839 9801 10022 35521 10731 13381 15815 10973 35471 10833 15542 35830 13263 10696 16316
46.48 15601 12670 17059 10530 21843 15795 10828 10868 26543 9932 10140 10208 35779 7820 9828 10015 35536 10738 13384 15803 10972 35469 10833 15555 35837 13269 10708 16305
46.84 15598 12667 17100 10525 21832 15801 10827 10869 26540 9935 10140 10219 35786 7804 9831 10022 35534 10736 13389 15803 10975 35463 10838 15540 35827 13294 10713 16302
47.72 15637 12705 17062 10526 21877 15787 10824 10867 26529 9920 10141 10205 35777 7815 9817 10014 35502 10727 13382 15808 10973 35472 10845 15546 35835 13320 10715 16311
48.08 15612 12672 17025 10525 21860 15792 10818 10867 26530 9918 10140 10199 35772 7813 9812 10023 35544 10729 13369 15806 10969 35481 10843 15562 35836 13317 10715 16312
47.76 15589 12651 17074 10524 21827 15797 10815 10867 26518 9941 10135 10202 35774 7843 9837 10020 35537 10731 13383 15817 10974 35480 10840 15548 35843 13326 10714 16309
47.28 15620 12667 17077 10523 21846 15805 10821 10867 26537 9934 10145 10198 35780 7820 9813 10030 35530 10728 13393 15790 10971 35478 10844 15543 35835 13346 10718 16307
47.06 15591 12678 17091 10525 21845 15779 10823 10867 26534 9917 10140 10201 35783 7809 9809 10014 35507 10737 13388 15803 10968 35480 10847 15541 35845 13359 10727 16325
46.84 15601 12659 17040 10524 21822 15792 10823 10867 26572 9916 10139 10205 35786 7816 9811 10023 35535 10745 13379 15807 10981 35477 10845 15545 35842 13342 10718 16319
46.24 15591 12672 17068 10524 21821 15806 10826 10867 26530 9929 10134 10198 35780 7829 9804 10009 35507 10735 13384 15802 10977 35474 10844 15547 35850 13350 10726 16309
43.0 15614 12660 17045 10521 21835 15792 10821 10865 26528 9936 10139 10206 35773 7812 9807 10009 35535 10737 13384 15805 10971 35477 10848 15540 35835 13314 10714 16315
40.42 15604 12654 17078 10523 21827 15801 10825 10866 26558 9934 10134 10195 35760 7823 9801 10013 35524 10726 13382 15803 10972 35467 10846 15557 35824 13272 10707 16299
36.44 15614 12657 17074 10523 21833 15799 10824 10867 26537 9944 10138 10199 35771 7811 9807 10011 35497 10733 13383 15811 10969 35467 10845 15527 35820 13240 10691 16298
32.62 15615 12657 17075 10522 21808 15800 10825 10868 26545 9939 10140 10207 35767 7804 9802 10008 35508 10722 13381 15803 10966 35466 10844 15541 35810 13184 10688 16295
30.38 15612 12655 17081 10522 21829 15831 10830 10866 26503 9943 10146 10203 35762 7818 9830 10019 35524 10725 13371 15788 10963 35467 10840 15547 35797 13153 10682 16286
27.9 15610 12647 17088 10528 21826 15808 10830 10867 26546 9929 10141 10204 35762 7817 9811 10016 35529 10729 13367 15799 10954 35454 10833 15530 35791 13123 10672 16298
26.38 15594 12645 17058 10517 21830 15814 10828 10868 26525 9916 10141 10197 35759 7820 9805 10012 35477 10723 13377 15791 10953 35446 10831 15554 35783 13066 10661 16305
24.36 15589 12642 17035 10517 21824 15805 10829 10867 26527 9920 10142 10200 35775 7816 9812 10013 35489 10725 13381 15791 10955 35450 10831 15521 35771 13035 10655 16292
23.1 15611 12652 17038 10517 21811 15780 10831 10867 26553 9939 10141 10198 35776 7803 9807 10031 35509 10722 13385 15789 10956 35433 10831 15532 35762 13009 10645 16291
22.4 15598 12648 17066 10516 21818 15794 10832 10867 26524 9928 10148 10197 35778 7791 9819 10025 35508 10726 13382 15793 10950 35439 10831 15520 35771 12974 10645 16281
19.22 15606 12657 17072 10516 21824 15811 10829 10865 26532 9943 10138 10201 35752 7788 9842 10017 35486 10723 13383 15789 10950 35443 10825 15506 35755 12909 10625 16256
16.46 15598 12659 17096 10515 21836 15802 10832 10865 26551 9948 10140 10198 35774 7818 9814 10029 35498 10718 13388 15783 10953 35430 10830 15517 35733 12837 10619 16287
16.66 15599 12657 17076 10516 21808 15791 10831 10865 26531 9930 10148 10199 35785 7809 9819 10016 35514 10717 13396 15794 10950 35433 10824 15504 35726 12805 10608 16253
16.24 15624 12670 17108 10517 21831 15809 10829 10867 26527 9922 10142 10200 35781 7780 9827 10022 35505 10720 13385 15796 10952 35426 10825 15493 35719 12783 10599 16277
14.66 15621 12655 17065 10518 21820 15815 10832 10867 26559 9933 10138 10201 35775 7839 9812 10023 35505 10720 13385 15793 10953 35418 10829 15510 35710 12738 10591 16256
11.74 15582 12651 17060 10517 21850 15819 10836 10870 26538 9947 10149 10201 35770 7802 9803 10024 35495 10720 13381 15793 10956 35427 10819 15494 35691 12639 10576 16268
11.3 15592 12659 17090 10517 21823 15821 10834 10867 26545 9932 10150 10207 35761 7822 9833 10033 35510 10718 13372 15798 10961 35428 10814 15514 35695 12560 10567 16273
8.3 15567 12671 17039 10521 21833 15808 10836 10867 26529 9949 10146 10209 35779 7802 9807 10019 35510 10723 13388 15787 10954 35418 10806 15483 35674 12461 10554 16245
6.82 15603 12678 17077 10522 21828 15839 10838 10869 26556 9935 10149 10209 35778 7833 9821 10018 35488 10721 13389 15808 10962 35420 10814 15488 35654 12327 10544 16242
6.78 15594 12655 17075 10519 21831 15803 10843 10870 26550 9942 10148 10206 35777 7815 9814 10027 35498 10719 13385 15809 10965 35415 10803 15472 35645 12279 10527 16238
6.38 15583 12669 17069 10517 21842 15813 10840 10869 26538 9934 10153 10204 35765 7796 9824 10017 35497 10720 13381 15810 10965 35414 10813 15489 35647 12239 10520 16247
5.64 15592 12682 17076 10516 21830 15811 10838 10873 26562 9944 10147 10211 35775 7820 9813 10029 35502 10714 13370 15800 10959 35406 10799 15477 35637 12185 10519 16254
4.98 15606 12672 17071 10517 21844 15820 10839 10868 26558 9931 10149 10201 35782 7823 9817 10033 35484 10720 13381 15813 10965 35408 10811 15480 35619 12124 10509 16227
4.58 15579 12668 17086 10517 21859 15825 10841 10868 26553 9943 10145 10209 35791 7815 9808 10026 35537 10716 13397 15785 10966 35413 10806 15480 35615 12080 10510 16228
4.2 15604 12684 17082 10519 21850 15813 10843 10870 26547 9930 10149 10216 35765 7792 9805 10034 35537 10719 13381 15815 10966 35409 10801 15483 35616 12050 10507 16229
3.74 15568 12641 17067 10520 21826 15798 10845 10870 26583 9925 10143 10209 35776 7823 9825 10029 35521 10721 13367 15789 10965 35410 10807 15490 35623 11986 10497 16222
3.42 15580 12672 17068 10516 21833 15842 10846 10869 26533 9949 10155 10209 35776 7814 9820 10027 35534 10719 13391 15824 10969 35399 10793 15477 35603 11941 10490 16219
3.16 15579 12678 17065 10516 21865 15821 10843 10869 26543 9928 10152 10206 35791 7788 9811 10034 35500 10721 13363 15801 10972 35399 10797 15469 35607 11908 10494 16228
2.78 15595 12686 17097 10517 21845 15801 10843 10869 26565 9935 10151 10216 35790 7792 9813 10025 35533 10723 13384 15804 10977 35412 10800 15488 35594 11860 10490 16225
2.44 15603 12663 17061 10516 21822 15809 10842 10869 26534 9920 10155 10212 35785 7816 9808 10029 35547 10717 13378 15812 10976 35414 10803 15471 35602 11813 10482 16219
2.3 15576 12665 17057 10517 21814 15811 10845 10869 26543 9944 10153 10211 35764 7825 9837 10038 35538 10722 13357 15808 10979 35408 10802 15472 35593 11754 10480 16200
2.18 15578 12664 17091 10518 21834 15799 10842 10873 26540 9953 10150 10211 35794 7800 9820 10031 35516 10722 13372 15808 10976 35407 10805 15481 35583 11723 10472 16199
1.78 15571 12667 17069 10516 21832 15826 10843 10871 26568 9947 10151 10210 35776 7825 9798 10033 35531 10724 13369 15811 10980 35417 10799 15471 35581 11687 10476 16215
1.5 15597 12682 17098 10521 21840 15819 10834 10870 26554 9941 10150 10209 35784 7828 9819 10041 35534 10725 13385 15802 10989 35415 10802 15477 35584 11637 10470 16221
1.56 15584 12681 17072 10515 21843 15813 10843 10870 26547 9929 10155 10211 35796 7848 9813 10034 35542 10725 13382 15799 10987 35425 10803 15481 35580 11615 10478 16210
1.52 15586 12658 17083 10518 21830 15813 10844 10870 26550 9943 10153 10210 35775 7834 9807 10037 35543 10726 13375 15802 10990 35423 10808 15467 35572 11596 10461 16222
1.3 15595 12680 17072 10517 21853 15828 10842 10872 26547 9927 10145 10211 35777 7858 9818 10035 35554 10726 13372 15817 10991 35420 10810 15487 35578 11575 10466 16202
1.28 15580 12653 17072 10517 21832 15793 10845 10875 26540 9938 10155 10211 35785 7845 9822 10030 35542 10729 13366 15813 10997 35423 10806 15494 35585 11556 10466 16211
1.08 15575 12689 17076 10518 21841 15790 10840 10871 26556 9943 10149 10217 35808 7828 9825 10033 35557 10722 13378 15808 10987 35410 10809 15473 35575 11545 10470 16213
0.84 15575 12679 17072 10516 21828 15809 10844 10876 26534 9937 10161 10211 35786 7853 9822 10046 35566 10729 13375 15802 10993 35430 10800 15498 35577 11494 10470 16207
0.72 15580 12653 17101 10524 21827 15829 10842 10873 26550 9924 10161 10214 35800 7846 9815 10040 35566 10728 13372 15821 10993 35439 10802 15488 35571 11479 10473 16202
0.68 15587 12674 17070 10523 21841 15797 10847 10879 26553 9933 10154 10215 35801 7856 9840 10037 35542 10732 13384 15809 10991 35435 10809 15493 35584 11453 10468 16208
0.5 15613 12663 17091 10523 21844 15824 10851 10877 26550 9927 10164 10218 35811 7812 9821 10034 35547 10739 13388 15817 10996 35444 10811 15494 35586 11428 10465 16202
0.44 15568 12688 17086 10523 21833 15825 10844 10875 26543 9930 10157 10212 35783 7831 9842 10041 35534 10734 13391 15821 10992 35439 10808 15483 35581 11399 10472 16211
0.34 15588 12657 17106 10521 21829 15827 10848 10875 26562 9940 10153 10212 35794 7792 9818 10046 35567 10737 13389 15837 10994 35438 10806 15500 35585 11371 10461 16195
0.26 15597 12664 17087 10518 21804 15829 10849 10873 26551 9932 10163 10211 35813 7810 9826 10043 35559 10742 13405 15823 11003 35442 10813 15487 35587 11341 10459 16192
0.22 15598 12650 17099 10515 21820 15805 10846 10876 26538 9941 10159 10221 35809 7819 9802 10050 35563 10739 13378 15814 11003 35442 10819 15480 35574 11305 10459 16193
0.18 15614 12668 17082 10517 21853 15816 10843 10876 26562 9927 10163 10219 35794 7842 9813 10035 35569 10737 13391 15808 11008 35463 10823 15497 35585 11258 10463 16220
0.12 15580 12667 17103 10520 21836 15805 10845 10873 26553 9946 10155 10216 35798 7826 9829 10037 35551 10739 13397 15816 11010 35445 10825 15472 35582 11213 10464 16210
0.1 15588 12661 17087 10518 21836 15824 10848 10876 26574 9947 10164 10222 35802 7812 9842 10045 35576 10746 13385 15847 11028 35453 10828 15500 35581 11193 10466 16202
0.1 15600 12664 17089 10523 21820 15821 10847 10875 26546 9954 10153 10218 35820 7875 9813 10042 35568 10749 13389 15827 11029 35459 10827 15481 35578 11169 10478 16183
0.08 15579 12672 17080 10519 21806 15795 10850 10878 26586 9933 10157 10221 35799 7830 9816 10038 35549 10753 13390 15826 11026 35460 10830 15495 35576 11137 10469 16189
0.06 15586 12654 17051 10518 21835 15831 10850 10875 26556 9933 10152 10217 35815 7858 9825 10043 35550 10751 13405 15817 11037 35470 10832 15504 35579 11117 10479 16207
0.04 15585 12662 17054 10520 21861 15817 10846 10875 26560 9938 10158 10213 35787 7820 9834 10044 35591 10754 13397 15822 11038 35474 10834 15488 35580 11112 10481 16202
0.02 15589 12675 17079 10517 21834 15823 10846 10875 26549 9928 10153 10214 35795 7816 9821 10039 35572 10753 13386 15819 11031 35483 10835 15489 35592 11110 10474 16203
0.02 15589 12677 17110 10517 21840 15814 10851 10875 26541 9937 10159 10213 35792 7834 9830 10048 35561 10756 13381 15832 11040 35481 10829 15486 35589 11104 10481 16205
0.0 15620 12674 17113 10521 21854 15827 10846 10877 26557 9942 10157 10221 35806 7834 9820 10039 35574 10756 13406 15817 11033 35492 10831 15500 35585 11105 10479 16193
0.0 15615 12684 17075 10523 21831 15821 10846 10876 26539 9927 10161 10221 35809 7828 9818 10044 35595 10756 13401 15826 11045 35488 10839 15502 35585 11100 10490 16206
0.0 15586 12680 17077 10522 21835 15821 10846 10875 26576 9935 10159 10216 35814 7801 9828 10045 35597 10761 13402 15828 11037 35492 10837 15497 35590 11114 10495 16198
0.0 15565 12692 17069 10518 21836 15812 10850 10878 26547 9940 10157 10213 35803 7849 9847 10037 35589 10762 13403 15829 11046 35503 10833 15478 35589 11096 10483 16206
0.0 15581 12660 17087 10519 21826 15816 10847 10873 26555 9929 10155 10213 35818 7803 9834 10036 35602 10761 13399 15821 11050 35500 10827 15494 35587 11103 10484 16201
0.02 15575 12653 17093 10519 21822 15821 10846 10875 26573 9945 10156 10220 35807 7830 9831 10053 35587 10757 13406 15834 11035 35487 10838 15504 35589 11099 10480 16206
0.02 15597 12686 17066 10517 21835 15829 10852 10875 26549 9938 10162 10218 35809 7844 9821 10055 35590 10759 13401 15826 11040 35483 10835 15491 35583 11108 10484 16203
0.02 15590 12676 17081 10517 21846 15826 10847 10877 26532 9939 10157 10214 35822 7834 9824 10050 35567 10756 13393 15830 11043 35489 10840 15512 35586 11091 10482 16216
0.02 15611 12685 17085 10525 21829 15824 10847 10875 26548 9931 10159 10216 35821 7841 9830 10042 35581 10762 13403 15834 11049 35491 10841 15496 35592 11100 10483 16213
0.02 15587 12653 17088 10522 21817 15834 10850 10875 26552 9927 10154 10213 35826 7852 9832 10054 35605 10764 13402 15825 11043 35496 10837 15494 35590 11101 10480 16201
0.02 15595 12672 17120 10524 21816 15826 10851 10875 26567 9951 10158 10219 35823 7838 9831 10046 35576 10760 13386 15819 11051 35505 10829 15516 35585 11110 10487 16201
