14.92 15587 12705 17098 10539 21865 15824 10861 10899 26583 9957 10177 10235 35824 7870 9873 10085 35645 11221 14189 16014 11102 36290 12587 15609 35633 11190 10610 16218
16.94 15601 12689 17118 10539 21869 15826 10865 10899 26591 9960 10184 10235 35841 7877 9867 10085 35672 11253 14235 16024 11095 36317 12649 15636 35630 11174 10624 16228
18.66 15604 12691 17085 10539 21855 15822 10858 10898 26579 9953 10179 10221 35835 7877 9867 10086 35656 11273 14287 16026 11084 36306 12714 15615 35640 11177 10617 16223
19.6 15582 12705 17101 10541 21871 15834 10861 10900 26602 9953 10192 10229 35812 7854 9862 10079 35651 11294 14305 16025 11066 36311 12729 15631 35623 11191 10624 16222
21.38 15565 12701 17123 10545 21870 15832 10864 10901 26609 9945 10173 10223 35839 7873 9855 10080 35637 11297 14324 16049 11061 36316 12775 15642 35632 11184 10629 16231
22.82 15595 12691 17105 10539 21860 15818 10860 10899 26596 9953 10181 10228 35852 7853 9863 10084 35635 11319 14340 16032 11058 36315 12822 15657 35619 11195 10635 16220
23.38 15602 12691 17099 10539 21848 15828 10862 10899 26587 9947 10182 10219 35829 7864 9880 10076 35633 11326 14361 16038 11041 36330 12847 15655 35640 11183 10631 16231
24.12 15590 12674 17122 10540 21869 15823 10862 10899 26606 9943 10183 10225 35826 7873 9856 10086 35619 11343 14377 16030 11039 36335 12857 15651 35627 11183 10631 16217
25.0 15608 12712 17084 10541 21835 15827 10861 10899 26604 9949 10174 10221 35826 7874 9867 10077 35619 11340 14396 16032 11039 36340 12897 15657 35633 11186 10628 16222
25.8 15599 12685 17129 10539 21858 15833 10859 10897 26584 9945 10190 10226 35831 7857 9868 10079 35663 11359 14422 16036 11032 36344 12904 15659 35629 11202 10625 16220
26.78 15583 12691 17092 10540 21861 15819 10860 10898 26579 9963 10180 10222 35822 7869 9865 10086 35647 11366 14412 16041 11031 36358 12933 15651 35627 11189 10629 16243
27.06 15593 12690 17076 10543 21857 15822 10867 10896 26589 9957 10179 10219 35846 7877 9868 10078 35635 11373 14434 16034 11032 36377 12949 15661 35629 11197 10634 16230
28.14 15591 12691 17100 10541 21859 15822 10860 10898 26578 9952 10176 10219 35837 7900 9867 10078 35647 11380 14447 16037 11018 36366 12960 15666 35633 11180 10640 16224
29.46 15593 12690 17123 10541 21870 15833 10854 10898 26604 9955 10179 10228 35849 7858 9864 10092 35621 11378 14446 16047 11020 36383 13004 15657 35638 11182 10648 16221
30.52 15620 12695 17122 10544 21849 15846 10861 10898 26590 9952 10182 10222 35843 7888 9875 10081 35628 11402 14475 16061 11021 36395 13018 15685 35618 11183 10647 16239
32.06 15614 12682 17093 10540 21880 15813 10859 10895 26575 9952 10178 10224 35843 7872 9864 10081 35648 11410 14494 16043 11016 36398 13051 15682 35622 11200 10647 16233
34.28 15615 12708 17071 10543 21868 15836 10860 10895 26616 9953 10185 10222 35856 7884 9879 10082 35642 11422 14518 16066 11022 36418 13082 15680 35622 11189 10652 16214
35.68 15601 12695 17115 10540 21859 15815 10858 10894 26608 9965 10179 10222 35847 7879 9871 10074 35648 11439 14534 16054 11001 36426 13107 15686 35622 11187 10645 16217
36.32 15598 12699 17088 10542 21871 15822 10861 10894 26585 9965 10182 10235 35847 7841 9876 10081 35630 11437 14528 16064 11005 36420 13110 15689 35614 11182 10645 16230
36.52 15591 12683 17073 10544 21865 15822 10863 10898 26615 9977 10182 10222 35860 7832 9863 10076 35619 11437 14539 16046 11003 36419 13128 15691 35612 11186 10650 16212
37.44 15571 12679 17090 10541 21858 15811 10860 10898 26622 9957 10184 10219 35837 7866 9870 10080 35628 11448 14550 16051 11001 36434 13142 15702 35620 11173 10650 16222
38.1 15590 12688 17075 10539 21874 15806 10863 10892 26584 9947 10184 10229 35838 7890 9880 10084 35629 11453 14556 16047 11005 36430 13149 15701 35611 11178 10650 16237
39.26 15601 12675 17102 10541 21863 15818 10856 10893 26591 9949 10177 10226 35843 7870 9861 10075 35629 11457 14569 16054 10997 36432 13179 15684 35613 11175 10655 16225
39.46 15609 12679 17108 10539 21865 15820 10857 10893 26631 9961 10179 10222 35839 7887 9867 10084 35613 11452 14589 16041 10998 36437 13198 15701 35612 11190 10655 16226
39.94 15614 12666 17094 10539 21884 15822 10859 10895 26613 9973 10184 10222 35857 7885 9864 10091 35627 11475 14592 16058 10992 36442 13187 15702 35628 11190 10651 16234
41.06 15594 12688 17112 10539 21873 15838 10860 10893 26609 9951 10193 10221 35852 7875 9870 10107 35637 11482 14609 16054 10991 36442 13220 15723 35615 11178 10655 16239
42.36 15605 12680 17084 10540 21839 15836 10858 10893 26610 9971 10185 10222 35830 7874 9875 10074 35629 11482 14620 16058 10997 36469 13246 15719 35614 11185 10656 16216
44.2 15594 12675 17054 10540 21861 15842 10852 10893 26616 9971 10182 10220 35858 7858 9871 10072 35622 11509 14629 16058 10995 36465 13279 15722 35607 11187 10649 16226
46.26 15577 12698 17107 10541 21843 15829 10856 10893 26591 9964 10186 10231 35871 7877 9899 10084 35659 11522 14660 16063 10996 36468 13310 15721 35617 11198 10657 16233
47.9 15586 12677 17121 10541 21851 15806 10860 10893 26603 9972 10180 10225 35873 7850 9873 10081 35632 11518 14673 16066 10995 36480 13344 15730 35615 11189 10654 16235
47.72 15595 12691 17129 10540 21844 15801 10855 10893 26610 9963 10188 10222 35869 7914 9863 10079 35632 11521 14674 16063 10996 36467 13324 15733 35619 11198 10663 16239
47.54 15584 12673 17064 10540 21853 15825 10852 10893 26598 9960 10188 10225 35854 7886 9876 10075 35627 11525 14660 16046 10994 36487 13331 15724 35614 11181 10663 16242
49.18 15590 12679 17108 10540 21883 15829 10852 10895 26599 9947 10183 10222 35867 7865 9882 10083 35621 11533 14662 16055 10995 36492 13350 15726 35616 11194 10655 16228
49.42 15606 12692 17092 10541 21860 15839 10851 10895 26627 9954 10194 10218 35872 7871 9875 10076 35599 11529 14681 16058 10991 36490 13377 15730 35611 11200 10653 16217
49.86 15598 12684 17091 10545 21865 15833 10858 10895 26618 9957 10192 10223 35873 7879 9867 10079 35622 11533 14679 16050 10994 36487 13385 15735 35617 11190 10655 16226
50.38 15613 12682 17081 10542 21877 15827 10859 10894 26651 9971 10191 10227 35869 7918 9883 10075 35625 11549 14698 16065 10997 36495 13396 15736 35619 11202 10660 16243
50.52 15634 12696 17106 10541 21845 15810 10853 10893 26639 9958 10191 10221 35887 7878 9874 10082 35623 11555 14683 16065 10994 36487 13404 15742 35622 11191 10654 16226
50.62 15584 12699 17086 10542 21883 15845 10868 10892 26620 9943 10184 10221 35889 7888 9879 10081 35644 11559 14692 16061 10994 36495 13416 15746 35615 11190 10664 16247
50.72 15615 12686 17097 10542 21891 15826 10855 10893 26625 9963 10185 10221 35875 7893 9870 10090 35638 11542 14707 16060 10992 36491 13419 15744 35617 11205 10666 16250
51.16 15592 12666 17106 10541 21893 15831 10858 10893 26650 9965 10193 10224 35873 7892 9889 10088 35617 11567 14696 16059 10988 36494 13419 15750 35615 11190 10658 16239
52.32 15616 12706 17086 10541 21872 15815 10860 10893 26615 9959 10182 10226 35887 7939 9883 10081 35659 11567 14719 16072 10986 36507 13427 15733 35617 11209 10667 16231
51.88 15601 12700 17099 10542 21863 15825 10861 10893 26627 9963 10189 10231 35864 7885 9874 10070 35619 11565 14728 16063 10989 36494 13432 15746 35608 11206 10665 16249
51.46 15569 12680 17080 10539 21877 15825 10859 10893 26603 9959 10191 10226 35874 7883 9875 10086 35599 11563 14719 16049 10988 36507 13433 15749 35621 11200 10665 16236
51.14 15601 12680 17108 10541 21873 15809 10857 10892 26627 9970 10190 10220 35878 7908 9871 10079 35618 11584 14709 16072 10989 36498 13428 15740 35618 11199 10658 16251
50.8 15606 12655 17095 10539 21873 15825 10858 10892 26639 9955 10190 10221 35868 7875 9878 10083 35602 11570 14712 16070 10988 36502 13430 15729 35610 11203 10661 16243
50.56 15575 12651 17107 10542 21875 15832 10854 10892 26647 9951 10192 10222 35887 7857 9870 10077 35638 11570 14716 16066 10993 36508 13440 15741 35613 11200 10660 16249
50.36 15612 12685 17104 10542 21865 15824 10862 10894 26630 9952 10195 10221 35857 7897 9876 10081 35611 11578 14719 16059 10993 36495 13460 15748 35613 11200 10664 16229
50.12 15607 12682 17083 10539 21844 15812 10856 10894 26630 9949 10185 10219 35883 7867 9876 10083 35624 11577 14716 16071 10982 36505 13441 15751 35609 11205 10660 16240
49.88 15611 12677 17094 10539 21876 15814 10859 10891 26625 9967 10190 10229 35874 7845 9885 10076 35618 11574 14704 16063 10988 36491 13448 15770 35615 11208 10671 16227
49.62 15597 12675 17081 10541 21870 15829 10857 10893 26635 9972 10186 10221 35881 7857 9872 10072 35614 11564 14723 16067 10981 36498 13441 15739 35619 11213 10660 16236
49.42 15592 12697 17091 10541 21866 15828 10853 10893 26598 9957 10192 10221 35866 7910 9878 10073 35602 11565 14712 16062 10985 36500 13445 15751 35607 11202 10660 16241
45.42 15595 12681 17064 10541 21858 15835 10857 10893 26608 9948 10185 10221 35865 7878 9869 10080 35600 11557 14693 16053 10993 36489 13399 15761 35622 11205 10667 16232
41.1 15590 12688 17140 10537 21858 15835 10858 10891 26615 9964 10185 10224 35856 7862 9871 10074 35629 11540 14649 16062 10994 36480 13351 15740 35621 11205 10657 16228
36.4 15578 12668 17086 10539 21883 15806 10856 10891 26626 9957 10180 10218 35867 7885 9887 10084 35619 11532 14623 16056 10989 36448 13275 15746 35619 11218 10658 16239
36.1 15596 12693 17091 10539 21888 15813 10854 10892 26595 9960 10186 10223 35869 7889 9874 10081 35650 11511 14629 16044 10993 36450 13253 15735 35621 11221 10662 16244
33.94 15602 12676 17099 10542 21876 15830 10855 10893 26602 9963 10183 10219 35857 7870 9881 10082 35608 11518 14612 16048 10994 36436 13230 15733 35614 11204 10666 16239
32.54 15600 12684 17064 10539 21877 15806 10851 10894 26589 9961 10178 10219 35856 7881 9866 10076 35628 11507 14596 16035 10986 36441 13211 15735 35614 11213 10652 16232
28.78 15597 12699 17049 10541 21861 15832 10855 10891 26623 9947 10188 10218 35883 7840 9860 10081 35622 11491 14568 16043 10995 36433 13168 15731 35624 11211 10652 16245
25.16 15594 12673 17068 10540 21878 15819 10849 10893 26622 9958 10181 10217 35870 7909 9887 10079 35615 11488 14540 16041 10999 36409 13098 15711 35626 11209 10648 16231
23.38 15617 12690 17081 10539 21868 15822 10852 10891 26598 9942 10176 10221 35865 7887 9865 10070 35650 11474 14516 16022 10997 36395 13054 15719 35620 11197 10646 16238
21.52 15600 12694 17074 10539 21849 15806 10851 10891 26604 9962 10179 10217 35865 7882 9869 10079 35613 11448 14496 16027 10995 36373 13023 15716 35632 11198 10649 16244
18.84 15596 12668 17095 10540 21858 15817 10849 10891 26583 9943 10174 10224 35848 7854 9869 10074 35625 11430 14480 16020 10995 36344 12962 15696 35623 11198 10630 16229
16.12 15588 12687 17099 10536 21870 15825 10852 10891 26595 9947 10177 10218 35852 7886 9870 10072 35620 11418 14434 16010 10997 36315 12884 15677 35623 11194 10636 16226
14.2 15602 12680 17100 10537 21870 15840 10853 10889 26570 9941 10170 10215 35844 7893 9861 10073 35636 11402 14406 16028 10996 36295 12850 15694 35617 11191 10624 16222
12.1 15606 12688 17091 10534 21879 15807 10850 10889 26577 9951 10174 10210 35836 7878 9865 10065 35643 11376 14363 15999 10998 36267 12780 15686 35613 11187 10624 16235
10.4 15608 12681 17072 10535 21838 15840 10857 10885 26596 9941 10171 10218 35845 7849 9864 10075 35621 11376 14322 16001 11007 36249 12724 15666 35628 11179 10620 16214
8.94 15594 12694 17096 10533 21877 15827 10853 10887 26612 9946 10169 10212 35847 7885 9857 10078 35643 11325 14303 16004 11007 36225 12662 15663 35625 11173 10613 16225
7.96 15596 12671 17093 10536 21844 15812 10851 10885 26589 9943 10170 10227 35837 7874 9861 10073 35623 11308 14260 15997 11002 36205 12609 15657 35623 11172 10601 16209
7.08 15590 12691 17083 10531 21832 15815 10855 10885 26600 9942 10169 10218 35833 7875 9845 10080 35619 11287 14216 15976 11005 36195 12575 15624 35626 11157 10594 16195
6.42 15611 12695 17105 10534 21854 15822 10852 10885 26596 9936 10173 10216 35845 7854 9851 10078 35605 11254 14206 15973 11010 36170 12533 15621 35625 11156 10585 16207
5.72 15602 12691 17099 10537 21854 15828 10855 10885 26581 9938 10168 10215 35835 7857 9855 10077 35595 11224 14168 15961 11007 36145 12498 15617 35621 11146 10577 16210
5.42 15622 12684 17089 10534 21858 15820 10857 10885 26596 9944 10171 10226 35840 7840 9849 10075 35588 11202 14152 15969 11002 36121 12461 15600 35622 11142 10576 16215
4.96 15598 12676 17107 10537 21860 15805 10855 10885 26598 9949 10172 10223 35824 7851 9843 10065 35610 11174 14127 15953 11003 36109 12410 15596 35627 11150 10570 16227
4.56 15597 12676 17096 10536 21859 15842 10850 10885 26571 9954 10177 10222 35837 7883 9856 10073 35611 11136 14098 15965 11009 36092 12373 15581 35620 11136 10577 16213
3.68 15601 12677 17090 10531 21849 15835 10855 10885 26579 9958 10173 10215 35835 7857 9836 10071 35602 11123 14051 15939 11014 36064 12332 15572 35619 11131 10567 16211
3.42 15594 12681 17078 10533 21858 15815 10854 10889 26578 9937 10169 10219 35824 7836 9837 10066 35606 11088 14018 15930 11014 36039 12293 15562 35618 11130 10560 16215
2.76 15621 12681 17106 10533 21843 15843 10858 10889 26567 9950 10176 10226 35822 7845 9843 10063 35600 11069 13977 15927 11009 36007 12235 15553 35629 11127 10559 16197
2.12 15597 12690 17075 10533 21858 15826 10859 10890 26590 9935 10166 10225 35832 7830 9845 10073 35608 11024 13938 15916 11024 35968 12156 15562 35627 11129 10552 16203
1.92 15590 12707 17116 10534 21835 15817 10861 10891 26570 9940 10171 10225 35825 7819 9854 10068 35605 11004 13893 15904 11019 35949 12109 15551 35609 11129 10543 16208
1.68 15577 12684 17110 10533 21844 15831 10861 10889 26563 9942 10168 10229 35809 7829 9848 10084 35579 10997 13858 15905 11025 35917 12040 15542 35618 11124 10539 16202
0.94 15617 12678 17093 10531 21855 15833 10862 10892 26589 9956 10176 10233 35830 7864 9846 10073 35619 10982 13792 15915 11033 35890 11950 15532 35618 11123 10534 16220
0.68 15592 12682 17097 10531 21839 15834 10864 10889 26607 9943 10169 10228 35812 7842 9847 10076 35596 10959 13721 15898 11041 35852 11777 15524 35620 11126 10538 16199
0.64 15594 12686 17138 10532 21884 15856 10861 10889 26574 9937 10171 10229 35836 7832 9845 10073 35586 10938 13703 15905 11051 35822 11672 15528 35627 11127 10529 16202
0.58 15575 12666 17105 10533 21862 15825 10863 10889 26588 9940 10171 10227 35820 7864 9839 10074 35603 10937 13681 15897 11046 35811 11601 15528 35622 11131 10540 16204
0.4 15603 12719 17098 10531 21855 15830 10866 10890 26581 9947 10174 10231 35804 7838 9841 10082 35617 10926 13646 15904 11053 35800 11527 15536 35626 11122 10542 16206
0.38 15595 12686 17119 10533 21881 15817 10865 10890 26576 9958 10176 10232 35837 7871 9829 10083 35584 10922 13613 15907 11072 35783 11425 15527 35625 11139 10546 16197
0.28 15589 12727 17113 10531 21846 15834 10860 10893 26585 9954 10181 10232 35821 7882 9853 10085 35619 10909 13580 15909 11065 35770 11308 15507 35634 11132 10535 16222
0.24 15600 12701 17118 10534 21867 15846 10870 10891 26577 9964 10179 10227 35809 7867 9844 10081 35621 10904 13589 15902 11062 35761 11185 15530 35626 11137 10543 16189
0.22 15598 12693 17098 10535 21858 15850 10868 10891 26565 9949 10176 10234 35853 7831 9864 10078 35641 10906 13558 15905 11072 35761 11121 15521 35618 11145 10552 16199
0.14 15596 12684 17110 10532 21868 15844 10867 10892 26577 9974 10179 10236 35835 7881 9860 10091 35639 10899 13550 15913 11084 35755 11094 15527 35617 11142 10549 16206
0.08 15598 12697 17102 10538 21858 15842 10869 10892 26593 9962 10182 10234 35841 7893 9868 10086 35631 10909 13555 15900 11075 35763 11082 15524 35622 11143 10551 16198
0.06 15622 12700 17098 10531 21854 15872 10868 10892 26583 9963 10184 10232 35838 7906 9858 10085 35622 10910 13543 15905 11075 35763 11067 15537 35623 11149 10544 16191
0.04 15609 12701 17120 10532 21852 15842 10871 10892 26586 9960 10186 10243 35847 7854 9862 10089 35635 10913 13542 15918 11089 35762 11067 15528 35626 11145 10551 16202
0.02 15598 12702 17090 10539 21857 15850 10871 10891 26575 9944 10209 10238 35831 7875 9862 10089 35643 10916 13550 15923 11085 35775 11045 15532 35637 11152 10551 16207
0.0 15579 12695 17106 10534 21887 15814 10866 10891 26565 9951 10186 10237 35829 7866 9859 10091 35639 10917 13541 15916 11083 35760 11035 15535 35621 11139 10550 16211
0.02 15586 12698 17138 10534 21847 15858 10870 10892 26571 9958 10184 10237 35827 7851 9864 10081 35637 10918 13547 15903 11085 35766 11045 15525 35622 11151 10554 16192
0.0 15576 12709 17104 10531 21837 15829 10868 10891 26586 9957 10182 10234 35829 7851 9863 10091 35632 10925 13544 15907 11092 35763 11029 15525 35626 11161 10553 16196
0.0 15593 12710 17105 10533 21859 15829 10870 10891 26601 9965 10183 10243 35836 7851 9864 10087 35645 10921 13556 15917 11087 35764 11026 15535 35626 11152 10551 16193
0.0 15586 12731 17123 10533 21853 15857 10874 10892 26617 9968 10185 10238 35831 7893 9858 10089 35626 10925 13545 15926 11090 35775 11028 15533 35622 11150 10560 16197
0.0 15614 12701 17121 10533 21869 15850 10874 10891 26584 9951 10185 10235 35834 7873 9856 10090 35635 10928 13541 15929 11088 35774 11023 15544 35641 11150 10549 16205
0.0 15614 12697 17108 10533 21856 15841 10878 10891 26587 9956 10188 10229 35819 7840 9861 10090 35634 10930 13552 15917 11091 35760 11034 15542 35633 11152 10557 16192
0.0 15610 12685 17091 10535 21868 15849 10873 10892 26598 9973 10187 10237 35822 7859 9865 10091 35640 10928 13554 15917 11093 35755 11034 15513 35638 11151 10553 16200
0.02 15604 12703 17077 10531 21871 15856 10869 10891 26584 9951 10187 10229 35821 7871 9877 10095 35639 10928 13541 15919 11098 35763 11022 15524 35625 11155 10557 16208
0.0 15609 12713 17108 10530 21879 15837 10869 10891 26607 9952 10180 10233 35831 7874 9872 10097 35617 10923 13539 15916 11095 35762 11020 15532 35629 11149 10551 16198
0.02 15579 12695 17121 10539 21880 15827 10873 10893 26583 9968 10185 10243 35849 7887 9872 10097 35648 10927 13559 15916 11095 35765 11019 15533 35627 11156 10558 16208
0.0 15645 12700 17092 10531 21849 15863 10867 10892 26580 9954 10183 10235 35806 7889 9868 10092 35645 10922 13550 15925 11094 35767 11023 15531 35622 11148 10558 16208
0.0 15617 12691 17104 10531 21860 15865 10871 10892 26563 9964 10192 10229 35845 7873 9860 10109 35637 10926 13539 15917 11106 35766 11013 15540 35637 11156 10556 16189
0.0 15581 12696 17134 10533 21846 15850 10874 10891 26593 9956 10182 10236 35833 7863 9869 10095 35664 10925 13553 15914 11089 35775 11011 15543 35626 11152 10554 16215
0.0 15634 12692 17129 10534 21871 15837 10869 10893 26576 9963 10190 10232 35836 7889 9864 10098 35623 10917 13547 15921 11094 35769 11012 15524 35620 11152 10551 16209
0.0 15616 12703 17075 10532 21869 15846 10870 10893 26605 9969 10183 10236 35841 7904 9883 10093 35639 10919 13546 15913 11087 35775 11010 15537 35628 11152 10560 16202
