0.0 15615 12761 17148 10540 21898 15893 10901 10916 26643 9989 10219 10250 35871 7903 9899 10139 35660 11090 13507 15890 11129 35703 10911 15519 35658 11154 10546 16223
0.0 15621 12756 17154 10543 21903 15863 10903 10915 26621 9980 10218 10249 35888 7925 9895 10123 35664 11102 13499 15904 11127 35699 10911 15512 35658 11145 10545 16226
0.0 15605 12748 17141 10539 21915 15852 10898 10915 26629 9984 10223 10254 35885 7931 9886 10130 35683 11092 13498 15906 11123 35702 10905 15526 35644 11155 10543 16231
0.0 15611 12755 17134 10546 21902 15879 10900 10915 26635 9978 10222 10252 35867 7946 9893 10130 35652 11091 13495 15907 11125 35710 10915 15536 35655 11148 10545 16206
0.0 15603 12741 17126 10548 21898 15866 10903 10914 26635 9988 10224 10245 35846 7902 9883 10121 35691 11088 13506 15901 11133 35701 10911 15522 35642 11153 10543 16214
0.0 15598 12735 17115 10539 21926 15878 10898 10917 26621 9994 10225 10246 35879 7909 9893 10132 35662 11082 13489 15904 11125 35700 10902 15518 35655 11149 10539 16216
0.0 15616 12729 17136 10546 21901 15865 10907 10916 26612 9987 10221 10252 35887 7924 9901 10135 35681 11085 13492 15902 11128 35694 10909 15526 35652 11151 10541 16221
0.0 15606 12744 17173 10543 21907 15912 10905 10915 26619 9993 10222 10242 35863 7890 9898 10126 35682 11090 13495 15898 11124 35699 10914 15509 35651 11150 10544 16211
0.0 15603 12722 17161 10539 21890 15868 10906 10915 26637 9980 10220 10251 35875 7898 9888 10140 35673 11085 13491 15904 11124 35699 10910 15520 35647 11150 10541 16222
0.0 15603 12737 17144 10541 21882 15881 10906 10913 26640 9977 10221 10253 35879 7932 9893 10134 35642 11082 13499 15885 11124 35699 10911 15513 35655 11148 10541 16220
0.0 15602 12721 17155 10544 21890 15859 10902 10911 26607 9983 10221 10250 35872 7916 9886 10129 35677 11091 13507 15896 11128 35698 10911 15515 35655 11148 10535 16209
