11.68 15656 12787 17181 10603 22121 17257 11209 10973 26959 11846 10574 10239 35822 7961 9921 10080 35586 10791 13438 15888 11122 35546 10861 15547 35683 11151 10535 16274
11.32 15672 12771 17211 10607 22146 17252 11205 10973 26955 11799 10566 10241 35816 7926 9911 10079 35584 10791 13432 15889 11113 35547 10851 15542 35677 11166 10531 16278
11.46 15641 12788 17187 10609 22111 17228 11197 10971 26979 11817 10564 10240 35815 7943 9917 10071 35586 10789 13457 15881 11119 35535 10857 15527 35688 11166 10531 16278
11.38 15629 12783 17200 10604 22119 17225 11198 10971 26951 11791 10563 10233 35801 7915 9919 10081 35593 10787 13436 15887 11127 35544 10853 15535 35683 11156 10531 16277
10.52 15639 12793 17183 10603 22106 17202 11194 10971 26966 11789 10555 10239 35804 7919 9914 10074 35568 10790 13430 15883 11119 35538 10852 15532 35677 11154 10529 16272
10.02 15638 12764 17213 10603 22138 17223 11170 10973 26944 11775 10551 10235 35802 7961 9911 10078 35563 10789 13446 15891 11119 35537 10856 15527 35682 11151 10529 16273
9.34 15630 12787 17203 10602 22132 17183 11176 10969 26950 11750 10546 10241 35810 7966 9917 10076 35588 10793 13436 15895 11124 35540 10854 15524 35687 11165 10527 16270
8.94 15632 12790 17184 10600 22098 17171 11179 10966 26926 11739 10537 10241 35812 7934 9910 10075 35588 10783 13439 15883 11115 35542 10859 15538 35687 11154 10536 16276
8.42 15631 12798 17190 10597 22099 17152 11158 10965 26924 11705 10530 10235 35787 7974 9902 10077 35611 10787 13444 15883 11125 35542 10859 15536 35681 11158 10540 16277
7.78 15646 12780 17193 10598 22125 17146 11168 10964 26904 11695 10521 10229 35817 7948 9905 10076 35597 10791 13445 15884 11124 35542 10859 15531 35688 11159 10532 16288
7.9 15672 12801 17193 10596 22113 17143 11150 10962 26893 11671 10515 10235 35806 7915 9909 10078 35596 10785 13436 15876 11117 35550 10852 15527 35681 11156 10533 16270
6.72 15635 12795 17179 10595 22084 17085 11136 10960 26895 11626 10503 10236 35796 7941 9892 10073 35599 10786 13438 15871 11121 35535 10855 15540 35669 11153 10536 16266
6.24 15638 12790 17165 10595 22072 17060 11112 10955 26901 11595 10493 10231 35784 7924 9905 10077 35572 10781 13442 15882 11125 35529 10860 15535 35677 11150 10527 16275
6.02 15635 12786 17178 10593 22080 17081 11115 10958 26865 11569 10480 10229 35776 7899 9894 10070 35568 10784 13447 15879 11115 35540 10854 15528 35675 11165 10531 16279
5.54 15644 12778 17184 10591 22071 17067 11095 10955 26895 11536 10467 10228 35803 7904 9881 10077 35561 10788 13433 15877 11122 35537 10862 15537 35684 11159 10537 16262
5.36 15618 12777 17166 10591 22052 17042 11091 10954 26870 11507 10457 10228 35799 7903 9899 10071 35586 10785 13430 15878 11110 35533 10852 15540 35673 11159 10531 16288
5.2 15626 12761 17167 10589 22060 17014 11085 10948 26852 11478 10449 10236 35772 7887 9885 10074 35573 10790 13448 15880 11114 35543 10860 15527 35682 11153 10530 16277
4.78 15640 12761 17172 10591 22045 16989 11066 10948 26849 11439 10440 10229 35773 7930 9886 10060 35559 10786 13436 15876 11119 35553 10864 15519 35692 11156 10538 16269
4.64 15630 12767 17200 10586 22050 16953 11058 10947 26826 11402 10427 10226 35775 7916 9888 10067 35572 10782 13438 15874 11127 35533 10855 15529 35674 11153 10526 16262
4.06 15618 12766 17194 10585 22045 16975 11049 10943 26844 11375 10414 10229 35795 7884 9889 10064 35593 10783 13441 15869 11123 35543 10855 15531 35679 11172 10534 16267
4.08 15623 12762 17168 10589 22030 16900 11041 10941 26828 11336 10403 10222 35773 7905 9880 10064 35608 10788 13447 15895 11124 35530 10848 15521 35681 11158 10531 16252
4.06 15631 12771 17162 10587 22026 16894 11029 10941 26843 11308 10399 10221 35806 7879 9886 10063 35604 10785 13426 15893 11126 35540 10857 15519 35683 11159 10536 16266
3.56 15631 12730 17152 10590 22025 16887 11024 10944 26808 11258 10390 10220 35784 7902 9874 10068 35592 10789 13426 15883 11128 35537 10863 15540 35690 11151 10535 16275
3.24 15625 12764 17179 10587 22036 16869 11013 10939 26808 11228 10379 10223 35780 7905 9888 10066 35583 10783 13420 15868 11130 35548 10852 15550 35673 11168 10536 16282
3.04 15638 12763 17213 10586 22015 16856 11008 10942 26805 11178 10364 10219 35770 7891 9871 10064 35594 10788 13443 15879 11130 35538 10857 15534 35690 11158 10534 16269
3.16 15626 12767 17187 10582 21991 16817 10996 10934 26773 11154 10356 10217 35780 7901 9871 10067 35607 10780 13454 15884 11120 35543 10854 15517 35683 11159 10539 16277
2.68 15655 12766 17138 10581 22013 16772 10996 10934 26793 11104 10350 10226 35773 7896 9871 10065 35572 10782 13453 15879 11129 35546 10860 15543 35679 11154 10531 16260
2.64 15642 12792 17168 10585 21998 16753 10985 10933 26768 11072 10343 10219 35787 7913 9878 10070 35595 10780 13440 15886 11126 35548 10860 15529 35684 11159 10539 16273
2.1 15643 12758 17157 10582 22004 16720 10976 10932 26762 11023 10327 10213 35764 7908 9880 10067 35615 10778 13443 15873 11139 35544 10855 15543 35687 11159 10531 16265
2.18 15612 12768 17157 10581 22003 16699 10981 10931 26782 10983 10320 10218 35779 7890 9860 10063 35572 10778 13444 15879 11127 35554 10853 15532 35694 11147 10535 16266
2.16 15614 12759 17161 10581 21990 16661 10971 10933 26766 10965 10321 10215 35784 7890 9867 10062 35573 10785 13433 15883 11127 35559 10862 15523 35687 11155 10535 16266
1.9 15642 12779 17179 10581 21993 16640 10967 10931 26752 10931 10309 10215 35776 7893 9857 10067 35596 10783 13427 15886 11133 35547 10857 15534 35691 11159 10532 16266
1.8 15637 12761 17168 10579 22001 16622 10961 10932 26743 10902 10305 10222 35774 7886 9854 10063 35581 10774 13425 15889 11125 35554 10858 15525 35681 11157 10535 16274
1.76 15633 12749 17152 10580 22004 16574 10969 10931 26752 10881 10295 10225 35788 7869 9858 10065 35597 10785 13437 15867 11129 35547 10864 15538 35675 11150 10538 16267
1.72 15636 12760 17144 10579 21992 16561 10962 10932 26742 10855 10294 10221 35797 7874 9859 10077 35589 10779 13433 15892 11130 35551 10858 15536 35681 11161 10541 16267
1.6 15627 12762 17143 10581 22002 16544 10965 10931 26734 10834 10296 10222 35787 7888 9851 10062 35606 10783 13445 15885 11133 35557 10863 15545 35688 11155 10537 16275
1.52 15626 12757 17148 10581 21990 16497 10964 10931 26753 10798 10289 10214 35776 7910 9863 10063 35571 10786 13446 15874 11137 35550 10866 15525 35686 11160 10540 16271
1.5 15600 12762 17152 10579 21970 16531 10969 10933 26733 10782 10289 10222 35797 7888 9858 10067 35612 10789 13433 15873 11131 35544 10859 15532 35677 11164 10528 16276
1.36 15628 12783 17173 10582 21982 16466 10966 10932 26728 10749 10287 10222 35790 7894 9862 10068 35605 10785 13440 15879 11133 35557 10857 15521 35687 11158 10537 16266
1.28 15633 12755 17169 10579 21972 16459 10962 10931 26735 10719 10283 10222 35811 7902 9861 10075 35606 10782 13433 15888 11138 35559 10858 15515 35679 11159 10527 16280
1.22 15642 12786 17184 10579 21971 16468 10962 10933 26730 10697 10291 10228 35806 7920 9857 10071 35609 10786 13431 15880 11131 35554 10860 15525 35683 11166 10537 16269
1.16 15644 12766 17179 10578 21997 16441 10957 10933 26742 10674 10285 10221 35774 7913 9860 10067 35617 10782 13434 15889 11146 35560 10861 15539 35677 11162 10528 16265
1.18 15641 12799 17172 10579 21991 16444 10964 10932 26737 10648 10286 10222 35800 7941 9863 10074 35588 10785 13448 15882 11140 35556 10860 15533 35678 11170 10531 16270
1.26 15631 12771 17170 10577 21980 16414 10969 10940 26739 10641 10287 10221 35793 7899 9889 10070 35610 10795 13439 15874 11135 35547 10862 15543 35681 11150 10537 16279
1.1 15653 12780 17134 10578 21971 16391 10962 10939 26725 10600 10278 10225 35786 7911 9859 10067 35572 10781 13425 15878 11124 35552 10864 15522 35693 11162 10542 16272
1.02 15634 12770 17164 10577 21956 16367 10968 10939 26735 10565 10283 10224 35795 7890 9870 10069 35617 10786 13427 15886 11142 35561 10856 15530 35683 11161 10537 16266
1.08 15617 12800 17169 10577 21973 16368 10967 10939 26732 10553 10283 10223 35790 7912 9858 10066 35612 10789 13421 15893 11143 35564 10861 15539 35675 11173 10537 16286
1.12 15661 12776 17165 10580 21967 16357 10969 10937 26714 10538 10282 10231 35789 7869 9864 10067 35611 10789 13436 15884 11141 35566 10869 15531 35689 11165 10541 16280
1.0 15629 12807 17194 10579 21977 16319 10965 10939 26725 10506 10282 10228 35781 7888 9853 10063 35613 10787 13446 15879 11139 35554 10862 15516 35679 11157 10537 16261
0.8 15620 12795 17194 10575 21957 16300 10964 10937 26745 10471 10281 10231 35774 7903 9870 10064 35596 10787 13446 15880 11145 35559 10869 15530 35680 11154 10546 16261
0.86 15632 12790 17188 10574 21984 16252 10971 10933 26722 10443 10283 10228 35787 7876 9864 10065 35588 10794 13446 15882 11132 35557 10871 15552 35678 11156 10538 16287
0.9 15605 12788 17165 10575 21959 16256 10965 10933 26719 10430 10273 10227 35808 7889 9857 10069 35595 10791 13434 15886 11131 35556 10860 15528 35673 11159 10541 16272
0.82 15648 12763 17180 10574 21964 16259 10965 10935 26702 10411 10275 10226 35795 7887 9861 10077 35595 10784 13442 15881 11141 35552 10869 15541 35686 11156 10534 16281
0.74 15612 12761 17172 10575 21999 16245 10965 10936 26693 10393 10280 10227 35794 7908 9870 10067 35588 10786 13443 15880 11139 35554 10869 15535 35677 11162 10545 16271
0.68 15620 12790 17187 10573 21938 16217 10974 10938 26712 10351 10277 10229 35816 7898 9874 10075 35604 10791 13459 15873 11130 35559 10861 15527 35675 11156 10535 16273
0.72 15608 12796 17189 10573 21957 16208 10965 10939 26706 10323 10275 10225 35800 7885 9866 10066 35615 10788 13431 15886 11145 35550 10858 15526 35683 11159 10542 16266
0.6 15626 12783 17143 10574 21968 16204 10965 10939 26716 10308 10274 10226 35784 7916 9868 10076 35578 10789 13446 15891 11140 35556 10862 15534 35690 11144 10540 16256
0.5 15643 12809 17171 10573 21978 16206 10968 10939 26709 10282 10276 10227 35796 7888 9863 10074 35620 10798 13457 15872 11134 35560 10868 15531 35681 11163 10543 16265
0.42 15646 12791 17179 10575 21965 16170 10969 10939 26701 10259 10274 10235 35790 7880 9871 10086 35589 10789 13455 15886 11138 35566 10865 15524 35676 11161 10539 16281
0.34 15615 12785 17169 10573 21956 16140 10971 10941 26692 10244 10275 10233 35798 7909 9864 10079 35613 10791 13437 15878 11146 35557 10865 15544 35683 11156 10543 16267
0.3 15607 12809 17180 10571 21950 16172 10969 10941 26676 10235 10275 10235 35800 7933 9863 10078 35605 10793 13442 15890 11140 35564 10868 15527 35682 11163 10542 16276
0.26 15629 12772 17176 10576 21970 16151 10972 10940 26670 10234 10279 10235 35813 7918 9876 10083 35620 10793 13437 15887 11148 35570 10872 15523 35687 11155 10539 16267
0.24 15631 12795 17186 10575 21974 16136 10975 10939 26667 10217 10277 10235 35803 7944 9872 10082 35615 10804 13441 15896 11152 35573 10867 15528 35685 11160 10538 16278
0.18 15629 12770 17178 10575 21982 16156 10973 10939 26667 10204 10276 10236 35802 7884 9882 10081 35598 10794 13436 15898 11139 35574 10870 15523 35676 11161 10535 16275
0.14 15620 12791 17173 10574 21945 16115 10973 10939 26686 10194 10276 10236 35795 7914 9871 10087 35612 10796 13439 15891 11143 35560 10862 15532 35681 11151 10538 16278
0.12 15634 12808 17202 10573 21941 16099 10976 10941 26694 10179 10285 10237 35781 7868 9883 10079 35608 10802 13454 15880 11137 35577 10868 15528 35685 11147 10542 16259
0.08 15629 12799 17175 10573 21951 16110 10977 10941 26683 10167 10281 10242 35805 7896 9891 10076 35636 10803 13448 15878 11144 35566 10869 15536 35683 11162 10534 16265
0.06 15621 12798 17158 10572 21953 16090 10972 10940 26677 10159 10273 10236 35801 7906 9867 10083 35600 10804 13460 15883 11146 35572 10874 15530 35688 11150 10541 16257
0.04 15628 12785 17208 10573 21966 16088 10982 10941 26663 10156 10277 10244 35796 7924 9870 10079 35609 10807 13443 15884 11150 35569 10873 15534 35682 11169 10532 16274
0.04 15609 12812 17210 10571 21955 16100 10979 10940 26681 10140 10283 10244 35827 7917 9883 10081 35611 10799 13442 15881 11150 35567 10869 15538 35685 11168 10541 16264
0.06 15656 12799 17191 10572 21958 16094 10978 10940 26700 10146 10278 10249 35801 7918 9889 10075 35604 10802 13435 15886 11149 35581 10879 15519 35683 11166 10550 16268
0.04 15655 12773 17199 10572 21957 16098 10977 10943 26667 10140 10275 10242 35812 7923 9887 10081 35603 10801 13442 15878 11142 35577 10875 15524 35689 11162 10545 16280
0.02 15616 12794 17190 10572 21958 16072 10975 10942 26691 10124 10269 10242 35796 7904 9870 10089 35635 10804 13436 15887 11147 35583 10873 15533 35687 11160 10534 16281
0.02 15616 12809 17209 10571 21948 16069 10977 10942 26658 10115 10269 10242 35806 7929 9882 10086 35641 10811 13448 15887 11150 35578 10863 15527 35690 11157 10539 16273
0.02 15630 12792 17199 10577 21939 16077 10973 10944 26681 10118 10276 10244 35814 7928 9875 10087 35632 10809 13446 15891 11148 35578 10867 15530 35690 11165 10541 16263
0.02 15630 12793 17201 10578 21967 16094 10980 10944 26685 10123 10271 10242 35828 7906 9885 10084 35623 10806 13447 15896 11140 35577 10869 15533 35684 11166 10538 16272
0.04 15613 12815 17206 10577 21959 16079 10979 10946 26696 10121 10271 10244 35819 7919 9876 10082 35575 10802 13455 15871 11148 35571 10872 15537 35684 11169 10537 16290
0.04 15638 12801 17179 10577 21975 16067 10970 10945 26687 10118 10269 10248 35809 7914 9877 10082 35619 10799 13448 15886 11153 35563 10869 15523 35681 11163 10543 16256
0.04 15626 12810 17228 10573 21970 16055 10976 10946 26700 10118 10272 10246 35806 7922 9876 10085 35624 10809 13441 15880 11139 35573 10869 15525 35685 11164 10543 16258
0.04 15622 12793 17214 10572 21962 16062 10970 10941 26676 10116 10271 10246 35805 7892 9883 10082 35606 10800 13439 15888 11141 35571 10873 15536 35685 11162 10537 16278
0.04 15628 12807 17186 10571 21963 16077 10972 10942 26694 10118 10269 10240 35806 7901 9869 10083 35620 10806 13440 15889 11142 35570 10863 15533 35675 11157 10529 16283
0.04 15633 12787 17197 10571 21977 16053 10973 10941 26662 10113 10271 10242 35812 7909 9897 10083 35638 10806 13447 15887 11146 35568 10874 15522 35676 11171 10531 16267
0.04 15626 12814 17211 10571 21954 16085 10971 10940 26672 10109 10271 10239 35811 7927 9876 10083 35606 10803 13451 15882 11144 35563 10865 15524 35675 11165 10544 16281
