24.48 15610 12765 17145 10565 21917 15890 10926 10947 26685 10005 10393 11882 35847 7907 9957 11067 35582 10794 13452 15877 11105 35557 10873 15517 35692 11166 10542 16239
25.68 15653 12730 17181 10562 21954 15898 10926 10947 26681 10004 10379 11911 35838 7913 9969 11081 35551 10801 13455 15880 11109 35555 10867 15521 35687 11159 10543 16243
26.06 15632 12776 17148 10564 21923 15911 10924 10948 26700 10003 10371 11926 35830 7894 9960 11074 35565 10796 13440 15884 11113 35555 10875 15522 35691 11166 10551 16231
26.74 15619 12755 17179 10563 21926 15889 10919 10947 26681 9997 10365 11942 35833 7923 9951 11089 35604 10795 13439 15867 11114 35538 10872 15526 35678 11170 10545 16242
28.58 15610 12735 17146 10563 21918 15927 10918 10950 26692 10001 10363 11958 35848 7888 9942 11111 35590 10791 13440 15864 11104 35536 10865 15515 35682 11150 10543 16233
30.92 15609 12744 17162 10559 21914 15880 10918 10945 26700 9994 10347 11992 35836 7865 9942 11140 35592 10794 13432 15869 11108 35539 10864 15517 35671 11164 10540 16250
31.08 15625 12753 17145 10561 21942 15886 10909 10945 26668 9993 10339 12003 35817 7869 9940 11163 35568 10789 13447 15866 11106 35547 10869 15524 35685 11155 10551 16237
30.48 15637 12766 17149 10559 21902 15893 10910 10945 26680 9997 10335 12007 35844 7900 9934 11138 35538 10790 13443 15885 11102 35535 10877 15518 35684 11160 10542 16239
30.64 15635 12738 17152 10559 21913 15882 10915 10943 26688 9989 10329 12009 35842 7911 9949 11140 35551 10788 13442 15877 11107 35537 10875 15524 35683 11155 10543 16238
32.02 15614 12762 17148 10558 21915 15877 10911 10941 26681 10001 10331 12020 35828 7862 9934 11150 35586 10790 13454 15870 11117 35535 10878 15524 35679 11171 10549 16223
33.28 15630 12749 17145 10556 21904 15881 10905 10941 26651 9980 10316 12028 35831 7888 9935 11169 35587 10785 13441 15870 11112 35539 10869 15528 35683 11166 10539 16241
33.72 15647 12758 17170 10559 21900 15890 10909 10942 26667 9987 10315 12035 35833 7912 9935 11173 35584 10789 13437 15866 11114 35526 10873 15514 35685 11155 10537 16250
34.14 15636 12764 17143 10557 21899 15852 10904 10941 26643 9989 10307 12042 35804 7891 9935 11177 35565 10791 13451 15862 11108 35519 10861 15501 35684 11159 10551 16238
34.12 15609 12744 17135 10555 21923 15881 10903 10940 26628 9990 10309 12049 35810 7867 9937 11183 35576 10786 13436 15863 11107 35531 10865 15504 35681 11153 10548 16243
35.1 15615 12736 17151 10558 21906 15885 10904 10941 26637 9990 10301 12058 35834 7929 9919 11200 35582 10785 13448 15867 11100 35540 10859 15536 35679 11163 10551 16239
36.06 15626 12739 17129 10555 21906 15872 10898 10942 26655 9976 10300 12071 35824 7867 9919 11212 35576 10780 13438 15871 11099 35545 10867 15513 35684 11149 10539 16237
37.02 15639 12721 17133 10558 21945 15898 10905 10939 26645 9991 10298 12111 35827 7864 9921 11221 35565 10786 13445 15868 11119 35546 10862 15519 35691 11171 10548 16233
37.84 15629 12730 17149 10557 21936 15882 10903 10939 26643 9973 10291 12095 35825 7883 9935 11242 35551 10780 13444 15855 11098 35546 10869 15516 35687 11168 10539 16228
38.94 15610 12718 17140 10563 21901 15873 10902 10942 26663 9983 10290 12112 35819 7867 9922 11234 35585 10774 13455 15871 11108 35531 10872 15533 35670 11154 10537 16229
39.5 15621 12758 17150 10554 21884 15847 10901 10941 26650 9979 10290 12095 35808 7877 9925 11238 35535 10778 13430 15866 11103 35528 10874 15531 35674 11159 10542 16225
41.66 15624 12718 17164 10556 21914 15855 10905 10941 26657 9978 10283 12140 35822 7870 9923 11265 35553 10791 13439 15861 11110 35523 10875 15525 35683 11166 10551 16229
42.74 15614 12726 17140 10555 21918 15881 10909 10941 26633 9972 10291 12146 35819 7883 9922 11274 35563 10789 13435 15878 11112 35529 10873 15521 35679 11161 10554 16225
43.7 15649 12735 17166 10563 21906 15860 10909 10943 26632 9976 10286 12180 35795 7892 9914 11275 35585 10790 13442 15879 11097 35532 10876 15514 35689 11168 10541 16233
44.02 15628 12735 17103 10556 21918 15857 10911 10945 26637 9972 10282 12169 35817 7860 9920 11283 35562 10792 13440 15866 11121 35540 10879 15506 35680 11149 10544 16227
45.22 15609 12713 17122 10555 21910 15860 10909 10943 26631 9970 10281 12196 35813 7903 9913 11289 35593 10787 13449 15862 11111 35535 10878 15513 35687 11165 10555 16227
45.2 15612 12710 17158 10555 21915 15856 10909 10953 26658 9969 10279 12222 35824 7868 9921 11310 35568 10787 13433 15861 11106 35524 10868 15529 35683 11157 10549 16231
46.18 15632 12716 17159 10554 21932 15836 10906 10950 26659 9973 10276 12226 35806 7875 9915 11307 35565 10783 13444 15854 11096 35527 10873 15521 35682 11163 10545 16223
47.58 15634 12732 17159 10555 21893 15877 10906 10949 26660 9978 10273 12249 35820 7881 9917 11315 35592 10784 13439 15861 11102 35534 10871 15524 35685 11169 10542 16216
48.32 15645 12738 17145 10555 21900 15882 10910 10950 26650 9975 10282 12241 35820 7865 9912 11320 35541 10787 13441 15865 11116 35543 10877 15513 35689 11161 10544 16232
48.8 15641 12723 17144 10555 21902 15868 10909 10948 26642 9980 10277 12258 35808 7857 9909 11330 35565 10792 13442 15859 11104 35530 10885 15512 35683 11150 10539 16225
49.48 15624 12730 17143 10555 21933 15868 10911 10951 26636 9984 10271 12257 35819 7869 9906 11341 35567 10790 13436 15858 11106 35543 10870 15519 35683 11152 10552 16230
50.42 15594 12729 17135 10557 21899 15853 10915 10950 26671 9985 10279 12290 35833 7890 9912 11350 35565 10795 13442 15865 11107 35545 10876 15520 35687 11152 10549 16217
51.66 15620 12735 17128 10555 21921 15871 10919 10950 26664 9989 10275 12299 35827 7911 9909 11365 35566 10797 13433 15847 11116 35539 10872 15531 35685 11166 10553 16221
51.82 15656 12733 17143 10555 21922 15845 10913 10950 26654 9977 10274 12313 35817 7943 9917 11362 35574 10797 13457 15854 11114 35541 10870 15534 35683 11175 10545 16222
52.32 15628 12739 17132 10555 21884 15876 10914 10950 26632 9976 10270 12320 35822 7884 9915 11365 35557 10798 13457 15862 11113 35533 10874 15510 35679 11163 10538 16213
52.04 15623 12725 17144 10555 21905 15873 10914 10950 26626 9983 10275 12334 35839 7917 9918 11348 35579 10792 13450 15857 11101 35528 10873 15512 35692 11169 10548 16234
51.9 15623 12714 17141 10563 21912 15864 10912 10951 26648 9981 10274 12321 35814 7891 9904 11349 35580 10792 13457 15859 11105 35530 10875 15519 35692 11170 10551 16226
51.7 15633 12729 17142 10548 21879 15886 10913 10953 26626 9971 10273 12301 35811 7880 9912 11357 35557 10797 13444 15858 11103 35538 10868 15508 35679 11147 10548 16226
51.5 15621 12713 17118 10559 21893 15895 10910 10950 26633 9976 10273 12318 35811 7878 9912 11341 35608 10794 13452 15861 11110 35543 10875 15515 35683 11155 10542 16226
51.14 15649 12712 17125 10553 21895 15862 10915 10949 26643 9985 10275 12302 35815 7911 9913 11339 35566 10795 13451 15847 11103 35529 10872 15516 35690 11163 10539 16238
48.42 15599 12716 17160 10552 21897 15875 10908 10948 26656 9998 10274 12296 35806 7895 9917 11330 35564 10793 13466 15856 11107 35539 10872 15521 35683 11168 10545 16228
45.56 15627 12720 17169 10547 21901 15884 10905 10949 26641 9980 10272 12246 35816 7872 9912 11308 35577 10789 13450 15851 11100 35534 10879 15506 35682 11159 10544 16230
42.32 15623 12725 17120 10547 21904 15869 10913 10947 26654 9972 10261 12194 35809 7897 9899 11275 35573 10789 13453 15850 11108 35536 10875 15511 35678 11156 10544 16236
40.5 15626 12707 17155 10554 21897 15875 10903 10949 26638 9971 10265 12189 35803 7893 9896 11249 35558 10777 13447 15870 11104 35530 10877 15511 35680 11149 10550 16214
40.34 15599 12723 17136 10552 21923 15846 10911 10947 26654 9980 10264 12184 35809 7870 9898 11239 35554 10789 13451 15849 11109 35531 10874 15525 35682 11153 10545 16243
40.3 15622 12711 17164 10549 21895 15884 10908 10947 26635 9980 10263 12169 35817 7894 9902 11231 35553 10792 13463 15845 11106 35537 10879 15514 35681 11152 10543 16237
39.68 15628 12706 17124 10548 21915 15858 10910 10948 26653 9991 10266 12170 35815 7890 9897 11233 35567 10792 13455 15857 11101 35534 10876 15512 35673 11155 10545 16217
37.22 15626 12701 17139 10550 21911 15858 10909 10947 26645 9972 10260 12159 35805 7886 9905 11201 35555 10789 13446 15847 11103 35535 10865 15519 35676 11163 10539 16228
35.56 15621 12727 17128 10550 21885 15874 10908 10947 26652 9976 10263 12109 35833 7857 9891 11196 35578 10783 13445 15868 11115 35548 10868 15530 35679 11155 10540 16236
34.08 15624 12713 17133 10549 21929 15839 10909 10947 26649 9980 10260 12111 35817 7914 9893 11181 35553 10792 13454 15862 11110 35542 10875 15515 35689 11155 10541 16228
33.0 15625 12713 17144 10553 21931 15868 10905 10948 26622 9979 10255 12077 35814 7882 9892 11163 35551 10789 13454 15862 11103 35530 10873 15512 35682 11162 10540 16245
32.56 15609 12731 17140 10549 21912 15868 10910 10947 26653 9978 10263 12055 35810 7887 9887 11142 35540 10786 13441 15867 11103 35531 10878 15517 35679 11160 10543 16226
30.1 15618 12730 17117 10549 21913 15864 10906 10943 26630 9969 10254 12025 35815 7864 9884 11113 35591 10785 13451 15861 11096 35532 10866 15513 35683 11152 10542 16232
27.84 15602 12715 17125 10549 21901 15861 10908 10942 26607 9983 10258 11987 35821 7871 9883 11094 35572 10794 13436 15871 11107 35526 10876 15529 35683 11159 10548 16245
27.66 15616 12732 17119 10551 21917 15867 10910 10940 26644 9973 10257 11963 35811 7879 9889 11080 35591 10792 13453 15862 11103 35531 10868 15519 35680 11158 10551 16242
24.78 15607 12723 17127 10553 21904 15858 10907 10940 26627 9975 10253 11939 35792 7870 9889 11053 35571 10790 13433 15863 11103 35531 10874 15517 35686 11159 10540 16229
22.78 15621 12712 17157 10550 21907 15874 10911 10939 26642 9970 10262 11888 35801 7912 9876 11022 35548 10791 13422 15865 11103 35539 10874 15523 35687 11160 10543 16233
22.32 15602 12721 17154 10551 21914 15862 10904 10939 26645 9974 10255 11887 35815 7908 9884 11003 35546 10786 13444 15863 11105 35529 10882 15504 35681 11160 10536 16239
21.82 15625 12728 17141 10550 21902 15856 10905 10939 26621 9975 10250 11872 35806 7844 9881 10991 35588 10789 13448 15862 11103 35546 10877 15522 35681 11154 10546 16240
20.44 15633 12731 17147 10550 21916 15865 10907 10940 26655 9999 10258 11825 35815 7902 9876 10976 35569 10786 13449 15850 11101 35532 10867 15547 35687 11158 10538 16234
18.72 15632 12743 17140 10550 21911 15863 10904 10939 26622 9981 10252 11822 35807 7883 9876 10961 35575 10785 13437 15858 11104 35538 10868 15519 35675 11157 10545 16246
17.12 15613 12707 17128 10549 21908 15905 10898 10939 26651 9979 10258 11765 35809 7886 9877 10941 35559 10777 13454 15855 11099 35536 10868 15521 35686 11147 10540 16227
16.18 15606 12750 17124 10549 21899 15887 10907 10939 26634 9982 10248 11759 35807 7870 9884 10919 35569 10784 13443 15859 11108 35542 10868 15512 35683 11157 10543 16227
15.24 15623 12720 17151 10549 21883 15867 10905 10937 26633 9976 10243 11730 35812 7890 9874 10900 35559 10786 13418 15861 11105 35537 10872 15514 35678 11151 10545 16234
13.74 15636 12720 17124 10551 21906 15883 10904 10933 26595 9974 10241 11694 35810 7888 9871 10873 35561 10784 13423 15856 11111 35538 10869 15523 35687 11159 10541 16234
12.94 15641 12724 17152 10554 21911 15879 10904 10933 26635 9980 10249 11652 35817 7860 9865 10862 35542 10787 13420 15861 11106 35541 10871 15526 35674 11147 10544 16257
12.4 15634 12732 17175 10556 21901 15881 10900 10933 26634 9973 10248 11636 35789 7876 9867 10852 35550 10775 13438 15856 11108 35528 10874 15529 35688 11155 10542 16240
11.86 15617 12733 17141 10551 21899 15871 10904 10933 26651 9979 10252 11621 35798 7869 9879 10843 35557 10786 13430 15850 11104 35534 10867 15520 35677 11153 10540 16238
11.48 15615 12715 17163 10552 21925 15856 10900 10933 26629 9971 10243 11599 35823 7900 9862 10835 35574 10782 13441 15878 11113 35534 10868 15516 35672 11160 10547 16236
11.02 15625 12741 17144 10559 21902 15863 10901 10934 26652 9980 10239 11596 35803 7890 9873 10823 35574 10787 13422 15851 11101 35531 10865 15525 35676 11161 10544 16239
10.66 15625 12723 17126 10551 21923 15866 10901 10932 26639 9971 10239 11564 35799 7879 9858 10817 35571 10777 13433 15863 11105 35532 10864 15517 35677 11151 10534 16242
10.32 15613 12724 17143 10552 21909 15846 10899 10935 26659 9978 10245 11549 35816 7864 9860 10809 35563 10779 13417 15860 11111 35527 10869 15521 35675 11150 10533 16236
9.94 15652 12729 17147 10555 21901 15871 10898 10937 26638 9979 10244 11538 35816 7915 9878 10801 35556 10779 13434 15859 11110 35542 10871 15519 35681 11155 10539 16237
9.66 15615 12734 17160 10556 21919 15867 10903 10934 26651 9975 10238 11548 35812 7882 9863 10795 35577 10778 13416 15850 11105 35541 10867 15513 35683 11155 10544 16241
9.36 15642 12766 17178 10554 21885 15865 10904 10935 26665 9972 10240 11546 35799 7879 9870 10788 35558 10781 13426 15848 11117 35531 10868 15524 35675 11151 10538 16233
8.84 15617 12770 17155 10558 21915 15876 10903 10933 26624 9983 10241 11508 35827 7904 9871 10781 35577 10781 13431 15860 11101 35553 10863 15525 35676 11147 10542 16235
8.5 15606 12743 17155 10556 21907 15868 10904 10935 26656 9974 10237 11496 35815 7891 9862 10772 35596 10777 13429 15855 11113 35530 10872 15515 35670 11163 10545 16249
8.04 15621 12727 17138 10557 21905 15852 10900 10933 26660 9977 10244 11471 35818 7891 9865 10758 35571 10778 13428 15858 11107 35533 10867 15526 35671 11161 10542 16249
7.66 15628 12743 17139 10558 21901 15869 10900 10933 26624 9981 10233 11466 35808 7935 9858 10754 35553 10781 13420 15859 11108 35532 10873 15514 35677 11157 10538 16236
7.18 15615 12733 17146 10558 21891 15885 10903 10934 26642 9985 10231 11441 35811 7883 9853 10740 35554 10780 13429 15851 11108 35540 10868 15509 35675 11162 10534 16240
6.82 15619 12748 17163 10556 21903 15881 10903 10932 26642 9985 10234 11428 35815 7875 9853 10732 35572 10781 13429 15860 11117 35538 10865 15517 35674 11152 10540 16236
6.42 15621 12743 17151 10553 21916 15866 10898 10933 26671 9972 10233 11413 35827 7894 9855 10722 35559 10771 13426 15862 11112 35539 10867 15523 35681 11155 10541 16229
6.04 15618 12767 17164 10557 21918 15859 10905 10933 26637 9984 10236 11416 35833 7894 9851 10710 35562 10771 13426 15863 11115 35535 10866 15511 35673 11156 10556 16243
5.72 15629 12750 17154 10555 21925 15871 10904 10932 26675 9972 10231 11382 35815 7910 9866 10699 35577 10780 13429 15866 11112 35541 10867 15516 35683 11163 10537 16237
5.52 15629 12740 17146 10555 21921 15873 10899 10932 26636 9969 10230 11388 35810 7883 9852 10693 35586 10773 13438 15855 11100 35540 10871 15528 35679 11151 10543 16248
5.46 15641 12751 17145 10557 21909 15848 10900 10933 26641 9979 10234 11371 35816 7843 9853 10683 35591 10778 13430 15875 11103 35533 10869 15517 35684 11162 10545 16242
5.34 15629 12732 17116 10557 21909 15864 10905 10932 26657 9974 10231 11365 35820 7885 9853 10675 35580 10780 13439 15878 11101 35544 10866 15527 35677 11151 10544 16235
5.0 15637 12752 17144 10555 21940 15873 10902 10931 26639 9974 10229 11344 35806 7843 9860 10667 35567 10778 13428 15866 11120 35541 10867 15533 35675 11153 10544 16241
4.78 15631 12755 17139 10556 21914 15893 10902 10931 26667 9977 10232 11339 35821 7927 9857 10655 35562 10778 13429 15855 11115 35542 10867 15532 35679 11152 10550 16282
4.4 15619 12728 17109 10555 21935 15873 10903 10933 26664 9979 10235 11308 35814 7871 9852 10644 35540 10778 13426 15865 11112 35524 10872 15525 35674 11152 10539 16238
4.08 15619 12742 17135 10555 21907 15877 10904 10933 26657 9977 10236 11300 35819 7875 9857 10628 35567 10779 13425 15866 11115 35543 10864 15511 35669 11153 10536 16247
