0.32 15628 12652 17071 10517 21843 15830 10850 10875 26569 9932 10165 10231 35806 7834 9828 10069 35592 10793 13415 15828 11037 35595 10893 15729 35586 11088 10564 16309
0.32 15615 12657 17071 10518 21823 15784 10851 10877 26528 9931 10165 10232 35799 7872 9850 10062 35598 10798 13411 15835 11031 35587 10897 15689 35600 11092 10560 16305
0.34 15607 12659 17113 10521 21833 15821 10846 10877 26541 9929 10158 10232 35812 7853 9836 10068 35601 10799 13419 15835 11040 35598 10898 15668 35586 11093 10564 16284
0.28 15620 12668 17092 10519 21819 15821 10849 10877 26534 9943 10167 10231 35805 7855 9839 10070 35585 10801 13411 15847 11039 35600 10893 15642 35593 11094 10571 16273
0.24 15588 12685 17096 10521 21814 15811 10847 10876 26549 9934 10167 10229 35810 7843 9834 10077 35606 10798 13422 15835 11029 35592 10894 15627 35593 11092 10574 16264
0.2 15582 12682 17096 10516 21829 15819 10845 10878 26531 9949 10163 10233 35812 7847 9828 10068 35577 10802 13430 15849 11039 35592 10894 15598 35581 11094 10569 16267
0.18 15574 12666 17098 10518 21817 15816 10851 10877 26553 9945 10161 10233 35815 7838 9826 10077 35600 10803 13434 15853 11033 35614 10893 15607 35590 11098 10568 16249
0.14 15593 12673 17131 10518 21809 15794 10856 10877 26563 9939 10155 10231 35796 7836 9826 10081 35594 10805 13441 15849 11041 35613 10897 15594 35603 11098 10572 16241
0.1 15601 12664 17105 10517 21858 15825 10853 10879 26573 9947 10160 10238 35819 7849 9831 10074 35621 10807 13437 15842 11037 35607 10899 15577 35591 11099 10565 16267
0.1 15599 12670 17079 10517 21815 15812 10855 10883 26543 9938 10162 10233 35804 7827 9831 10068 35597 10802 13443 15833 11040 35594 10901 15588 35584 11088 10563 16249
0.08 15587 12684 17096 10519 21833 15830 10854 10877 26546 9931 10166 10233 35808 7831 9842 10067 35628 10802 13426 15846 11037 35608 10899 15576 35597 11095 10577 16226
0.06 15572 12663 17081 10519 21847 15816 10851 10877 26533 9931 10167 10233 35793 7857 9837 10064 35603 10803 13416 15834 11049 35603 10910 15575 35590 11090 10565 16244
0.04 15616 12656 17113 10517 21839 15823 10851 10876 26546 9942 10170 10233 35815 7827 9836 10063 35610 10811 13414 15853 11044 35621 10905 15558 35589 11095 10573 16247
0.04 15601 12696 17102 10519 21850 15820 10857 10878 26549 9929 10174 10231 35802 7874 9827 10063 35648 10807 13437 15849 11038 35625 10911 15562 35592 11095 10572 16229
0.02 15591 12671 17123 10524 21835 15820 10856 10877 26538 9936 10172 10236 35808 7888 9835 10076 35599 10812 13430 15840 11039 35612 10909 15556 35591 11094 10575 16227
0.0 15592 12684 17122 10518 21828 15831 10857 10881 26560 9939 10174 10235 35827 7834 9852 10081 35619 10811 13443 15854 11060 35619 10904 15559 35595 11101 10566 16222
0.0 15594 12712 17118 10520 21823 15818 10855 10881 26565 9945 10162 10237 35815 7841 9826 10075 35603 10812 13427 15855 11046 35631 10903 15571 35600 11096 10575 16221
0.0 15581 12671 17092 10524 21837 15825 10854 10879 26588 9932 10167 10228 35814 7824 9834 10072 35626 10809 13440 15855 11047 35623 10902 15552 35600 11090 10567 16215
0.02 15579 12675 17115 10518 21855 15824 10855 10879 26583 9933 10162 10238 35828 7854 9842 10076 35608 10814 13432 15852 11051 35621 10905 15547 35606 11093 10576 16218
0.02 15597 12664 17117 10519 21850 15812 10857 10875 26560 9933 10165 10236 35811 7856 9825 10063 35587 10814 13435 15854 11042 35621 10906 15557 35597 11100 10564 16214
0.0 15595 12668 17103 10521 21831 15819 10854 10877 26533 9929 10160 10239 35791 7883 9830 10083 35605 10807 13431 15855 11045 35612 10909 15537 35593 11100 10571 16213
0.0 15607 12670 17104 10517 21851 15801 10851 10877 26551 9932 10163 10233 35831 7877 9844 10069 35610 10810 13429 15854 11044 35613 10902 15542 35593 11103 10573 16215
0.0 15593 12658 17068 10516 21826 15820 10860 10876 26548 9931 10158 10233 35805 7836 9827 10071 35586 10812 13436 15847 11050 35614 10905 15550 35605 11092 10569 16203
0.0 15596 12666 17087 10522 21865 15813 10855 10876 26540 9928 10160 10233 35797 7828 9841 10067 35608 10808 13422 15855 11042 35610 10916 15548 35588 11090 10569 16219
0.0 15590 12673 17129 10519 21811 15828 10850 10877 26574 9930 10172 10233 35807 7847 9850 10062 35593 10806 13437 15851 11047 35619 10915 15535 35595 11103 10572 16211
0.0 15587 12653 17079 10517 21811 15813 10852 10877 26537 9926 10170 10232 35825 7851 9832 10077 35591 10810 13424 15859 11045 35620 10902 15550 35604 11087 10565 16217
0.02 15607 12674 17093 10519 21814 15834 10849 10877 26551 9939 10169 10229 35809 7838 9829 10073 35614 10805 13436 15836 11039 35626 10917 15552 35594 11106 10567 16215
