0.0 15601 12750 17109 10546 21930 15872 10901 10909 26629 10001 10222 10256 35867 7895 9932 10140 35643 10939 13642 15933 11103 35636 10923 15531 35651 11153 10538 16225
0.0 15601 12730 17151 10538 21906 15870 10898 10911 26630 9994 10220 10249 35859 7895 9925 10136 35663 10932 13634 15929 11119 35646 10930 15516 35647 11147 10543 16204
0.0 15628 12742 17111 10539 21908 15862 10899 10909 26637 9984 10219 10255 35880 7945 9926 10136 35637 10934 13629 15938 11120 35632 10925 15534 35640 11149 10539 16209
0.0 15607 12726 17142 10541 21915 15882 10902 10911 26611 9983 10220 10252 35873 7920 9929 10138 35648 10939 13631 15940 11106 35645 10926 15535 35636 11158 10540 16234
0.0 15613 12744 17143 10540 21896 15866 10901 10909 26627 9995 10226 10257 35869 7886 9934 10141 35631 10938 13634 15926 11110 35648 10933 15523 35647 11140 10543 16209
0.0 15609 12741 17172 10538 21877 15879 10901 10909 26627 10000 10227 10250 35870 7910 9928 10148 35622 10941 13617 15921 11112 35651 10925 15523 35639 11149 10542 16215
0.0 15608 12730 17134 10540 21906 15873 10903 10909 26636 9986 10221 10245 35886 7894 9929 10145 35646 10938 13617 15934 11120 35646 10925 15517 35649 11153 10545 16218
0.0 15617 12735 17142 10539 21908 15868 10905 10909 26630 9978 10225 10244 35874 7900 9925 10137 35648 10940 13632 15939 11111 35650 10933 15514 35652 11143 10531 16223
0.0 15591 12731 17118 10541 21888 15885 10900 10909 26637 9987 10224 10246 35852 7965 9929 10137 35645 10943 13623 15943 11105 35647 10929 15522 35645 11149 10539 16221
0.0 15613 12735 17137 10539 21892 15846 10905 10908 26611 10001 10229 10253 35875 7918 9930 10142 35645 10928 13622 15947 11109 35651 10935 15521 35649 11140 10545 16225
0.0 15605 12742 17128 10537 21918 15870 10898 10909 26621 9986 10221 10249 35865 7858 9925 10140 35658 10939 13612 15933 11107 35648 10933 15513 35637 11146 10541 16206
