0.24 15643 12802 17183 10571 21973 15914 10933 10927 26699 10013 10235 10233 35786 7932 9861 10070 35633 10799 13452 15898 11147 35571 10873 15533 35708 11162 10545 16277
0.26 15634 12787 17177 10571 21957 15941 10930 10925 26662 10019 10235 10234 35831 7925 9852 10070 35608 10804 13448 15882 11155 35587 10871 15533 35699 11171 10542 16269
0.3 15644 12789 17212 10571 21959 15955 10934 10925 26674 10023 10241 10231 35834 7902 9871 10070 35646 10810 13467 15882 11150 35587 10878 15535 35693 11167 10547 16282
0.32 15662 12797 17156 10571 21974 15952 10939 10925 26683 10022 10234 10233 35850 7905 9874 10068 35592 10808 13449 15897 11144 35594 10879 15544 35697 11167 10548 16294
0.34 15626 12780 17202 10573 21963 15961 10936 10927 26699 10026 10251 10232 35846 7906 9883 10067 35632 10809 13467 15877 11154 35584 10872 15541 35693 11158 10547 16278
0.36 15656 12792 17180 10569 21952 15915 10941 10926 26706 10035 10244 10229 35858 7901 9874 10073 35624 10815 13460 15897 11158 35581 10879 15547 35700 11172 10547 16284
0.38 15638 12776 17200 10571 21972 15950 10941 10925 26713 10043 10239 10232 35845 7897 9862 10064 35629 10813 13463 15869 11148 35572 10874 15531 35688 11165 10545 16283
0.42 15630 12759 17158 10570 21920 15980 10940 10924 26716 10040 10243 10231 35872 7906 9873 10063 35621 10814 13470 15885 11147 35580 10874 15524 35687 11167 10538 16258
0.52 15630 12787 17151 10570 21937 15947 10937 10925 26750 10050 10241 10231 35888 7956 9875 10085 35649 10811 13459 15886 11151 35570 10870 15541 35681 11158 10542 16271
0.6 15628 12779 17171 10570 21965 15974 10941 10927 26744 10059 10243 10235 35896 7918 9880 10071 35623 10815 13451 15869 11154 35579 10874 15521 35680 11172 10545 16263
0.62 15647 12798 17157 10572 21932 15952 10940 10926 26741 10061 10244 10231 35887 7941 9870 10066 35613 10813 13453 15889 11149 35584 10871 15538 35688 11162 10542 16259
0.72 15639 12807 17190 10572 21941 15954 10940 10928 26759 10057 10246 10231 35910 7916 9881 10067 35621 10817 13461 15887 11147 35582 10874 15535 35698 11171 10551 16258
0.88 15656 12779 17162 10571 21984 15946 10939 10926 26775 10064 10250 10229 35947 7965 9879 10068 35649 10820 13464 15892 11153 35582 10875 15538 35693 11163 10539 16285
0.96 15652 12779 17185 10572 21965 15964 10940 10925 26760 10075 10246 10231 35931 7936 9900 10073 35619 10824 13446 15883 11163 35584 10873 15521 35683 11163 10551 16271
0.98 15642 12785 17218 10572 21979 15967 10936 10924 26782 10071 10251 10230 35934 7919 9875 10067 35615 10817 13451 15875 11159 35578 10877 15540 35683 11164 10537 16261
0.98 15659 12762 17199 10571 21949 15948 10941 10924 26795 10083 10248 10234 35939 7953 9878 10078 35633 10823 13452 15884 11153 35577 10873 15522 35693 11170 10537 16266
1.0 15643 12798 17206 10572 21963 15951 10937 10925 26788 10081 10246 10231 35950 7930 9869 10067 35646 10817 13450 15883 11152 35580 10869 15541 35697 11163 10540 16268
1.02 15655 12765 17217 10573 21943 15933 10939 10927 26826 10079 10248 10230 35944 7968 9884 10065 35628 10815 13455 15882 11149 35589 10871 15517 35695 11173 10538 16254
1.1 15639 12783 17203 10572 21952 15975 10938 10926 26801 10085 10245 10230 35968 7965 9876 10068 35647 10819 13473 15881 11155 35590 10876 15541 35687 11164 10551 16262
1.22 15640 12799 17209 10572 21979 15952 10937 10926 26822 10092 10248 10231 35947 7957 9881 10065 35645 10822 13463 15887 11151 35582 10877 15517 35696 11168 10555 16273
1.36 15639 12797 17213 10570 21958 15960 10937 10927 26838 10085 10249 10230 35978 7942 9883 10073 35613 10818 13445 15890 11153 35577 10867 15543 35685 11171 10546 16278
1.52 15643 12781 17175 10569 21950 15947 10941 10926 26868 10095 10250 10234 35957 7947 9876 10067 35632 10821 13456 15880 11161 35585 10876 15547 35683 11170 10555 16261
1.66 15622 12831 17175 10571 21962 15945 10938 10928 26919 10106 10255 10227 35982 7971 9880 10066 35610 10825 13467 15876 11148 35573 10869 15531 35686 11163 10547 16280
1.82 15639 12781 17191 10574 21982 15945 10941 10925 26902 10107 10246 10230 35996 7976 9882 10065 35626 10821 13454 15892 11151 35594 10876 15522 35694 11175 10543 16263
1.84 15664 12789 17199 10571 21990 15950 10938 10925 26932 10108 10253 10228 36011 7957 9883 10069 35631 10821 13465 15889 11147 35586 10879 15539 35694 11161 10542 16282
1.86 15643 12801 17176 10573 21992 15971 10940 10925 26915 10109 10251 10232 36029 7988 9888 10071 35631 10826 13458 15901 11149 35588 10878 15528 35698 11170 10542 16291
1.88 15646 12793 17179 10571 21971 15945 10940 10925 26911 10110 10249 10234 36020 7979 9878 10073 35639 10823 13443 15870 11154 35579 10872 15532 35701 11164 10544 16273
1.88 15649 12784 17191 10571 21969 15951 10935 10928 26934 10111 10256 10236 36033 7981 9870 10082 35629 10823 13459 15892 11150 35572 10874 15535 35693 11170 10541 16284
1.9 15658 12772 17186 10571 21944 15950 10938 10931 26952 10118 10253 10239 36018 7986 9887 10067 35605 10821 13436 15887 11159 35580 10877 15532 35681 11164 10544 16269
1.96 15652 12768 17195 10571 21962 15934 10941 10931 26967 10113 10247 10235 36032 7970 9873 10067 35650 10826 13470 15881 11150 35573 10876 15536 35692 11171 10542 16263
2.04 15646 12806 17185 10571 21938 15961 10939 10926 26956 10110 10254 10233 36030 8006 9885 10070 35626 10814 13468 15875 11146 35579 10873 15525 35675 11172 10537 16280
2.16 15650 12781 17177 10571 21956 15958 10934 10924 26967 10109 10254 10230 36037 7972 9884 10068 35622 10812 13469 15879 11144 35588 10873 15536 35690 11166 10539 16275
2.18 15625 12798 17186 10571 21956 15939 10940 10925 27013 10113 10254 10227 36059 8019 9880 10072 35613 10823 13445 15886 11146 35578 10871 15539 35693 11178 10540 16267
2.3 15636 12786 17188 10572 21959 15963 10940 10924 27016 10127 10257 10232 36071 7991 9881 10071 35615 10818 13451 15882 11144 35582 10871 15530 35698 11153 10541 16286
2.46 15645 12775 17198 10572 21966 15946 10940 10925 27078 10133 10258 10229 36098 7971 9881 10070 35635 10825 13450 15895 11144 35577 10873 15525 35698 11172 10543 16281
2.68 15655 12781 17193 10573 21957 15957 10940 10927 27130 10132 10255 10230 36117 8013 9878 10060 35629 10819 13459 15884 11135 35567 10877 15528 35688 11170 10549 16267
2.82 15630 12785 17187 10571 21963 15949 10940 10925 27135 10142 10254 10227 36129 7982 9892 10066 35612 10823 13461 15880 11146 35571 10873 15533 35688 11171 10544 16270
2.94 15633 12787 17195 10574 21977 15943 10940 10925 27175 10149 10260 10228 36141 8027 9896 10066 35621 10821 13470 15876 11150 35569 10873 15548 35688 11170 10547 16282
3.08 15636 12779 17195 10571 21965 15960 10941 10927 27199 10152 10257 10229 36172 8016 9883 10067 35599 10824 13449 15894 11149 35575 10873 15538 35690 11162 10548 16279
3.4 15639 12796 17172 10574 21964 15961 10941 10929 27264 10161 10258 10230 36219 7990 9884 10070 35609 10819 13457 15877 11146 35580 10880 15544 35683 11170 10544 16251
3.54 15638 12772 17201 10573 21956 15958 10941 10930 27264 10165 10258 10230 36216 7986 9891 10078 35619 10823 13468 15885 11148 35576 10874 15539 35700 11172 10537 16262
3.78 15634 12780 17174 10572 21974 15948 10951 10931 27281 10169 10260 10233 36227 8002 9883 10069 35621 10823 13454 15873 11138 35582 10870 15535 35687 11172 10540 16265
3.98 15633 12785 17188 10569 22001 15959 10941 10930 27343 10177 10255 10230 36252 7994 9886 10064 35627 10825 13455 15881 11157 35571 10881 15545 35693 11170 10543 16267
4.26 15635 12764 17172 10573 21963 15944 10941 10926 27361 10187 10259 10230 36292 8028 9882 10067 35636 10826 13458 15877 11145 35569 10875 15543 35681 11169 10547 16283
4.78 15639 12786 17185 10575 21972 15945 10941 10926 27385 10198 10266 10231 36325 8030 9889 10081 35633 10825 13455 15887 11148 35571 10881 15538 35698 11174 10548 16289
5.14 15635 12794 17198 10573 21965 15958 10934 10933 27404 10218 10270 10233 36341 8019 9890 10069 35654 10822 13471 15880 11147 35578 10874 15526 35693 11171 10549 16260
5.48 15638 12774 17164 10575 21979 15956 10939 10931 27438 10223 10268 10233 36369 8066 9882 10065 35625 10819 13454 15883 11154 35566 10872 15534 35685 11165 10532 16281
5.98 15651 12799 17204 10573 21952 15973 10939 10931 27509 10246 10264 10228 36395 8022 9896 10072 35608 10820 13458 15886 11143 35564 10875 15541 35689 11175 10547 16276
6.74 15629 12778 17196 10574 21983 15955 10941 10931 27545 10275 10273 10229 36416 8063 9895 10076 35625 10825 13487 15889 11149 35558 10876 15530 35692 11167 10543 16265
7.18 15650 12768 17166 10577 21973 15972 10941 10930 27575 10292 10269 10230 36450 8094 9908 10075 35624 10822 13456 15893 11143 35565 10873 15539 35685 11158 10540 16267
7.16 15650 12792 17187 10574 21976 15949 10938 10930 27594 10289 10268 10238 36434 8062 9897 10073 35597 10816 13461 15901 11152 35571 10875 15531 35677 11165 10543 16276
7.52 15659 12781 17193 10573 21977 15956 10940 10931 27596 10308 10274 10230 36458 8107 9898 10072 35592 10825 13458 15879 11146 35575 10878 15527 35685 11168 10540 16284
7.8 15631 12792 17189 10572 21988 15974 10939 10931 27612 10312 10272 10234 36452 8079 9891 10070 35600 10824 13454 15903 11146 35569 10869 15544 35682 11182 10541 16278
8.24 15621 12776 17174 10573 21977 15973 10938 10927 27634 10326 10268 10233 36471 8106 9890 10074 35614 10822 13460 15877 11141 35565 10858 15534 35677 11169 10546 16263
8.78 15647 12773 17181 10571 21968 15960 10939 10929 27656 10338 10270 10241 36520 8103 9900 10070 35600 10819 13449 15888 11141 35566 10877 15533 35689 11174 10543 16269
8.88 15629 12782 17194 10571 22004 15961 10936 10930 27661 10355 10284 10235 36516 8133 9903 10071 35632 10817 13473 15872 11140 35581 10871 15538 35686 11179 10543 16273
9.06 15656 12779 17163 10573 21969 15968 10943 10931 27666 10356 10275 10235 36513 8115 9907 10076 35615 10820 13461 15878 11147 35582 10876 15520 35691 11158 10551 16286
9.22 15641 12772 17182 10572 21939 15968 10943 10931 27663 10361 10278 10236 36514 8119 9890 10072 35650 10822 13462 15870 11141 35568 10868 15522 35685 11175 10536 16277
9.38 15628 12797 17168 10571 21986 15961 10940 10931 27696 10364 10284 10231 36515 8123 9908 10073 35605 10821 13447 15877 11143 35569 10871 15535 35689 11174 10546 16284
9.84 15628 12763 17161 10575 21988 15964 10943 10933 27698 10377 10280 10235 36538 8148 9905 10076 35607 10825 13470 15884 11139 35571 10869 15542 35698 11167 10546 16282
10.56 15646 12794 17167 10576 22001 15965 10943 10931 27718 10398 10286 10230 36536 8165 9905 10081 35588 10819 13455 15883 11144 35565 10874 15531 35690 11173 10548 16291
10.96 15651 12767 17186 10573 21972 15959 10940 10929 27738 10414 10285 10230 36593 8232 9905 10081 35611 10817 13468 15878 11139 35563 10873 15545 35682 11171 10542 16290
11.52 15633 12789 17173 10572 21977 15947 10944 10931 27739 10423 10285 10235 36583 8171 9905 10074 35610 10822 13482 15879 11144 35563 10869 15534 35690 11163 10553 16285
11.88 15641 12766 17153 10572 21981 15945 10939 10931 27781 10435 10290 10238 36598 8179 9907 10071 35597 10821 13473 15880 11139 35563 10871 15535 35689 11175 10546 16277
12.04 15626 12781 17162 10573 21956 15978 10939 10931 27762 10433 10284 10233 36602 8179 9906 10079 35608 10819 13459 15884 11146 35570 10876 15542 35686 11168 10545 16276
12.12 15642 12775 17170 10572 21987 15962 10948 10931 27766 10438 10281 10231 36601 8182 9901 10075 35587 10825 13467 15875 11152 35566 10867 15550 35687 11162 10539 16269
12.74 15622 12779 17194 10572 21993 15970 10939 10931 27826 10454 10285 10234 36617 8189 9914 10074 35596 10823 13466 15884 11142 35567 10873 15551 35691 11170 10545 16281
13.42 15645 12764 17186 10574 21984 15955 10940 10931 27822 10468 10291 10233 36640 8195 9904 10071 35617 10812 13460 15887 11143 35569 10879 15543 35693 11162 10542 16276
14.4 15633 12789 17198 10575 21990 15936 10941 10931 27830 10487 10292 10238 36640 8209 9908 10070 35604 10821 13470 15889 11139 35564 10873 15534 35698 11170 10538 16282
15.18 15632 12796 17194 10575 21970 16005 10940 10933 27862 10503 10292 10235 36660 8245 9917 10065 35598 10821 13461 15884 11137 35574 10871 15533 35698 11173 10542 16295
15.44 15650 12755 17192 10575 21969 15959 10941 10933 27888 10507 10292 10242 36667 8206 9905 10074 35604 10824 13464 15882 11140 35560 10878 15528 35692 11175 10546 16279
16.76 15643 12772 17187 10575 21991 15982 10942 10933 27905 10524 10293 10235 36666 8257 9922 10085 35613 10820 13461 15883 11143 35569 10872 15538 35697 11173 10540 16275
17.58 15663 12775 17177 10578 21981 15977 10943 10933 27957 10546 10294 10239 36682 8250 9919 10065 35602 10821 13464 15883 11139 35553 10884 15554 35681 11172 10555 16295
17.4 15652 12768 17185 10576 21961 15960 10943 10939 27938 10547 10296 10234 36701 8261 9918 10074 35596 10817 13476 15878 11140 35559 10874 15534 35686 11174 10547 16289
17.66 15646 12760 17158 10574 21973 15970 10941 10934 27958 10548 10297 10235 36695 8260 9915 10078 35617 10822 13476 15881 11139 35571 10876 15541 35689 11169 10545 16275
18.58 15647 12765 17170 10576 22000 15967 10945 10933 27946 10564 10302 10238 36700 8289 9909 10074 35594 10813 13467 15886 11138 35559 10877 15525 35690 11170 10541 16279
18.28 15653 12774 17166 10585 21966 15952 10941 10933 27952 10567 10301 10236 36703 8288 9920 10068 35595 10824 13467 15874 11141 35562 10874 15548 35690 11176 10541 16297
18.18 15638 12774 17145 10580 21978 15961 10945 10933 27976 10569 10301 10237 36704 8271 9921 10082 35596 10819 13480 15877 11135 35567 10873 15539 35691 11171 10546 16291
18.08 15653 12756 17190 10578 21985 15965 10947 10932 27969 10565 10306 10242 36711 8296 9919 10074 35578 10823 13462 15884 11136 35563 10869 15535 35683 11163 10543 16280
17.96 15655 12777 17161 10577 21954 15942 10942 10933 27953 10566 10299 10235 36690 8328 9914 10076 35609 10818 13459 15886 11132 35561 10868 15539 35678 11167 10546 16275
17.9 15673 12783 17157 10579 21972 15966 10941 10933 27992 10564 10300 10239 36699 8282 9915 10071 35589 10814 13464 15866 11141 35567 10874 15547 35688 11159 10544 16287
18.18 15645 12769 17182 10577 21947 15972 10943 10932 27961 10566 10301 10242 36716 8287 9919 10073 35568 10818 13460 15879 11145 35555 10866 15538 35688 11181 10551 16287
18.44 15671 12783 17165 10574 21964 15946 10949 10937 27954 10566 10314 10244 36711 8274 9932 10073 35580 10820 13479 15871 11136 35558 10877 15547 35699 11180 10546 16280
18.62 15645 12793 17165 10573 21985 15978 10938 10934 27986 10575 10299 10241 36713 8277 9921 10078 35603 10810 13474 15871 11136 35565 10868 15548 35691 11169 10548 16285
19.28 15647 12774 17169 10579 21961 15962 10947 10933 27992 10588 10308 10238 36714 8328 9921 10083 35587 10823 13481 15878 11143 35565 10871 15540 35695 11163 10546 16283
20.5 15637 12799 17196 10579 21975 15959 10943 10933 28001 10600 10311 10238 36740 8304 9921 10073 35581 10817 13454 15890 11135 35562 10874 15545 35697 11174 10548 16289
20.74 15646 12768 17179 10577 21963 15953 10939 10933 28023 10611 10306 10238 36742 8310 9942 10073 35604 10814 13462 15886 11136 35564 10868 15549 35695 11174 10546 16300
21.16 15660 12767 17134 10580 21947 15958 10940 10933 28024 10616 10309 10237 36741 8330 9940 10081 35599 10811 13466 15889 11141 35552 10875 15533 35679 11170 10551 16271
21.62 15615 12765 17170 10577 21977 15974 10938 10933 28017 10621 10306 10233 36750 8330 9925 10069 35608 10819 13467 15870 11130 35559 10870 15547 35685 11166 10542 16283
21.88 15654 12758 17174 10578 21962 15962 10939 10933 28035 10627 10302 10238 36760 8349 9934 10082 35584 10811 13471 15882 11128 35564 10870 15533 35685 11172 10539 16289
22.36 15621 12745 17169 10579 21990 15967 10946 10935 28019 10632 10307 10239 36764 8376 9925 10082 35609 10813 13458 15881 11141 35558 10867 15525 35692 11165 10539 16294
22.58 15646 12758 17146 10579 21973 15954 10947 10938 28049 10635 10310 10241 36746 8359 9938 10075 35572 10818 13476 15888 11130 35554 10865 15543 35691 11159 10541 16289
22.9 15649 12751 17153 10577 21971 15961 10943 10939 28059 10637 10312 10245 36758 8371 9930 10086 35594 10817 13468 15876 11134 35555 10867 15551 35699 11167 10538 16290
24.04 15644 12774 17149 10579 21966 15951 10941 10939 28066 10652 10317 10242 36769 8325 9927 10081 35594 10810 13456 15884 11131 35556 10874 15557 35693 11168 10554 16283
24.4 15645 12763 17211 10579 21972 15958 10949 10939 28104 10657 10317 10243 36780 8351 9933 10083 35576 10819 13471 15879 11136 35558 10872 15539 35685 11162 10544 16295
24.9 15671 12772 17144 10580 21984 15964 10944 10937 28085 10672 10316 10242 36782 8368 9923 10100 35593 10814 13459 15889 11133 35554 10868 15529 35683 11167 10544 16286
25.38 15641 12759 17205 10579 21953 15946 10946 10939 28107 10677 10323 10243 36788 8383 9927 10079 35585 10817 13475 15892 11124 35544 10865 15530 35687 11160 10548 16284
25.96 15663 12762 17180 10580 21980 15973 10950 10940 28103 10686 10318 10242 36788 8382 9934 10083 35578 10819 13460 15882 11134 35556 10874 15544 35689 11183 10548 16295
26.34 15639 12741 17191 10579 21967 15933 10942 10943 28111 10691 10323 10239 36780 8367 9935 10080 35591 10810 13472 15889 11124 35561 10867 15536 35684 11173 10544 16309
27.14 15636 12751 17190 10579 21985 15969 10945 10940 28129 10698 10324 10243 36797 8393 9925 10082 35591 10811 13463 15885 11122 35557 10863 15529 35691 11170 10545 16289
27.8 15651 12764 17176 10581 21973 15962 10946 10940 28148 10708 10323 10249 36795 8363 9930 10085 35585 10815 13462 15891 11124 35555 10872 15546 35680 11160 10548 16280
28.28 15642 12763 17173 10580 21973 15955 10949 10941 28173 10715 10323 10246 36815 8423 9940 10082 35566 10819 13459 15879 11129 35543 10868 15543 35681 11170 10540 16291
28.62 15644 12772 17178 10580 21953 15951 10941 10939 28148 10717 10326 10245 36828 8408 9932 10082 35565 10812 13473 15886 11120 35557 10875 15526 35683 11170 10547 16271
29.04 15649 12766 17184 10581 21953 15921 10946 10939 28147 10726 10323 10242 36820 8403 9931 10090 35570 10817 13468 15885 11127 35547 10875 15551 35678 11166 10548 16287
29.62 15664 12742 17193 10580 21962 15971 10946 10940 28179 10735 10326 10246 36841 8401 9939 10081 35588 10810 13454 15888 11138 35552 10873 15532 35688 11165 10553 16285
30.34 15656 12780 17152 10579 21976 15955 10948 10941 28182 10744 10328 10243 36835 8412 9938 10083 35589 10815 13476 15884 11121 35554 10876 15535 35679 11173 10556 16290
30.28 15649 12775 17180 10583 22003 15956 10947 10941 28213 10744 10331 10254 36829 8422 9948 10088 35579 10813 13471 15884 11127 35557 10870 15551 35692 11167 10554 16304
30.26 15661 12766 17193 10581 21977 15975 10948 10942 28211 10744 10330 10245 36821 8417 9938 10087 35573 10815 13471 15888 11127 35554 10874 15537 35680 11173 10554 16273
30.28 15629 12757 17189 10588 21959 15949 10946 10945 28193 10750 10331 10253 36825 8397 9950 10088 35579 10810 13486 15892 11129 35550 10869 15549 35684 11179 10545 16287
30.68 15656 12774 17186 10581 21989 15956 10949 10947 28192 10754 10329 10249 36827 8419 9938 10090 35575 10819 13466 15899 11132 35552 10869 15540 35679 11168 10545 16301
31.28 15674 12777 17174 10584 21965 15961 10950 10947 28212 10757 10332 10249 36850 8473 9950 10079 35592 10818 13476 15901 11130 35554 10878 15541 35684 11173 10552 16283
31.56 15656 12761 17158 10583 21965 15943 10951 10947 28204 10755 10335 10252 36835 8454 9951 10081 35549 10821 13472 15879 11135 35563 10868 15545 35681 11177 10539 16287
31.52 15656 12756 17153 10580 21968 15960 10947 10945 28194 10767 10335 10257 36833 8415 9947 10083 35571 10819 13486 15891 11125 35558 10869 15544 35688 11169 10541 16301
31.62 15663 12758 17157 10581 21982 15947 10957 10946 28214 10764 10337 10249 36861 8405 9946 10093 35596 10819 13476 15896 11132 35564 10873 15543 35687 11164 10543 16296
32.18 15645 12771 17191 10586 21983 15952 10951 10944 28215 10765 10343 10251 36846 8405 9940 10088 35567 10817 13477 15887 11127 35557 10871 15548 35688 11172 10545 16310
32.82 15669 12773 17172 10587 21973 15933 10953 10944 28202 10773 10345 10253 36855 8467 9960 10081 35571 10819 13474 15900 11131 35556 10870 15544 35693 11175 10551 16296
33.16 15638 12767 17173 10585 21971 15956 10950 10947 28197 10778 10343 10254 36846 8449 9950 10085 35578 10818 13471 15873 11136 35559 10869 15550 35699 11182 10549 16281
33.42 15657 12751 17163 10586 21962 15941 10952 10948 28231 10781 10341 10252 36868 8417 9948 10085 35588 10814 13473 15885 11133 35553 10879 15550 35692 11181 10546 16296
34.64 15637 12731 17124 10593 21973 15954 10943 10948 28266 10790 10343 10256 36857 8459 9951 10085 35596 10812 13459 15886 11130 35553 10876 15535 35688 11163 10552 16292
35.98 15640 12770 17129 10587 21986 15942 10949 10949 28257 10807 10350 10253 36870 8480 9955 10085 35578 10818 13468 15881 11132 35550 10878 15544 35679 11164 10547 16306
36.22 15627 12740 17144 10585 21962 15967 10947 10950 28277 10809 10347 10254 36887 8501 9953 10090 35576 10816 13473 15905 11132 35566 10867 15540 35693 11167 10540 16287
37.96 15650 12763 17151 10583 21982 15955 10949 10949 28290 10820 10349 10263 36885 8498 9961 10085 35582 10820 13476 15873 11125 35560 10870 15546 35697 11161 10549 16300
37.74 15664 12770 17136 10587 21979 15943 10949 10948 28293 10818 10347 10263 36908 8528 9965 10088 35561 10814 13461 15895 11123 35555 10875 15541 35694 11162 10555 16299
37.32 15642 12756 17197 10585 21970 15948 10953 10949 28284 10821 10347 10255 36897 8475 9961 10084 35587 10818 13494 15892 11129 35562 10875 15556 35683 11171 10544 16297
38.1 15645 12742 17163 10586 21984 15969 10948 10949 28300 10829 10357 10259 36919 8493 9959 10088 35575 10821 13484 15900 11132 35555 10879 15542 35694 11169 10545 16300
38.76 15640 12755 17176 10587 21987 15946 10948 10949 28287 10830 10351 10254 36907 8492 9968 10083 35557 10815 13482 15886 11131 35548 10877 15537 35688 11165 10554 16293
38.74 15665 12763 17186 10588 21959 15959 10951 10951 28291 10834 10347 10262 36909 8505 9966 10095 35571 10814 13494 15878 11127 35550 10885 15534 35692 11176 10548 16286
39.0 15637 12759 17160 10587 21969 15955 10953 10953 28326 10837 10358 10255 36913 8491 9979 10097 35569 10817 13480 15896 11123 35549 10874 15544 35688 11163 10554 16300
39.86 15649 12781 17141 10588 21963 15952 10953 10951 28313 10842 10358 10253 36905 8518 9960 10101 35585 10819 13475 15898 11124 35562 10876 15548 35683 11163 10550 16293
40.06 15629 12774 17172 10589 21965 15948 10955 10949 28329 10845 10359 10257 36899 8473 9966 10091 35572 10810 13474 15891 11125 35545 10873 15543 35684 11171 10544 16299
39.76 15663 12756 17160 10587 21989 15942 10952 10949 28321 10845 10356 10257 36924 8495 9974 10097 35547 10817 13477 15888 11117 35548 10876 15550 35685 11170 10559 16297
39.92 15647 12765 17161 10587 21956 15940 10951 10949 28296 10845 10355 10253 36914 8544 9971 10092 35563 10820 13485 15873 11118 35554 10879 15546 35678 11169 10561 16290
39.9 15672 12771 17175 10587 21981 15949 10950 10951 28331 10845 10355 10256 36908 8485 9968 10087 35541 10816 13474 15899 11117 35555 10875 15547 35682 11167 10557 16292
40.08 15644 12751 17154 10589 21973 15955 10952 10950 28314 10853 10358 10260 36924 8511 9979 10088 35571 10818 13487 15892 11124 35545 10873 15556 35685 11168 10551 16298
41.24 15653 12760 17171 10587 21942 15953 10953 10952 28350 10859 10359 10260 36919 8514 9972 10095 35576 10815 13490 15902 11127 35548 10876 15565 35695 11178 10551 16307
42.54 15688 12739 17143 10590 21979 15961 10956 10955 28340 10868 10362 10259 36933 8518 9978 10094 35581 10812 13495 15896 11125 35557 10879 15552 35689 11172 10551 16315
43.44 15636 12739 17165 10587 21964 15959 10955 10956 28382 10871 10363 10257 36927 8514 9966 10094 35544 10819 13482 15879 11125 35553 10877 15540 35686 11170 10556 16291
44.84 15649 12756 17138 10588 21967 15928 10949 10958 28382 10881 10364 10260 36941 8584 9971 10090 35531 10810 13478 15929 11118 35556 10873 15551 35698 11172 10551 16306
