39.52 15641 12816 17722 10917 21933 15997 13257 12436 26588 10073 10589 10311 35818 7905 9881 10073 35614 10783 13423 15881 11132 35544 10864 15523 35679 11166 10527 16272
41.74 15613 12817 17726 10927 21924 15970 13272 12467 26585 10066 10607 10307 35794 7899 9875 10073 35616 10773 13440 15870 11124 35546 10857 15526 35686 11156 10534 16276
41.08 15633 12792 17716 10931 21923 15959 13271 12457 26565 10058 10598 10308 35812 7892 9878 10065 35614 10783 13440 15880 11122 35541 10860 15518 35683 11151 10529 16267
40.78 15647 12799 17763 10930 21907 15990 13265 12465 26610 10068 10598 10312 35808 7873 9888 10072 35621 10780 13428 15879 11138 35532 10864 15520 35689 11153 10534 16268
42.44 15649 12815 17724 10933 21942 15982 13281 12490 26596 10062 10610 10318 35803 7897 9873 10071 35623 10769 13437 15873 11128 35545 10859 15516 35674 11164 10540 16282
44.22 15626 12840 17766 10941 21930 15988 13306 12497 26577 10075 10618 10318 35807 7906 9879 10077 35585 10780 13433 15875 11125 35534 10850 15511 35680 11163 10528 16279
45.66 15662 12800 17754 10948 21928 15998 13311 12531 26589 10070 10624 10315 35793 7920 9878 10073 35605 10778 13442 15860 11117 35545 10859 15519 35672 11161 10529 16263
45.8 15628 12832 17781 10949 21931 16011 13351 12510 26593 10075 10621 10315 35792 7895 9879 10076 35612 10775 13445 15860 11121 35543 10858 15516 35698 11152 10538 16251
46.84 15638 12826 17771 10954 21928 16004 13346 12526 26583 10079 10629 10321 35795 7926 9881 10077 35602 10776 13447 15868 11131 35540 10862 15523 35676 11158 10524 16265
48.98 15639 12815 17753 10962 21920 15971 13372 12545 26615 10078 10635 10323 35809 7908 9883 10076 35619 10781 13432 15873 11131 35540 10859 15518 35685 11150 10533 16281
50.36 15636 12811 17752 10967 21941 15980 13373 12587 26573 10074 10641 10324 35807 7901 9888 10076 35562 10772 13440 15875 11114 35539 10862 15530 35680 11158 10529 16272
51.76 15618 12797 17817 10969 21958 15998 13374 12611 26592 10079 10645 10328 35813 7882 9881 10080 35592 10773 13447 15867 11130 35535 10855 15515 35683 11156 10529 16270
52.02 15631 12818 17766 10977 21933 15989 13369 12598 26570 10074 10648 10332 35825 7905 9881 10077 35595 10773 13430 15871 11128 35538 10857 15533 35683 11157 10532 16276
51.52 15639 12809 17779 10974 21940 15979 13400 12616 26585 10076 10647 10331 35811 7910 9882 10081 35612 10783 13433 15864 11117 35539 10863 15529 35684 11155 10534 16271
51.14 15647 12802 17746 10972 21967 15977 13363 12586 26573 10071 10647 10328 35837 7935 9902 10072 35615 10776 13428 15877 11127 35518 10865 15515 35685 11150 10533 16270
50.8 15656 12824 17768 10973 21911 16006 13388 12598 26609 10085 10644 10331 35803 7908 9884 10079 35635 10775 13439 15864 11130 35538 10851 15529 35674 11160 10527 16263
50.48 15657 12818 17773 10972 21930 16017 13382 12611 26608 10079 10646 10332 35814 7927 9874 10091 35600 10783 13438 15878 11125 35540 10864 15530 35686 11159 10532 16264
50.18 15659 12823 17775 10973 21922 15996 13365 12612 26596 10087 10643 10325 35811 7876 9887 10077 35594 10768 13424 15882 11125 35537 10858 15530 35683 11163 10535 16264
49.92 15643 12825 17797 10973 21934 15981 13403 12589 26587 10071 10648 10329 35812 7895 9881 10074 35621 10775 13453 15881 11144 35529 10858 15524 35679 11152 10537 16253
49.68 15633 12848 17792 10972 21943 15985 13407 12593 26595 10089 10643 10328 35813 7890 9883 10081 35619 10772 13443 15875 11120 35538 10847 15533 35682 11154 10543 16263
49.46 15639 12836 17766 10973 21932 16007 13384 12586 26591 10071 10649 10327 35814 7909 9873 10077 35642 10776 13435 15869 11130 35532 10860 15536 35680 11142 10534 16264
49.26 15647 12821 17800 10971 21919 15974 13406 12589 26578 10073 10644 10334 35811 7933 9876 10073 35613 10775 13430 15881 11121 35525 10858 15528 35679 11157 10532 16270
49.0 15641 12801 17769 10971 21924 15994 13364 12579 26611 10073 10643 10329 35797 7901 9887 10072 35611 10773 13437 15876 11121 35537 10850 15528 35676 11149 10531 16281
48.82 15642 12821 17771 10971 21935 16018 13388 12585 26591 10070 10643 10328 35797 7914 9892 10082 35614 10774 13432 15874 11116 35538 10854 15530 35670 11145 10523 16268
48.66 15649 12823 17755 10971 21928 15988 13363 12565 26581 10074 10643 10325 35812 7886 9885 10078 35611 10776 13434 15870 11118 35541 10851 15519 35675 11158 10533 16272
48.52 15669 12829 17782 10971 21949 15975 13404 12571 26585 10071 10643 10327 35797 7896 9886 10074 35628 10774 13433 15872 11119 35535 10853 15533 35677 11154 10528 16278
48.36 15615 12845 17785 10971 21930 15976 13393 12555 26582 10065 10644 10323 35825 7868 9887 10071 35634 10778 13427 15863 11127 35527 10858 15520 35686 11160 10533 16256
48.24 15644 12827 17799 10971 21944 15999 13389 12588 26575 10075 10641 10324 35821 7882 9881 10072 35627 10776 13433 15882 11125 35532 10850 15529 35676 11160 10527 16273
48.08 15629 12813 17756 10972 21936 15992 13389 12585 26596 10077 10644 10329 35814 7911 9879 10071 35599 10772 13443 15869 11120 35532 10848 15509 35685 11160 10528 16258
47.92 15645 12822 17796 10974 21928 15987 13412 12595 26601 10079 10645 10323 35806 7865 9880 10077 35604 10779 13439 15867 11126 35532 10848 15513 35675 11159 10534 16257
47.28 15624 12806 17778 10970 21919 16001 13392 12586 26618 10073 10648 10332 35816 7892 9879 10070 35608 10773 13432 15880 11121 35532 10856 15525 35688 11152 10525 16270
45.14 15629 12824 17768 10961 21944 15994 13360 12561 26608 10082 10637 10326 35809 7884 9895 10077 35602 10774 13437 15871 11124 35533 10854 15523 35685 11162 10536 16258
42.22 15640 12804 17769 10955 21959 15997 13345 12514 26579 10072 10624 10320 35816 7883 9883 10067 35593 10777 13418 15879 11123 35528 10843 15510 35677 11160 10531 16273
38.38 15626 12820 17738 10941 21951 15995 13327 12483 26583 10086 10602 10310 35816 7895 9876 10078 35595 10778 13431 15872 11123 35532 10855 15510 35667 11163 10529 16282
35.68 15654 12835 17741 10929 21940 16022 13285 12442 26581 10069 10583 10299 35823 7876 9897 10075 35611 10781 13433 15876 11125 35536 10865 15503 35675 11158 10542 16275
34.48 15648 12821 17730 10923 21939 16020 13281 12418 26593 10067 10573 10306 35827 7905 9884 10071 35600 10781 13452 15872 11121 35535 10863 15533 35678 11161 10530 16263
34.3 15658 12811 17718 10923 21918 15968 13265 12423 26594 10082 10571 10304 35811 7882 9883 10075 35627 10782 13454 15875 11125 35536 10864 15536 35682 11154 10521 16269
32.02 15651 12825 17732 10916 21902 15991 13256 12389 26582 10068 10563 10307 35813 7922 9901 10070 35593 10782 13448 15868 11127 35543 10854 15540 35684 11162 10527 16261
30.58 15621 12825 17705 10905 21932 15993 13228 12366 26582 10068 10555 10290 35796 7892 9879 10072 35608 10781 13423 15871 11125 35527 10856 15525 35663 11156 10530 16269
29.8 15605 12846 17710 10899 21918 15985 13211 12361 26586 10065 10549 10295 35816 7921 9883 10081 35591 10779 13435 15864 11120 35535 10854 15528 35675 11158 10532 16258
28.4 15617 12800 17686 10894 21928 15994 13184 12344 26588 10066 10545 10293 35791 7902 9883 10070 35599 10775 13431 15870 11127 35531 10856 15518 35674 11152 10531 16265
28.1 15622 12813 17716 10891 21937 16004 13188 12310 26618 10064 10539 10289 35814 7847 9889 10081 35603 10776 13435 15863 11130 35534 10854 15516 35681 11157 10530 16264
27.6 15619 12824 17701 10891 21936 15996 13176 12315 26575 10069 10540 10288 35796 7884 9873 10079 35621 10782 13438 15863 11137 35536 10859 15521 35680 11161 10528 16275
25.74 15634 12807 17682 10882 21923 15999 13167 12303 26594 10068 10532 10290 35820 7872 9887 10067 35601 10781 13427 15866 11120 35530 10856 15517 35675 11156 10531 16274
24.42 15637 12840 17646 10873 21909 15981 13142 12278 26598 10062 10525 10294 35813 7892 9884 10071 35631 10784 13430 15867 11123 35542 10854 15538 35682 11157 10531 16250
22.48 15647 12803 17645 10863 21930 15991 13123 12223 26601 10060 10518 10288 35804 7891 9883 10072 35604 10771 13446 15866 11123 35543 10865 15519 35677 11156 10532 16276
22.22 15627 12816 17656 10859 21906 15980 13102 12213 26585 10056 10518 10289 35807 7877 9887 10068 35600 10772 13434 15877 11122 35543 10860 15505 35685 11161 10529 16265
22.2 15629 12826 17661 10859 21945 16003 13097 12216 26582 10063 10513 10286 35811 7876 9884 10072 35619 10786 13419 15877 11131 35534 10850 15521 35678 11155 10527 16269
22.28 15627 12818 17678 10855 21915 15987 13082 12208 26586 10067 10516 10285 35802 7859 9872 10075 35622 10782 13452 15883 11129 35542 10850 15522 35672 11157 10530 16268
21.44 15630 12836 17671 10851 21930 15986 13090 12186 26605 10062 10515 10285 35807 7901 9887 10070 35624 10786 13440 15881 11132 35538 10861 15532 35679 11153 10539 16270
20.58 15621 12816 17651 10843 21909 15986 13050 12199 26581 10056 10508 10284 35816 7920 9891 10077 35609 10786 13434 15882 11129 35542 10857 15525 35681 11159 10536 16256
19.0 15651 12828 17636 10835 21930 15992 13041 12137 26553 10048 10499 10284 35808 7870 9876 10076 35613 10781 13428 15871 11131 35543 10861 15528 35691 11163 10537 16270
18.62 15663 12806 17630 10829 21961 15987 13029 12127 26590 10056 10497 10285 35817 7901 9881 10076 35632 10781 13426 15864 11129 35539 10866 15520 35676 11163 10530 16260
17.68 15619 12805 17641 10821 21933 15990 13038 12114 26579 10050 10491 10276 35820 7875 9868 10076 35623 10784 13440 15871 11128 35546 10860 15523 35686 11154 10541 16250
17.62 15645 12822 17637 10819 21916 16000 13019 12087 26584 10049 10494 10283 35812 7925 9874 10070 35627 10782 13431 15881 11130 35542 10862 15520 35681 11165 10532 16262
17.02 15632 12816 17604 10812 21914 16002 12973 12100 26572 10048 10490 10287 35807 7885 9869 10069 35610 10782 13445 15862 11139 35545 10861 15520 35669 11140 10527 16260
16.12 15639 12797 17605 10805 21943 15980 12974 12079 26559 10043 10485 10274 35821 7852 9881 10076 35615 10779 13442 15871 11121 35542 10861 15510 35682 11159 10531 16285
15.46 15632 12817 17589 10798 21918 16010 12952 12039 26594 10049 10479 10277 35818 7914 9872 10076 35611 10785 13423 15880 11127 35545 10857 15522 35681 11153 10540 16273
14.46 15625 12816 17603 10789 21915 15989 12930 12008 26568 10046 10471 10278 35804 7917 9877 10069 35623 10786 13445 15869 11140 35551 10856 15525 35686 11156 10534 16281
13.58 15618 12799 17603 10780 21917 15968 12913 11982 26591 10039 10465 10273 35812 7921 9869 10073 35622 10786 13440 15868 11126 35539 10855 15523 35679 11167 10538 16265
12.42 15637 12828 17560 10766 21935 15981 12883 11935 26611 10044 10459 10276 35793 7858 9866 10072 35599 10782 13440 15861 11131 35549 10857 15525 35685 11157 10540 16275
11.78 15623 12800 17555 10755 21926 15983 12854 11928 26585 10038 10449 10273 35811 7916 9873 10079 35617 10783 13447 15874 11131 35544 10861 15531 35689 11155 10533 16277
10.08 15632 12807 17538 10745 21916 15987 12837 11894 26558 10037 10438 10270 35818 7891 9867 10072 35634 10782 13429 15882 11134 35537 10864 15534 35688 11148 10539 16265
9.54 15642 12811 17524 10735 21925 15986 12814 11859 26590 10031 10433 10267 35807 7890 9869 10073 35609 10782 13442 15873 11130 35544 10858 15526 35681 11160 10529 16261
9.28 15620 12798 17513 10731 21899 15961 12786 11845 26570 10023 10423 10262 35811 7885 9865 10077 35605 10781 13421 15879 11137 35554 10855 15524 35680 11160 10538 16266
8.92 15606 12802 17488 10731 21930 15982 12772 11822 26574 10029 10415 10260 35788 7884 9880 10074 35642 10787 13446 15865 11137 35554 10854 15520 35681 11154 10539 16265
8.06 15641 12827 17476 10722 21943 15953 12767 11809 26568 10020 10409 10260 35791 7892 9859 10070 35620 10783 13420 15865 11136 35543 10855 15514 35677 11157 10532 16279
7.58 15616 12801 17491 10718 21924 15966 12729 11782 26535 10023 10399 10271 35826 7848 9856 10070 35600 10783 13445 15887 11139 35543 10865 15534 35671 11160 10532 16270
7.08 15633 12774 17487 10708 21914 15950 12713 11755 26587 10021 10386 10259 35813 7874 9867 10072 35634 10786 13440 15871 11133 35545 10858 15531 35679 11156 10527 16254
6.42 15612 12808 17451 10701 21926 15970 12682 11727 26582 10021 10380 10262 35814 7882 9857 10071 35620 10786 13425 15887 11130 35542 10849 15532 35681 11147 10535 16254
5.84 15642 12811 17489 10694 21945 15954 12659 11706 26569 10018 10371 10268 35804 7885 9856 10072 35610 10783 13433 15869 11123 35545 10863 15528 35681 11160 10531 16273
5.18 15598 12819 17461 10689 21920 15957 12631 11650 26546 10016 10357 10260 35802 7883 9854 10068 35578 10780 13441 15870 11134 35549 10854 15529 35688 11159 10526 16272
4.68 15631 12788 17402 10683 21943 15935 12602 11622 26567 10011 10347 10253 35796 7863 9858 10064 35627 10781 13437 15858 11135 35556 10855 15525 35676 11157 10539 16270
4.18 15620 12772 17430 10677 21930 15939 12525 11583 26543 10006 10333 10258 35818 7859 9863 10064 35605 10784 13424 15870 11138 35552 10856 15526 35684 11150 10525 16256
4.06 15625 12804 17375 10671 21936 15940 12501 11570 26549 10000 10329 10252 35773 7870 9860 10068 35626 10786 13431 15882 11143 35540 10857 15508 35674 11149 10531 16255
3.72 15628 12790 17354 10667 21909 15946 12462 11537 26557 10004 10317 10250 35780 7840 9860 10063 35636 10781 13433 15858 11123 35539 10854 15534 35670 11163 10527 16261
3.68 15611 12788 17378 10665 21907 15964 12433 11528 26567 10007 10315 10245 35788 7842 9851 10074 35616 10782 13430 15884 11140 35548 10861 15523 35677 11158 10528 16266
3.06 15627 12774 17374 10659 21905 15933 12422 11492 26564 10012 10308 10247 35792 7868 9852 10068 35620 10784 13439 15872 11145 35548 10860 15521 35679 11151 10523 16254
2.9 15630 12785 17337 10659 21909 15935 12384 11467 26571 10011 10304 10254 35809 7895 9861 10062 35599 10782 13427 15863 11133 35549 10861 15522 35677 11144 10523 16260
2.76 15611 12795 17363 10652 21929 15925 12367 11433 26551 9999 10298 10251 35790 7853 9856 10068 35603 10787 13451 15877 11141 35557 10860 15527 35676 11157 10526 16267
2.58 15633 12773 17315 10651 21913 15961 12338 11444 26561 9998 10296 10244 35799 7841 9855 10069 35612 10786 13435 15878 11139 35549 10866 15518 35678 11165 10529 16260
2.0 15615 12779 17305 10643 21913 15915 12284 11379 26542 9997 10293 10251 35802 7900 9850 10066 35639 10782 13437 15879 11129 35545 10855 15526 35667 11155 10528 16262
1.76 15637 12789 17273 10635 21922 15922 12236 11327 26581 9987 10284 10248 35800 7876 9858 10072 35650 10785 13447 15869 11142 35542 10863 15519 35671 11158 10528 16256
2.02 15600 12810 17292 10635 21908 15946 12207 11310 26558 9990 10284 10250 35785 7839 9852 10061 35617 10781 13434 15867 11135 35553 10865 15540 35674 11149 10532 16270
2.08 15635 12791 17322 10635 21911 15950 12226 11305 26550 9992 10283 10249 35805 7880 9864 10068 35622 10785 13443 15872 11137 35554 10857 15532 35674 11160 10532 16265
1.38 15655 12782 17293 10631 21898 15943 12170 11262 26565 10007 10285 10244 35808 7877 9845 10068 35615 10774 13432 15889 11143 35547 10865 15535 35673 11152 10533 16265
1.42 15618 12783 17288 10625 21916 15954 12155 11238 26555 9994 10285 10259 35794 7887 9861 10069 35609 10789 13437 15863 11147 35556 10857 15522 35672 11147 10535 16276
1.24 15634 12782 17284 10626 21917 15942 12114 11209 26567 9997 10281 10248 35806 7870 9853 10071 35607 10781 13443 15874 11135 35543 10858 15523 35673 11158 10527 16268
0.9 15612 12814 17288 10619 21900 15930 12027 11150 26571 9991 10276 10249 35808 7888 9860 10068 35621 10787 13438 15867 11138 35556 10859 15508 35662 11147 10526 16268
0.68 15619 12797 17273 10617 21911 15950 11951 11092 26564 9994 10276 10250 35817 7911 9851 10068 35637 10789 13441 15878 11143 35561 10869 15530 35672 11158 10544 16281
0.76 15624 12764 17231 10615 21912 15964 11899 11078 26585 10003 10282 10258 35811 7873 9858 10082 35613 10787 13444 15869 11138 35562 10859 15527 35676 11163 10532 16263
0.86 15630 12769 17237 10613 21901 15959 11835 11079 26575 10008 10284 10252 35790 7893 9859 10072 35622 10794 13450 15877 11133 35563 10865 15524 35673 11163 10532 16263
0.82 15636 12785 17273 10611 21927 15948 11788 11085 26563 10003 10291 10255 35812 7905 9859 10076 35601 10791 13445 15879 11143 35557 10862 15513 35669 11159 10525 16281
0.76 15622 12786 17250 10611 21904 15934 11711 11055 26561 10007 10287 10253 35803 7859 9868 10076 35615 10794 13433 15853 11144 35557 10861 15523 35676 11162 10539 16273
0.7 15644 12787 17244 10611 21894 15965 11651 11063 26559 10007 10284 10257 35799 7897 9865 10065 35608 10790 13425 15878 11137 35556 10862 15533 35678 11159 10533 16267
0.68 15615 12787 17249 10609 21936 15966 11604 11050 26561 10002 10283 10254 35805 7893 9854 10078 35625 10797 13429 15883 11139 35561 10865 15534 35674 11154 10529 16270
0.62 15609 12800 17253 10610 21939 15969 11550 11045 26580 10012 10283 10254 35802 7875 9860 10069 35614 10792 13437 15870 11138 35559 10859 15528 35676 11162 10538 16268
0.6 15637 12782 17259 10605 21936 15973 11480 11045 26560 10006 10283 10255 35811 7876 9856 10073 35616 10798 13441 15865 11133 35563 10860 15523 35684 11155 10525 16282
0.56 15634 12786 17230 10605 21902 15967 11445 11025 26596 10007 10285 10254 35804 7897 9863 10069 35604 10794 13434 15868 11136 35565 10860 15534 35668 11156 10536 16274
0.5 15598 12779 17247 10604 21917 15956 11409 11022 26593 10004 10281 10254 35795 7880 9856 10078 35622 10792 13440 15884 11145 35567 10857 15529 35676 11156 10526 16275
0.38 15617 12779 17233 10603 21929 15985 11403 11024 26567 10008 10281 10253 35802 7909 9853 10079 35622 10799 13443 15878 11141 35564 10849 15524 35675 11162 10534 16265
0.32 15618 12801 17250 10602 21916 15982 11381 11015 26556 10040 10279 10254 35801 7900 9873 10077 35608 10796 13441 15874 11141 35566 10861 15522 35676 11162 10536 16265
0.28 15625 12815 17224 10601 21909 15973 11361 11007 26563 10010 10278 10245 35809 7852 9865 10073 35616 10795 13443 15879 11136 35559 10863 15533 35683 11155 10531 16255
0.24 15637 12828 17240 10600 21902 15974 11344 11001 26580 10014 10281 10250 35815 7867 9865 10075 35619 10791 13426 15870 11151 35562 10860 15524 35666 11159 10537 16275
