1.34 15619 12756 17172 10547 21932 15894 10936 10919 26665 10010 10287 10281 35896 7915 10100 10481 35636 10883 13536 16006 11110 35616 10904 15525 35654 11143 10536 16237
1.54 15617 12783 17155 10547 21911 15903 10930 10920 26675 10021 10289 10289 35894 7941 10100 10533 35637 10876 13521 16010 11113 35606 10902 15534 35644 11158 10539 16223
1.76 15606 12749 17154 10548 21878 15905 10933 10920 26611 10011 10281 10287 35894 7951 10102 10586 35634 10879 13528 16012 11106 35605 10895 15526 35650 11167 10551 16213
1.98 15632 12750 17194 10546 21901 15903 10931 10922 26634 10017 10286 10286 35900 7925 10113 10671 35642 10875 13527 16030 11096 35594 10898 15539 35655 11159 10535 16211
2.2 15624 12777 17165 10547 21908 15901 10926 10924 26651 10011 10283 10287 35872 7944 10107 10758 35634 10873 13534 16051 11104 35606 10894 15534 35648 11150 10540 16240
2.42 15594 12763 17160 10547 21908 15895 10926 10921 26646 10014 10285 10296 35888 7939 10110 10848 35632 10876 13525 16046 11107 35602 10896 15514 35649 11156 10534 16214
2.7 15619 12767 17146 10548 21936 15897 10923 10920 26639 10006 10287 10290 35894 7944 10108 10941 35612 10871 13542 16062 11108 35610 10903 15505 35660 11157 10546 16228
3.3 15615 12746 17152 10547 21888 15891 10927 10921 26646 10007 10279 10290 35890 7925 10101 11039 35603 10877 13519 16062 11108 35596 10894 15511 35650 11158 10549 16224
3.84 15600 12740 17159 10548 21890 15893 10925 10921 26666 10009 10282 10296 35878 7930 10103 11157 35632 10872 13514 16095 11111 35598 10891 15519 35647 11144 10535 16219
4.4 15615 12751 17165 10547 21914 15893 10924 10922 26665 10007 10281 10298 35865 7929 10094 11253 35656 10871 13526 16090 11112 35590 10892 15520 35653 11154 10542 16230
5.0 15623 12760 17160 10547 21874 15881 10923 10918 26655 10011 10282 10304 35874 7927 10091 11326 35645 10873 13520 16098 11104 35589 10894 15541 35652 11147 10548 16223
5.5 15601 12759 17158 10548 21886 15892 10922 10915 26642 10005 10266 10305 35874 7914 10091 11396 35601 10863 13517 16116 11097 35591 10891 15511 35643 11153 10544 16237
6.38 15605 12739 17145 10548 21915 15851 10917 10917 26616 9999 10269 10299 35877 7921 10081 11480 35614 10862 13514 16134 11094 35579 10887 15535 35646 11149 10548 16215
7.68 15621 12750 17106 10551 21882 15892 10916 10919 26657 10004 10261 10300 35882 7956 10075 11568 35650 10865 13527 16160 11099 35586 10892 15501 35654 11153 10539 16205
9.06 15587 12751 17104 10549 21935 15877 10917 10917 26620 9994 10256 10301 35858 7959 10074 11641 35608 10866 13502 16185 11096 35589 10881 15516 35653 11145 10538 16235
10.14 15586 12757 17122 10548 21922 15878 10910 10919 26635 10005 10250 10299 35865 7887 10054 11709 35632 10855 13507 16210 11091 35579 10881 15511 35662 11149 10545 16216
11.42 15614 12752 17155 10549 21906 15859 10907 10917 26650 10006 10248 10302 35861 7910 10028 11767 35607 10855 13511 16223 11101 35571 10891 15520 35655 11141 10541 16226
13.04 15612 12772 17118 10549 21910 15889 10907 10917 26618 9988 10242 10289 35877 7902 10013 11816 35606 10848 13482 16244 11103 35568 10882 15496 35644 11148 10536 16206
14.32 15616 12729 17143 10548 21883 15902 10906 10917 26632 9985 10229 10294 35874 7922 9988 11870 35609 10832 13483 16275 11094 35552 10883 15506 35654 11147 10536 16224
15.38 15616 12739 17142 10552 21925 15884 10898 10917 26621 9983 10232 10289 35876 7897 9985 11916 35606 10825 13491 16282 11087 35543 10872 15505 35665 11143 10537 16215
16.22 15620 12740 17140 10548 21882 15875 10900 10919 26620 9969 10225 10292 35882 7866 9965 11922 35590 10819 13478 16301 11086 35545 10875 15503 35658 11155 10536 16216
17.02 15609 12737 17142 10549 21867 15869 10893 10918 26595 9982 10214 10290 35840 7831 9936 11951 35609 10809 13465 16292 11085 35540 10870 15493 35655 11135 10532 16203
18.36 15612 12766 17148 10550 21886 15857 10893 10919 26593 9983 10214 10286 35841 7866 9930 11989 35588 10800 13457 16318 11090 35540 10869 15490 35667 11142 10543 16215
19.4 15606 12741 17125 10549 21897 15854 10897 10919 26611 9958 10213 10291 35852 7910 9922 12013 35582 10797 13451 16325 11078 35531 10861 15505 35663 11150 10540 16216
20.3 15598 12727 17124 10548 21884 15878 10892 10919 26606 9975 10224 10297 35839 7869 9915 12051 35580 10795 13459 16316 11077 35529 10869 15485 35659 11142 10531 16195
21.44 15600 12734 17144 10548 21879 15851 10893 10916 26622 9968 10217 10289 35844 7868 9907 12061 35565 10797 13471 16340 11074 35527 10866 15487 35647 11152 10534 16214
22.82 15610 12750 17100 10551 21890 15870 10893 10918 26602 9973 10218 10293 35837 7879 9911 12095 35572 10794 13449 16339 11082 35509 10863 15496 35655 11145 10538 16200
23.5 15605 12742 17122 10547 21883 15833 10892 10917 26608 9960 10211 10293 35841 7850 9916 12120 35586 10796 13482 16347 11069 35516 10864 15483 35651 11148 10530 16223
24.36 15597 12739 17138 10548 21878 15841 10896 10916 26609 9958 10218 10295 35833 7862 9911 12150 35554 10794 13457 16371 11079 35506 10862 15488 35654 11139 10535 16199
26.62 15620 12750 17141 10549 21893 15859 10894 10919 26615 9955 10231 10297 35835 7851 9914 12166 35571 10798 13456 16373 11070 35511 10857 15478 35653 11141 10530 16198
27.46 15601 12721 17140 10547 21883 15856 10885 10918 26634 9979 10224 10302 35846 7853 9918 12204 35586 10784 13450 16395 11073 35517 10866 15495 35657 11135 10529 16212
28.92 15601 12770 17142 10547 21894 15851 10894 10917 26594 9959 10224 10303 35845 7857 9915 12235 35589 10787 13462 16387 11075 35526 10862 15486 35651 11142 10537 16211
29.62 15609 12727 17126 10548 21881 15862 10895 10917 26578 9969 10227 10301 35821 7839 9925 12276 35589 10794 13455 16399 11077 35513 10868 15480 35660 11141 10531 16204
30.36 15590 12736 17146 10548 21882 15852 10895 10919 26619 9965 10221 10306 35825 7843 9919 12300 35566 10790 13466 16400 11070 35514 10864 15485 35655 11145 10540 16211
31.52 15606 12746 17106 10547 21875 15863 10898 10918 26603 9979 10234 10307 35820 7859 9911 12291 35580 10793 13458 16415 11077 35511 10863 15503 35657 11141 10541 16204
32.46 15603 12730 17156 10547 21880 15828 10891 10921 26616 9968 10232 10307 35835 7863 9923 12306 35556 10793 13447 16427 11069 35506 10871 15487 35649 11134 10532 16187
33.76 15611 12709 17136 10550 21872 15861 10893 10919 26602 9965 10228 10309 35825 7870 9922 12333 35548 10783 13461 16431 11076 35495 10865 15482 35655 11150 10532 16199
34.14 15589 12742 17127 10547 21863 15827 10897 10919 26612 9974 10229 10311 35844 7885 9923 12361 35561 10793 13465 16435 11069 35503 10856 15470 35659 11139 10534 16189
34.66 15607 12718 17137 10545 21863 15845 10893 10918 26604 9978 10228 10317 35832 7841 9936 12365 35559 10788 13448 16430 11073 35517 10863 15481 35664 11145 10535 16184
35.26 15602 12713 17148 10548 21865 15889 10895 10919 26614 9957 10230 10315 35831 7870 9923 12357 35574 10795 13456 16443 11075 35500 10858 15478 35653 11131 10534 16195
36.2 15592 12721 17135 10547 21858 15829 10888 10921 26620 9959 10228 10319 35819 7837 9925 12370 35565 10790 13468 16444 11066 35508 10862 15483 35647 11137 10536 16202
37.08 15606 12720 17142 10549 21881 15856 10895 10922 26613 9976 10233 10323 35836 7836 9925 12402 35553 10791 13472 16438 11059 35503 10868 15489 35652 11139 10537 16196
38.54 15594 12712 17125 10550 21891 15855 10894 10919 26624 9966 10228 10323 35835 7882 9942 12404 35556 10788 13464 16452 11073 35501 10869 15489 35653 11138 10536 16200
39.6 15600 12731 17126 10547 21878 15835 10890 10917 26595 9964 10242 10323 35838 7877 9946 12425 35573 10778 13467 16462 11079 35505 10865 15486 35651 11136 10538 16209
43.1 15603 12749 17141 10547 21896 15835 10895 10921 26621 9982 10243 10331 35838 7909 9943 12468 35565 10791 13471 16480 11069 35501 10861 15472 35654 11137 10532 16195
45.74 15607 12723 17153 10547 21875 15856 10897 10919 26619 9965 10236 10344 35837 7886 9945 12519 35569 10794 13467 16493 11067 35511 10860 15481 35654 11145 10536 16194
46.22 15594 12699 17099 10550 21870 15849 10899 10918 26628 9981 10235 10348 35820 7889 9942 12515 35561 10802 13481 16477 11062 35512 10862 15479 35661 11137 10532 16205
47.5 15608 12741 17152 10548 21893 15869 10898 10917 26607 9978 10239 10340 35844 7889 9939 12551 35562 10800 13484 16505 11071 35499 10867 15491 35653 11139 10533 16202
49.18 15621 12732 17134 10548 21877 15867 10900 10919 26614 9973 10235 10347 35826 7879 9942 12539 35579 10796 13492 16505 11062 35509 10865 15481 35657 11139 10528 16191
50.8 15609 12722 17117 10547 21870 15845 10898 10919 26589 9984 10246 10348 35825 7881 9948 12582 35559 10800 13477 16516 11072 35499 10873 15470 35653 11139 10537 16198
51.26 15595 12743 17143 10548 21855 15838 10901 10918 26591 9985 10237 10352 35829 7895 9950 12585 35571 10803 13485 16518 11067 35500 10866 15478 35656 11135 10539 16186
52.12 15604 12724 17132 10547 21865 15868 10892 10917 26578 9979 10243 10357 35827 7863 9953 12604 35559 10795 13474 16515 11056 35503 10865 15478 35655 11125 10531 16183
51.42 15577 12727 17103 10542 21878 15850 10893 10915 26611 9982 10238 10356 35842 7867 9948 12605 35556 10802 13474 16500 11066 35499 10870 15469 35645 11131 10539 16188
50.8 15613 12709 17149 10543 21855 15853 10893 10916 26627 9974 10237 10353 35809 7889 9950 12626 35541 10801 13472 16501 11061 35496 10866 15473 35655 11140 10529 16191
50.58 15587 12718 17121 10541 21856 15864 10896 10919 26605 9967 10237 10350 35833 7882 9949 12597 35579 10795 13488 16503 11067 35505 10864 15483 35662 11139 10534 16203
50.46 15626 12711 17126 10546 21858 15844 10895 10916 26591 9978 10251 10355 35828 7906 9957 12609 35570 10796 13490 16504 11057 35502 10862 15482 35649 11140 10540 16179
50.16 15608 12713 17103 10550 21858 15835 10896 10918 26578 9976 10243 10355 35796 7929 9941 12616 35570 10798 13479 16513 11068 35511 10863 15475 35653 11141 10533 16188
49.76 15619 12709 17113 10549 21886 15851 10898 10923 26584 9976 10235 10349 35827 7845 9944 12630 35547 10799 13466 16507 11066 35501 10866 15479 35669 11137 10528 16185
48.74 15588 12728 17162 10544 21869 15856 10897 10923 26606 9985 10243 10349 35824 7881 9953 12596 35541 10798 13462 16487 11065 35503 10862 15495 35657 11137 10534 16186
45.38 15612 12705 17126 10548 21866 15852 10897 10919 26604 9985 10239 10344 35811 7871 9937 12571 35551 10801 13467 16473 11064 35506 10857 15468 35648 11128 10529 16194
45.14 15590 12724 17119 10550 21845 15872 10898 10920 26624 9972 10233 10340 35823 7873 9942 12585 35564 10801 13476 16481 11059 35500 10868 15482 35654 11140 10530 16180
42.76 15591 12718 17134 10545 21855 15847 10892 10920 26603 9979 10241 10333 35824 7864 9929 12567 35539 10787 13473 16470 11065 35500 10874 15472 35657 11130 10534 16187
41.7 15597 12718 17121 10541 21879 15839 10895 10917 26604 9965 10234 10340 35828 7906 9931 12536 35532 10797 13475 16468 11067 35497 10865 15480 35649 11138 10536 16193
40.16 15617 12705 17116 10543 21889 15848 10896 10916 26602 9959 10231 10331 35809 7846 9938 12499 35556 10802 13474 16446 11064 35498 10875 15483 35649 11133 10532 16190
38.98 15599 12713 17103 10545 21880 15857 10892 10919 26617 9970 10233 10325 35820 7868 9941 12486 35576 10797 13474 16453 11058 35508 10866 15489 35660 11132 10538 16198
37.94 15584 12716 17124 10541 21897 15830 10891 10917 26577 9964 10242 10324 35825 7899 9921 12481 35552 10796 13467 16439 11053 35504 10868 15487 35669 11143 10535 16201
36.78 15626 12729 17100 10542 21877 15854 10894 10919 26617 9974 10230 10321 35824 7887 9928 12450 35566 10798 13465 16439 11060 35513 10865 15496 35659 11126 10534 16204
35.06 15607 12706 17140 10541 21860 15857 10893 10919 26623 9979 10228 10317 35825 7870 9920 12449 35550 10790 13460 16418 11054 35507 10871 15475 35661 11132 10537 16188
33.9 15577 12723 17129 10546 21888 15857 10894 10918 26590 9980 10236 10317 35833 7874 9917 12418 35546 10791 13474 16420 11069 35515 10864 15480 35653 11130 10535 16191
32.8 15600 12700 17121 10546 21871 15848 10897 10917 26584 9975 10229 10309 35819 7893 9911 12395 35540 10795 13467 16424 11064 35509 10858 15487 35655 11131 10530 16192
31.2 15595 12706 17146 10542 21888 15847 10899 10924 26590 9978 10229 10308 35830 7883 9919 12392 35572 10788 13467 16398 11065 35509 10866 15484 35650 11141 10534 16198
28.3 15620 12708 17138 10547 21863 15826 10896 10923 26583 9974 10229 10305 35834 7858 9911 12355 35569 10790 13445 16388 11061 35497 10870 15474 35652 11130 10528 16196
27.84 15632 12727 17129 10542 21885 15824 10894 10923 26625 9976 10225 10298 35826 7859 9897 12320 35551 10786 13456 16380 11067 35497 10865 15489 35648 11134 10538 16182
26.18 15617 12701 17126 10543 21867 15832 10893 10921 26610 9973 10223 10300 35823 7861 9923 12293 35529 10797 13454 16358 11066 35505 10874 15479 35647 11132 10540 16194
25.8 15595 12689 17145 10545 21873 15875 10896 10924 26631 9963 10227 10298 35830 7873 9906 12263 35551 10789 13437 16354 11056 35507 10860 15489 35653 11124 10532 16191
24.54 15585 12710 17118 10544 21861 15836 10891 10923 26620 9963 10224 10298 35814 7842 9908 12234 35559 10791 13455 16363 11061 35506 10866 15480 35651 11130 10533 16191
22.68 15612 12722 17111 10548 21879 15854 10890 10918 26590 9989 10216 10288 35815 7890 9889 12204 35566 10787 13467 16334 11071 35506 10867 15504 35654 11133 10537 16196
20.92 15606 12715 17110 10550 21871 15832 10889 10917 26615 9977 10213 10284 35823 7832 9893 12147 35545 10784 13439 16318 11072 35502 10866 15484 35657 11133 10526 16221
20.34 15590 12726 17141 10547 21881 15842 10893 10918 26603 9976 10218 10283 35829 7873 9901 12139 35564 10789 13454 16318 11068 35516 10869 15489 35654 11142 10530 16214
19.8 15625 12730 17143 10546 21873 15834 10891 10916 26602 9961 10216 10286 35823 7889 9893 12118 35579 10788 13449 16319 11066 35513 10862 15484 35659 11139 10533 16188
18.4 15610 12722 17110 10547 21876 15840 10890 10917 26603 9961 10217 10283 35812 7886 9882 12092 35610 10786 13452 16298 11062 35509 10869 15492 35655 11136 10536 16200
17.2 15605 12710 17105 10547 21886 15867 10891 10920 26615 9953 10210 10282 35828 7889 9874 12047 35587 10786 13441 16291 11065 35507 10866 15467 35645 11127 10533 16191
15.84 15597 12714 17091 10547 21870 15841 10884 10916 26602 9950 10206 10278 35825 7884 9884 12031 35568 10778 13440 16269 11075 35506 10859 15486 35649 11131 10534 16197
14.6 15594 12732 17118 10545 21867 15850 10890 10917 26611 9955 10210 10281 35822 7842 9882 11986 35556 10783 13443 16265 11072 35515 10866 15482 35662 11140 10542 16193
13.56 15612 12710 17130 10543 21861 15851 10879 10917 26588 9965 10202 10271 35832 7893 9876 11954 35567 10777 13419 16275 11076 35502 10857 15482 35655 11128 10532 16206
13.12 15600 12698 17133 10549 21886 15842 10884 10917 26598 9952 10206 10271 35814 7849 9869 11926 35579 10779 13419 16251 11065 35522 10857 15488 35653 11142 10521 16209
12.14 15621 12717 17114 10547 21891 15830 10880 10916 26601 9951 10212 10273 35812 7836 9869 11929 35558 10776 13433 16238 11069 35510 10855 15493 35644 11134 10525 16214
11.48 15597 12730 17112 10542 21892 15872 10877 10916 26584 9954 10202 10268 35836 7858 9879 11876 35572 10775 13418 16234 11067 35509 10852 15486 35647 11132 10528 16219
10.64 15591 12704 17119 10543 21868 15862 10883 10917 26616 9951 10206 10268 35829 7851 9872 11873 35559 10777 13418 16217 11068 35509 10855 15489 35654 11133 10530 16210
10.26 15630 12689 17138 10547 21897 15846 10886 10916 26601 9964 10206 10273 35808 7832 9857 11862 35579 10773 13443 16201 11070 35515 10863 15493 35652 11137 10529 16217
10.14 15608 12729 17106 10546 21872 15841 10887 10917 26601 9968 10203 10269 35814 7853 9858 11843 35572 10776 13434 16184 11072 35511 10856 15482 35646 11134 10533 16205
9.94 15603 12720 17110 10546 21905 15841 10886 10917 26593 9968 10202 10271 35830 7865 9866 11834 35533 10773 13417 16192 11074 35508 10863 15483 35660 11141 10532 16197
10.04 15602 12739 17134 10544 21850 15832 10885 10915 26634 9962 10203 10267 35833 7875 9861 11829 35571 10779 13425 16189 11062 35510 10851 15484 35651 11139 10527 16186
10.22 15606 12717 17143 10544 21881 15839 10884 10918 26587 9954 10200 10265 35808 7840 9871 11822 35574 10775 13419 16182 11066 35505 10855 15480 35655 11141 10535 16211
10.32 15587 12731 17157 10540 21898 15848 10885 10915 26582 9955 10199 10274 35820 7869 9885 11823 35554 10772 13423 16170 11074 35495 10854 15477 35651 11139 10536 16205
10.36 15596 12712 17096 10541 21869 15852 10884 10916 26613 9953 10198 10267 35818 7865 9873 11826 35591 10773 13425 16183 11069 35505 10860 15491 35650 11135 10526 16204
9.62 15586 12697 17122 10542 21873 15842 10886 10915 26609 9956 10210 10273 35815 7865 9880 11810 35574 10774 13417 16176 11078 35503 10846 15488 35655 11125 10531 16209
8.3 15617 12726 17119 10544 21895 15865 10886 10916 26596 9962 10198 10266 35813 7867 9855 11788 35529 10771 13413 16180 11074 35515 10854 15482 35664 11136 10537 16209
7.5 15630 12717 17126 10547 21909 15852 10887 10917 26596 9959 10203 10261 35809 7885 9865 11757 35567 10776 13407 16153 11078 35506 10857 15485 35652 11125 10531 16215
7.0 15602 12719 17125 10541 21885 15867 10884 10915 26601 9952 10202 10265 35820 7837 9856 11730 35563 10770 13419 16135 11072 35503 10848 15491 35650 11125 10530 16205
6.3 15614 12703 17115 10543 21884 15849 10889 10915 26595 9953 10206 10259 35819 7820 9860 11684 35550 10769 13423 16143 11073 35508 10850 15486 35652 11136 10521 16211
5.74 15598 12723 17134 10543 21881 15849 10888 10916 26615 9971 10203 10266 35813 7878 9846 11673 35568 10769 13428 16116 11071 35515 10849 15495 35657 11131 10531 16207
4.9 15626 12723 17117 10543 21902 15865 10885 10916 26619 9947 10202 10261 35825 7841 9850 11650 35577 10770 13412 16115 11065 35512 10852 15494 35652 11128 10527 16217
4.32 15614 12723 17121 10541 21873 15848 10878 10915 26592 9958 10198 10259 35830 7876 9851 11602 35594 10763 13405 16086 11082 35514 10855 15492 35649 11128 10530 16217
3.54 15625 12715 17142 10541 21891 15861 10886 10917 26641 9954 10202 10257 35832 7861 9855 11549 35587 10767 13419 16059 11080 35519 10851 15487 35651 11132 10527 16215
3.7 15604 12714 17089 10546 21890 15851 10896 10917 26622 9970 10201 10258 35845 7864 9859 11517 35566 10769 13405 16063 11081 35511 10852 15495 35645 11135 10526 16207
3.08 15591 12722 17123 10544 21884 15849 10892 10917 26594 9968 10205 10259 35827 7871 9856 11481 35586 10775 13418 16058 11083 35512 10845 15486 35651 11135 10526 16220
2.92 15616 12737 17129 10546 21907 15845 10890 10915 26630 9954 10205 10254 35821 7847 9868 11453 35587 10772 13418 16048 11088 35515 10849 15489 35652 11138 10533 16220
2.42 15583 12755 17143 10543 21928 15856 10891 10916 26620 9978 10208 10254 35837 7864 9865 11369 35587 10772 13427 16029 11081 35520 10849 15487 35647 11139 10536 16213
2.06 15596 12715 17104 10547 21890 15886 10891 10915 26627 9962 10208 10253 35834 7853 9864 11306 35584 10770 13408 16006 11086 35526 10849 15491 35650 11132 10526 16213
2.16 15593 12725 17161 10545 21889 15881 10891 10915 26608 9961 10202 10252 35850 7882 9868 11269 35591 10779 13414 16006 11088 35516 10853 15499 35655 11136 10522 16216
2.14 15598 12720 17136 10548 21862 15853 10897 10914 26627 9970 10203 10252 35844 7853 9869 11232 35573 10781 13417 15986 11084 35526 10859 15498 35647 11128 10528 16220
2.0 15613 12727 17148 10545 21887 15852 10896 10916 26623 9978 10207 10258 35847 7889 9865 11201 35579 10782 13407 15986 11082 35518 10853 15501 35651 11143 10523 16226
1.64 15616 12721 17134 10546 21885 15874 10900 10916 26652 9982 10208 10262 35845 7873 9855 11167 35595 10783 13425 15979 11093 35536 10858 15483 35658 11125 10533 16213
1.76 15599 12751 17117 10547 21908 15871 10896 10916 26646 9978 10204 10256 35861 7870 9858 11136 35605 10785 13428 15979 11089 35524 10855 15500 35649 11132 10535 16222
1.82 15602 12713 17165 10542 21888 15856 10899 10915 26616 9975 10209 10264 35826 7871 9878 11124 35598 10784 13404 15979 11087 35527 10857 15489 35657 11133 10530 16216
1.7 15604 12735 17150 10542 21895 15880 10893 10915 26606 9972 10207 10259 35858 7843 9869 11109 35591 10781 13438 15976 11084 35530 10857 15502 35649 11133 10527 16199
1.38 15598 12741 17158 10547 21906 15845 10896 10915 26624 9964 10214 10252 35865 7863 9870 11067 35612 10784 13439 15956 11085 35535 10866 15502 35654 11149 10532 16212
1.08 15589 12739 17131 10545 21891 15887 10902 10915 26624 9969 10206 10254 35858 7865 9869 11004 35605 10792 13431 15958 11100 35535 10866 15495 35641 11138 10529 16221
0.82 15610 12731 17137 10545 21912 15882 10897 10916 26641 9979 10210 10251 35836 7882 9865 10962 35589 10791 13438 15962 11093 35541 10861 15503 35647 11143 10525 16222
0.64 15594 12731 17143 10546 21897 15871 10901 10915 26615 9980 10214 10254 35845 7897 9868 10882 35604 10795 13425 15951 11090 35546 10854 15496 35659 11143 10524 16217
0.62 15612 12729 17153 10542 21899 15874 10901 10915 26629 9982 10216 10253 35849 7865 9872 10809 35601 10791 13438 15943 11097 35549 10863 15511 35658 11155 10524 16233
0.7 15617 12721 17121 10542 21888 15914 10903 10915 26623 9974 10212 10247 35857 7878 9871 10758 35584 10801 13426 15952 11108 35552 10867 15488 35652 11141 10527 16201
0.8 15596 12742 17133 10541 21918 15888 10906 10916 26630 9978 10213 10255 35846 7893 9877 10742 35590 10799 13418 15952 11097 35547 10862 15511 35637 11134 10533 16223
0.88 15615 12734 17130 10544 21895 15856 10902 10915 26629 9974 10223 10252 35869 7896 9874 10727 35607 10793 13414 15946 11097 35551 10867 15489 35637 11142 10528 16219
0.94 15597 12733 17142 10541 21894 15884 10900 10915 26648 9981 10212 10253 35862 7897 9871 10717 35588 10799 13416 15920 11100 35537 10873 15497 35642 11144 10534 16229
0.98 15610 12725 17189 10547 21900 15891 10907 10917 26654 9986 10215 10260 35844 7898 9877 10721 35592 10805 13425 15939 11099 35546 10861 15503 35649 11134 10534 16218
0.74 15602 12733 17130 10544 21907 15874 10901 10916 26619 9977 10213 10252 35860 7890 9876 10655 35594 10798 13425 15932 11098 35545 10866 15514 35651 11146 10531 16223
0.66 15595 12719 17140 10541 21915 15865 10903 10915 26638 9980 10215 10259 35851 7884 9874 10582 35596 10801 13410 15926 11097 35553 10865 15529 35657 11146 10526 16235
0.6 15622 12722 17124 10551 21902 15886 10900 10916 26612 9980 10222 10251 35860 7903 9874 10513 35595 10806 13435 15932 11094 35541 10875 15500 35651 11138 10529 16227
0.5 15596 12747 17153 10546 21895 15867 10908 10916 26630 9975 10224 10256 35869 7901 9870 10446 35581 10802 13438 15914 11100 35550 10862 15503 35644 11149 10522 16229
0.44 15608 12729 17147 10548 21895 15881 10908 10917 26651 9983 10219 10251 35855 7844 9883 10389 35590 10804 13409 15912 11101 35552 10865 15506 35656 11144 10530 16215
0.36 15601 12740 17134 10547 21910 15867 10909 10917 26648 9994 10224 10254 35873 7892 9879 10361 35615 10809 13455 15905 11101 35559 10876 15503 35657 11148 10537 16227
0.3 15592 12731 17143 10545 21918 15876 10915 10916 26626 9984 10225 10250 35865 7882 9887 10344 35609 10815 13428 15909 11100 35557 10872 15511 35650 11142 10526 16210
0.24 15590 12754 17142 10547 21892 15912 10910 10919 26660 9998 10225 10251 35862 7900 9876 10329 35626 10812 13440 15905 11098 35569 10876 15510 35652 11140 10537 16219
0.18 15598 12735 17131 10546 21924 15873 10907 10918 26644 9985 10227 10256 35867 7921 9888 10300 35582 10813 13441 15895 11108 35566 10873 15503 35648 11141 10536 16233
0.1 15599 12748 17152 10545 21904 15885 10907 10917 26635 9998 10226 10255 35876 7883 9892 10269 35631 10816 13454 15889 11103 35567 10867 15514 35641 11147 10536 16220
0.08 15630 12742 17149 10543 21888 15889 10910 10916 26629 10002 10225 10254 35860 7906 9879 10249 35620 10814 13444 15894 11109 35569 10879 15521 35645 11141 10535 16216
0.02 15592 12743 17152 10545 21907 15864 10912 10917 26608 9996 10223 10259 35871 7859 9888 10235 35593 10818 13449 15901 11105 35573 10873 15498 35651 11150 10538 16232
0.02 15600 12735 17151 10545 21926 15882 10909 10916 26642 9989 10225 10257 35856 7881 9896 10223 35611 10828 13443 15881 11111 35583 10883 15505 35656 11141 10536 16220
0.02 15585 12730 17142 10547 21900 15887 10910 10915 26666 9996 10227 10247 35867 7898 9890 10204 35634 10822 13473 15893 11111 35577 10873 15520 35657 11153 10527 16229
0.0 15611 12738 17138 10545 21895 15872 10907 10915 26617 9984 10219 10246 35856 7886 9874 10194 35610 10812 13459 15900 11121 35575 10883 15514 35660 11137 10534 16212
