16.68 15648 12773 17366 12391 21933 15907 10945 11209 26592 9992 10217 10236 35831 7896 9863 10089 35653 10807 13442 15908 11149 35583 10882 15549 35711 11182 10554 16303
17.82 15645 12799 17340 12406 21921 15915 10947 11239 26594 9985 10219 10241 35842 7942 9867 10083 35664 10809 13468 15908 11159 35579 10883 15559 35708 11191 10563 16315
18.82 15627 12766 17354 12442 21919 15927 10946 11274 26581 9988 10224 10241 35824 7914 9862 10079 35659 10804 13455 15914 11151 35589 10875 15561 35713 11185 10563 16316
20.28 15648 12782 17361 12498 21916 15910 10950 11296 26595 9993 10222 10237 35854 7893 9858 10084 35640 10807 13459 15902 11146 35586 10881 15554 35708 11188 10566 16307
21.14 15678 12767 17341 12502 21891 15907 10954 11326 26592 9989 10221 10237 35848 7903 9861 10098 35662 10808 13461 15901 11151 35583 10888 15555 35700 11188 10561 16306
22.88 15660 12773 17366 12556 21910 15901 10959 11348 26566 9998 10226 10245 35845 7886 9873 10087 35667 10808 13457 15919 11157 35583 10884 15554 35696 11190 10559 16320
24.78 15668 12785 17400 12607 21899 15901 10961 11370 26571 9985 10224 10239 35815 7883 9858 10083 35649 10809 13458 15902 11159 35578 10886 15558 35711 11186 10561 16298
25.66 15671 12785 17389 12620 21904 15931 10967 11391 26617 10008 10222 10238 35848 7913 9886 10077 35656 10806 13447 15906 11157 35583 10883 15577 35706 11186 10561 16319
25.82 15658 12764 17388 12649 21921 15880 10964 11402 26573 10010 10227 10244 35832 7922 9861 10077 35677 10801 13457 15910 11154 35572 10886 15563 35705 11191 10567 16318
25.62 15667 12767 17367 12638 21907 15921 10965 11390 26583 9993 10226 10242 35850 7922 9871 10083 35643 10806 13456 15910 11159 35583 10880 15563 35713 11185 10565 16320
26.58 15673 12792 17373 12651 21919 15903 10966 11411 26583 9998 10227 10239 35822 7902 9867 10085 35636 10804 13463 15906 11154 35578 10885 15561 35702 11178 10563 16323
27.52 15645 12778 17414 12688 21921 15918 10969 11414 26586 9994 10228 10243 35838 7899 9876 10081 35652 10796 13459 15906 11151 35587 10884 15560 35709 11201 10564 16308
27.62 15655 12758 17408 12685 21900 15908 10978 11428 26603 9991 10225 10238 35844 7934 9871 10081 35645 10809 13457 15913 11152 35574 10886 15551 35696 11190 10558 16304
28.1 15660 12772 17407 12710 21890 15900 10976 11433 26590 9991 10225 10241 35842 7924 9874 10083 35638 10807 13460 15894 11164 35573 10882 15561 35706 11190 10562 16302
30.98 15643 12770 17413 12724 21900 15913 10973 11476 26580 9997 10230 10239 35841 7900 9857 10091 35661 10804 13461 15915 11147 35579 10885 15565 35711 11188 10565 16304
32.74 15660 12785 17442 12769 21919 15903 10979 11492 26593 10005 10232 10244 35821 7890 9873 10087 35648 10802 13458 15900 11149 35581 10887 15568 35704 11182 10564 16301
33.54 15659 12766 17423 12809 21925 15888 10979 11509 26605 9996 10230 10241 35848 7910 9862 10083 35631 10805 13475 15909 11160 35573 10887 15559 35710 11189 10566 16298
36.02 15660 12746 17431 12856 21926 15913 10993 11532 26573 9996 10233 10244 35850 7905 9878 10078 35648 10803 13459 15907 11151 35575 10886 15562 35707 11187 10555 16308
36.74 15665 12766 17417 12872 21940 15930 10993 11540 26557 9993 10238 10238 35838 7927 9861 10081 35633 10804 13457 15901 11152 35582 10884 15565 35712 11204 10573 16307
37.08 15678 12783 17431 12875 21923 15912 10992 11550 26577 9991 10239 10239 35818 7894 9864 10085 35642 10804 13457 15897 11152 35576 10891 15547 35702 11187 10554 16311
38.06 15655 12754 17430 12883 21903 15902 10991 11554 26633 9999 10239 10243 35841 7895 9867 10087 35644 10799 13459 15908 11155 35577 10883 15570 35710 11179 10564 16316
38.6 15665 12780 17428 12899 21909 15935 10999 11559 26607 10002 10236 10238 35837 7885 9878 10094 35634 10798 13456 15897 11155 35580 10882 15549 35699 11187 10556 16311
40.06 15662 12783 17453 12912 21873 15902 11008 11588 26603 9999 10237 10245 35829 7901 9869 10082 35637 10801 13467 15906 11149 35568 10878 15553 35698 11184 10559 16300
41.7 15636 12761 17444 12944 21910 15918 11011 11600 26610 9991 10237 10250 35837 7892 9867 10089 35647 10810 13452 15915 11160 35570 10882 15570 35707 11190 10562 16310
42.2 15651 12766 17460 12982 21903 15924 11006 11602 26610 9989 10244 10239 35843 7917 9866 10089 35652 10801 13465 15918 11142 35586 10884 15556 35707 11179 10561 16314
42.56 15668 12768 17470 12980 21899 15929 11015 11608 26597 9992 10239 10245 35834 7914 9872 10084 35612 10807 13457 15915 11159 35571 10882 15564 35714 11180 10566 16303
43.08 15677 12776 17441 12987 21910 15924 11026 11606 26597 9996 10237 10243 35836 7919 9874 10090 35663 10804 13468 15886 11154 35575 10889 15568 35707 11193 10561 16322
43.9 15676 12784 17488 13013 21892 15916 11021 11621 26595 9999 10239 10239 35838 7923 9882 10089 35645 10805 13457 15904 11150 35580 10874 15563 35707 11176 10558 16306
44.76 15672 12768 17457 13034 21881 15936 11020 11627 26576 10008 10243 10246 35843 7895 9879 10092 35649 10807 13449 15908 11158 35573 10888 15565 35716 11184 10559 16300
45.6 15672 12782 17449 13039 21898 15946 11026 11615 26603 9991 10242 10241 35824 7942 9865 10082 35643 10806 13459 15890 11141 35574 10885 15559 35714 11197 10561 16289
46.44 15680 12753 17450 13047 21905 15901 11029 11643 26583 9991 10239 10246 35847 7900 9872 10087 35643 10807 13474 15910 11146 35580 10884 15567 35708 11171 10558 16305
47.62 15661 12777 17474 13083 21902 15914 11040 11643 26574 10005 10241 10241 35833 7902 9864 10085 35654 10806 13446 15910 11148 35578 10885 15568 35712 11192 10562 16317
48.06 15674 12779 17480 13122 21901 15939 11039 11679 26575 10007 10242 10246 35835 7905 9880 10089 35633 10799 13457 15898 11148 35578 10886 15553 35711 11189 10564 16296
49.52 15656 12769 17490 13106 21897 15914 11034 11660 26595 10003 10240 10241 35824 7905 9871 10096 35616 10800 13455 15889 11152 35566 10881 15559 35710 11190 10567 16306
50.24 15653 12776 17460 13135 21907 15942 11034 11669 26580 9997 10244 10247 35850 7936 9881 10093 35660 10801 13473 15914 11153 35567 10876 15557 35706 11204 10564 16319
50.7 15646 12787 17465 13160 21912 15929 11037 11666 26576 9996 10242 10246 35822 7940 9867 10086 35640 10805 13470 15901 11156 35571 10879 15534 35715 11176 10557 16300
50.94 15645 12763 17500 13152 21886 15939 11034 11668 26591 9997 10247 10242 35836 7918 9871 10085 35650 10803 13460 15899 11150 35559 10878 15551 35698 11178 10565 16305
50.96 15687 12782 17462 13193 21899 15912 11046 11686 26589 10006 10245 10238 35843 7915 9881 10083 35614 10795 13453 15901 11161 35563 10887 15558 35696 11188 10564 16302
50.62 15668 12763 17491 13167 21933 15911 11058 11688 26602 10000 10249 10243 35825 7956 9876 10088 35634 10813 13460 15914 11145 35562 10878 15565 35716 11182 10558 16312
50.36 15679 12783 17501 13184 21907 15916 11055 11683 26593 9992 10244 10244 35838 7879 9876 10091 35619 10802 13455 15909 11142 35571 10878 15555 35703 11184 10562 16305
50.5 15658 12775 17521 13176 21921 15920 11043 11689 26606 10005 10244 10247 35841 7910 9868 10082 35650 10801 13457 15900 11148 35564 10884 15563 35711 11172 10557 16315
50.36 15655 12775 17504 13199 21924 15935 11044 11701 26595 10002 10247 10245 35821 7892 9884 10085 35650 10804 13461 15907 11151 35579 10883 15569 35713 11171 10562 16309
49.98 15646 12775 17486 13209 21904 15916 11054 11693 26600 10004 10247 10240 35841 7879 9879 10087 35650 10808 13458 15911 11146 35573 10884 15561 35703 11187 10561 16308
49.56 15680 12748 17493 13206 21920 15918 11054 11672 26571 10003 10247 10245 35827 7916 9873 10090 35628 10799 13464 15908 11145 35565 10883 15561 35717 11181 10555 16315
46.92 15669 12763 17472 13190 21919 15944 11047 11677 26592 10009 10248 10247 35837 7911 9877 10097 35661 10802 13449 15907 11153 35577 10881 15570 35707 11186 10553 16291
44.62 15656 12767 17480 13165 21884 15925 11034 11656 26591 9995 10243 10245 35833 7938 9880 10088 35640 10798 13474 15914 11156 35561 10875 15550 35699 11170 10563 16292
42.12 15657 12752 17444 13120 21885 15926 11046 11634 26600 10000 10250 10248 35847 7901 9863 10085 35634 10798 13462 15905 11148 35570 10871 15567 35713 11182 10563 16296
41.46 15682 12787 17475 13107 21892 15941 11038 11628 26584 9995 10246 10245 35844 7914 9869 10081 35658 10798 13463 15893 11154 35564 10879 15567 35698 11180 10566 16313
40.44 15650 12777 17449 13093 21918 15924 11030 11621 26580 10006 10244 10244 35819 7943 9863 10088 35646 10800 13462 15894 11151 35564 10874 15555 35703 11175 10556 16296
38.54 15669 12753 17470 13093 21899 15909 11040 11617 26577 10003 10247 10250 35818 7940 9870 10084 35633 10797 13466 15894 11149 35563 10885 15550 35705 11186 10561 16304
36.18 15659 12768 17458 13065 21888 15928 11038 11603 26589 9993 10243 10242 35838 7921 9872 10078 35654 10799 13461 15896 11150 35573 10881 15563 35710 11190 10556 16305
33.92 15652 12768 17455 13028 21907 15920 11034 11584 26570 9993 10243 10243 35835 7890 9865 10088 35628 10801 13465 15903 11143 35565 10879 15563 35698 11179 10554 16306
32.36 15651 12759 17417 12996 21945 15895 11026 11568 26583 9989 10244 10245 35817 7896 9873 10087 35618 10797 13452 15900 11148 35571 10885 15566 35715 11189 10558 16310
30.24 15654 12773 17433 12977 21927 15917 11022 11546 26592 9990 10241 10243 35808 7911 9874 10092 35646 10802 13461 15900 11158 35560 10884 15564 35699 11178 10558 16318
27.58 15655 12767 17426 12975 21893 15908 11021 11518 26552 9987 10239 10246 35852 7885 9868 10087 35648 10807 13460 15909 11147 35572 10878 15554 35709 11178 10562 16302
24.86 15658 12770 17460 12890 21904 15923 11021 11479 26605 10008 10242 10243 35851 7921 9882 10086 35645 10801 13468 15908 11149 35567 10881 15564 35708 11190 10561 16305
22.32 15683 12739 17396 12855 21899 15917 11011 11465 26587 9987 10233 10242 35825 7939 9863 10091 35638 10802 13449 15896 11148 35570 10875 15559 35707 11191 10558 16312
20.38 15630 12788 17400 12835 21891 15925 11008 11428 26578 9985 10237 10247 35825 7947 9868 10096 35659 10805 13465 15898 11150 35568 10877 15551 35705 11185 10568 16294
19.24 15636 12789 17404 12778 21905 15905 10998 11405 26564 9994 10230 10244 35816 7895 9863 10086 35644 10804 13460 15898 11149 35581 10879 15561 35701 11186 10562 16295
18.42 15637 12768 17394 12748 21915 15913 10986 11406 26566 9999 10238 10244 35815 7907 9857 10087 35646 10806 13469 15895 11152 35576 10881 15547 35706 11184 10559 16313
17.78 15629 12774 17388 12729 21920 15898 10990 11373 26573 9991 10238 10246 35840 7905 9867 10084 35648 10796 13449 15924 11159 35572 10875 15557 35703 11179 10564 16311
16.94 15632 12757 17387 12695 21909 15916 10993 11362 26590 9995 10235 10241 35825 7918 9873 10079 35637 10806 13439 15904 11160 35576 10882 15549 35713 11192 10564 16307
16.26 15645 12745 17404 12681 21893 15912 10981 11350 26565 9985 10231 10245 35820 7884 9857 10083 35623 10799 13449 15908 11150 35572 10884 15552 35711 11196 10560 16292
15.7 15644 12756 17364 12673 21891 15869 10988 11338 26555 9991 10229 10238 35817 7917 9864 10085 35643 10807 13440 15887 11149 35566 10876 15552 35702 11193 10559 16313
14.88 15620 12760 17380 12653 21896 15884 10992 11325 26582 9996 10230 10242 35824 7981 9863 10094 35647 10806 13468 15909 11143 35572 10876 15556 35707 11185 10560 16288
13.92 15650 12755 17395 12609 21913 15912 10975 11310 26588 9992 10227 10235 35832 7927 9844 10079 35662 10800 13466 15904 11149 35571 10883 15534 35707 11179 10554 16303
13.32 15650 12760 17405 12576 21898 15893 10973 11291 26587 9991 10223 10239 35839 7876 9859 10080 35651 10802 13467 15895 11148 35567 10881 15559 35696 11187 10557 16303
12.68 15647 12746 17381 12559 21898 15906 10974 11291 26584 9988 10233 10242 35830 7937 9877 10086 35637 10804 13449 15899 11153 35577 10884 15567 35707 11185 10557 16306
11.78 15655 12794 17372 12562 21908 15880 10967 11269 26578 9987 10237 10243 35836 7895 9856 10075 35619 10809 13471 15897 11155 35577 10870 15556 35706 11174 10565 16306
11.3 15654 12760 17363 12528 21934 15927 10964 11255 26585 9990 10227 10241 35814 7939 9868 10081 35641 10800 13463 15891 11150 35579 10875 15558 35701 11183 10560 16312
10.06 15650 12759 17360 12494 21923 15908 10958 11232 26588 9981 10226 10238 35838 7940 9865 10083 35636 10801 13466 15896 11150 35574 10880 15556 35700 11187 10557 16315
9.48 15643 12765 17355 12462 21885 15910 10956 11225 26590 9985 10228 10240 35834 7927 9866 10080 35638 10802 13461 15916 11157 35583 10873 15559 35706 11187 10559 16299
8.62 15641 12780 17338 12430 21909 15920 10954 11204 26610 9996 10225 10247 35828 7956 9868 10077 35636 10807 13473 15895 11154 35582 10881 15555 35706 11187 10562 16308
8.08 15630 12752 17350 12423 21933 15904 10949 11177 26590 9994 10220 10242 35841 7904 9862 10084 35652 10804 13479 15905 11161 35579 10879 15558 35706 11178 10564 16303
7.52 15634 12762 17360 12404 21896 15891 10945 11167 26583 9988 10221 10240 35833 7904 9862 10083 35645 10800 13455 15908 11157 35557 10880 15562 35695 11184 10554 16289
6.64 15631 12772 17331 12367 21897 15890 10942 11153 26587 9987 10217 10235 35834 7950 9862 10081 35644 10807 13454 15893 11171 35572 10879 15550 35700 11177 10561 16312
6.18 15667 12744 17314 12311 21896 15929 10942 11147 26563 9986 10219 10233 35829 7940 9865 10085 35646 10811 13448 15896 11161 35583 10877 15560 35715 11179 10564 16304
5.7 15676 12765 17329 12290 21893 15938 10929 11128 26571 9988 10214 10238 35833 7906 9851 10078 35630 10799 13461 15904 11147 35576 10878 15551 35700 11190 10562 16296
4.48 15664 12755 17282 12251 21908 15910 10925 11106 26552 9987 10217 10232 35846 7889 9860 10076 35652 10803 13461 15907 11153 35579 10888 15555 35698 11184 10555 16290
4.44 15642 12769 17278 12238 21891 15926 10923 11089 26578 9976 10217 10237 35835 7923 9859 10081 35645 10808 13456 15915 11158 35583 10884 15559 35696 11179 10556 16287
3.92 15639 12757 17283 12207 21898 15911 10918 11090 26581 9991 10211 10237 35813 7915 9858 10075 35659 10801 13464 15897 11144 35570 10876 15547 35698 11177 10561 16321
3.8 15644 12762 17284 12181 21912 15919 10922 11066 26573 9983 10212 10245 35834 7877 9860 10082 35621 10803 13469 15907 11151 35580 10877 15573 35704 11178 10556 16306
3.28 15644 12779 17246 12148 21906 15905 10919 11060 26577 9995 10213 10238 35828 7916 9861 10086 35606 10802 13466 15899 11158 35589 10877 15543 35708 11183 10559 16306
3.18 15642 12735 17273 12087 21884 15917 10920 11055 26579 9984 10211 10237 35826 7882 9862 10083 35627 10806 13452 15893 11153 35586 10884 15553 35697 11188 10551 16297
2.5 15659 12768 17279 12047 21893 15904 10910 11041 26588 10003 10211 10235 35814 7902 9848 10085 35646 10799 13453 15906 11157 35586 10885 15562 35691 11183 10564 16298
2.68 15650 12770 17247 12012 21898 15944 10916 11035 26595 9998 10211 10239 35831 7898 9863 10083 35636 10807 13465 15904 11156 35584 10881 15544 35698 11193 10559 16285
2.42 15650 12764 17258 12018 21884 15910 10908 11034 26569 9985 10214 10240 35840 7875 9856 10084 35655 10799 13459 15901 11168 35583 10875 15551 35705 11183 10555 16288
2.16 15622 12761 17257 11942 21924 15930 10921 11031 26587 9993 10213 10243 35849 7893 9856 10087 35627 10807 13456 15908 11170 35582 10877 15542 35701 11187 10565 16295
2.06 15632 12759 17230 11913 21898 15893 10915 11022 26576 9983 10209 10236 35838 7887 9864 10087 35636 10802 13457 15894 11163 35571 10878 15558 35700 11192 10557 16304
1.36 15634 12757 17245 11798 21905 15897 10907 11019 26571 9987 10215 10235 35827 7877 9864 10081 35647 10801 13459 15918 11151 35587 10890 15588 35711 11183 10557 16321
1.26 15668 12761 17212 11725 21931 15892 10913 11001 26588 9996 10219 10238 35843 7867 9857 10078 35646 10809 13454 15900 11154 35586 10883 15560 35697 11180 10553 16319
1.32 15638 12780 17221 11659 21909 15901 10914 11005 26620 9988 10216 10237 35834 7891 9856 10085 35631 10807 13469 15898 11159 35583 10885 15565 35699 11175 10562 16303
0.86 15644 12776 17195 11552 21943 15901 10916 10989 26603 9992 10214 10236 35845 7926 9857 10084 35649 10807 13454 15898 11171 35581 10884 15569 35711 11188 10552 16307
0.68 15653 12757 17204 11425 21940 15934 10913 10985 26581 10001 10210 10236 35845 7936 9855 10079 35659 10811 13463 15903 11159 35580 10884 15560 35695 11184 10556 16300
0.7 15656 12779 17182 11350 21916 15916 10910 10981 26590 9987 10212 10238 35830 7907 9855 10083 35626 10809 13473 15898 11159 35581 10887 15561 35706 11187 10562 16291
0.76 15644 12766 17197 11314 21907 15927 10908 10979 26588 9987 10210 10235 35800 7895 9858 10085 35637 10806 13455 15898 11162 35581 10876 15561 35701 11180 10554 16297
0.78 15653 12763 17210 11254 21896 15936 10908 10979 26574 9991 10214 10236 35832 7894 9853 10085 35630 10808 13465 15913 11169 35585 10878 15559 35695 11180 10554 16318
0.72 15672 12783 17171 11200 21927 15919 10911 10975 26603 9994 10209 10236 35821 7884 9853 10085 35642 10807 13446 15907 11154 35578 10873 15550 35692 11171 10565 16301
0.72 15650 12781 17197 11156 21922 15927 10912 10972 26581 9988 10213 10239 35823 7896 9848 10085 35641 10811 13457 15910 11163 35582 10883 15553 35693 11174 10556 16314
0.82 15637 12769 17185 11125 21926 15927 10907 10973 26579 9990 10210 10237 35826 7952 9851 10087 35633 10804 13452 15907 11168 35572 10883 15555 35708 11177 10554 16303
0.76 15637 12762 17171 11098 21928 15918 10908 10973 26580 9985 10209 10242 35823 7905 9853 10079 35656 10805 13453 15901 11163 35587 10872 15546 35710 11179 10550 16292
0.64 15665 12751 17161 11040 21904 15919 10906 10971 26584 9995 10219 10241 35817 7902 9860 10086 35644 10804 13460 15897 11153 35580 10881 15556 35693 11180 10548 16293
0.58 15647 12770 17163 10988 21894 15892 10910 10971 26564 9990 10212 10239 35841 7933 9848 10083 35632 10804 13451 15910 11155 35595 10882 15557 35699 11188 10562 16289
0.52 15645 12791 17186 10961 21920 15937 10909 10969 26583 9982 10215 10238 35835 7878 9852 10081 35644 10808 13450 15901 11153 35580 10878 15556 35696 11176 10564 16296
0.46 15649 12791 17199 10938 21943 15907 10908 10969 26600 9990 10223 10237 35839 7919 9862 10079 35655 10806 13442 15906 11157 35578 10881 15557 35701 11180 10554 16312
0.42 15644 12791 17188 10914 21918 15909 10908 10965 26610 9998 10213 10235 35825 7902 9870 10084 35660 10804 13453 15899 11163 35578 10881 15553 35708 11186 10563 16316
0.42 15710 12754 17188 10894 21893 15919 10911 10961 26564 9991 10211 10233 35843 7926 9856 10081 35639 10810 13443 15901 11163 35576 10887 15544 35709 11176 10554 16300
0.4 15659 12785 17177 10877 21914 15922 10912 10962 26593 9995 10212 10235 35836 7923 9851 10089 35652 10815 13466 15900 11159 35579 10884 15541 35700 11174 10554 16313
0.34 15658 12774 17185 10854 21879 15939 10913 10960 26580 9999 10213 10239 35822 7931 9867 10091 35615 10810 13465 15911 11151 35580 10885 15558 35701 11172 10559 16293
0.34 15638 12767 17191 10821 21924 15918 10915 10957 26596 9990 10213 10240 35821 7881 9860 10089 35649 10812 13482 15902 11155 35581 10882 15537 35700 11191 10560 16288
0.32 15669 12783 17202 10788 21901 15918 10907 10955 26602 9996 10211 10236 35829 7890 9861 10079 35646 10806 13457 15904 11159 35585 10884 15563 35712 11202 10565 16301
0.32 15657 12765 17158 10780 21906 15942 10909 10957 26576 9991 10215 10235 35822 7936 9863 10080 35622 10806 13464 15898 11160 35591 10881 15553 35706 11180 10561 16300
0.34 15634 12797 17179 10779 21910 15947 10906 10957 26570 9992 10217 10238 35827 7898 9871 10081 35632 10808 13457 15900 11155 35588 10880 15556 35698 11189 10558 16294
0.26 15641 12774 17197 10761 21893 15932 10908 10956 26611 10001 10214 10235 35836 7936 9867 10079 35646 10815 13450 15893 11168 35588 10883 15547 35701 11191 10550 16315
0.2 15672 12793 17183 10742 21889 15921 10911 10955 26576 9999 10217 10246 35831 7904 9862 10085 35647 10810 13463 15893 11162 35580 10876 15544 35693 11189 10557 16300
0.12 15650 12780 17174 10726 21918 15934 10916 10952 26592 9995 10215 10242 35833 7885 9880 10083 35662 10804 13454 15893 11169 35591 10887 15567 35714 11174 10558 16300
0.1 15642 12785 17155 10713 21930 15895 10909 10950 26578 10001 10222 10237 35837 7918 9860 10084 35652 10809 13462 15887 11165 35576 10875 15551 35701 11183 10564 16300
0.08 15637 12771 17174 10700 21907 15908 10910 10949 26567 9993 10215 10231 35838 7908 9871 10083 35660 10807 13452 15901 11158 35581 10872 15550 35700 11182 10552 16290
0.04 15656 12775 17184 10688 21905 15928 10905 10943 26539 9984 10210 10229 35823 7911 9858 10083 35632 10807 13472 15880 11159 35572 10876 15548 35691 11178 10548 16291
0.06 15648 12772 17158 10683 21917 15906 10909 10941 26597 9999 10213 10229 35843 7890 9865 10070 35622 10807 13450 15907 11169 35580 10881 15542 35690 11162 10556 16297
0.06 15634 12793 17181 10685 21907 15918 10907 10942 26591 9995 10208 10232 35830 7916 9855 10077 35633 10807 13471 15898 11149 35575 10873 15543 35708 11184 10556 16296
0.08 15657 12781 17175 10684 21910 15888 10903 10939 26543 9993 10213 10234 35841 7899 9857 10076 35622 10802 13453 15894 11157 35562 10877 15533 35694 11175 10554 16285
0.08 15624 12781 17153 10686 21880 15917 10905 10939 26576 10003 10207 10241 35834 7870 9859 10077 35608 10805 13453 15896 11157 35578 10871 15536 35690 11188 10559 16292
0.08 15636 12788 17195 10687 21907 15903 10897 10941 26595 9993 10206 10226 35831 7891 9851 10075 35624 10797 13449 15904 11155 35581 10870 15554 35698 11184 10555 16285
